Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1338 31495 3 529 875 207,62 99,48 65,94 5,46 0,9396 401 3 413403,3125 1
1313 31509 3 253 755 212,74 127,87 81,97 5,46 1,0698 425 3 411162,40625 1
1313 31509 3 253 755 212,74 127,87 81,97 5,46 1,0734 427 3 411162,40625 1
1312 31503 3 229 755 212,74 127,87 81,97 5,46 1,0734 427 3 406995,21875 1
1312 31503 3 229 727 219,25 129,35 84,16 5,46 1,076 429 3 406995,21875 1
1312 31493 3 229 727 219,25 129,35 84,16 5,46 1,076 429 3 406268,59375 1
1312 31493 3 235 735 215,57 131,12 83,59 5,46 1,076 429 3 406268,59375 1
1312 31493 3 235 735 215,57 131,12 83,59 5,46 1,0782 432 3 408945,6875 1
1312 31490 3 235 775 216,3 134,67 80,51 5,46 1,0782 432 3 408945,6875 1
1312 31490 3 235 775 216,3 134,67 80,51 5,46 1,08 434 3 412653,625 1
1311 31488 3 248 749 216,44 135,63 82,47 5,46 1,08 434 3 412653,625 1
1311 31488 3 248 749 216,44 135,63 82,47 5,46 1,0811 436 3 412653,625 1
1310 31484 3 263 749 216,44 135,63 82,47 5,46 1,0811 436 3 407724,46875 1
1310 31484 3 263 766 217,62 138,51 81,19 5,46 1,0819 438 3 407724,46875 1
1309 31481 3 263 766 217,62 138,51 81,19 5,46 1,0819 438 3 407238,03125 1
1309 31481 3 245 746 220,44 138,51 82,69 5,46 1,0819 438 3 407238,03125 1
1309 31481 3 245 746 220,44 138,51 82,69 5,46 1,0825 440 3 407968,125 1
1304 31479 2 217 709 218,28 138,04 85,65 5,46 1,0825 440 3 407968,125 1
1304 31479 2 217 709 218,28 138,04 85,65 5,46 1,0832 441 3 409190,8125 1
1299 31473 3 223 721 222,23 141,44 84,7 5,46 1,0832 441 3 409190,8125 1
1299 31473 3 223 721 222,23 141,44 84,7 5,46 1,0837 443 3 409190,8125 1
1299 31469 3 241 721 222,23 141,44 84,7 5,46 1,0837 443 3 408212,09375 1
1299 31469 3 241 741 224,73 139,35 83,06 5,46 1,0843 445 3 408212,09375 1
1297 31471 3 241 741 224,73 139,35 83,06 5,46 1,0843 445 3 404343,53125 1
1297 31471 2 214 710 222,08 142,16 85,54 5,46 1,0843 445 3 404343,53125 1
1297 31471 2 214 710 222,08 142,16 85,54 5,46 1,0842 446 3 406026,96875 1
1296 31470 3 235 743 225,87 143,37 82,92 5,46 1,0842 446 3 406026,96875 1
1296 31470 3 235 743 225,87 143,37 82,92 5,46 1,0842 447 3 407481,09375 1
1295 31463 3 228 727 221,86 146,46 84,19 5,46 1,0842 447 3 407481,09375 1
1295 31463 3 228 727 221,86 146,46 84,19 5,46 1,0839 449 3 407481,09375 1
1295 31460 3 231 727 221,86 146,46 84,19 5,46 1,0839 449 3 408212,09375 1
1295 31460 3 231 730 220,73 142,74 83,96 5,46 1,0838 450 3 408212,09375 1
1294 31454 3 231 730 220,73 142,74 83,96 5,46 1,0838 450 3 406510,53125 1
1294 31454 3 243 744 224,73 145,23 82,89 5,46 1,0838 450 3 406510,53125 1
1294 31454 3 243 744 224,73 145,23 82,89 5,46 1,0835 451 3 406752,71875 1
1294 31449 3 225 724 223,74 148,01 84,47 5,46 1,0835 451 3 406752,71875 1
1294 31449 3 225 724 223,74 148,01 84,47 5,46 1,0834 452 3 407481,09375 1
1294 31453 3 234 734 221,78 148,56 83,65 5,46 1,0834 452 3 407481,09375 1
1294 31453 3 234 734 221,78 148,56 83,65 5,46 1,0829 453 3 407481,09375 1
1294 31449 2 191 734 221,78 148,56 83,65 5,46 1,0829 453 3 408456,3125 1
1294 31449 2 191 682 226,87 147,06 87,86 5,46 1,0823 454 3 408456,3125 1
1293 31444 2 191 682 226,87 147,06 87,86 5,46 1,0823 454 3 404823,09375 1
1293 31444 2 208 703 227,25 149,41 86,09 5,46 1,0823 454 3 404823,09375 1
1293 31444 2 208 703 227,25 149,41 86,09 5,46 1,0819 455 3 404823,09375 1
1292 31445 3 242 743 228,33 152,64 82,97 5,46 1,0819 455 3 404823,09375 1
1292 31445 3 242 743 228,33 152,64 82,97 5,46 1,0813 456 3 405785,625 1
1292 31444 2 208 702 224,2 147,46 86,18 5,46 1,0813 456 3 405785,625 1
1292 31444 2 208 702 224,2 147,46 86,18 5,46 1,0809 456 3 405785,625 1
1290 31445 2 205 702 224,2 147,46 86,18 5,46 1,0809 456 3 407238,03125 1
1290 31445 2 205 700 228,02 149,21 86,41 5,46 1,081 457 3 407238,03125 1
1289 31441 2 205 700 228,02 149,21 86,41 5,46 1,081 457 3 405785,625 1
1289 31441 3 225 724 228,18 150,28 85,34 5,46 1,081 457 3 405785,625 1
1289 31441 3 225 724 228,18 150,28 85,34 5,46 1,0805 457 3 405063,28125 1
1287 31436 2 235 734 225,95 149,26 83,62 5,46 1,0805 457 3 405063,28125 1
1287 31436 2 235 734 225,95 149,26 83,62 5,46 1,0798 458 3 405785,625 1
1286 31433 2 197 689 227,72 150,58 87,26 5,46 1,0798 458 3 405785,625 1
1286 31433 2 197 689 227,72 150,58 87,26 5,46 1,0793 458 3 405785,625 1
1285 31431 3 232 689 227,72 150,58 87,26 5,46 1,0793 458 3 406268,59375 1
1285 31431 3 232 731 224,73 150,53 83,9 5,46 1,0789 459 3 406268,59375 1
1285 31430 3 232 731 224,73 150,53 83,9 5,46 1,0789 459 3 406026,96875 1
1285 31430 3 233 714 224,35 151,55 85,22 5,46 1,0789 459 3 406026,96875 1
1285 31430 3 233 714 224,35 151,55 85,22 5,46 1,0783 459 3 406752,71875 1
1285 31428 2 229 728 228,26 151,81 84,13 5,46 1,0783 459 3 406752,71875 1
1285 31428 2 229 728 228,26 151,81 84,13 5,46 1,0782 460 3 405063,28125 1
1285 31427 3 222 720 229,11 153,0 84,79 5,46 1,0782 460 3 405063,28125 1
1285 31427 3 222 720 229,11 153,0 84,79 5,46 1,078 460 3 405063,28125 1
1284 31421 2 208 720 229,11 153,0 84,79 5,46 1,078 460 3 404583,15625 1
1284 31421 2 208 702 227,1 153,78 86,18 5,46 1,0779 460 3 404583,15625 1
1285 31421 2 208 702 227,1 153,78 86,18 5,46 1,0779 460 3 402436,625 1
1285 31421 2 204 704 231,21 152,27 86,06 5,46 1,0779 460 3 402436,625 1
1285 31421 2 204 704 231,21 152,27 86,06 5,46 1,0775 461 3 404583,15625 1
1284 31425 2 206 701 230,66 153,67 86,32 5,46 1,0775 461 3 404583,15625 1
1284 31425 2 206 701 230,66 153,67 86,32 5,46 1,0777 461 3 402911,65625 1
1284 31423 3 220 717 226,95 153,0 84,99 5,46 1,0777 461 3 402911,65625 1
1284 31423 3 220 717 226,95 153,0 84,99 5,46 1,0777 461 3 402911,65625 1
1284 31419 3 230 717 226,95 153,0 84,99 5,46 1,0777 461 3 404823,09375 1
1284 31419 3 230 729 227,79 152,38 84,02 5,46 1,0773 461 3 404823,09375 1
1283 31422 3 230 729 227,79 152,38 84,02 5,46 1,0773 461 3 403149,59375 1
1283 31422 2 200 724 227,41 157,68 84,47 5,46 1,0773 461 3 403149,59375 1
1283 31422 2 200 724 227,41 157,68 84,47 5,46 1,0768 461 3 405544,5625 1
1283 31419 2 219 716 231,6 154,3 85,08 5,46 1,0768 461 3 405544,5625 1
1283 31419 2 219 716 231,6 154,3 85,08 5,46 1,0767 462 3 406268,59375 1
1283 31421 2 210 706 225,87 154,98 85,92 5,46 1,0767 462 3 406268,59375 1
1283 31421 2 210 706 225,87 154,98 85,92 5,46 1,0762 462 3 406268,59375 1
1283 31414 3 225 706 225,87 154,98 85,92 5,46 1,0762 462 3 403865,125 1
1283 31414 3 225 723 229,11 156,24 84,53 5,46 1,0767 462 3 403865,125 1
1282 31419 3 225 723 229,11 156,24 84,53 5,46 1,0767 462 3 406510,53125 1
1282 31419 3 220 707 228,49 157,3 85,86 5,46 1,0767 462 3 406510,53125 1
1282 31419 3 220 707 228,49 157,3 85,86 5,46 1,0764 462 3 400782,78125 1
1282 31414 3 220 718 225,64 155,08 84,96 5,46 1,0764 462 3 400782,78125 1
1282 31414 3 220 718 225,64 155,08 84,96 5,46 1,0759 462 3 404823,09375 1
1281 31414 3 220 717 227,87 155,35 84,99 5,46 1,0759 462 3 404823,09375 1
1281 31414 3 220 717 227,87 155,35 84,99 5,46 1,0756 462 3 404823,09375 1
1281 31416 2 214 717 227,87 155,35 84,99 5,46 1,0756 462 3 403626,34375 1
1281 31416 2 214 711 229,5 154,98 85,54 5,46 1,0756 462 3 403626,34375 1
1281 31414 2 214 711 229,5 154,98 85,54 5,46 1,0756 462 3 399609,75 1
1281 31414 3 227 707 231,92 154,61 85,8 5,46 1,0756 462 3 399609,75 1
1281 31414 3 227 707 231,92 154,61 85,8 5,46 1,0755 462 3 403149,59375 1
1281 31404 2 217 714 227,25 154,77 85,28 5,46 1,0755 462 3 403149,59375 1
1281 31404 2 217 714 227,25 154,77 85,28 5,46 1,0754 462 3 399843,8125 1
1282 31407 3 230 729 229,42 153,2 84,07 5,46 1,0754 462 3 399843,8125 1
1282 31407 3 230 729 229,42 153,2 84,07 5,46 1,0754 462 3 399843,8125 1
1281 31411 3 232 729 229,42 153,2 84,07 5,46 1,0754 462 3 403149,59375 1
1281 31411 3 232 731 224,81 157,52 83,9 5,46 1,0751 463 3 403149,59375 1
1281 31407 3 232 731 224,81 157,52 83,9 5,46 1,0751 463 3 402911,65625 1
1281 31407 2 205 708 234,92 154,87 85,71 5,46 1,0751 463 3 402911,65625 1
1281 31407 2 205 708 234,92 154,87 85,71 5,46 1,0746 463 3 400547,625 1
1281 31409 3 236 736 226,41 157,25 83,51 5,46 1,0746 463 3 400547,625 1
