Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
921 32571 2 140 612 460,39 450,37 94,81 5,39 0,0289 403 1 445507,9375 1
921 32571 2 139 611 453,59 454,2 94,94 5,39 0,0289 403 1 445507,9375 1
921 32571 2 139 611 453,59 454,2 94,94 5,39 0,0295 403 1 444058,96875 1
922 32568 2 158 637 453,43 450,98 92,56 5,39 0,0295 403 1 444058,96875 1
922 32568 2 158 637 453,43 450,98 92,56 5,39 0,0301 403 1 443770,3125 1
922 32562 2 165 648 457,13 443,57 91,65 5,39 0,0301 403 1 443770,3125 1
922 32562 2 165 648 457,13 443,57 91,65 5,39 0,0308 403 1 443770,3125 1
922 32552 2 144 648 457,13 443,57 91,65 5,39 0,0308 403 1 442906,5625 1
922 32552 2 144 618 466,67 452,82 94,3 5,39 0,0316 403 1 442906,5625 1
923 32552 2 144 618 466,67 452,82 94,3 5,39 0,0316 403 1 444348,0 1
923 32552 2 169 653 457,13 440,57 91,22 5,39 0,0316 403 1 444348,0 1
923 32552 2 169 653 457,13 440,57 91,22 5,39 0,0328 403 1 443770,3125 1
927 32550 2 148 624 453,59 438,49 93,75 5,39 0,0328 403 1 443770,3125 1
927 32550 2 148 624 453,59 438,49 93,75 5,39 0,0334 403 1 442619,40625 1
932 32546 2 119 580 459,92 449,16 97,77 5,39 0,0334 403 1 442619,40625 1
932 32546 2 119 580 459,92 449,16 97,77 5,39 0,034 403 1 442619,40625 1
932 32544 2 140 580 459,92 449,16 97,77 5,39 0,034 403 1 442332,625 1
932 32544 2 140 613 465,56 448,55 94,74 5,39 0,035 403 1 442332,625 1
932 32546 2 140 613 465,56 448,55 94,74 5,39 0,035 403 1 441189,15625 1
932 32546 2 127 622 453,13 445,07 93,88 5,39 0,035 403 1 441189,15625 1
932 32546 2 127 622 453,13 445,07 93,88 5,39 0,0356 404 1 442619,40625 1
933 32541 2 143 616 456,2 447,79 94,42 5,39 0,0356 404 1 442619,40625 1
933 32541 2 143 616 456,2 447,79 94,42 5,39 0,0359 404 1 441474,46875 1
932 32540 2 136 606 457,59 442,37 95,35 5,39 0,0359 404 1 441474,46875 1
932 32540 2 136 606 457,59 442,37 95,35 5,39 0,0368 404 1 441474,46875 1
932 32540 2 151 606 457,59 442,37 95,35 5,39 0,0368 404 1 441760,125 1
932 32540 2 151 628 449,0 432,74 93,41 5,39 0,0375 404 1 441760,125 1
933 32538 2 151 628 449,0 432,74 93,41 5,39 0,0375 404 1 441474,46875 1
933 32538 2 154 635 450,83 447,79 92,81 5,39 0,0375 404 1 441474,46875 1
933 32538 2 154 635 450,83 447,79 92,81 5,39 0,0375 404 1 441474,46875 1
933 32532 2 145 619 466,82 444,02 94,2 5,39 0,0375 404 1 441474,46875 1
933 32532 2 145 619 466,82 444,02 94,2 5,39 0,038 404 1 441189,15625 1
933 32532 2 147 622 460,86 439,83 93,95 5,39 0,038 404 1 441189,15625 1
933 32532 2 147 622 460,86 439,83 93,95 5,39 0,038 404 1 441189,15625 1
933 32528 2 166 622 460,86 439,83 93,95 5,39 0,038 404 1 441189,15625 1
933 32528 2 166 649 450,83 441,02 91,59 5,39 0,0388 405 1 441189,15625 1
933 32524 2 166 649 450,83 441,02 91,59 5,39 0,0388 405 1 440335,40625 1
933 32524 2 135 630 451,29 442,82 93,19 5,39 0,0388 405 1 440335,40625 1
933 32524 2 135 630 451,29 442,82 93,19 5,39 0,0391 405 1 441189,15625 1
933 32525 2 135 604 464,46 443,87 95,52 5,39 0,0391 405 1 441189,15625 1
933 32525 2 135 604 464,46 443,87 95,52 5,39 0,0396 405 1 440904,1875 1
932 32526 2 133 601 456,98 441,92 95,81 5,39 0,0396 405 1 440904,1875 1
932 32526 2 133 601 456,98 441,92 95,81 5,39 0,0404 405 1 440904,1875 1
933 32526 2 164 601 456,98 441,92 95,81 5,39 0,0404 405 1 441474,46875 1
933 32526 2 164 646 454,2 445,67 91,81 5,39 0,0406 405 1 441474,46875 1
932 32521 2 164 646 454,2 445,67 91,81 5,39 0,0406 405 1 438637,8125 1
932 32521 2 146 616 454,35 437,9 94,46 5,39 0,0406 405 1 438637,8125 1
932 32521 2 146 616 454,35 437,9 94,46 5,39 0,0413 405 1 442332,625 1
932 32526 2 156 635 465,4 435,09 92,78 5,39 0,0413 405 1 442332,625 1
932 32526 2 156 635 465,4 435,09 92,78 5,39 0,0411 405 1 442619,40625 1
931 32519 2 142 615 450,07 429,39 94,52 5,39 0,0411 405 1 442619,40625 1
931 32519 2 142 615 450,07 429,39 94,52 5,39 0,0413 406 1 442619,40625 1
931 32520 2 145 615 450,07 429,39 94,52 5,39 0,0413 406 1 441760,125 1
931 32520 2 145 620 463,2 441,02 94,14 5,39 0,0419 406 1 441760,125 1
931 32516 2 145 620 463,2 441,02 94,14 5,39 0,0419 406 1 439484,96875 1
931 32516 2 159 600 456,51 429,24 95,94 5,39 0,0419 406 1 439484,96875 1
931 32516 2 159 600 456,51 429,24 95,94 5,39 0,0427 406 1 437513,34375 1
931 32520 2 166 649 448,4 430,4 91,59 5,39 0,0427 406 1 437513,34375 1
931 32520 2 166 649 448,4 430,4 91,59 5,39 0,0434 406 1 436953,28125 1
932 32512 2 125 589 449,76 426,49 96,95 5,39 0,0434 406 1 436953,28125 1
932 32512 2 125 589 449,76 426,49 96,95 5,39 0,0433 406 1 436953,28125 1
931 32511 2 148 589 449,76 426,49 96,95 5,39 0,0433 406 1 440619,625 1
931 32511 2 148 623 449,46 442,82 93,82 5,39 0,0432 406 1 440619,625 1
931 32511 2 148 623 449,46 442,82 93,82 5,39 0,0432 406 1 439484,96875 1
931 32511 2 145 620 447,18 444,92 94,14 5,39 0,0432 406 1 439484,96875 1
931 32511 2 145 620 447,18 444,92 94,14 5,39 0,0434 406 1 438637,8125 1
931 32506 2 167 650 457,29 435,98 91,5 5,39 0,0434 406 1 438637,8125 1
931 32506 2 167 650 457,29 435,98 91,5 5,39 0,044 407 1 437513,34375 1
931 32505 2 148 624 455,59 432,16 93,79 5,39 0,044 407 1 437513,34375 1
931 32505 2 148 624 455,59 432,16 93,79 5,39 0,0447 407 1 437513,34375 1
932 32505 2 145 624 455,59 432,16 93,79 5,39 0,0447 407 1 438637,8125 1
932 32505 2 145 636 454,66 435,53 92,74 5,39 0,0455 407 1 438637,8125 1
931 32500 2 145 636 454,66 435,53 92,74 5,39 0,0455 407 1 436115,84375 1
931 32500 2 171 656 450,98 431,86 90,97 5,39 0,0455 407 1 436115,84375 1
931 32500 2 171 656 450,98 431,86 90,97 5,39 0,0459 407 1 439202,21875 1
932 32504 2 163 645 456,2 432,16 91,93 5,39 0,0459 407 1 439202,21875 1
932 32504 2 163 645 456,2 432,16 91,93 5,39 0,0462 407 1 436673,78125 1
931 32504 2 148 623 453,28 434,8 93,85 5,39 0,0462 407 1 436673,78125 1
931 32504 2 148 623 453,28 434,8 93,85 5,39 0,0464 407 1 436673,78125 1
931 32502 2 166 623 453,28 434,8 93,85 5,39 0,0464 407 1 436953,28125 1
931 32502 2 166 644 446,43 424,19 91,99 5,39 0,0465 407 1 436953,28125 1
931 32501 2 166 644 446,43 424,19 91,99 5,39 0,0465 407 1 438919,84375 1
931 32501 2 154 633 444,02 425,48 93,0 5,39 0,0465 407 1 438919,84375 1
931 32501 2 154 633 444,02 425,48 93,0 5,39 0,0466 407 1 438637,8125 1
930 32500 2 155 633 450,83 432,89 92,93 5,39 0,0466 407 1 438637,8125 1
930 32500 2 155 633 450,83 432,89 92,93 5,39 0,0469 408 1 437233,125 1
930 32503 2 160 641 444,77 422,32 92,31 5,39 0,0469 408 1 437233,125 1
930 32503 2 160 641 444,77 422,32 92,31 5,39 0,0464 408 1 437233,125 1
930 32501 2 156 641 444,77 422,32 92,31 5,39 0,0464 408 1 438356,15625 1
930 32501 2 156 633 444,77 425,91 93,0 5,39 0,0468 408 1 438356,15625 1
930 32496 2 156 633 444,77 425,91 93,0 5,39 0,0468 408 1 436115,84375 1
930 32496 2 161 642 451,75 429,09 92,15 5,39 0,0468 408 1 436115,84375 1
930 32496 2 161 642 451,75 429,09 92,15 5,39 0,0472 408 1 437233,125 1
931 32500 2 177 663 442,07 431,42 90,36 5,39 0,0472 408 1 437233,125 1
931 32500 2 177 663 442,07 431,42 90,36 5,39 0,048 408 1 437233,125 1
931 32496 2 152 629 448,55 437,75 93,34 5,39 0,048 408 1 437233,125 1
931 32496 2 152 629 448,55 437,75 93,34 5,39 0,048 408 1 437233,125 1
932 32501 2 155 629 448,55 437,75 93,34 5,39 0,048 408 1 434450,5625 1
932 32501 2 155 646 447,79 426,49 91,84 5,39 0,0479 408 1 434450,5625 1
932 32500 2 155 646 447,79 426,49 91,84 5,39 0,0479 408 1 438637,8125 1
932 32500 2 164 647 452,36 433,03 91,78 5,39 0,0479 408 1 438637,8125 1
932 32500 2 164 647 452,36 433,03 91,78 5,39 0,0479 408 1 438074,875 1
932 32503 2 163 644 444,47 423,47 91,99 5,39 0,0479 408 1 438074,875 1
932 32503 2 163 644 444,47 423,47 91,99 5,39 0,0477 408 1 435281,625 1
932 32504 2 158 639 449,76 432,3 92,49 5,39 0,0477 408 1 435281,625 1
932 32504 2 158 639 449,76 432,3 92,49 5,39 0,0477 408 1 435281,625 1
933 32505 2 149 639 449,76 432,3 92,49 5,39 0,0477 408 1 435559,34375 1
933 32505 2 149 611 462,73 429,68 94,94 5,39 0,0484 409 1 435559,34375 1
932 32495 2 149 611 462,73 429,68 94,94 5,39 0,0484 409 1 436394,625 1
