Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1255 32453 2 182 670 415,38 394,28 87,92 5,39 0,2358 454 2 401018,21875 1
1255 32453 2 182 670 415,38 394,28 87,92 5,39 0,237 455 2 399843,8125 1
1255 32445 2 176 662 403,32 386,88 88,63 5,39 0,237 455 2 399843,8125 1
1255 32445 2 176 662 403,32 386,88 88,63 5,39 0,2382 456 2 399843,8125 1
1254 32447 2 178 662 403,32 386,88 88,63 5,39 0,2382 456 2 400547,625 1
1254 32447 2 178 665 407,44 393,88 88,36 5,39 0,2406 456 2 400547,625 1
1255 32445 2 178 665 407,44 393,88 88,36 5,39 0,2406 456 2 400782,78125 1
1255 32445 2 194 680 422,32 391,36 87,12 5,39 0,2406 456 2 400782,78125 1
1255 32445 2 194 680 422,32 391,36 87,12 5,39 0,2437 457 2 399142,46875 1
1255 32444 2 205 700 422,9 386,62 85,54 5,39 0,2437 457 2 399142,46875 1
1255 32444 2 205 700 422,9 386,62 85,54 5,39 0,2458 458 2 398909,21875 1
1257 32446 2 185 674 408,68 383,49 87,65 5,39 0,2458 458 2 398909,21875 1
1257 32446 2 185 674 408,68 383,49 87,65 5,39 0,2473 458 2 398909,21875 1
1257 32440 2 178 674 408,68 383,49 87,65 5,39 0,2473 458 2 399375,96875 1
1257 32440 2 178 664 399,39 390,17 88,42 5,39 0,2488 459 2 399375,96875 1
1257 32441 2 178 664 399,39 390,17 88,42 5,39 0,2488 459 2 399375,96875 1
1257 32441 2 169 690 399,66 390,56 86,32 5,39 0,2488 459 2 399375,96875 1
1257 32441 2 169 690 399,66 390,56 86,32 5,39 0,2489 460 2 398211,15625 1
1258 32440 2 182 670 403,19 380,9 87,97 5,39 0,2489 460 2 398211,15625 1
1258 32440 2 182 670 403,19 380,9 87,97 5,39 0,2498 460 2 397747,125 1
1259 32438 2 183 671 416,08 383,88 87,89 5,39 0,2498 460 2 397747,125 1
1259 32438 2 183 671 416,08 383,88 87,89 5,39 0,2509 461 2 397747,125 1
1261 32434 2 184 671 416,08 383,88 87,89 5,39 0,2509 461 2 397515,53125 1
1261 32434 2 184 673 397,5 381,29 87,74 5,39 0,2522 462 2 397515,53125 1
1263 32436 2 184 673 397,5 381,29 87,74 5,39 0,2522 462 2 397053,125 1
1263 32436 2 181 678 408,82 379,49 87,32 5,39 0,2522 462 2 397053,125 1
1263 32436 2 181 678 408,82 379,49 87,32 5,39 0,2526 462 2 396591,78125 1
1263 32429 2 185 675 419,19 381,81 87,59 5,39 0,2526 462 2 396591,78125 1
1263 32429 2 185 675 419,19 381,81 87,59 5,39 0,254 463 2 395901,8125 1
1263 32429 2 176 662 392,15 381,81 88,63 5,39 0,254 463 2 395901,8125 1
1263 32429 2 176 662 392,15 381,81 88,63 5,39 0,2564 464 2 395901,8125 1
1263 32429 2 198 662 392,15 381,81 88,63 5,39 0,2564 464 2 397515,53125 1
1263 32429 2 198 691 398,17 382,45 86,26 5,39 0,2579 464 2 397515,53125 1
1264 32424 2 198 691 398,17 382,45 86,26 5,39 0,2579 464 2 396822,3125 1
1264 32424 2 182 695 399,93 379,23 85,92 5,39 0,2579 464 2 396822,3125 1
1264 32424 2 182 695 399,93 379,23 85,92 5,39 0,2579 465 2 397053,125 1
1264 32426 2 180 668 402,1 389,24 88,15 5,39 0,2579 465 2 397053,125 1
1264 32426 2 180 668 402,1 389,24 88,15 5,39 0,2576 465 2 395214,1875 1
1264 32423 2 162 643 406,75 385,31 90,27 5,39 0,2576 465 2 395214,1875 1
1264 32423 2 162 643 406,75 385,31 90,27 5,39 0,2596 466 2 395214,1875 1
1265 32423 2 172 643 406,75 385,31 90,27 5,39 0,2596 466 2 394757,125 1
1265 32423 2 172 657 404,97 386,62 89,08 5,39 0,2604 466 2 394757,125 1
1265 32424 2 172 657 404,97 386,62 89,08 5,39 0,2604 466 2 394301,125 1
1265 32424 2 193 684 407,16 386,88 86,82 5,39 0,2604 466 2 394301,125 1
1265 32424 2 193 684 407,16 386,88 86,82 5,39 0,2627 467 2 394757,125 1
1265 32422 2 181 669 415,94 379,62 88,06 5,39 0,2627 467 2 394757,125 1
1265 32422 2 181 669 415,94 379,62 88,06 5,39 0,2646 467 2 394757,125 1
1265 32422 2 188 679 393,08 379,1 87,26 5,39 0,2646 467 2 394757,125 1
1265 32422 2 188 679 393,08 379,1 87,26 5,39 0,2624 468 2 394757,125 1
1266 32413 2 185 679 393,08 379,1 87,26 5,39 0,2624 468 2 394985,53125 1
1266 32413 2 185 672 398,71 377,44 87,83 5,39 0,2625 468 2 394985,53125 1
1266 32417 2 185 672 398,71 377,44 87,83 5,39 0,2625 468 2 394301,125 1
1266 32417 2 176 663 391,89 381,94 88,57 5,39 0,2625 468 2 394301,125 1
1266 32417 2 176 663 391,89 381,94 88,57 5,39 0,2633 468 2 394529,0 1
1266 32414 2 172 656 392,68 372,24 89,11 5,39 0,2633 468 2 394529,0 1
1266 32414 2 172 656 392,68 372,24 89,11 5,39 0,2648 469 2 394529,0 1
