Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1714 32417 3 430 844 450,83 404,69 70,22 5,37 0,0884 419 2 430885,75 1
1719 32257 3 472 851 411,74 335,84 69,28 5,37 0,2791 445 2 417959,1875 1
1719 32252 3 470 851 411,74 335,84 69,28 5,37 0,2791 445 2 415668,75 1
1719 32252 3 470 857 418,2 335,84 68,32 5,37 0,2861 447 2 415668,75 1
1719 32251 3 470 857 418,2 335,84 68,32 5,37 0,2861 447 2 420533,875 1
1719 32251 3 507 868 407,99 335,5 66,68 5,37 0,2861 447 2 420533,875 1
1719 32251 3 507 868 407,99 335,5 66,68 5,37 0,2938 450 2 417703,4375 1
1719 32236 3 472 857 407,44 334,93 68,23 5,37 0,2938 450 2 417703,4375 1
1719 32236 3 472 857 407,44 334,93 68,23 5,37 0,2995 452 2 417192,90625 1
1719 32233 3 469 857 408,55 332,11 68,34 5,37 0,2995 452 2 417192,90625 1
1719 32233 3 469 857 408,55 332,11 68,34 5,37 0,3044 454 2 417192,90625 1
1720 32237 3 458 857 408,55 332,11 68,34 5,37 0,3044 454 2 416429,4375 1
1720 32237 3 458 853 406,34 333,58 68,86 5,37 0,3105 456 2 416429,4375 1
1720 32229 3 458 853 406,34 333,58 68,86 5,37 0,3105 456 2 417192,90625 1
1720 32229 3 496 865 398,31 327,09 67,15 5,37 0,3105 456 2 417192,90625 1
1720 32229 3 496 865 398,31 327,09 67,15 5,37 0,3164 458 2 414910,84375 1
1722 32225 3 496 862 397,63 326,1 67,49 5,37 0,3164 458 2 414910,84375 1
1722 32225 3 496 862 397,63 326,1 67,49 5,37 0,3226 460 2 414910,84375 1
1722 32218 3 467 856 402,37 322,8 68,46 5,37 0,3226 460 2 414910,84375 1
1722 32218 3 467 856 402,37 322,8 68,46 5,37 0,3272 462 2 414910,84375 1
1722 32215 3 456 856 402,37 322,8 68,46 5,37 0,3272 462 2 414910,84375 1
1722 32215 3 456 852 400,87 334,03 69,0 5,37 0,3343 464 2 414910,84375 1
1722 32214 3 456 852 400,87 334,03 69,0 5,37 0,3343 464 2 411658,28125 1
1722 32214 3 470 857 394,15 329,42 68,3 5,37 0,3343 464 2 411658,28125 1
1722 32214 3 470 857 394,15 329,42 68,3 5,37 0,3398 466 2 413153,125 1
1722 32208 3 474 875 400,74 320,73 65,8 5,37 0,3398 466 2 413153,125 1
1722 32208 3 474 875 400,74 320,73 65,8 5,37 0,3456 468 2 412155,375 1
1723 32202 3 507 868 395,75 327,65 66,65 5,37 0,3456 468 2 412155,375 1
1723 32202 3 507 868 395,75 327,65 66,65 5,37 0,3496 470 2 412155,375 1
1723 32196 3 471 868 395,75 327,65 66,65 5,37 0,3496 470 2 413403,3125 1
1723 32196 3 471 857 390,56 320,95 68,25 5,37 0,355 472 2 413403,3125 1
1724 32193 3 471 857 390,56 320,95 68,25 5,37 0,355 472 2 410667,75 1
1724 32193 3 465 855 401,83 324,67 68,55 5,37 0,355 472 2 410667,75 1
1724 32193 3 465 855 401,83 324,67 68,55 5,37 0,3596 474 2 411658,28125 1
1724 32199 3 470 862 397,63 320,41 67,56 5,37 0,3596 474 2 411658,28125 1
1724 32199 3 470 862 397,63 320,41 67,56 5,37 0,3614 476 2 411906,6875 1
1724 32199 3 439 847 404,01 326,43 69,79 5,37 0,3614 476 2 411906,6875 1
1724 32199 3 439 847 404,01 326,43 69,79 5,37 0,3644 478 2 411906,6875 1
1725 32188 3 504 847 404,01 326,43 69,79 5,37 0,3644 478 2 408945,6875 1
1725 32188 3 504 867 391,89 327,65 66,79 5,37 0,3682 479 2 408945,6875 1
1725 32186 3 504 867 391,89 327,65 66,79 5,37 0,3682 479 2 411410,21875 1
1725 32186 3 492 864 384,14 321,49 67,33 5,37 0,3682 479 2 411410,21875 1
1725 32186 3 492 864 384,14 321,49 67,33 5,37 0,3713 481 2 407724,46875 1
1726 32186 3 472 858 382,97 318,89 68,11 5,37 0,3713 481 2 407724,46875 1
1726 32186 3 472 858 382,97 318,89 68,11 5,37 0,374 483 2 411162,40625 1
1725 32184 3 501 866 385,05 320,95 66,95 5,37 0,374 483 2 411162,40625 1
1725 32184 3 501 866 385,05 320,95 66,95 5,37 0,3777 484 2 411162,40625 1
1726 32184 3 520 866 385,05 320,95 66,95 5,37 0,3777 484 2 410420,84375 1
1726 32184 3 520 872 393,22 318,46 66,12 5,37 0,3814 486 2 410420,84375 1
1726 32179 3 520 872 393,22 318,46 66,12 5,37 0,3814 486 2 409436,21875 1
1726 32179 3 490 863 391,62 317,71 67,4 5,37 0,3814 486 2 409436,21875 1
1726 32179 3 490 863 391,62 317,71 67,4 5,37 0,3822 488 2 409681,9375 1
1728 32175 3 443 868 388,32 319,54 66,68 5,37 0,3822 488 2 409681,9375 1
1728 32175 3 443 868 388,32 319,54 66,68 5,37 0,385 489 2 410174,25 1
1727 32171 3 436 846 389,51 315,99 69,96 5,37 0,385 489 2 410174,25 1
1727 32171 3 436 846 389,51 315,99 69,96 5,37 0,388 491 2 410174,25 1
1727 32178 3 477 846 389,51 315,99 69,96 5,37 0,388 491 2 409190,8125 1
1727 32178 3 477 859 386,09 320,62 67,98 5,37 0,3904 492 2 409190,8125 1
1728 32171 3 477 859 386,09 320,62 67,98 5,37 0,3904 492 2 407481,09375 1
1728 32171 3 491 863 383,88 314,5 67,36 5,37 0,3904 492 2 407481,09375 1
1728 32171 3 491 863 383,88 314,5 67,36 5,37 0,3919 493 2 408456,3125 1
1728 32166 3 467 867 385,05 320,08 66,88 5,37 0,3919 493 2 408456,3125 1
1728 32166 3 467 867 385,05 320,08 66,88 5,37 0,3932 495 2 408212,09375 1
1728 32165 3 508 869 388,85 321,6 66,63 5,37 0,3932 495 2 408212,09375 1
1728 32165 3 508 869 388,85 321,6 66,63 5,37 0,3953 496 2 408212,09375 1
1728 32160 3 495 869 388,85 321,6 66,63 5,37 0,3953 496 2 405785,625 1
1728 32160 3 495 865 387,27 318,68 67,18 5,37 0,3982 497 2 405785,625 1
1728 32154 3 495 865 387,27 318,68 67,18 5,37 0,3982 497 2 406026,96875 1
1728 32154 3 480 860 381,55 313,97 67,86 5,37 0,3982 497 2 406026,96875 1
1728 32154 3 480 860 381,55 313,97 67,86 5,37 0,4011 498 2 408212,09375 1
1728 32154 3 494 864 381,29 317,39 67,24 5,37 0,4011 498 2 408212,09375 1
1728 32154 3 494 864 381,29 317,39 67,24 5,37 0,403 499 2 407481,09375 1
1730 32145 3 458 853 389,24 315,57 68,9 5,37 0,403 499 2 407481,09375 1
1730 32145 3 458 853 389,24 315,57 68,9 5,37 0,4032 500 2 407481,09375 1
1731 32142 3 490 853 389,24 315,57 68,9 5,37 0,4032 500 2 407481,09375 1
1731 32142 3 490 863 378,46 313,44 67,43 5,37 0,4046 502 2 407481,09375 1
1731 32141 3 490 863 378,46 313,44 67,43 5,37 0,4046 502 2 406268,59375 1
1731 32141 3 447 850 384,14 313,22 69,44 5,37 0,4046 502 2 406268,59375 1
1731 32141 3 447 850 384,14 313,22 69,44 5,37 0,4069 503 2 406268,59375 1
1731 32145 3 473 858 380,26 314,61 68,21 5,37 0,4069 503 2 406268,59375 1
1731 32145 3 473 858 380,26 314,61 68,21 5,37 0,4099 504 2 408212,09375 1
1731 32146 3 499 866 377,18 309,95 67,02 5,37 0,4099 504 2 408212,09375 1
1731 32146 3 499 866 377,18 309,95 67,02 5,37 0,4093 505 2 408212,09375 1
1730 32145 3 489 866 377,18 309,95 67,02 5,37 0,4093 505 2 406026,96875 1
1730 32145 3 489 863 380,52 311,32 67,45 5,37 0,4112 505 2 406026,96875 1
1731 32145 3 489 863 380,52 311,32 67,45 5,37 0,4112 505 2 405063,28125 1
1731 32145 3 544 863 378,08 311,95 67,43 5,37 0,4112 505 2 405063,28125 1
1731 32145 3 544 863 378,08 311,95 67,43 5,37 0,4137 506 2 403387,8125 1
1731 32145 3 502 867 384,27 312,27 66,9 5,37 0,4137 506 2 403387,8125 1
