"nº " Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
113 1417 32466 3 418 841 403,19 349,05 70,15 5,33 0,0336 401 1 397979,0 1
114 1417 32440 3 423 842 393,75 327,42 69,91 5,33 0,0336 401 1 397979,0 1
115 1417 32440 3 423 842 393,75 327,42 69,91 5,33 0,0464 401 1 397979,0 1
116 1417 32423 3 459 842 393,75 327,42 69,91 5,33 0,0464 401 1 398211,15625 1
117 1417 32423 3 459 854 394,95 316,74 68,11 5,33 0,0642 402 1 398211,15625 1
118 1417 32405 3 459 854 394,95 316,74 68,11 5,33 0,0642 402 1 398443,59375 1
119 1417 32405 3 489 864 379,36 293,62 66,56 5,33 0,0642 402 1 398443,59375 1
120 1417 32405 3 489 864 379,36 293,62 66,56 5,33 0,088 402 1 394301,125 1
121 1418 32389 3 528 875 370,98 280,79 65,14 5,33 0,088 402 1 394301,125 1
122 1418 32389 3 528 875 370,98 280,79 65,14 5,33 0,1126 403 1 391362,5 1
123 1417 32386 3 499 866 367,48 278,14 66,32 5,33 0,1126 403 1 391362,5 1
124 1417 32386 3 499 866 367,48 278,14 66,32 5,33 0,1336 404 2 391362,5 1
125 1418 32385 3 490 866 367,48 278,14 66,32 5,33 0,1336 404 2 394073,5 1
126 1418 32385 3 490 863 376,93 286,35 66,74 5,33 0,1495 406 2 394073,5 1
127 1418 32394 3 490 863 376,93 286,35 66,74 5,33 0,1495 406 2 392939,375 1
128 1418 32394 3 485 846 381,94 290,95 69,23 5,33 0,1495 406 2 392939,375 1
129 1418 32394 3 485 846 381,94 290,95 69,23 5,33 0,1585 408 2 392939,375 1
130 1418 32402 3 422 842 374,26 289,77 69,94 5,33 0,1585 408 2 392939,375 1
131 1418 32402 3 422 842 374,26 289,77 69,94 5,33 0,1664 410 2 392487,53125 1
132 1419 32405 3 457 853 378,85 295,61 68,25 5,33 0,1664 410 2 392487,53125 1
133 1419 32405 3 457 853 378,85 295,61 68,25 5,33 0,1712 412 2 392487,53125 1
134 1421 32408 3 461 853 378,85 295,61 68,25 5,33 0,1712 412 2 394985,53125 1
135 1421 32408 3 461 854 375,65 300,45 68,04 5,33 0,1735 414 2 394985,53125 1
136 1422 32413 3 461 854 375,65 300,45 68,04 5,33 0,1735 414 2 393619,0625 1
137 1422 32413 3 387 853 373,37 305,17 68,23 5,33 0,1735 414 2 393619,0625 1
138 1422 32413 3 387 853 373,37 305,17 68,23 5,33 0,1736 416 2 392939,375 1
139 1422 32417 3 401 835 380,26 304,03 71,06 5,33 0,1736 416 2 392939,375 1
140 1422 32417 3 401 835 380,26 304,03 71,06 5,33 0,1737 418 2 394757,125 1
141 1422 32423 3 446 850 384,53 311,74 68,74 5,33 0,1737 418 2 394757,125 1
142 1422 32423 3 446 850 384,53 311,74 68,74 5,33 0,1724 419 2 394757,125 1
143 1423 32427 3 414 850 384,53 311,74 68,74 5,33 0,1724 419 2 394529,0 1
144 1423 32427 3 414 839 375,78 316,31 70,39 5,33 0,1705 421 2 394529,0 1
145 1423 32425 3 414 839 375,78 316,31 70,39 5,33 0,1705 421 2 394985,53125 1
146 1423 32425 3 395 836 373,62 316,53 70,84 5,33 0,1705 421 2 394985,53125 1
147 1423 32425 3 395 836 373,62 316,53 70,84 5,33 0,1678 423 2 394985,53125 1
148 1425 32428 3 395 833 379,49 315,67 71,42 5,33 0,1678 423 2 394985,53125 1
149 1425 32428 3 395 833 379,49 315,67 71,42 5,33 0,1638 425 2 394985,53125 1
150 1425 32430 3 395 833 375,65 320,41 71,39 5,33 0,1638 425 2 394985,53125 1
151 1425 32430 3 395 833 375,65 320,41 71,39 5,33 0,1602 426 2 394985,53125 1
152 1424 32433 3 412 833 375,65 320,41 71,39 5,33 0,1602 426 2 393619,0625 1
153 1424 32433 3 412 838 375,53 320,95 70,51 5,33 0,1566 427 2 393619,0625 1
154 1425 32434 3 412 838 375,53 320,95 70,51 5,33 0,1566 427 2 392487,53125 1
155 1425 32434 3 371 824 373,12 325,0 72,96 5,33 0,1566 427 2 392487,53125 1
156 1425 32434 3 371 824 373,12 325,0 72,96 5,33 0,1532 428 2 392939,375 1
157 1425 32433 3 391 832 384,27 320,3 71,59 5,33 0,1532 428 2 392939,375 1
158 1425 32433 3 391 832 384,27 320,3 71,59 5,33 0,1494 429 2 392713,3125 1
159 1424 32430 3 403 836 375,53 326,87 70,99 5,33 0,1494 429 2 392713,3125 1
160 1424 32430 3 403 836 375,53 326,87 70,99 5,33 0,1458 430 2 392713,3125 1
161 1425 32426 3 412 836 375,53 326,87 70,99 5,33 0,1458 430 2 391811,75 1
162 1425 32426 3 412 839 377,69 328,09 70,46 5,33 0,1422 431 2 391811,75 1
163 1425 32426 3 412 839 377,69 328,09 70,46 5,33 0,1422 431 2 391138,28125 1
164 1425 32426 3 399 837 379,23 319,76 70,7 5,33 0,1422 431 2 391138,28125 1
165 1425 32426 3 399 837 379,23 319,76 70,7 5,33 0,1387 432 2 390243,90625 1
166 1426 32425 3 390 831 377,05 326,43 71,66 5,33 0,1387 432 2 390243,90625 1
167 1426 32425 3 390 831 377,05 326,43 71,66 5,33 0,1354 432 2 390467,125 1
168 1426 32429 3 368 824 377,95 321,17 72,91 5,33 0,1354 432 2 390467,125 1
169 1426 32429 3 368 824 377,95 321,17 72,91 5,33 0,1318 433 2 390467,125 1
170 1425 32428 3 379 824 377,95 321,17 72,91 5,33 0,1318 433 2 391362,5 1
171 1425 32428 3 379 828 379,62 323,13 71,01 5,33 0,1287 433 2 391362,5 1
172 1426 32429 3 379 828 379,62 323,13 71,01 5,33 0,1287 433 2 390243,90625 1
173 1426 32429 3 406 837 381,81 330,88 70,82 5,33 0,1287 433 2 390243,90625 1
174 1426 32429 3 406 837 381,81 330,88 70,82 5,33 0,1256 433 2 389798,25 1
175 1425 32424 3 364 823 375,02 325,11 73,16 5,33 0,1256 433 2 389798,25 1
176 1425 32424 3 364 823 375,02 325,11 73,16 5,33 0,1226 433 2 390243,90625 1
177 1426 32423 3 400 835 376,93 327,87 71,11 5,33 0,1226 433 2 390243,90625 1
178 1426 32423 3 400 835 376,93 327,87 71,11 5,33 0,1195 433 2 390243,90625 1
179 1426 32424 3 366 835 376,93 327,87 71,11 5,33 0,1195 433 2 392262,03125 1
180 1426 32424 3 366 826 379,23 330,09 72,59 5,33 0,1169 433 2 392262,03125 1
181 1427 32422 3 366 826 379,23 330,09 72,59 5,33 0,1169 433 2 390020,9375 1
182 1427 32422 3 375 827 389,37 328,2 72,52 5,33 0,1169 433 2 390020,9375 1
183 1427 32422 3 375 827 389,37 328,2 72,52 5,33 0,1148 433 2 390914,28125 1
184 1427 32421 3 396 833 382,32 324,56 71,37 5,33 0,1148 433 2 390914,28125 1
185 1427 32421 3 396 833 382,32 324,56 71,37 5,33 0,1122 433 2 390243,90625 1
186 1427 32423 3 353 819 380,39 328,65 73,83 5,33 0,1122 433 2 390243,90625 1
187 1427 32423 3 353 819 380,39 328,65 73,83 5,33 0,1094 433 2 390243,90625 1
188 1427 32427 3 395 819 380,39 328,65 73,83 5,33 0,1094 433 2 388467,375 1
189 1427 32427 3 395 839 388,32 331,44 70,41 5,33 0,1068 433 2 388467,375 1
190 1428 32425 3 395 839 388,32 331,44 70,41 5,33 0,1068 433 2 388910,0 1
191 1428 32425 3 354 819 376,16 327,2 73,8 5,33 0,1068 433 2 388910,0 1
192 1428 32425 3 354 819 376,16 327,2 73,8 5,33 0,1045 432 2 387585,15625 1
193 1429 32421 3 386 830 408,13 327,42 71,88 5,33 0,1045 432 2 387585,15625 1
194 1429 32421 3 386 830 408,13 327,42 71,88 5,33 0,1022 432 2 390020,9375 1
195 1430 32422 3 431 845 381,29 331,77 69,53 5,33 0,1022 432 2 390020,9375 1
196 1430 32422 3 431 845 381,29 331,77 69,53 5,33 0,0996 432 2 390020,9375 1
197 1432 32419 3 390 845 381,29 331,77 69,53 5,33 0,0996 432 2 388688,5625 1
198 1432 32419 3 390 825 372,99 332,22 72,74 5,33 0,098 431 2 388688,5625 1
199 1433 32419 3 390 825 372,99 332,22 72,74 5,33 0,098 431 2 389131,6875 1
200 1433 32419 3 418 841 371,98 324,89 70,15 5,33 0,098 431 2 389131,6875 1
201 1433 32419 3 418 841 371,98 324,89 70,15 5,33 0,0961 431 2 390914,28125 1
202 1433 32418 3 371 825 386,09 325,44 72,74 5,33 0,0961 431 2 390914,28125 1
203 1433 32418 3 371 825 386,09 325,44 72,74 5,33 0,0941 431 2 388246,4375 1
204 1433 32418 3 368 824 374,38 329,2 72,96 5,33 0,0941 431 2 388246,4375 1
205 1433 32418 3 368 824 374,38 329,2 72,96 5,33 0,0926 430 2 388246,4375 1
206 1433 32417 3 371 824 374,38 329,2 72,96 5,33 0,0926 430 2 388025,78125 1
207 1433 32417 3 371 821 383,75 328,09 73,48 5,33 0,0918 430 2 388025,78125 1
208 1433 32420 3 371 821 383,75 328,09 73,48 5,33 0,0918 430 2 388246,4375 1
209 1433 32420 3 388 831 380,26 330,88 71,78 5,33 0,0918 430 2 388246,4375 1
