Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
985 32822 2 108 562 492,97 529,46 96,98 5,39 0,0189 400 1 463663,125 1
989 32825 2 108 562 492,97 529,46 96,98 5,39 0,0189 400 1 464609,8125 1
989 32825 2 101 549 494,14 522,34 98,24 5,39 0,0189 400 1 464609,8125 1
989 32825 2 101 549 494,14 522,34 98,24 5,39 0,02 400 1 461157,40625 1
993 32815 2 111 568 481,59 527,31 96,46 5,39 0,02 400 1 461157,40625 1
993 32815 2 111 568 481,59 527,31 96,46 5,39 0,0215 400 1 463348,40625 1
994 32811 2 123 586 485,52 509,42 94,84 5,39 0,0215 400 1 463348,40625 1
994 32811 2 123 586 485,52 509,42 94,84 5,39 0,0233 400 1 463348,40625 1
995 32805 2 106 586 485,52 509,42 94,84 5,39 0,0233 400 1 460224,71875 1
995 32805 2 106 560 495,31 515,66 97,24 5,39 0,0249 400 1 460224,71875 1
995 32804 2 106 560 495,31 515,66 97,24 5,39 0,0249 400 1 460535,1875 1
995 32804 2 126 571 488,81 500,36 96,23 5,39 0,0249 400 1 460535,1875 1
995 32804 2 126 571 488,81 500,36 96,23 5,39 0,0265 400 1 455313,46875 1
996 32797 2 117 577 477,37 492,97 95,68 5,39 0,0265 400 1 455313,46875 1
996 32797 2 117 577 477,37 492,97 95,68 5,39 0,0283 401 1 455617,34375 1
996 32794 2 98 545 489,48 494,3 98,57 5,39 0,0283 401 1 455617,34375 1
996 32794 2 98 545 489,48 494,3 98,57 5,39 0,03 401 1 455617,34375 1
997 32787 2 118 545 489,48 494,3 98,57 5,39 0,03 401 1 456226,34375 1
997 32787 2 118 578 479,47 491,8 95,52 5,39 0,032 401 1 456226,34375 1
997 32781 2 118 578 479,47 491,8 95,52 5,39 0,032 401 1 457142,84375 1
997 32781 2 116 570 487,16 495,98 96,26 5,39 0,032 401 1 457142,84375 1
997 32781 2 116 570 487,16 495,98 96,26 5,39 0,0342 401 1 454706,9375 1
998 32778 2 117 576 478,5 480,45 95,71 5,39 0,0342 401 1 454706,9375 1
998 32778 2 117 576 478,5 480,45 95,71 5,39 0,0364 401 1 452296,8125 1
1000 32773 2 112 570 486,01 483,06 96,33 5,39 0,0364 401 1 452296,8125 1
1000 32773 2 112 570 486,01 483,06 96,33 5,39 0,039 402 1 452296,8125 1
1000 32766 2 107 570 486,01 483,06 96,33 5,39 0,039 402 1 454706,9375 1
1000 32766 2 107 561 474,95 477,21 97,11 5,39 0,0418 402 1 454706,9375 1
1000 32760 2 107 561 474,95 477,21 97,11 5,39 0,0418 402 1 452596,6875 1
1000 32760 2 131 582 467,77 477,05 95,16 5,39 0,0418 402 1 452596,6875 1
1000 32760 2 131 582 467,77 477,05 95,16 5,39 0,0441 402 1 450803,4375 1
1000 32762 2 108 562 468,72 479,64 97,01 5,39 0,0441 402 1 450803,4375 1
1000 32762 2 108 562 468,72 479,64 97,01 5,39 0,0462 403 1 450803,4375 1
1001 32749 2 131 598 469,52 472,39 93,75 5,39 0,0462 403 1 450803,4375 1
1001 32749 2 131 598 469,52 472,39 93,75 5,39 0,0487 403 1 450803,4375 1
1001 32749 2 122 598 469,52 472,39 93,75 5,39 0,0487 403 1 451997,34375 1
1001 32749 2 122 585 469,84 479,64 93,75 5,39 0,0512 403 1 451997,34375 1
1001 32743 2 122 585 469,84 479,64 93,75 5,39 0,0512 403 1 446966,375 1
1001 32743 2 105 557 463,83 463,2 97,48 5,39 0,0512 403 1 446966,375 1
1001 32743 2 105 557 463,83 463,2 97,48 5,39 0,0535 404 1 448140,03125 1
1002 32739 2 116 576 474,63 470,15 95,78 5,39 0,0535 404 1 448140,03125 1
1002 32739 2 116 576 474,63 470,15 95,78 5,39 0,0558 404 1 449024,34375 1
1003 32742 2 127 593 457,9 462,58 94,2 5,39 0,0558 404 1 449024,34375 1
1003 32742 2 127 593 457,9 462,58 94,2 5,39 0,058 405 1 449024,34375 1
1005 32736 2 113 593 457,9 462,58 94,2 5,39 0,058 405 1 444927,21875 1
1005 32736 2 113 579 465,72 454,82 95,48 5,39 0,0607 405 1 444927,21875 1
1006 32733 2 113 579 465,72 454,82 95,48 5,39 0,0607 405 1 447846,0625 1
1006 32733 2 120 582 467,93 464,77 95,23 5,39 0,0607 405 1 447846,0625 1
1006 32733 2 120 582 467,93 464,77 95,23 5,39 0,0627 406 1 446381,875 1
1006 32729 2 119 580 455,59 463,2 95,42 5,39 0,0627 406 1 446381,875 1
1006 32729 2 119 580 455,59 463,2 95,42 5,39 0,0648 406 1 444927,21875 1
1006 32725 2 115 574 457,9 460,55 95,94 5,39 0,0648 406 1 444927,21875 1
1006 32725 2 115 574 457,9 460,55 95,94 5,39 0,0666 407 1 444927,21875 1
1007 32722 2 113 574 457,9 460,55 95,94 5,39 0,0666 407 1 443482,03125 1
1007 32722 2 113 583 457,13 464,15 95,16 5,39 0,0692 407 1 443482,03125 1
1007 32715 2 113 583 457,13 464,15 95,16 5,39 0,0692 407 1 446673,9375 1
1007 32715 2 115 574 465,56 456,2 95,9 5,39 0,0692 407 1 446673,9375 1
1007 32715 2 115 574 465,56 456,2 95,9 5,39 0,0711 408 1 444058,96875 1
1007 32717 2 130 598 464,15 448,4 93,79 5,39 0,0711 408 1 444058,96875 1
1007 32717 2 130 598 464,15 448,4 93,79 5,39 0,0731 408 1 444637,4375 1
1010 32718 2 120 582 461,48 457,44 95,19 5,39 0,0731 408 1 444637,4375 1
1010 32718 2 120 582 461,48 457,44 95,19 5,39 0,0755 409 1 444637,4375 1
1010 32715 2 134 582 461,48 457,44 95,19 5,39 0,0755 409 1 440904,1875 1
1010 32715 2 134 572 467,61 453,43 96,1 5,39 0,0775 409 1 440904,1875 1
1011 32707 2 134 572 467,61 453,43 96,1 5,39 0,0775 409 1 440619,625 1
1011 32707 2 119 580 458,84 451,75 95,35 5,39 0,0775 409 1 440619,625 1
1011 32707 2 119 580 458,84 451,75 95,35 5,39 0,0797 410 1 439768,09375 1
1015 32702 2 125 589 449,31 451,44 94,58 5,39 0,0797 410 1 439768,09375 1
1015 32702 2 125 589 449,31 451,44 94,58 5,39 0,0818 411 1 440619,625 1
1015 32700 2 122 585 455,74 445,07 94,9 5,39 0,0818 411 1 440619,625 1
1015 32700 2 122 585 455,74 445,07 94,9 5,39 0,0839 411 2 440619,625 1
1017 32695 2 106 585 455,74 445,07 94,9 5,39 0,0839 411 2 437793,9375 1
1017 32695 2 106 584 453,28 445,67 95,06 5,39 0,0856 412 2 437793,9375 1
1020 32694 2 106 584 453,28 445,67 95,06 5,39 0,0856 412 2 439484,96875 1
1020 32694 2 132 601 448,55 447,64 93,53 5,39 0,0856 412 2 439484,96875 1
1020 32694 2 132 601 448,55 447,64 93,53 5,39 0,0869 412 2 438637,8125 1
1021 32696 2 130 597 456,36 445,67 93,88 5,39 0,0869 412 2 438637,8125 1
1021 32696 2 130 597 456,36 445,67 93,88 5,39 0,0888 413 2 436394,625 1
1022 32689 2 137 608 444,02 444,47 92,9 5,39 0,0888 413 2 436394,625 1
1022 32689 2 137 608 444,02 444,47 92,9 5,39 0,0908 413 2 436394,625 1
1022 32684 2 136 608 444,02 444,47 92,9 5,39 0,0908 413 2 436953,28125 1
1022 32684 2 136 602 442,07 440,42 93,41 5,39 0,0923 414 2 436953,28125 1
1022 32681 2 136 602 442,07 440,42 93,41 5,39 0,0923 414 2 436673,78125 1
1022 32681 2 138 609 453,13 439,68 92,81 5,39 0,0923 414 2 436673,78125 1
1022 32681 2 138 609 453,13 439,68 92,81 5,39 0,0936 415 2 435837,40625 1
1023 32683 2 127 593 446,88 443,42 94,2 5,39 0,0936 415 2 435837,40625 1
1023 32683 2 127 593 446,88 443,42 94,2 5,39 0,0953 415 2 435559,34375 1
1023 32674 2 143 616 442,07 438,79 92,15 5,39 0,0953 415 2 435559,34375 1
1023 32674 2 143 616 442,07 438,79 92,15 5,39 0,0965 416 2 435559,34375 1
1023 32675 2 128 616 442,07 438,79 92,15 5,39 0,0965 416 2 436953,28125 1
1023 32675 2 128 597 441,92 436,86 93,91 5,39 0,0978 416 2 436953,28125 1
1024 32673 2 128 597 441,92 436,86 93,91 5,39 0,0978 416 2 434727,21875 1
1024 32673 2 138 609 440,72 441,77 92,78 5,39 0,0978 416 2 434727,21875 1
1024 32673 2 138 609 440,72 441,77 92,78 5,39 0,0995 417 2 434174,25 1
1024 32670 2 127 593 451,14 433,91 94,26 5,39 0,0995 417 2 434174,25 1
1024 32670 2 127 593 451,14 433,91 94,26 5,39 0,1019 417 2 435559,34375 1
1024 32670 2 126 591 438,64 438,19 94,39 5,39 0,1019 417 2 435559,34375 1
1024 32670 2 126 591 438,64 438,19 94,39 5,39 0,103 418 2 435559,34375 1
1025 32670 2 125 591 438,64 438,19 94,39 5,39 0,103 418 2 434450,5625 1
1025 32670 2 125 590 438,94 441,32 94,49 5,39 0,1038 418 2 434450,5625 1
1024 32658 2 125 590 438,94 441,32 94,49 5,39 0,1038 418 2 434174,25 1
1024 32658 2 128 595 441,47 432,59 94,07 5,39 0,1038 418 2 434174,25 1
1024 32658 2 128 595 441,47 432,59 94,07 5,39 0,105 419 2 430885,75 1
1025 32659 2 151 628 443,87 429,53 91,16 5,39 0,105 419 2 430885,75 1
1025 32659 2 151 628 443,87 429,53 91,16 5,39 0,1062 419 2 430342,5 1
1025 32654 2 152 602 434,06 430,11 93,47 5,39 0,1062 419 2 430342,5 1
1025 32654 2 152 602 434,06 430,11 93,47 5,39 0,1076 420 2 430342,5 1
1027 32651 2 134 602 434,06 430,11 93,47 5,39 0,1076 420 2 430885,75 1
1027 32651 2 134 603 442,82 431,13 93,37 5,39 0,1091 420 2 430885,75 1
1028 32652 2 134 603 442,82 431,13 93,37 5,39 0,1091 420 2 431703,21875 1
1028 32652 2 130 597 437,31 424,19 93,85 5,39 0,1091 420 2 431703,21875 1
1028 32652 2 130 597 437,31 424,19 93,85 5,39 0,1104 421 2 431703,21875 1
1028 32650 2 130 597 432,16 429,97 93,88 5,39 0,1104 421 2 431703,21875 1
1028 32650 2 130 597 432,16 429,97 93,88 5,39 0,1117 421 2 430342,5 1
1028 32645 2 139 619 442,97 426,49 91,93 5,39 0,1117 421 2 430342,5 1
1028 32645 2 139 619 442,97 426,49 91,93 5,39 0,1127 422 2 430342,5 1
1028 32650 2 116 619 442,97 426,49 91,93 5,39 0,1127 422 2 433898,3125 1
1028 32650 2 116 575 437,01 428,66 95,9 5,39 0,1135 422 2 433898,3125 1
1029 32644 2 116 575 437,01 428,66 95,9 5,39 0,1135 422 2 430613,96875 1
1029 32644 2 142 615 439,38 427,21 92,28 5,39 0,1135 422 2 430613,96875 1
1029 32644 2 142 615 439,38 427,21 92,28 5,39 0,1147 423 2 429260,125 1
1029 32640 2 116 576 432,16 430,55 95,78 5,39 0,1147 423 2 429260,125 1
1029 32640 2 116 576 432,16 430,55 95,78 5,39 0,1164 423 2 427914,75 1
1029 32640 2 135 589 434,21 421,18 94,58 5,39 0,1164 423 2 427914,75 1
1029 32640 2 135 589 434,21 421,18 94,58 5,39 0,1172 424 2 427914,75 1
1030 32638 2 139 589 434,21 421,18 94,58 5,39 0,1172 424 2 427914,75 1
1030 32638 2 139 611 430,7 431,57 92,68 5,39 0,1196 424 2 427914,75 1
1031 32639 2 139 611 430,7 431,57 92,68 5,39 0,1196 424 2 427646,6875 1
1031 32639 2 135 605 426,92 423,33 93,19 5,39 0,1196 424 2 427646,6875 1
