Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1062 31761 2 157 633 391,09 383,49 91,59 5,41 0,3916 444 2 515869,03125 1
1062 31759 2 157 633 391,09 383,49 91,59 5,41 0,3916 444 2 517041,15625 1
1062 31759 2 160 641 392,82 383,36 90,91 5,41 0,3916 444 2 517041,15625 1
1062 31759 2 160 641 392,82 383,36 90,91 5,41 0,4035 448 2 517041,15625 1
1063 31759 2 139 611 381,42 384,4 93,53 5,41 0,4035 448 2 517041,15625 1
1063 31759 2 139 611 381,42 384,4 93,53 5,41 0,4163 451 2 514702,1875 1
1063 31757 2 158 637 381,16 383,1 91,19 5,41 0,4163 451 2 514702,1875 1
1063 31757 2 158 637 381,16 383,1 91,19 5,41 0,4283 455 2 514702,1875 1
1062 31750 2 133 637 381,16 383,1 91,19 5,41 0,4283 455 2 516259,125 1
1062 31750 2 133 620 378,85 382,06 92,68 5,41 0,4383 458 2 516259,125 1
1063 31751 2 133 620 378,85 382,06 92,68 5,41 0,4383 458 2 516259,125 1
1063 31751 2 157 636 374,38 373,88 91,28 5,41 0,4383 458 2 516259,125 1
1063 31751 2 157 636 374,38 373,88 91,28 5,41 0,4483 462 2 516649,84375 1
1064 31753 2 140 613 381,94 377,05 93,34 5,41 0,4483 462 2 516649,84375 1
1064 31753 2 140 613 381,94 377,05 93,34 5,41 0,4595 466 2 512384,28125 1
1064 31747 2 163 645 373,37 371,61 90,51 5,41 0,4595 466 2 512384,28125 1
1064 31747 2 163 645 373,37 371,61 90,51 5,41 0,4673 469 2 512384,28125 1
1065 31748 2 134 645 373,37 371,61 90,51 5,41 0,4673 469 2 515090,53125 1
1065 31748 2 134 614 373,12 377,05 93,22 5,41 0,4767 473 2 515090,53125 1
1066 31749 2 134 614 373,12 377,05 93,22 5,41 0,4767 473 2 509706,3125 1
1066 31749 2 156 636 378,33 378,33 91,34 5,41 0,4767 473 2 509706,3125 1
1066 31749 2 156 636 378,33 378,33 91,34 5,41 0,4851 476 2 512384,28125 1
1066 31749 2 155 634 383,62 375,27 91,5 5,41 0,4851 476 2 512384,28125 1
1066 31749 2 155 634 383,62 375,27 91,5 5,41 0,4944 480 2 511233,15625 1
1066 31750 2 154 632 375,27 381,94 91,62 5,41 0,4944 480 2 511233,15625 1
1066 31750 2 154 632 375,27 381,94 91,62 5,41 0,5029 483 2 511233,15625 1
1065 31745 2 150 632 375,27 381,94 91,62 5,41 0,5029 483 2 511616,28125 1
1065 31745 2 150 586 370,73 366,86 95,81 5,41 0,5107 487 2 511616,28125 1
1066 31738 2 150 586 370,73 366,86 95,81 5,41 0,5107 487 2 510468,59375 1
1066 31738 2 148 623 378,08 374,26 92,43 5,41 0,5107 487 2 510468,59375 1
1066 31738 2 148 623 378,08 374,26 92,43 5,41 0,5178 490 2 516259,125 1
1066 31735 2 139 610 370,1 372,87 93,56 5,41 0,5178 490 2 516259,125 1
1066 31735 2 139 610 370,1 372,87 93,56 5,41 0,5254 493 2 508946,3125 1
1066 31728 2 155 634 371,36 368,1 91,47 5,41 0,5254 493 2 508946,3125 1
1066 31728 2 155 634 371,36 368,1 91,47 5,41 0,5328 496 2 508946,3125 1
1067 31730 2 149 634 371,36 368,1 91,47 5,41 0,5328 496 2 508188,59375 1
1067 31730 2 149 614 376,29 374,64 93,25 5,41 0,5382 500 2 508188,59375 1
1068 31727 2 149 614 376,29 374,64 93,25 5,41 0,5382 500 2 510087,1875 1
1068 31727 2 174 659 367,85 371,98 89,33 5,41 0,5382 500 2 510087,1875 1
1068 31727 2 174 659 367,85 371,98 89,33 5,41 0,5444 503 2 508567,15625 1
1068 31728 2 127 592 374,76 359,48 95,19 5,41 0,5444 503 2 508567,15625 1
1068 31728 2 127 592 374,76 359,48 95,19 5,41 0,55 506 2 508188,59375 1
1071 31727 2 130 597 374,76 369,85 94,81 5,41 0,55 506 2 508188,59375 1
1071 31727 2 130 597 374,76 369,85 94,81 5,41 0,5561 509 2 508188,59375 1
1070 31730 2 143 597 374,76 369,85 94,81 5,41 0,5561 509 2 507056,1875 1
1070 31730 2 143 617 373,75 375,53 93,03 5,41 0,5625 511 2 507056,1875 1
1072 31731 2 143 617 373,75 375,53 93,03 5,41 0,5625 511 2 506304,09375 1
1072 31731 2 153 631 365,74 366,98 91,78 5,41 0,5625 511 2 506304,09375 1
1072 31731 2 153 631 365,74 366,98 91,78 5,41 0,5676 514 2 506679,875 1
1072 31726 2 144 618 371,1 368,6 92,93 5,41 0,5676 514 2 506679,875 1
1072 31726 2 144 618 371,1 368,6 92,93 5,41 0,5728 517 2 508188,59375 1
1072 31724 2 142 623 370,48 361,93 92,43 5,41 0,5728 517 2 508188,59375 1
1072 31724 2 142 623 370,48 361,93 92,43 5,41 0,5778 520 2 508188,59375 1
1074 31727 2 141 623 370,48 361,93 92,43 5,41 0,5778 520 2 505554,1875 1
1074 31727 2 141 613 376,16 372,49 93,31 5,41 0,5839 522 2 505554,1875 1
1076 31723 2 141 613 376,16 372,49 93,31 5,41 0,5839 522 2 505928,84375 1
1076 31723 2 123 586 381,81 364,14 95,74 5,41 0,5839 522 2 505928,84375 1
1076 31723 2 123 586 381,81 364,14 95,74 5,41 0,5895 525 2 505554,1875 1
1079 31725 2 141 614 378,46 372,61 93,25 5,41 0,5895 525 2 505554,1875 1
1079 31725 2 141 614 378,46 372,61 93,25 5,41 0,5937 527 2 505928,84375 1
1079 31725 2 169 595 374,38 362,66 95,0 5,41 0,5937 527 2 505928,84375 1
1079 31725 2 169 595 374,38 362,66 95,0 5,41 0,5982 529 2 505928,84375 1
1079 31724 2 133 595 374,38 362,66 95,0 5,41 0,5982 529 2 505180,0625 1
1079 31724 2 133 602 379,1 367,85 94,36 5,41 0,6007 532 2 505180,0625 1
1079 31723 2 133 602 379,1 367,85 94,36 5,41 0,6007 532 2 505928,84375 1
1079 31723 2 154 633 367,11 368,23 91,62 5,41 0,6007 532 2 505928,84375 1
1079 31723 2 154 633 367,11 368,23 91,62 5,41 0,6048 534 2 503317,78125 1
1078 31718 2 152 629 358,88 367,73 91,96 5,41 0,6048 534 2 503317,78125 1
1078 31718 2 152 629 358,88 367,73 91,96 5,41 0,6072 536 2 504061,03125 1
1080 31719 2 162 616 363,64 359,73 93,09 5,41 0,6072 536 2 504061,03125 1
1080 31719 2 162 616 363,64 359,73 93,09 5,41 0,6088 538 2 504061,03125 1
1081 31719 2 171 616 363,64 359,73 93,09 5,41 0,6088 538 2 504433,5 1
1081 31719 2 171 656 371,73 357,54 89,63 5,41 0,6131 540 2 504433,5 1
1082 31718 2 171 656 371,73 357,54 89,63 5,41 0,6131 540 2 504806,5 1
1082 31718 2 145 619 370,6 358,51 92,81 5,41 0,6131 540 2 504806,5 1
1082 31718 2 145 619 370,6 358,51 92,81 5,41 0,6168 542 2 504061,03125 1
1082 31712 2 153 631 359,97 358,39 91,78 5,41 0,6168 542 2 504061,03125 1
1082 31712 2 153 631 359,97 358,39 91,78 5,41 0,6198 544 2 502946,96875 1
1082 31707 2 146 612 364,88 358,88 93,41 5,41 0,6198 544 2 502946,96875 1
1082 31707 2 146 612 364,88 358,88 93,41 5,41 0,6225 546 2 502946,96875 1
1082 31707 2 144 612 364,88 358,88 93,41 5,41 0,6225 546 2 502206,96875 1
1082 31707 2 144 618 364,75 356,94 92,9 5,41 0,6252 547 3 502206,96875 1
1085 31714 2 144 618 364,75 356,94 92,9 5,41 0,6252 547 3 503317,78125 1
1085 31714 2 144 619 373,25 355,85 92,87 5,41 0,6252 547 3 503317,78125 1
1085 31714 2 144 619 373,25 355,85 92,87 5,41 0,6274 549 3 499634,0625 1
1085 31712 2 164 646 360,58 356,09 90,48 5,41 0,6274 549 3 499634,0625 1
1085 31712 2 164 646 360,58 356,09 90,48 5,41 0,629 551 3 497087,375 1
1085 31712 2 154 649 360,09 355,73 90,27 5,41 0,629 551 3 497087,375 1
1085 31712 2 154 649 360,09 355,73 90,27 5,41 0,632 552 3 497087,375 1
1084 31712 2 157 649 360,09 355,73 90,27 5,41 0,632 552 3 501837,78125 1
1084 31712 2 157 636 364,14 352,38 91,34 5,41 0,6352 554 3 501837,78125 1
1086 31705 2 157 636 364,14 352,38 91,34 5,41 0,6352 554 3 499634,0625 1
1086 31705 2 131 599 357,54 361,44 94,62 5,41 0,6352 554 3 499634,0625 1
1086 31705 2 131 599 357,54 361,44 94,62 5,41 0,637 555 3 500000,0 1
