Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
820 32807 2 113 528 536,68 687,32 100,73 5,48 0,0878 420 2 607715,125 1
824 32833 2 113 572 512,36 635,63 96,59 5,48 0,1727 431 2 586819,5 1
824 32833 2 113 572 512,36 635,63 96,59 5,48 0,1772 432 2 586819,5 1
825 32833 2 105 572 512,36 635,63 96,59 5,48 0,1772 432 2 590882,875 1
825 32833 2 105 558 512,88 625,39 97,91 5,48 0,1804 433 2 590882,875 1
825 32831 2 105 558 512,88 625,39 97,91 5,48 0,1804 433 2 588844,1875 1
825 32831 2 109 565 516,36 631,77 97,28 5,48 0,1804 433 2 588844,1875 1
825 32831 2 109 565 516,36 631,77 97,28 5,48 0,1835 434 2 585812,375 1
824 32826 2 93 537 508,56 628,57 99,91 5,48 0,1835 434 2 585812,375 1
824 32826 2 93 537 508,56 628,57 99,91 5,48 0,1859 435 2 589352,5 1
824 32819 2 110 565 514,27 631,77 97,24 5,48 0,1859 435 2 589352,5 1
824 32819 2 110 565 514,27 631,77 97,24 5,48 0,1873 436 2 589352,5 1
824 32818 2 120 565 514,27 631,77 97,24 5,48 0,1873 436 2 590882,875 1
824 32818 2 120 581 523,76 628,36 95,78 5,48 0,1912 437 2 590882,875 1
825 32820 2 120 581 523,76 628,36 95,78 5,48 0,1912 437 2 584308,125 1
825 32820 2 85 524 524,64 627,51 101,17 5,48 0,1912 437 2 584308,125 1
825 32820 2 85 524 524,64 627,51 101,17 5,48 0,1943 438 2 583808,4375 1
825 32823 2 104 575 521,99 630,49 96,33 5,48 0,1943 438 2 583808,4375 1
825 32823 2 104 575 521,99 630,49 96,33 5,48 0,1978 439 2 583309,625 1
825 32822 2 93 538 525,71 635,2 99,85 5,48 0,1978 439 2 583309,625 1
825 32822 2 93 538 525,71 635,2 99,85 5,48 0,1999 440 2 583309,625 1
825 32820 2 117 538 525,71 635,2 99,85 5,48 0,1999 440 2 586315,5 1
825 32820 2 117 578 510,8 627,51 96,1 5,48 0,2017 441 2 586315,5 1
825 32822 2 117 578 510,8 627,51 96,1 5,48 0,2017 441 2 585812,375 1
825 32822 2 92 536 517,94 622,43 100,05 5,48 0,2017 441 2 585812,375 1
825 32822 2 92 536 517,94 622,43 100,05 5,48 0,2034 442 2 588336,6875 1
826 32819 2 90 552 509,59 618,44 98,47 5,48 0,2034 442 2 588336,6875 1
826 32819 2 90 552 509,59 618,44 98,47 5,48 0,2038 443 2 586819,5 1
825 32817 2 113 570 516,89 622,01 96,79 5,48 0,2038 443 2 586819,5 1
825 32817 2 113 570 516,89 622,01 96,79 5,48 0,2054 444 2 586819,5 1
825 32815 2 121 570 516,89 622,01 96,79 5,48 0,2054 444 2 584308,125 1
825 32815 2 121 583 526,42 631,99 95,65 5,48 0,2068 445 2 584308,125 1
826 32815 2 121 583 526,42 631,99 95,65 5,48 0,2068 445 2 586315,5 1
826 32815 2 91 534 519,52 631,13 100,22 5,48 0,2068 445 2 586315,5 1
826 32815 2 91 534 519,52 631,13 100,22 5,48 0,2083 446 2 582811,625 1
826 32814 2 97 555 511,84 643,64 98,17 5,48 0,2083 446 2 582811,625 1
826 32814 2 97 555 511,84 643,64 98,17 5,48 0,2109 446 2 587830,0625 1
826 32812 2 107 561 510,8 623,49 97,61 5,48 0,2109 446 2 587830,0625 1
826 32812 2 107 561 510,8 623,49 97,61 5,48 0,2127 447 2 587830,0625 1
826 32814 2 100 561 510,8 623,49 97,61 5,48 0,2127 447 2 587324,375 1
826 32814 2 100 549 511,15 619,91 98,8 5,48 0,214 448 2 587324,375 1
826 32816 2 100 549 511,15 619,91 98,8 5,48 0,214 448 2 585812,375 1
826 32816 2 101 551 503,08 625,18 98,57 5,48 0,214 448 2 585812,375 1
826 32816 2 101 551 503,08 625,18 98,57 5,48 0,2162 449 2 584308,125 1
826 32814 2 106 573 514,1 637,36 96,52 5,48 0,2162 449 2 584308,125 1
826 32814 2 106 573 514,1 637,36 96,52 5,48 0,2198 449 2 583309,625 1
825 32808 2 114 573 501,38 615,94 96,59 5,48 0,2198 449 2 583309,625 1
825 32808 2 114 573 501,38 615,94 96,59 5,48 0,2218 450 2 583309,625 1
825 32809 2 105 573 501,38 615,94 96,59 5,48 0,2218 450 2 585310,0625 1
825 32809 2 105 558 513,23 629,21 97,97 5,48 0,2237 451 2 585310,0625 1
826 32808 2 105 558 513,23 629,21 97,97 5,48 0,2237 451 2 583808,4375 1
826 32808 2 121 584 500,7 620,12 95,58 5,48 0,2237 451 2 583808,4375 1
826 32808 2 121 584 500,7 620,12 95,58 5,48 0,2244 452 2 582314,5 1
826 32808 2 93 548 510,63 616,35 98,87 5,48 0,2244 452 2 582314,5 1
826 32808 2 93 548 510,63 616,35 98,87 5,48 0,2264 452 2 582811,625 1
827 32805 2 110 567 504,79 614,69 97,15 5,48 0,2264 452 2 582811,625 1
827 32805 2 110 567 504,79 614,69 97,15 5,48 0,2285 453 2 582811,625 1
826 32805 2 104 567 504,79 614,69 97,15 5,48 0,2285 453 2 584308,125 1
826 32805 2 104 556 509,94 619,07 98,1 5,48 0,2307 454 2 584308,125 1
826 32810 2 104 556 509,94 619,07 98,1 5,48 0,2307 454 2 582314,5 1
826 32810 2 92 536 508,73 615,94 100,05 5,48 0,2307 454 2 582314,5 1
826 32810 2 92 536 508,73 615,94 100,05 5,48 0,2324 454 2 580828,125 1
826 32812 2 119 562 495,64 607,04 97,61 5,48 0,2324 454 2 580828,125 1
826 32812 2 119 562 495,64 607,04 97,61 5,48 0,2337 455 2 584808,6875 1
826 32808 2 121 583 499,52 628,78 95,65 5,48 0,2337 455 2 584808,6875 1
826 32808 2 121 583 499,52 628,78 95,65 5,48 0,236 456 2 584808,6875 1
826 32806 2 119 583 499,52 628,78 95,65 5,48 0,236 456 2 579841,4375 1
826 32806 2 119 581 511,49 617,61 95,84 5,48 0,2373 456 2 579841,4375 1
825 32807 2 119 581 511,49 617,61 95,84 5,48 0,2373 456 2 581322,75 1
825 32807 2 98 546 508,9 610,54 99,11 5,48 0,2373 456 2 581322,75 1
825 32807 2 98 546 508,9 610,54 99,11 5,48 0,2404 457 2 580828,125 1
824 32803 2 109 563 503,76 618,02 97,44 5,48 0,2404 457 2 580828,125 1
824 32803 2 109 563 503,76 618,02 97,44 5,48 0,2428 458 2 582811,625 1
825 32801 2 112 570 508,21 608,27 96,85 5,48 0,2428 458 2 582811,625 1
825 32801 2 112 570 508,21 608,27 96,85 5,48 0,2432 458 2 582811,625 1
824 32801 2 111 570 508,21 608,27 96,85 5,48 0,2432 458 2 583808,4375 1
824 32801 2 111 567 501,55 614,48 97,08 5,48 0,2451 459 2 583808,4375 1
825 32799 2 111 567 501,55 614,48 97,08 5,48 0,2451 459 2 584308,125 1
825 32799 2 119 580 505,64 619,07 96,88 5,48 0,2451 459 2 584308,125 1
825 32799 2 119 580 505,64 619,07 96,88 5,48 0,2463 460 2 581322,75 1
825 32800 2 125 590 502,57 611,37 95,0 5,48 0,2463 460 2 581322,75 1
825 32800 2 125 590 502,57 611,37 95,0 5,48 0,2476 460 2 581322,75 1
825 32797 2 114 573 495,81 611,37 96,59 5,48 0,2476 460 2 581322,75 1
825 32797 2 114 573 495,81 611,37 96,59 5,48 0,25 461 2 581322,75 1
825 32800 2 85 573 495,81 611,37 96,59 5,48 0,25 461 2 581818,1875 1
825 32800 2 85 523 506,84 613,23 101,31 5,48 0,2514 461 2 581818,1875 1
825 32800 2 85 523 506,84 613,23 101,31 5,48 0,2514 461 2 583808,4375 1
825 32800 2 100 580 502,06 609,51 95,97 5,48 0,2514 461 2 583808,4375 1
825 32800 2 100 580 502,06 609,51 95,97 5,48 0,2534 462 2 581818,1875 1
825 32798 2 120 582 505,3 608,89 95,74 5,48 0,2534 462 2 581818,1875 1
825 32798 2 120 582 505,3 608,89 95,74 5,48 0,2561 463 2 578858,125 1
825 32799 2 117 576 498,0 611,99 96,26 5,48 0,2561 463 2 578858,125 1
825 32799 2 117 576 498,0 611,99 96,26 5,48 0,2593 463 2 578858,125 1
