Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1179 31890 2 149 625 382,84 418,06 92,56 5,41 0,2077 457 2 517041,15625 1
1179 31890 2 149 625 382,84 418,06 92,56 5,41 0,2166 456 2 518612,3125 1
1180 31875 2 157 637 388,45 419,05 91,5 5,41 0,2166 456 2 518612,3125 1
1180 31875 2 157 637 388,45 419,05 91,5 5,41 0,2261 455 2 516649,84375 1
1180 31868 2 160 641 397,63 408,68 91,16 5,41 0,2261 455 2 516649,84375 1
1180 31868 2 160 641 397,63 408,68 91,16 5,41 0,2358 455 2 516649,84375 1
1180 31863 2 161 641 397,63 408,68 91,16 5,41 0,2358 455 2 516259,125 1
1180 31863 2 161 620 390,03 415,1 93,0 5,41 0,2458 455 2 516259,125 1
1180 31859 2 161 620 390,03 415,1 93,0 5,41 0,2458 455 2 515869,03125 1
1180 31859 2 156 635 381,81 411,32 91,68 5,41 0,2458 455 2 515869,03125 1
1180 31859 2 156 635 381,81 411,32 91,68 5,41 0,256 455 2 517825,53125 1
1180 31848 2 159 639 384,92 408,55 91,31 5,41 0,256 455 2 517825,53125 1
1180 31848 2 159 639 384,92 408,55 91,31 5,41 0,2658 455 2 515090,53125 1
1181 31842 2 146 621 392,29 410,21 92,87 5,41 0,2658 455 2 515090,53125 1
1181 31842 2 146 621 392,29 410,21 92,87 5,41 0,2774 455 2 515090,53125 1
1181 31838 2 169 621 392,29 410,21 92,87 5,41 0,2774 455 2 515869,03125 1
1181 31838 2 169 629 379,49 411,88 92,18 5,41 0,2878 456 2 515869,03125 1
1181 31837 2 169 629 379,49 411,88 92,18 5,41 0,2878 456 2 512769,15625 1
1181 31837 2 177 663 380,0 398,71 89,23 5,41 0,2878 456 2 512769,15625 1
1181 31837 2 177 663 380,0 398,71 89,23 5,41 0,2997 456 2 515869,03125 1
1181 31825 2 155 634 381,94 410,49 91,71 5,41 0,2997 456 2 515869,03125 1
1181 31825 2 155 634 381,94 410,49 91,71 5,41 0,3104 457 2 514702,1875 1
1181 31820 2 149 625 386,62 404,01 92,53 5,41 0,3104 457 2 514702,1875 1
1181 31820 2 149 625 386,62 404,01 92,53 5,41 0,3219 458 2 514702,1875 1
1181 31820 2 139 625 386,62 404,01 92,53 5,41 0,3219 458 2 513154,59375 1
1181 31820 2 139 610 380,9 399,12 93,85 5,41 0,3323 459 2 513154,59375 1
1181 31814 2 139 610 380,9 399,12 93,85 5,41 0,3323 459 2 514702,1875 1
1181 31814 2 157 637 376,16 405,24 91,47 5,41 0,3323 459 2 514702,1875 1
1181 31814 2 157 637 376,16 405,24 91,47 5,41 0,3423 461 2 513927,21875 1
1181 31814 2 163 645 382,97 394,68 90,76 5,41 0,3423 461 2 513927,21875 1
1181 31814 2 163 645 382,97 394,68 90,76 5,41 0,351 462 2 513154,59375 1
1180 31811 2 157 636 385,05 405,24 92,62 5,41 0,351 462 2 513154,59375 1
1180 31811 2 157 636 385,05 405,24 92,62 5,41 0,3597 464 2 513154,59375 1
1181 31810 2 158 636 385,05 405,24 92,62 5,41 0,3597 464 2 513540,625 1
1181 31810 2 158 639 379,36 389,37 91,34 5,41 0,3717 466 2 513540,625 1
1182 31803 2 158 639 379,36 389,37 91,34 5,41 0,3717 466 2 514314,40625 1
1182 31803 2 152 629 380,64 395,75 92,15 5,41 0,3717 466 2 514314,40625 1
1182 31803 2 152 629 380,64 395,75 92,15 5,41 0,3801 467 2 511616,28125 1
1182 31796 2 136 607 378,08 398,17 94,14 5,41 0,3801 467 2 511616,28125 1
1182 31796 2 136 607 378,08 398,17 94,14 5,41 0,391 469 2 510087,1875 1
1182 31796 2 170 648 397,23 390,7 90,54 5,41 0,391 469 2 510087,1875 1
1182 31796 2 170 648 397,23 390,7 90,54 5,41 0,3992 471 2 510087,1875 1
1182 31797 2 151 648 397,23 390,7 90,54 5,41 0,3992 471 2 508567,15625 1
1182 31797 2 151 628 379,49 396,83 92,31 5,41 0,4079 473 2 508567,15625 1
1182 31784 2 151 628 379,49 396,83 92,31 5,41 0,4079 473 2 510087,1875 1
1182 31784 2 179 666 387,93 396,15 88,96 5,41 0,4079 473 2 510087,1875 1
1182 31784 2 179 666 387,93 396,15 88,96 5,41 0,4156 475 2 512000,0 1
1182 31786 2 164 647 370,73 383,88 90,63 5,41 0,4156 475 2 512000,0 1
1182 31786 2 164 647 370,73 383,88 90,63 5,41 0,4241 477 2 511616,28125 1
1182 31786 2 155 647 380,52 386,36 90,67 5,41 0,4241 477 2 511616,28125 1
1182 31786 2 155 647 380,52 386,36 90,67 5,41 0,4318 479 2 511616,28125 1
1182 31783 2 154 647 380,52 386,36 90,67 5,41 0,4318 479 2 511233,15625 1
1182 31783 2 154 633 385,57 385,57 91,84 5,41 0,4397 482 2 511233,15625 1
1181 31779 2 154 633 385,57 385,57 91,84 5,41 0,4397 482 2 512000,0 1
1181 31779 2 174 659 378,08 385,05 89,57 5,41 0,4397 482 2 512000,0 1
1181 31779 2 174 659 378,08 385,05 89,57 5,41 0,4462 484 2 508567,15625 1
1181 31779 2 164 646 374,13 389,11 90,73 5,41 0,4462 484 2 508567,15625 1
1181 31779 2 164 646 374,13 389,11 90,73 5,41 0,4538 486 2 507433,09375 1
1181 31775 2 177 616 371,1 382,32 93,31 5,41 0,4538 486 2 507433,09375 1
1181 31775 2 177 616 371,1 382,32 93,31 5,41 0,4604 488 2 507433,09375 1
1182 31773 2 152 616 371,1 382,32 93,31 5,41 0,4604 488 2 508946,3125 1
1182 31773 2 152 630 380,77 383,49 92,12 5,41 0,4667 490 2 508946,3125 1
1183 31772 2 152 630 380,77 383,49 92,12 5,41 0,4667 490 2 505928,84375 1
1183 31772 2 147 622 364,26 385,05 92,84 5,41 0,4667 490 2 505928,84375 1
1183 31772 2 147 622 364,26 385,05 92,84 5,41 0,473 493 2 504806,5 1
1183 31772 2 156 634 372,61 385,31 91,71 5,41 0,473 493 2 504806,5 1
1183 31772 2 156 634 372,61 385,31 91,71 5,41 0,4787 495 2 505180,0625 1
1183 31767 2 162 624 385,31 376,93 92,65 5,41 0,4787 495 2 505180,0625 1
1183 31767 2 162 624 385,31 376,93 92,65 5,41 0,4821 497 2 505180,0625 1
1183 31765 2 160 624 385,31 376,93 92,65 5,41 0,4821 497 2 505554,1875 1
1183 31765 2 160 640 368,73 380,0 91,22 5,41 0,4898 499 2 505554,1875 1
1183 31762 2 160 640 368,73 380,0 91,22 5,41 0,4898 499 2 507056,1875 1
1183 31762 2 157 637 373,37 378,46 91,53 5,41 0,4898 499 2 507056,1875 1
1183 31762 2 157 637 373,37 378,46 91,53 5,41 0,4956 501 2 505180,0625 1
1183 31757 2 155 634 368,98 376,29 91,75 5,41 0,4956 501 2 505180,0625 1
1183 31757 2 155 634 368,98 376,29 91,75 5,41 0,4994 503 2 505554,1875 1
1185 31757 2 180 643 370,73 378,85 90,97 5,41 0,4994 503 2 505554,1875 1
1185 31757 2 180 643 370,73 378,85 90,97 5,41 0,5031 505 2 505554,1875 1
1184 31753 2 158 643 370,73 378,85 90,97 5,41 0,5031 505 2 505180,0625 1
1184 31753 2 158 638 376,54 374,76 91,44 5,41 0,5075 507 2 505180,0625 1
1185 31749 2 158 638 376,54 374,76 91,44 5,41 0,5075 507 2 506304,09375 1
1185 31749 2 157 637 369,47 380,13 91,5 5,41 0,5075 507 2 506304,09375 1
1185 31749 2 157 637 369,47 380,13 91,5 5,41 0,5112 509 2 502206,96875 1
1185 31745 2 181 669 366,61 373,12 88,75 5,41 0,5112 509 2 502206,96875 1
1185 31745 2 181 669 366,61 373,12 88,75 5,41 0,5162 511 2 501837,78125 1
1185 31742 2 160 651 363,4 373,88 90,27 5,41 0,5162 511 2 501837,78125 1
1185 31742 2 160 651 363,4 373,88 90,27 5,41 0,5211 513 2 501837,78125 1
1186 31746 2 147 651 363,4 373,88 90,27 5,41 0,5211 513 2 503689,125 1
1186 31746 2 147 622 361,93 380,39 92,81 5,41 0,5257 515 2 503689,125 1
1185 31745 2 147 622 361,93 380,39 92,81 5,41 0,5257 515 2 500733,5 1
1185 31745 2 151 628 383,88 373,37 92,31 5,41 0,5257 515 2 500733,5 1
1185 31745 2 151 628 383,88 373,37 92,31 5,41 0,5293 517 2 503689,125 1
1185 31742 2 144 619 371,86 373,5 93,12 5,41 0,5293 517 2 503689,125 1
1185 31742 2 144 619 371,86 373,5 93,12 5,41 0,5312 518 2 504061,03125 1
1186 31738 2 154 654 361,07 370,35 90,08 5,41 0,5312 518 2 504061,03125 1
1186 31738 2 154 654 361,07 370,35 90,08 5,41 0,5341 520 2 504061,03125 1
1187 31735 2 173 654 361,07 370,35 90,08 5,41 0,5341 520 2 499634,0625 1
1187 31735 2 173 659 373,62 369,85 89,63 5,41 0,5379 522 2 499634,0625 1
1189 31735 2 173 659 373,62 369,85 89,63 5,41 0,5379 522 2 500366,46875 1
1189 31735 2 162 644 357,42 370,23 90,94 5,41 0,5379 522 2 500366,46875 1
1189 31735 2 162 644 357,42 370,23 90,94 5,41 0,5408 523 2 501101,0625 1
1190 31738 2 171 655 361,93 377,44 89,93 5,41 0,5408 523 2 501101,0625 1
1190 31738 2 171 655 361,93 377,44 89,93 5,41 0,5417 525 2 500733,5 1
1190 31736 2 165 647 364,14 363,15 90,63 5,41 0,5417 525 2 500733,5 1
1190 31736 2 165 647 364,14 363,15 90,63 5,41 0,5441 526 2 500733,5 1
1193 31732 2 166 647 364,14 363,15 90,63 5,41 0,5441 526 2 499268,65625 1
1193 31732 2 166 649 370,23 365,25 90,45 5,41 0,5482 528 2 499268,65625 1
1194 31735 2 166 649 370,23 365,25 90,45 5,41 0,5482 528 2 499268,65625 1
1194 31735 2 167 650 359,85 365,37 90,36 5,41 0,5482 528 2 499268,65625 1
1194 31735 2 167 650 359,85 365,37 90,36 5,41 0,5524 529 2 500000,0 1
1194 31733 2 149 649 358,88 367,98 90,45 5,41 0,5524 529 2 500000,0 1
1194 31733 2 149 649 358,88 367,98 90,45 5,41 0,5546 531 2 500733,5 1
1195 31730 2 183 653 367,85 374,51 90,15 5,41 0,5546 531 2 500733,5 1
1195 31730 2 183 653 367,85 374,51 90,15 5,41 0,5558 532 2 500733,5 1
1194 31731 2 190 653 367,85 374,51 90,15 5,41 0,5558 532 2 499634,0625 1
1194 31731 2 190 680 369,22 369,47 87,83 5,41 0,5581 533 2 499634,0625 1
1195 31725 2 190 680 369,22 369,47 87,83 5,41 0,5581 533 2 499268,65625 1
1195 31725 2 155 633 370,98 364,88 91,84 5,41 0,5581 533 2 499268,65625 1
1195 31725 2 155 633 370,98 364,88 91,84 5,41 0,561 535 2 499634,0625 1
1197 31730 2 155 615 373,75 363,03 93,47 5,41 0,561 535 2 499634,0625 1
1197 31730 2 155 615 373,75 363,03 93,47 5,41 0,5638 536 2 495643,75 1
1198 31730 2 149 625 368,23 370,23 92,56 5,41 0,5638 536 2 495643,75 1
1198 31730 2 149 625 368,23 370,23 92,56 5,41 0,5645 537 2 495643,75 1
1197 31725 2 151 625 368,23 370,23 92,56 5,41 0,5645 537 2 497087,375 1
1197 31725 2 151 629 353,33 361,31 92,24 5,41 0,5682 538 2 497087,375 1
1197 31725 2 151 629 353,33 361,31 92,24 5,41 0,5682 538 2 498539,4375 1
1197 31725 2 158 637 364,75 370,98 91,5 5,41 0,5682 538 2 498539,4375 1
1197 31725 2 158 637 364,75 370,98 91,5 5,41 0,5718 539 2 495643,75 1
