Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1541 32507 2 178 646 436,42 449,76 90,51 5,39 0,1347 436 2 416683,625 1
1542 32514 2 178 646 436,42 449,76 90,51 5,39 0,1347 436 2 414407,125 1
1542 32514 2 192 683 432,3 437,01 87,35 5,39 0,1347 436 2 414407,125 1
1542 32514 2 192 683 432,3 437,01 87,35 5,39 0,138 435 2 413653,8125 1
1542 32506 2 167 651 432,59 435,24 90,08 5,39 0,138 435 2 413653,8125 1
1542 32506 2 167 651 432,59 435,24 90,08 5,39 0,1431 435 2 410420,84375 1
1543 32505 2 203 696 429,39 437,31 86,26 5,39 0,1431 435 2 410420,84375 1
1543 32505 2 203 696 429,39 437,31 86,26 5,39 0,1476 436 2 410420,84375 1
1543 32500 2 186 696 429,39 437,31 86,26 5,39 0,1476 436 2 413403,3125 1
1543 32500 2 186 696 438,94 438,49 86,32 5,39 0,1522 436 2 413403,3125 1
1543 32491 2 186 696 438,94 438,49 86,32 5,39 0,1522 436 2 410667,75 1
1543 32491 2 156 635 418,2 430,84 91,4 5,39 0,1522 436 2 410667,75 1
1543 32491 2 156 635 418,2 430,84 91,4 5,39 0,1563 436 2 411410,21875 1
1544 32489 2 170 655 434,8 427,36 89,72 5,39 0,1563 436 2 411410,21875 1
1544 32489 2 170 655 434,8 427,36 89,72 5,39 0,1615 436 2 410174,25 1
1545 32490 2 184 673 427,79 417,92 88,21 5,39 0,1615 436 2 410174,25 1
1545 32490 2 184 673 427,79 417,92 88,21 5,39 0,1665 437 2 410174,25 1
1545 32490 2 176 673 427,79 417,92 88,21 5,39 0,1665 437 2 410914,9375 1
1545 32490 2 176 662 424,47 428,66 89,11 5,39 0,171 437 2 410914,9375 1
1545 32483 2 176 662 424,47 428,66 89,11 5,39 0,171 437 2 410914,9375 1
1545 32483 2 198 691 415,94 424,47 86,73 5,39 0,171 437 2 410914,9375 1
1545 32483 2 198 691 415,94 424,47 86,73 5,39 0,1755 437 2 408700,84375 1
1546 32479 2 200 693 419,05 423,76 86,53 5,39 0,1755 437 2 408700,84375 1
1546 32479 2 200 693 419,05 423,76 86,53 5,39 0,1811 438 2 407968,125 1
1548 32479 2 168 710 424,33 418,2 85,13 5,39 0,1811 438 2 407968,125 1
1548 32479 2 168 710 424,33 418,2 85,13 5,39 0,1844 439 2 407968,125 1
1548 32479 2 200 710 424,33 418,2 85,13 5,39 0,1844 439 2 406752,71875 1
1548 32479 2 200 693 412,16 420,04 86,53 5,39 0,1882 439 2 406752,71875 1
1550 32482 2 200 693 412,16 420,04 86,53 5,39 0,1882 439 2 407238,03125 1
1550 32482 2 186 676 425,48 429,39 87,97 5,39 0,1882 439 2 407238,03125 1
1550 32482 2 186 676 425,48 429,39 87,97 5,39 0,1931 440 2 406510,53125 1
1551 32475 2 216 713 425,34 409,51 84,96 5,39 0,1931 440 2 406510,53125 1
1551 32475 2 216 713 425,34 409,51 84,96 5,39 0,1984 441 2 405063,28125 1
1551 32469 2 199 684 421,75 412,58 87,29 5,39 0,1984 441 2 405063,28125 1
1551 32469 2 199 684 421,75 412,58 87,29 5,39 0,2017 442 2 405063,28125 1
1552 32465 2 168 684 421,75 412,58 87,29 5,39 0,2017 442 2 406026,96875 1
1552 32465 2 168 651 418,2 410,9 90,05 5,39 0,2053 442 2 406026,96875 1
1552 32462 2 168 651 418,2 410,9 90,05 5,39 0,2053 442 2 404343,53125 1
1552 32462 2 192 683 412,02 408,68 87,35 5,39 0,2053 442 2 404343,53125 1
1552 32462 2 192 683 412,02 408,68 87,35 5,39 0,2094 443 2 405063,28125 1
1553 32459 2 204 698 411,32 407,3 86,12 5,39 0,2094 443 2 405063,28125 1
1553 32459 2 204 698 411,32 407,3 86,12 5,39 0,2143 444 2 405303,78125 1
1556 32460 2 204 696 415,38 401,55 86,32 5,39 0,2143 444 2 405303,78125 1
1556 32460 2 204 696 415,38 401,55 86,32 5,39 0,2191 445 2 405303,78125 1
1557 32453 2 198 696 415,38 401,55 86,32 5,39 0,2191 445 2 403626,34375 1
1557 32453 2 198 690 418,48 410,9 86,76 5,39 0,223 446 2 403626,34375 1
1557 32448 2 198 690 418,48 410,9 86,76 5,39 0,223 446 2 403149,59375 1
1557 32448 2 196 688 423,47 408,68 86,97 5,39 0,223 446 2 403149,59375 1
1557 32448 2 196 688 423,47 408,68 86,97 5,39 0,2264 447 2 401726,15625 1
1557 32445 2 208 703 417,35 404,56 85,74 5,39 0,2264 447 2 401726,15625 1
1557 32445 2 208 703 417,35 404,56 85,74 5,39 0,231 448 2 402436,625 1
1558 32445 3 220 709 417,63 408,96 85,25 5,39 0,231 448 2 402436,625 1
1558 32445 3 220 709 417,63 408,96 85,25 5,39 0,2327 449 2 402436,625 1
1559 32443 2 191 709 417,63 408,96 85,25 5,39 0,2327 449 2 401253,90625 1
1559 32443 2 191 681 423,47 400,6 87,53 5,39 0,2368 450 2 401253,90625 1
1559 32441 2 191 681 423,47 400,6 87,53 5,39 0,2368 450 2 401018,21875 1
1559 32441 2 187 677 404,56 399,39 87,86 5,39 0,2368 450 2 401018,21875 1
1559 32441 2 187 677 404,56 399,39 87,86 5,39 0,239 451 2 401489,90625 1
1560 32446 2 198 691 413,27 400,87 86,73 5,39 0,239 451 2 401489,90625 1
1560 32446 2 198 691 413,27 400,87 86,73 5,39 0,2421 452 2 401018,21875 1
1562 32445 3 221 688 417,07 396,83 86,94 5,39 0,2421 452 2 401018,21875 1
1562 32445 3 221 688 417,07 396,83 86,94 5,39 0,2446 453 2 401018,21875 1
1563 32438 2 188 688 417,07 396,83 86,94 5,39 0,2446 453 2 401018,21875 1
1563 32438 2 188 678 428,22 404,69 87,83 5,39 0,2479 454 2 401018,21875 1
1566 32434 2 188 678 428,22 404,69 87,83 5,39 0,2479 454 2 399142,46875 1
1566 32434 2 212 707 410,21 399,39 85,39 5,39 0,2479 454 2 399142,46875 1
1566 32434 2 212 707 410,21 399,39 85,39 5,39 0,2506 455 2 399375,96875 1
1567 32432 2 206 701 403,6 395,89 85,92 5,39 0,2506 455 2 399375,96875 1
1567 32432 2 206 701 403,6 395,89 85,92 5,39 0,2526 456 2 398676,28125 1
1567 32426 2 192 683 406,06 405,1 87,38 5,39 0,2526 456 2 398676,28125 1
1567 32426 2 192 683 406,06 405,1 87,38 5,39 0,2557 457 2 398676,28125 1
1568 32423 2 212 683 406,06 405,1 87,38 5,39 0,2557 457 2 397979,0 1
1568 32423 2 212 707 405,93 394,55 85,39 5,39 0,2595 458 2 397979,0 1
1570 32420 2 212 707 405,93 394,55 85,39 5,39 0,2595 458 2 397053,125 1
1570 32420 2 214 711 416,5 395,75 85,13 5,39 0,2595 458 2 397053,125 1
1570 32420 2 214 711 416,5 395,75 85,13 5,39 0,2619 459 2 398909,21875 1
1572 32419 3 224 698 412,3 386,62 86,18 5,39 0,2619 459 2 398909,21875 1
1572 32419 3 224 698 412,3 386,62 86,18 5,39 0,263 460 2 397515,53125 1
1573 32419 2 208 703 398,17 394,68 85,74 5,39 0,263 460 2 397515,53125 1
1573 32419 2 208 703 398,17 394,68 85,74 5,39 0,2643 461 2 397515,53125 1
1573 32417 2 193 703 398,17 394,68 85,74 5,39 0,2643 461 2 396361,53125 1
1573 32417 2 193 684 408,13 391,89 87,32 5,39 0,2668 462 2 396361,53125 1
1573 32414 2 193 684 408,13 391,89 87,32 5,39 0,2668 462 2 396361,53125 1
1573 32414 2 199 692 400,2 388,32 86,62 5,39 0,2668 462 2 396361,53125 1
1573 32414 2 199 692 400,2 388,32 86,62 5,39 0,2694 463 2 395443,125 1
1573 32416 2 194 715 420,9 389,11 84,79 5,39 0,2694 463 2 395443,125 1
1573 32416 2 194 715 420,9 389,11 84,79 5,39 0,2703 463 2 395672,34375 1
1574 32410 2 210 705 396,42 388,72 85,6 5,39 0,2703 463 2 395672,34375 1
1574 32410 2 210 705 396,42 388,72 85,6 5,39 0,2708 464 2 395672,34375 1
1575 32414 2 207 705 396,42 388,72 85,6 5,39 0,2708 464 2 395672,34375 1
1575 32414 2 207 702 404,97 390,83 85,86 5,39 0,2734 465 2 395672,34375 1
1576 32413 2 207 702 404,97 390,83 85,86 5,39 0,2734 465 2 395443,125 1
1576 32413 2 193 684 405,38 391,62 87,29 5,39 0,2734 465 2 395443,125 1
1576 32413 2 193 684 405,38 391,62 87,29 5,39 0,2746 466 2 395672,34375 1
1576 32411 2 179 724 401,69 390,7 84,05 5,39 0,2746 466 2 395672,34375 1
1576 32411 2 179 724 401,69 390,7 84,05 5,39 0,2772 467 2 394073,5 1
1576 32408 2 190 680 399,93 389,11 87,65 5,39 0,2772 467 2 394073,5 1
1576 32408 2 190 680 399,93 389,11 87,65 5,39 0,2789 467 2 394073,5 1
1577 32405 2 214 680 399,93 389,11 87,65 5,39 0,2789 467 2 394073,5 1
1577 32405 2 214 710 422,32 392,82 85,22 5,39 0,2793 468 2 394073,5 1
1578 32405 2 214 710 422,32 392,82 85,22 5,39 0,2793 468 2 396131,53125 1
1578 32405 2 198 691 397,23 387,53 86,73 5,39 0,2793 468 2 396131,53125 1
1578 32405 2 198 691 397,23 387,53 86,73 5,39 0,2806 469 2 396131,53125 1
1579 32403 2 207 708 399,12 383,88 85,39 5,39 0,2806 469 2 396131,53125 1
1579 32403 2 207 708 399,12 383,88 85,39 5,39 0,2836 470 2 393165,6875 1
1580 32398 3 201 694 408,27 394,01 86,5 5,39 0,2836 470 2 393165,6875 1
1580 32398 3 201 694 408,27 394,01 86,5 5,39 0,2858 470 2 393165,6875 1
1582 32398 2 195 694 408,27 394,01 86,5 5,39 0,2858 470 2 394757,125 1
1582 32398 2 195 686 400,2 385,05 87,12 5,39 0,2875 471 2 394757,125 1
1583 32399 2 195 686 400,2 385,05 87,12 5,39 0,2875 471 2 393846,15625 1
1583 32399 2 207 701 396,42 383,36 85,92 5,39 0,2875 471 2 393846,15625 1
1583 32399 2 207 701 396,42 383,36 85,92 5,39 0,288 472 2 391362,5 1
1585 32404 2 212 725 402,78 385,83 84,05 5,39 0,288 472 2 391362,5 1
1585 32404 2 212 725 402,78 385,83 84,05 5,39 0,2873 472 2 393619,0625 1
1585 32398 3 226 725 396,96 389,64 84,02 5,39 0,2873 472 2 393619,0625 1
1585 32398 3 226 725 396,96 389,64 84,02 5,39 0,2884 473 2 393619,0625 1
1585 32394 3 230 725 396,96 389,64 84,02 5,39 0,2884 473 2 393392,25 1
1585 32394 3 230 729 396,56 381,29 83,68 5,39 0,2907 474 2 393392,25 1
1585 32387 3 230 729 396,56 381,29 83,68 5,39 0,2907 474 2 392939,375 1
1585 32387 2 215 712 402,92 379,36 85,08 5,39 0,2907 474 2 392939,375 1
1585 32387 2 215 712 402,92 379,36 85,08 5,39 0,2918 474 2 390690,5625 1
1585 32385 3 216 713 400,2 389,37 84,96 5,39 0,2918 474 2 390690,5625 1
1585 32385 3 216 713 400,2 389,37 84,96 5,39 0,2942 475 2 391138,28125 1
1588 32389 2 204 698 403,6 383,36 86,15 5,39 0,2942 475 2 391138,28125 1
1588 32389 2 204 698 403,6 383,36 86,15 5,39 0,2949 475 2 391138,28125 1
1589 32389 2 202 698 403,6 383,36 86,15 5,39 0,2949 475 2 389575,8125 1
1589 32389 2 202 696 398,85 380,39 86,38 5,39 0,2962 476 2 389575,8125 1
1590 32391 2 202 696 398,85 380,39 86,38 5,39 0,2962 476 2 391811,75 1
1590 32391 2 214 710 410,9 378,85 85,22 5,39 0,2962 476 2 391811,75 1
1590 32391 2 214 710 410,9 378,85 85,22 5,39 0,2962 476 2 392036,75 1
1590 32391 2 224 722 409,51 382,32 84,25 5,39 0,2962 476 2 392036,75 1
