Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1171 32002 3 323 809 271,72 160,96 77,23 5,44 0,8435 429 3 472979,21875 1
1179 32000 3 287 809 271,72 160,96 77,23 5,44 0,8435 429 3 473307,15625 1
1179 32000 3 287 791 267,61 164,77 79,8 5,44 0,8569 431 3 473307,15625 1
1187 32003 3 287 791 267,61 164,77 79,8 5,44 0,8569 431 3 471021,15625 1
1187 32003 3 280 784 268,7 167,3 80,32 5,44 0,8569 431 3 471021,15625 1
1187 32003 3 280 784 268,7 167,3 80,32 5,44 0,8682 432 3 471672,03125 1
1187 32004 3 257 759 265,0 172,53 82,24 5,44 0,8682 432 3 471672,03125 1
1187 32004 3 257 759 265,0 172,53 82,24 5,44 0,8781 434 3 472324,71875 1
1188 31999 3 255 757 266,62 174,35 82,41 5,44 0,8781 434 3 472324,71875 1
1188 31999 3 255 757 266,62 174,35 82,41 5,44 0,8867 436 3 472324,71875 1
1189 32004 3 240 757 266,62 174,35 82,41 5,44 0,8867 436 3 472651,75 1
1189 32004 3 240 741 262,59 179,2 83,65 5,44 0,8938 438 3 472651,75 1
1190 32004 3 240 741 262,59 179,2 83,65 5,44 0,8938 438 3 470696,40625 1
1190 32004 3 240 747 271,26 182,62 83,2 5,44 0,8938 438 3 470696,40625 1
1190 32004 3 240 747 271,26 182,62 83,2 5,44 0,9002 440 3 470372,0625 1
1190 32002 3 237 738 271,26 188,85 83,9 5,44 0,9002 440 3 470372,0625 1
1190 32002 3 237 738 271,26 188,85 83,9 5,44 0,9061 442 3 472324,71875 1
1190 31998 3 237 737 271,72 190,9 83,96 5,44 0,9061 442 3 472324,71875 1
1190 31998 3 237 737 271,72 190,9 83,96 5,44 0,9111 444 3 472324,71875 1
1190 31997 2 212 737 271,72 190,9 83,96 5,44 0,9111 444 3 469724,78125 1
1190 31997 2 212 708 273,94 194,49 86,26 5,44 0,9153 447 3 469724,78125 1
1190 31990 2 212 708 273,94 194,49 86,26 5,44 0,9153 447 3 470048,1875 1
1190 31990 2 204 696 273,56 194,89 87,29 5,44 0,9153 447 3 470048,1875 1
1190 31990 2 204 696 273,56 194,89 87,29 5,44 0,9188 449 3 468757,15625 1
1190 31984 2 208 702 271,9 198,14 86,73 5,44 0,9188 449 3 468757,15625 1
1190 31984 2 208 702 271,9 198,14 86,73 5,44 0,9219 451 3 469401,78125 1
1191 31985 2 207 702 271,9 198,55 86,76 5,44 0,9219 451 3 469401,78125 1
1191 31985 2 207 702 271,9 198,55 86,76 5,44 0,9242 453 3 469401,78125 1
1190 31986 2 216 702 271,9 198,55 86,76 5,44 0,9242 453 3 471672,03125 1
1190 31986 2 216 712 279,65 203,65 85,92 5,44 0,926 455 3 471672,03125 1
1188 31982 2 216 712 279,65 203,65 85,92 5,44 0,926 455 3 468114,28125 1
1188 31982 2 196 705 275,14 201,19 86,56 5,44 0,926 455 3 468114,28125 1
1188 31982 2 196 705 275,14 201,19 86,56 5,44 0,9279 457 3 469401,78125 1
1187 31977 2 206 701 273,38 208,68 86,85 5,44 0,9279 457 3 469401,78125 1
1187 31977 2 206 701 273,38 208,68 86,85 5,44 0,9288 459 3 468757,15625 1
1188 31973 2 205 699 279,74 207,9 87,03 5,44 0,9288 459 3 468757,15625 1
1188 31973 2 205 699 279,74 207,9 87,03 5,44 0,93 460 3 468757,15625 1
1187 31967 2 207 699 279,74 207,9 87,03 5,44 0,93 460 3 466514,8125 1
1187 31967 2 207 702 277,01 209,31 86,76 5,44 0,9318 462 3 466514,8125 1
1187 31967 2 207 702 277,01 209,31 86,76 5,44 0,9318 462 3 469724,78125 1
1187 31967 2 187 700 276,64 209,1 86,97 5,44 0,9318 462 3 469724,78125 1
1187 31967 2 187 700 276,64 209,1 86,97 5,44 0,9318 464 3 463034,125 1
1185 31963 2 210 705 280,5 211,59 86,53 5,44 0,9318 464 3 463034,125 1
1185 31963 2 210 705 280,5 211,59 86,53 5,44 0,9323 465 3 466833,8125 1
1185 31957 2 208 704 279,65 212,81 86,65 5,44 0,9323 465 3 466833,8125 1
1185 31957 2 208 704 279,65 212,81 86,65 5,44 0,933 466 3 466833,8125 1
1185 31956 2 177 704 279,65 212,81 86,65 5,44 0,933 466 3 466514,8125 1
1185 31956 2 177 664 277,29 212,52 89,96 5,44 0,9339 468 3 466514,8125 1
1182 31950 2 177 664 277,29 212,52 89,96 5,44 0,9339 468 3 466514,8125 1
1182 31950 2 188 690 278,33 211,73 87,74 5,44 0,9339 468 3 466514,8125 1
1182 31950 2 188 690 278,33 211,73 87,74 5,44 0,9342 469 3 466196,21875 1
1181 31950 2 189 680 282,31 212,96 88,63 5,44 0,9342 469 3 466196,21875 1
1181 31950 2 189 680 282,31 212,96 88,63 5,44 0,9344 470 3 463978,25 1
1179 31944 2 195 687 281,74 211,52 88,0 5,44 0,9344 470 3 463978,25 1
1179 31944 2 195 687 281,74 211,52 88,0 5,44 0,9347 471 3 463978,25 1
1177 31939 2 187 687 281,74 211,52 88,0 5,44 0,9347 471 3 464926,21875 1
1177 31939 2 187 676 276,36 213,82 88,9 5,44 0,935 472 3 464926,21875 1
1176 31939 2 187 676 276,36 213,82 88,9 5,44 0,935 472 3 463978,25 1
1176 31939 2 200 693 280,98 214,11 87,56 5,44 0,935 472 3 463978,25 1
1176 31939 2 200 693 280,98 214,11 87,56 5,44 0,9353 473 3 463348,40625 1
1176 31929 2 185 674 278,52 218,06 89,14 5,44 0,9353 473 3 463348,40625 1
1176 31929 2 185 674 278,52 218,06 89,14 5,44 0,9355 474 3 463034,125 1
1175 31931 2 208 703 282,41 220,29 86,67 5,44 0,9355 474 3 463034,125 1
1175 31931 2 208 703 282,41 220,29 86,67 5,44 0,9356 475 3 463034,125 1
1174 31931 2 197 703 282,41 220,29 86,67 5,44 0,9356 475 3 463034,125 1
1174 31931 2 197 689 290,95 218,65 87,86 5,44 0,9358 476 3 463034,125 1
1173 31927 2 197 689 290,95 218,65 87,86 5,44 0,9358 476 3 463034,125 1
1173 31927 2 185 674 285,48 216,88 89,08 5,44 0,9358 476 3 463034,125 1
1173 31927 2 185 674 285,48 216,88 89,08 5,44 0,9357 477 3 462093,875 1
1172 31927 2 191 682 277,86 216,59 88,45 5,44 0,9357 477 3 462093,875 1
1172 31927 2 191 682 277,86 216,59 88,45 5,44 0,9358 477 3 468114,28125 1
1172 31925 2 174 659 279,18 218,28 90,36 5,44 0,9358 477 3 468114,28125 1
1172 31925 2 174 659 279,18 218,28 90,36 5,44 0,9362 478 3 468114,28125 1
1172 31918 2 217 659 279,18 218,28 90,36 5,44 0,9362 478 3 460535,1875 1
1172 31918 2 217 672 276,36 218,65 89,29 5,44 0,9359 479 3 460535,1875 1
1171 31914 2 217 672 276,36 218,65 89,29 5,44 0,9359 479 3 458987,0 1
1171 31914 2 190 680 283,65 216,08 88,57 5,44 0,9359 479 3 458987,0 1
1171 31914 2 190 680 283,65 216,08 88,57 5,44 0,9357 479 3 459605,03125 1
1171 31912 2 189 679 278,7 215,71 88,66 5,44 0,9357 479 3 459605,03125 1
1171 31912 2 189 679 278,7 215,71 88,66 5,44 0,9363 480 3 471346,375 1
1171 31920 2 201 695 284,42 221,93 87,38 5,44 0,9363 480 3 471346,375 1
1171 31920 2 201 695 284,42 221,93 87,38 5,44 0,9366 480 3 471346,375 1
1171 31917 2 202 695 284,42 221,93 87,38 5,44 0,9366 480 3 458370,625 1
1171 31917 2 202 699 280,79 218,43 87,03 5,44 0,9366 481 3 458370,625 1
1170 31914 2 202 699 280,79 218,43 87,03 5,44 0,9366 481 3 457142,84375 1
1170 31914 2 188 678 279,74 217,84 88,81 5,44 0,9366 481 3 457142,84375 1
1170 31914 2 188 678 279,74 217,84 88,81 5,44 0,9367 481 3 462406,875 1
1171 31911 2 180 668 282,79 219,17 89,66 5,44 0,9367 481 3 462406,875 1
1171 31911 2 180 668 282,79 219,17 89,66 5,44 0,9371 481 3 459605,03125 1
1170 31915 2 213 708 282,6 217,77 86,26 5,44 0,9371 481 3 459605,03125 1
1170 31915 2 213 708 282,6 217,77 86,26 5,44 0,9368 482 3 459605,03125 1
1170 31911 2 179 708 282,6 217,77 86,26 5,44 0,9368 482 3 466514,8125 1
1170 31911 2 179 679 276,73 218,28 88,66 5,44 0,9374 482 3 466514,8125 1
1170 31909 2 179 679 276,73 218,28 88,66 5,44 0,9374 482 3 461469,125 1
1170 31909 2 183 672 279,08 222,53 89,33 5,44 0,9374 482 3 461469,125 1
1170 31909 2 183 672 279,08 222,53 89,33 5,44 0,9374 483 3 457449,1875 1
1170 31904 2 166 649 278,99 220,81 91,22 5,44 0,9374 483 3 457449,1875 1
1170 31904 2 166 649 278,99 220,81 91,22 5,44 0,9374 483 3 456531,4375 1
1169 31899 2 207 702 284,71 227,56 86,82 5,44 0,9374 483 3 456531,4375 1
1169 31899 2 207 702 284,71 227,56 86,82 5,44 0,9378 483 3 456531,4375 1
1169 31897 2 178 702 284,71 227,56 86,82 5,44 0,9378 483 3 462406,875 1
1169 31897 2 178 714 275,61 221,18 85,86 5,44 0,938 483 3 462406,875 1
1169 31897 2 178 714 275,61 221,18 85,86 5,44 0,938 483 3 464293,8125 1
1169 31897 2 178 664 280,5 215,35 89,93 5,44 0,938 483 3 464293,8125 1
1169 31897 2 178 664 280,5 215,35 89,93 5,44 0,938 484 3 462093,875 1
1168 31894 2 182 671 278,05 220,73 89,42 5,44 0,938 484 3 462093,875 1
1168 31894 2 182 671 278,05 220,73 89,42 5,44 0,9384 484 3 457449,1875 1
1168 31893 2 210 706 287,23 222,84 86,5 5,44 0,9384 484 3 457449,1875 1
1168 31893 2 210 706 287,23 222,84 86,5 5,44 0,9388 484 3 457449,1875 1
1168 31890 2 208 706 287,23 222,84 86,5 5,44 0,9388 484 3 455617,34375 1
1168 31890 2 208 702 277,01 219,77 86,79 5,44 0,9388 484 3 455617,34375 1
1167 31889 2 208 702 277,01 219,77 86,79 5,44 0,9388 484 3 460224,71875 1
1167 31889 2 201 694 283,37 220,14 87,44 5,44 0,9388 484 3 460224,71875 1
1167 31889 2 201 694 283,37 220,14 87,44 5,44 0,9387 485 3 453498,65625 1
1167 31884 2 201 694 275,42 218,65 87,44 5,44 0,9387 485 3 453498,65625 1
1167 31884 2 201 694 275,42 218,65 87,44 5,44 0,9386 485 3 457755,9375 1
1167 31888 2 194 686 280,5 218,65 88,15 5,44 0,9386 485 3 457755,9375 1
1167 31888 2 194 686 280,5 218,65 88,15 5,44 0,9386 485 3 457755,9375 1
1167 31891 2 198 686 280,5 218,65 88,15 5,44 0,9386 485 3 458678,625 1
1167 31891 2 198 689 280,31 220,29 87,92 5,44 0,9387 485 3 458678,625 1
1166 31891 2 198 689 280,31 220,29 87,92 5,44 0,9387 485 3 451698,28125 1
1166 31891 2 190 681 278,52 221,11 88,54 5,44 0,9387 485 3 451698,28125 1
1166 31891 2 190 681 278,52 221,11 88,54 5,44 0,9393 485 3 454706,9375 1
1166 31888 2 185 674 276,08 219,02 89,11 5,44 0,9393 485 3 454706,9375 1
1166 31888 2 185 674 276,08 219,02 89,11 5,44 0,9392 485 3 458678,625 1
