Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1951 32369 3 511 869 436,42 374,64 66,63 5,37 0,2133 465 2 427111,5625 1
1948 32279 3 580 890 417,07 348,82 63,87 5,37 0,3362 470 2 419758,15625 1
1948 32279 3 580 890 417,07 348,82 63,87 5,37 0,3464 471 2 420016,40625 1
1948 32271 3 545 880 409,24 340,3 65,23 5,37 0,3464 471 2 420016,40625 1
1948 32271 3 545 880 409,24 340,3 65,23 5,37 0,3544 473 2 420016,40625 1
1948 32271 3 579 880 409,24 340,3 65,23 5,37 0,3544 473 2 418728,28125 1
1948 32271 3 579 890 415,1 339,04 63,92 5,37 0,367 474 2 418728,28125 1
1947 32272 3 579 890 415,1 339,04 63,92 5,37 0,367 474 2 419242,59375 1
1947 32272 3 542 879 412,71 342,38 65,36 5,37 0,367 474 2 419242,59375 1
1947 32272 3 542 879 412,71 342,38 65,36 5,37 0,3752 476 2 417192,90625 1
1947 32261 3 596 895 409,51 336,07 63,29 5,37 0,3752 476 2 417192,90625 1
1947 32261 3 596 895 409,51 336,07 63,29 5,37 0,3836 478 2 418215,21875 1
1947 32247 3 583 891 414,53 337,32 63,76 5,37 0,3836 478 2 418215,21875 1
1947 32247 3 583 891 414,53 337,32 63,76 5,37 0,3908 480 2 418215,21875 1
1946 32251 3 585 891 414,53 337,32 63,76 5,37 0,3908 480 2 418985,28125 1
1946 32251 3 585 886 407,72 332,9 64,44 5,37 0,4005 482 2 418985,28125 1
1946 32246 3 585 886 407,72 332,9 64,44 5,37 0,4005 482 2 415415,8125 1
1946 32246 3 576 889 403,46 329,87 64,02 5,37 0,4005 482 2 415415,8125 1
1946 32246 3 576 889 403,46 329,87 64,02 5,37 0,407 484 2 414407,125 1
1945 32244 3 596 895 404,56 340,3 63,31 5,37 0,407 484 2 414407,125 1
1945 32244 3 596 895 404,56 340,3 63,31 5,37 0,4139 486 2 416683,625 1
1946 32243 3 561 884 406,06 330,09 64,61 5,37 0,4139 486 2 416683,625 1
1946 32243 3 561 884 406,06 330,09 64,61 5,37 0,4201 488 2 416683,625 1
1945 32245 3 594 884 406,06 330,09 64,61 5,37 0,4201 488 2 414407,125 1
1945 32245 3 594 882 404,28 336,64 64,9 5,37 0,4263 490 2 414407,125 1
1944 32237 3 594 882 404,28 336,64 64,9 5,37 0,4263 490 2 415668,75 1
1944 32237 3 580 890 398,04 332,45 63,89 5,37 0,4263 490 2 415668,75 1
1944 32237 3 580 890 398,04 332,45 63,89 5,37 0,4314 492 2 418215,21875 1
1945 32233 3 566 886 417,63 329,09 64,41 5,37 0,4314 492 2 418215,21875 1
1945 32233 3 566 886 417,63 329,09 64,41 5,37 0,4356 494 2 414155,71875 1
1945 32227 3 594 894 396,96 327,98 63,4 5,37 0,4356 494 2 414155,71875 1
1945 32227 3 594 894 396,96 327,98 63,4 5,37 0,4412 496 2 414155,71875 1
1944 32224 3 593 894 396,96 327,98 63,4 5,37 0,4412 496 2 415163,1875 1
1944 32224 3 593 888 401,28 331,44 64,11 5,37 0,4474 498 2 415163,1875 1
1945 32227 3 593 888 401,28 331,44 64,11 5,37 0,4474 498 2 416429,4375 1
1945 32227 3 591 893 399,12 323,46 63,48 5,37 0,4474 498 2 416429,4375 1
1945 32227 3 591 893 399,12 323,46 63,48 5,37 0,452 500 2 413403,3125 1
1944 32221 3 582 891 399,93 325,88 63,81 5,37 0,452 500 2 413403,3125 1
1944 32221 3 582 891 399,93 325,88 63,81 5,37 0,455 502 2 413153,125 1
1945 32217 3 558 883 407,3 321,71 64,74 5,37 0,455 502 2 413153,125 1
1945 32217 3 558 883 407,3 321,71 64,74 5,37 0,4593 504 2 413153,125 1
1945 32214 3 561 883 407,3 321,71 64,74 5,37 0,4593 504 2 415922,0 1
1945 32214 3 561 880 401,15 314,29 65,2 5,37 0,4614 506 2 415922,0 1
1945 32218 3 561 880 401,15 314,29 65,2 5,37 0,4614 506 2 413153,125 1
1945 32218 3 565 886 392,42 322,48 64,46 5,37 0,4614 506 2 413153,125 1
1945 32218 3 565 886 392,42 322,48 64,46 5,37 0,4657 508 2 412653,625 1
1945 32216 3 610 899 391,09 329,87 62,8 5,37 0,4657 508 2 412653,625 1
1945 32216 3 610 899 391,09 329,87 62,8 5,37 0,4705 510 2 410420,84375 1
1945 32211 3 623 902 390,7 314,71 62,38 5,37 0,4705 510 2 410420,84375 1
1945 32211 3 623 902 390,7 314,71 62,38 5,37 0,4744 511 2 410420,84375 1
1945 32211 3 596 902 390,7 314,71 62,38 5,37 0,4744 511 2 410667,75 1
1945 32211 3 596 908 389,11 319,76 61,7 5,37 0,4773 513 2 410667,75 1
1945 32204 3 596 908 389,11 319,76 61,7 5,37 0,4773 513 2 411410,21875 1
1945 32204 3 626 903 397,5 316,74 62,25 5,37 0,4773 513 2 411410,21875 1
1945 32204 3 626 903 397,5 316,74 62,25 5,37 0,4792 515 2 411410,21875 1
1946 32202 3 537 877 391,36 317,39 65,54 5,37 0,4792 515 2 411410,21875 1
1946 32202 3 537 877 391,36 317,39 65,54 5,37 0,4824 516 2 411658,28125 1
1947 32196 3 568 887 395,75 313,22 64,33 5,37 0,4824 516 2 411658,28125 1
1947 32196 3 568 887 395,75 313,22 64,33 5,37 0,4862 518 2 411658,28125 1
1947 32195 3 618 887 395,75 313,22 64,33 5,37 0,4862 518 2 408700,84375 1
1947 32195 3 618 898 387,93 317,49 62,86 5,37 0,489 519 2 408700,84375 1
1947 32194 3 618 898 387,93 317,49 62,86 5,37 0,489 519 2 409190,8125 1
1947 32194 3 613 900 391,62 319,22 62,72 5,37 0,489 519 2 409190,8125 1
1947 32194 3 613 900 391,62 319,22 62,72 5,37 0,4913 521 2 408212,09375 1
1947 32193 3 585 891 389,51 316,21 63,72 5,37 0,4913 521 2 408212,09375 1
1947 32193 3 585 891 389,51 316,21 63,72 5,37 0,4937 522 2 407968,125 1
1947 32185 3 608 898 397,23 316,42 62,89 5,37 0,4937 522 2 407968,125 1
1947 32185 3 608 898 397,23 316,42 62,89 5,37 0,4965 524 2 407968,125 1
1948 32179 3 572 898 397,23 316,42 62,89 5,37 0,4965 524 2 409927,9375 1
1948 32179 3 572 893 389,51 312,59 63,57 5,37 0,4981 525 2 409927,9375 1
1948 32178 3 572 893 389,51 312,59 63,57 5,37 0,4981 525 2 410914,9375 1
1948 32178 3 571 887 384,14 316,74 64,22 5,37 0,4981 525 2 410914,9375 1
1948 32178 3 571 887 384,14 316,74 64,22 5,37 0,4992 526 2 409190,8125 1
1948 32178 3 548 881 385,83 317,17 65,12 5,37 0,4992 526 2 409190,8125 1
1948 32178 3 548 881 385,83 317,17 65,12 5,37 0,4998 528 2 410667,75 1
1948 32175 3 577 889 383,62 315,78 64,0 5,37 0,4998 528 2 410667,75 1
1948 32175 3 577 889 383,62 315,78 64,0 5,37 0,5007 529 2 410667,75 1
1948 32171 3 594 889 383,62 315,78 64,0 5,37 0,5007 529 2 409190,8125 1
1948 32171 3 594 885 386,36 315,14 64,59 5,37 0,5039 530 2 409190,8125 1
1950 32169 3 594 885 386,36 315,14 64,59 5,37 0,5039 530 2 409190,8125 1
1950 32169 3 606 898 382,58 310,37 62,95 5,37 0,5039 530 2 409190,8125 1
1950 32169 3 606 898 382,58 310,37 62,95 5,37 0,5045 531 2 408945,6875 1
1949 32167 3 580 890 387,27 309,01 63,89 5,37 0,5045 531 2 408945,6875 1
1949 32167 3 580 890 387,27 309,01 63,89 5,37 0,506 532 2 408212,09375 1
1950 32173 3 544 879 398,31 315,03 65,29 5,37 0,506 532 2 408212,09375 1
1950 32173 3 544 879 398,31 315,03 65,29 5,37 0,5062 533 2 408212,09375 1
1950 32170 3 601 879 398,31 315,03 65,29 5,37 0,5062 533 2 408212,09375 1
1950 32170 3 601 896 394,95 316,85 63,12 5,37 0,509 534 2 408212,09375 1
1950 32174 3 601 896 394,95 316,85 63,12 5,37 0,509 534 2 406268,59375 1
1950 32174 3 628 904 381,29 305,58 62,21 5,37 0,509 534 2 406268,59375 1
1950 32174 3 628 904 381,29 305,58 62,21 5,37 0,5117 535 2 406268,59375 1
1951 32174 3 628 904 383,1 315,67 62,19 5,37 0,5117 535 2 406268,59375 1
1951 32174 3 628 904 383,1 315,67 62,19 5,37 0,5129 536 2 407481,09375 1
1951 32173 3 581 906 386,88 316,21 61,89 5,37 0,5129 536 2 407481,09375 1
1951 32173 3 581 906 386,88 316,21 61,89 5,37 0,5135 537 2 407481,09375 1
1952 32166 3 621 906 386,88 316,21 61,89 5,37 0,5135 537 2 406995,21875 1
1952 32166 3 621 902 374,13 305,17 62,44 5,37 0,5153 538 2 406995,21875 1
1951 32165 3 621 902 374,13 305,17 62,44 5,37 0,5153 538 2 407238,03125 1
1951 32165 3 583 891 386,62 309,01 63,79 5,37 0,5153 538 2 407238,03125 1
1951 32165 3 583 891 386,62 309,01 63,79 5,37 0,5158 538 2 405544,5625 1
1952 32158 3 644 908 379,36 302,8 61,66 5,37 0,5158 538 2 405544,5625 1
1952 32158 3 644 908 379,36 302,8 61,66 5,37 0,5171 539 2 404823,09375 1
1953 32148 3 528 892 385,31 314,71 63,66 5,37 0,5171 539 2 404823,09375 1
1953 32148 3 528 892 385,31 314,71 63,66 5,37 0,5189 540 2 404823,09375 1
1953 32152 3 570 892 385,31 314,71 63,66 5,37 0,5189 540 2 406268,59375 1
1953 32152 3 570 887 380,0 308,39 64,26 5,37 0,5223 541 2 406268,59375 1
1953 32154 3 570 887 380,0 308,39 64,26 5,37 0,5223 541 2 405303,78125 1
1953 32154 3 592 893 383,88 307,55 63,46 5,37 0,5223 541 2 405303,78125 1
1953 32154 3 592 893 383,88 307,55 63,46 5,37 0,5226 541 2 402911,65625 1
1953 32149 3 566 886 372,11 308,91 64,41 5,37 0,5226 541 2 402911,65625 1
