Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1129 31737 2 156 635 365,99 371,23 91,56 5,41 0,5297 504 2 506679,875 1
1129 31734 2 160 641 361,44 373,88 91,03 5,41 0,5297 504 2 506679,875 1
1129 31734 2 160 641 361,44 373,88 91,03 5,41 0,5354 507 2 505928,84375 1
1131 31736 2 155 634 372,49 373,37 91,65 5,41 0,5354 507 2 505928,84375 1
1131 31736 2 155 634 372,49 373,37 91,65 5,41 0,5409 509 2 505928,84375 1
1133 31736 2 148 634 372,49 373,37 91,65 5,41 0,5409 509 2 504433,5 1
1133 31736 2 148 624 372,61 372,49 92,53 5,41 0,5464 512 2 504433,5 1
1133 31726 2 148 624 372,61 372,49 92,53 5,41 0,5464 512 2 507056,1875 1
1133 31726 2 158 638 366,36 374,89 92,31 5,41 0,5464 512 2 507056,1875 1
1133 31726 2 158 638 366,36 374,89 92,31 5,41 0,5502 514 2 510087,1875 1
1134 31729 2 156 636 367,11 369,98 91,5 5,41 0,5502 514 2 510087,1875 1
1134 31729 2 156 636 367,11 369,98 91,5 5,41 0,5557 516 2 504806,5 1
1136 31730 2 152 630 367,23 376,8 92,03 5,41 0,5557 516 2 504806,5 1
1136 31730 2 152 630 367,23 376,8 92,03 5,41 0,5593 519 2 504806,5 1
1138 31728 2 155 630 367,23 376,8 92,03 5,41 0,5593 519 2 503689,125 1
1138 31728 2 155 633 362,17 364,63 91,71 5,41 0,5628 521 2 503689,125 1
1140 31725 2 155 633 362,17 364,63 91,71 5,41 0,5628 521 2 505554,1875 1
1140 31725 2 155 633 384,66 372,99 91,68 5,41 0,5628 521 2 505554,1875 1
1140 31725 2 155 633 384,66 372,99 91,68 5,41 0,5652 523 2 505928,84375 1
1141 31725 2 153 630 369,1 373,25 91,96 5,41 0,5652 523 2 505928,84375 1
1141 31725 2 153 630 369,1 373,25 91,96 5,41 0,5693 525 2 503689,125 1
1140 31727 2 160 641 360,95 380,0 91,03 5,41 0,5693 525 2 503689,125 1
1140 31727 2 160 641 360,95 380,0 91,03 5,41 0,5736 527 2 503689,125 1
1140 31724 2 142 641 360,95 380,0 91,03 5,41 0,5736 527 2 507433,09375 1
1140 31724 2 142 615 364,75 363,03 93,31 5,41 0,5782 529 2 507433,09375 1
1139 31722 2 142 615 364,75 363,03 93,31 5,41 0,5782 529 2 502576,6875 1
1139 31722 2 160 622 364,75 363,28 92,68 5,41 0,5782 529 2 502576,6875 1
1139 31722 2 160 622 364,75 363,28 92,68 5,41 0,5806 531 2 502576,6875 1
1140 31722 2 155 634 362,42 370,35 91,68 5,41 0,5806 531 2 502576,6875 1
1140 31722 2 155 634 362,42 370,35 91,68 5,41 0,5851 533 2 503689,125 1
1140 31720 2 170 655 366,98 364,38 89,84 5,41 0,5851 533 2 503689,125 1
1140 31720 2 170 655 366,98 364,38 89,84 5,41 0,5881 535 2 503689,125 1
1141 31723 2 151 655 366,98 364,38 89,84 5,41 0,5881 535 2 505180,0625 1
1141 31723 2 151 628 366,24 367,11 92,18 5,41 0,5907 537 2 505180,0625 1
1141 31721 2 151 628 366,24 367,11 92,18 5,41 0,5907 537 2 500000,0 1
1141 31721 2 145 642 362,42 371,86 90,97 5,41 0,5907 537 2 500000,0 1
1141 31721 2 145 642 362,42 371,86 90,97 5,41 0,5933 538 2 501837,78125 1
1141 31717 2 136 606 374,38 364,63 94,14 5,41 0,5933 538 2 501837,78125 1
1141 31717 2 136 606 374,38 364,63 94,14 5,41 0,5952 540 2 504433,5 1
1142 31717 2 145 620 366,36 365,74 92,87 5,41 0,5952 540 2 504433,5 1
1142 31717 2 145 620 366,36 365,74 92,87 5,41 0,5988 541 2 504433,5 1
1141 31712 2 159 620 366,36 365,74 92,87 5,41 0,5988 541 2 500733,5 1
1141 31712 2 159 639 355,25 367,23 91,19 5,41 0,6016 543 2 500733,5 1
1140 31715 2 159 639 355,25 367,23 91,19 5,41 0,6016 543 2 500366,46875 1
1140 31715 2 142 620 362,29 361,44 92,87 5,41 0,6016 543 2 500366,46875 1
1140 31715 2 142 620 362,29 361,44 92,87 5,41 0,6046 545 2 502946,96875 1
1140 31714 2 170 654 360,21 362,91 89,9 5,41 0,6046 545 2 502946,96875 1
1140 31714 2 170 654 360,21 362,91 89,9 5,41 0,6067 546 2 502206,96875 1
1140 31709 2 155 634 364,14 361,93 91,65 5,41 0,6067 546 2 502206,96875 1
1140 31709 2 155 634 364,14 361,93 91,65 5,41 0,6089 547 2 502206,96875 1
1141 31710 2 151 634 364,14 361,93 91,65 5,41 0,6089 547 2 498175,625 1
1141 31710 2 151 628 369,98 365,87 92,18 5,41 0,6104 549 2 498175,625 1
1142 31714 2 151 628 369,98 365,87 92,18 5,41 0,6104 549 2 501101,0625 1
1142 31714 2 129 644 358,27 367,85 90,79 5,41 0,6104 549 2 501101,0625 1
1142 31714 2 129 644 358,27 367,85 90,79 5,41 0,6119 550 2 499634,0625 1
1145 31711 2 148 623 364,75 360,95 92,59 5,41 0,6119 550 2 499634,0625 1
1145 31711 2 148 623 364,75 360,95 92,59 5,41 0,6139 551 2 500733,5 1
1144 31706 2 151 628 374,64 366,11 92,18 5,41 0,6139 551 2 500733,5 1
1144 31706 2 151 628 374,64 366,11 92,18 5,41 0,6165 552 2 500733,5 1
1144 31700 2 157 628 374,64 366,11 92,18 5,41 0,6165 552 2 500733,5 1
1144 31700 2 157 636 355,73 357,54 91,5 5,41 0,6182 554 2 500733,5 1
1145 31709 2 157 636 355,73 357,54 91,5 5,41 0,6182 554 2 500000,0 1
1145 31709 2 147 647 368,73 353,57 90,54 5,41 0,6182 554 2 500000,0 1
1145 31709 2 147 647 368,73 353,57 90,54 5,41 0,6204 555 2 498903,78125 1
1146 31707 2 136 606 364,14 361,44 94,14 5,41 0,6204 555 2 498903,78125 1
