Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1094 31946 2 127 579 381,55 431,13 96,13 5,41 0,2539 402 2 509326,03125 1
1092 31812 2 166 648 336,3 296,61 89,99 5,41 0,5405 408 2 495284,15625 1
1091 31803 2 180 668 344,71 293,91 88,33 5,41 0,5405 408 2 495284,15625 1
1091 31803 2 180 668 344,71 293,91 88,33 5,41 0,5606 410 2 494208,5 1
1091 31795 2 175 662 333,58 293,32 88,87 5,41 0,5606 410 2 494208,5 1
1091 31795 2 175 662 333,58 293,32 88,87 5,41 0,5801 413 2 494208,5 1
1091 31789 2 194 662 333,58 293,32 88,87 5,41 0,5801 413 2 492426,0625 1
1091 31789 2 194 686 339,73 288,89 86,82 5,41 0,5978 416 2 492426,0625 1
1091 31778 2 194 686 339,73 288,89 86,82 5,41 0,5978 416 2 490304,03125 1
1091 31778 2 161 642 336,98 285,1 90,57 5,41 0,5978 416 2 490304,03125 1
1091 31778 2 161 642 336,98 285,1 90,57 5,41 0,6146 419 2 490656,4375 1
1090 31775 2 153 631 337,32 284,23 91,5 5,41 0,6146 419 2 490656,4375 1
1090 31775 2 153 631 337,32 284,23 91,5 5,41 0,6289 422 2 491362,75 1
1090 31773 2 159 639 334,93 290,85 90,76 5,41 0,6289 422 2 491362,75 1
1090 31773 2 159 639 334,93 290,85 90,76 5,41 0,643 426 2 491362,75 1
1090 31768 2 187 639 334,93 290,85 90,76 5,41 0,643 426 2 489249,875 1
1090 31768 2 187 677 327,09 284,81 87,59 5,41 0,6553 429 3 489249,875 1
1090 31762 2 187 677 327,09 284,81 87,59 5,41 0,6553 429 3 489249,875 1
1090 31762 2 175 663 329,65 282,41 88,78 5,41 0,6553 429 3 489249,875 1
1090 31762 2 175 663 329,65 282,41 88,78 5,41 0,6668 433 3 487155,09375 1
1089 31757 2 177 663 325,66 278,61 88,75 5,41 0,6668 433 3 487155,09375 1
1089 31757 2 177 663 325,66 278,61 88,75 5,41 0,6776 436 3 492071,125 1
1090 31748 2 164 647 331,21 279,27 90,15 5,41 0,6776 436 3 492071,125 1
1090 31748 2 164 647 331,21 279,27 90,15 5,41 0,6876 440 3 492071,125 1
1090 31741 2 181 647 331,21 279,27 90,15 5,41 0,6876 440 3 491716,6875 1
1090 31741 2 181 670 328,42 274,96 88,21 5,41 0,6973 444 3 491716,6875 1
1089 31735 2 181 670 328,42 274,96 88,21 5,41 0,6973 444 3 488549,625 1
1089 31735 2 149 666 322,37 274,12 88,54 5,41 0,6973 444 3 488549,625 1
1089 31735 2 149 666 322,37 274,12 88,54 5,41 0,7068 447 3 485423,09375 1
1089 31735 2 167 651 337,44 275,61 89,81 5,41 0,7068 447 3 485423,09375 1
1089 31735 2 167 651 337,44 275,61 89,81 5,41 0,7151 451 3 488200,25 1
1089 31732 2 170 655 329,54 274,12 89,45 5,41 0,7151 451 3 488200,25 1
1089 31732 2 170 655 329,54 274,12 89,45 5,41 0,7232 454 3 488200,25 1
1090 31735 2 175 655 329,54 274,12 89,45 5,41 0,7232 454 3 489952,15625 1
1090 31735 2 175 661 319,54 277,39 88,93 5,41 0,7303 458 3 489952,15625 1
1090 31731 2 175 661 319,54 277,39 88,93 5,41 0,7303 458 3 487155,09375 1
1090 31731 2 183 651 320,08 272,18 89,75 5,41 0,7303 458 3 487155,09375 1
1090 31731 2 183 651 320,08 272,18 89,75 5,41 0,7369 461 3 488899,5 1
1090 31730 2 184 673 326,1 273,94 87,92 5,41 0,7369 461 3 488899,5 1
1090 31730 2 184 673 326,1 273,94 87,92 5,41 0,7434 464 3 487851,34375 1
1091 31722 2 196 688 320,73 269,25 86,67 5,41 0,7434 464 3 487851,34375 1
1091 31722 2 196 688 320,73 269,25 86,67 5,41 0,7488 468 3 487851,34375 1
1091 31724 2 163 688 320,73 269,25 86,67 5,41 0,7488 468 3 484733,71875 1
1091 31724 2 163 644 319,87 267,61 90,36 5,41 0,754 471 3 484733,71875 1
1091 31721 2 163 644 319,87 267,61 90,36 5,41 0,754 471 3 483703,34375 1
1091 31721 2 154 650 315,67 269,34 89,87 5,41 0,754 471 3 483703,34375 1
1091 31721 2 154 650 315,67 269,34 89,87 5,41 0,7588 474 3 483360,875 1
1091 31717 2 158 637 313,22 268,25 90,94 5,41 0,7588 474 3 483360,875 1
1091 31717 2 158 637 313,22 268,25 90,94 5,41 0,7635 477 3 486114,40625 1
1091 31717 2 176 662 324,23 262,85 88,87 5,41 0,7635 477 3 486114,40625 1
1091 31717 2 176 662 324,23 262,85 88,87 5,41 0,7677 480 3 486114,40625 1
1091 31712 2 155 662 324,23 262,85 88,87 5,41 0,7677 480 3 483018,875 1
1091 31712 2 155 634 323,57 264,73 91,22 5,41 0,772 483 3 483018,875 1
1091 31707 2 155 634 323,57 264,73 91,22 5,41 0,772 483 3 481655,6875 1
1091 31707 2 179 637 323,46 263,21 90,97 5,41 0,772 483 3 481655,6875 1
1091 31707 2 179 637 323,46 263,21 90,97 5,41 0,7756 485 3 485078,15625 1
1092 31701 2 196 688 318,14 262,23 86,67 5,41 0,7756 485 3 485078,15625 1
1092 31701 2 196 688 318,14 262,23 86,67 5,41 0,7794 488 3 481655,6875 1
1092 31703 2 162 643 315,35 261,88 90,45 5,41 0,7794 488 3 481655,6875 1
1092 31703 2 162 643 315,35 261,88 90,45 5,41 0,7827 490 3 481655,6875 1
1091 31701 2 178 643 315,35 261,88 90,45 5,41 0,7827 490 3 483360,875 1
1091 31701 2 178 665 315,03 263,39 88,57 5,41 0,7857 493 3 483360,875 1
1092 31702 2 178 665 315,03 263,39 88,57 5,41 0,7857 493 3 479962,5 1
1092 31702 2 175 658 318,03 265,9 89,23 5,41 0,7857 493 3 479962,5 1
1092 31702 2 175 658 318,03 265,9 89,23 5,41 0,7881 495 3 480977,0 1
1092 31699 2 153 632 310,06 261,7 91,47 5,41 0,7881 495 3 480977,0 1
1092 31699 2 153 632 310,06 261,7 91,47 5,41 0,7909 497 3 479625,28125 1
1092 31695 2 164 646 319,65 263,66 90,24 5,41 0,7909 497 3 479625,28125 1
1092 31695 2 164 646 319,65 263,66 90,24 5,41 0,7933 499 3 479625,28125 1
1093 31700 2 174 646 319,65 263,66 90,24 5,41 0,7933 499 3 480977,0 1
1093 31700 2 174 660 307,76 266,62 89,02 5,41 0,7956 501 3 480977,0 1
1092 31697 2 174 660 307,76 266,62 89,02 5,41 0,7956 501 3 483018,875 1
1092 31697 2 168 683 307,55 262,94 87,15 5,41 0,7956 501 3 483018,875 1
1092 31697 2 168 683 307,55 262,94 87,15 5,41 0,7981 503 3 479962,5 1
1092 31691 2 163 645 313,01 261,61 90,33 5,41 0,7981 503 3 479962,5 1
1092 31691 2 163 645 313,01 261,61 90,33 5,41 0,8004 505 3 478952,28125 1
1092 31687 2 180 668 312,69 258,97 88,39 5,41 0,8004 505 3 478952,28125 1
1092 31687 2 180 668 312,69 258,97 88,39 5,41 0,8027 507 3 478952,28125 1
1093 31686 2 178 668 312,69 258,97 88,39 5,41 0,8027 507 3 479625,28125 1
1093 31686 2 178 664 308,39 255,31 88,66 5,41 0,8041 509 3 479625,28125 1
1093 31687 2 178 664 308,39 255,31 88,66 5,41 0,8041 509 3 477946,3125 1
1093 31687 2 162 643 310,8 255,23 90,45 5,41 0,8041 509 3 477946,3125 1
1093 31687 2 162 643 310,8 255,23 90,45 5,41 0,8061 510 3 478952,28125 1
1094 31684 2 161 642 312,48 258,62 90,6 5,41 0,8061 510 3 478952,28125 1
1094 31684 2 161 642 312,48 258,62 90,6 5,41 0,8079 512 3 479962,5 1
1094 31682 2 183 672 304,14 259,85 88,06 5,41 0,8079 512 3 479962,5 1
1094 31682 2 183 672 304,14 259,85 88,06 5,41 0,8093 513 3 479962,5 1
1094 31680 2 162 672 304,14 259,85 88,06 5,41 0,8093 513 3 477278,03125 1
1094 31680 2 162 639 304,34 258,79 90,82 5,41 0,8108 515 3 477278,03125 1
1094 31679 2 162 639 304,34 258,79 90,82 5,41 0,8108 515 3 475947,0 1
1094 31679 2 156 635 304,75 259,14 91,22 5,41 0,8108 515 3 475947,0 1
1094 31679 2 156 635 304,75 259,14 91,22 5,41 0,812 516 3 474623,40625 1
1095 31676 2 174 660 315,78 253,76 89,02 5,41 0,812 516 3 474623,40625 1
1095 31676 2 174 660 315,78 253,76 89,02 5,41 0,8138 517 3 476279,0625 1
1095 31677 2 166 650 311,85 254,37 89,93 5,41 0,8138 517 3 476279,0625 1
1095 31677 2 166 650 311,85 254,37 89,93 5,41 0,815 519 3 476279,0625 1
1095 31674 2 181 650 311,85 254,37 89,93 5,41 0,815 519 3 477278,03125 1
1095 31674 2 181 649 299,54 251,88 89,96 5,41 0,8166 520 3 477278,03125 1
1096 31673 2 181 649 299,54 251,88 89,96 5,41 0,8166 520 3 472979,21875 1
1096 31673 2 159 640 309,54 254,88 90,79 5,41 0,8166 520 3 472979,21875 1
1096 31673 2 159 640 309,54 254,88 90,79 5,41 0,8175 521 3 476944,5625 1
1096 31671 2 167 650 302,49 252,56 89,87 5,41 0,8175 521 3 476944,5625 1
1096 31671 2 167 650 302,49 252,56 89,87 5,41 0,8191 522 3 472651,75 1
1097 31670 2 165 647 311,85 250,27 90,11 5,41 0,8191 522 3 472651,75 1
1097 31670 2 165 647 311,85 250,27 90,11 5,41 0,8202 523 3 472651,75 1
1098 31669 2 176 647 311,85 250,27 90,11 5,41 0,8202 523 3 474293,65625 1
1098 31669 2 176 673 303,93 251,71 87,97 5,41 0,8207 524 3 474293,65625 1
1098 31669 2 176 673 303,93 251,71 87,97 5,41 0,8207 524 3 473964,375 1
1098 31669 2 181 670 296,51 251,03 88,24 5,41 0,8207 524 3 473964,375 1
1098 31669 2 181 670 296,51 251,03 88,24 5,41 0,8218 525 3 471998,15625 1
1099 31667 2 191 682 303,01 247,91 87,23 5,41 0,8218 525 3 471998,15625 1
1099 31667 2 191 682 303,01 247,91 87,23 5,41 0,8228 526 3 473307,15625 1
1099 31663 2 170 654 304,34 250,18 89,54 5,41 0,8228 526 3 473307,15625 1
1099 31663 2 170 654 304,34 250,18 89,54 5,41 0,824 527 3 473307,15625 1
1099 31660 2 180 654 304,34 250,18 89,54 5,41 0,824 527 3 471346,375 1
1099 31660 2 180 653 304,65 248,16 89,66 5,41 0,8252 528 3 471346,375 1
1099 31658 2 180 653 304,65 248,16 89,66 5,41 0,8252 528 3 472324,71875 1
1099 31658 2 191 682 311,64 249,0 87,23 5,41 0,8252 528 3 472324,71875 1
1099 31658 2 191 682 311,64 249,0 87,23 5,41 0,8264 528 3 471672,03125 1
1101 31652 2 165 648 300,96 247,74 90,05 5,41 0,8264 528 3 471672,03125 1
