Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1343 31649 2 203 697 280,31 201,46 86,67 5,46 0,8849 401 3 432797,96875 1
1353 31639 2 189 676 269,07 193,83 88,42 5,46 0,9979 419 3 425249,15625 1
1354 31637 2 189 676 269,07 193,83 88,42 5,46 0,9979 419 3 425249,15625 1
1354 31637 2 192 683 266,62 193,44 87,92 5,46 0,9979 419 3 425249,15625 1
1354 31637 2 192 683 266,62 193,44 87,92 5,46 1,0002 421 3 427646,6875 1
1356 31634 2 170 655 267,43 192,92 90,27 5,46 1,0002 421 3 427646,6875 1
1356 31634 2 170 655 267,43 192,92 90,27 5,46 1,0023 422 3 423928,78125 1
1355 31630 2 185 674 270,07 194,16 88,66 5,46 1,0023 422 3 423928,78125 1
1355 31630 2 185 674 270,07 194,16 88,66 5,46 1,0037 423 3 423928,78125 1
1357 31627 2 210 674 270,07 194,16 88,66 5,46 1,0037 423 3 424984,4375 1
1357 31627 2 210 697 271,17 196,34 86,73 5,46 1,0052 424 3 424984,4375 1
1360 31624 2 210 697 271,17 196,34 86,73 5,46 1,0052 424 3 422093,96875 1
1360 31624 2 170 654 269,61 197,74 90,33 5,46 1,0052 424 3 422093,96875 1
1360 31624 2 170 654 269,61 197,74 90,33 5,46 1,006 426 3 423928,78125 1
1363 31627 2 182 670 280,12 202,14 88,93 5,46 1,006 426 3 423928,78125 1
1363 31627 2 182 670 280,12 202,14 88,93 5,46 1,0067 427 3 427378,96875 1
1363 31618 2 172 657 272,55 200,51 90,08 5,46 1,0067 427 3 427378,96875 1
1363 31618 2 172 657 272,55 200,51 90,08 5,46 1,0074 428 3 427378,96875 1
1365 31621 2 198 657 272,55 200,51 90,08 5,46 1,0074 428 3 422878,375 1
1365 31621 2 198 681 266,89 197,47 88,03 5,46 1,0088 429 3 422878,375 1
1366 31621 2 198 681 266,89 197,47 88,03 5,46 1,0088 429 3 424192,21875 1
1366 31621 2 181 669 266,17 189,68 89,05 5,46 1,0088 429 3 424192,21875 1
1366 31621 2 181 669 266,17 189,68 89,05 5,46 1,01 430 3 420533,875 1
1366 31615 2 180 667 270,43 189,62 89,2 5,46 1,01 430 3 420533,875 1
1366 31615 2 180 667 270,43 189,62 89,2 5,46 1,0121 431 3 423140,5 1
1366 31608 2 197 689 261,52 189,23 87,35 5,46 1,0121 431 3 423140,5 1
1366 31608 2 197 689 261,52 189,23 87,35 5,46 1,0134 432 3 423140,5 1
1366 31607 2 194 689 261,52 189,23 87,35 5,46 1,0134 432 3 422878,375 1
1366 31607 2 194 657 263,84 192,07 90,08 5,46 1,0148 433 3 422878,375 1
1365 31611 2 194 657 263,84 192,07 90,08 5,46 1,0148 433 3 423140,5 1
1365 31611 2 171 656 269,7 191,74 90,18 5,46 1,0148 433 3 423140,5 1
1365 31611 2 171 656 269,7 191,74 90,18 5,46 1,0156 433 3 423665,6875 1
1365 31613 2 213 709 264,01 191,49 85,74 5,46 1,0156 433 3 423665,6875 1
1365 31613 2 213 709 264,01 191,49 85,74 5,46 1,0169 434 3 424455,96875 1
1365 31611 2 196 688 265,63 188,08 87,44 5,46 1,0169 434 3 424455,96875 1
1365 31611 2 196 688 265,63 188,08 87,44 5,46 1,0176 435 3 424455,96875 1
1365 31608 2 199 688 265,63 188,08 87,44 5,46 1,0176 435 3 422878,375 1
1365 31608 2 199 669 265,0 188,27 89,05 5,46 1,0185 436 3 422878,375 1
1365 31603 2 199 669 265,0 188,27 89,05 5,46 1,0185 436 3 422878,375 1
1365 31603 2 170 654 268,97 193,9 90,33 5,46 1,0185 436 3 422878,375 1
1365 31603 2 170 654 268,97 193,9 90,33 5,46 1,0188 436 3 423928,78125 1
1366 31605 2 200 693 262,23 196,28 87,09 5,46 1,0188 436 3 423928,78125 1
1366 31605 2 200 693 262,23 196,28 87,09 5,46 1,0192 437 3 422093,96875 1
1366 31598 2 191 681 266,17 193,9 88,03 5,46 1,0192 437 3 422093,96875 1
1366 31598 2 191 681 266,17 193,9 88,03 5,46 1,0197 438 3 422093,96875 1
1366 31589 2 190 681 266,17 193,9 88,03 5,46 1,0197 438 3 420275,0 1
1366 31589 2 190 681 265,18 194,69 88,09 5,46 1,0199 438 3 420275,0 1
1365 31595 2 190 681 265,18 194,69 88,09 5,46 1,0199 438 3 421052,625 1
1365 31595 2 183 671 269,7 191,87 88,9 5,46 1,0199 438 3 421052,625 1
1365 31595 2 183 671 269,7 191,87 88,9 5,46 1,0198 439 3 418728,28125 1
1366 31593 2 192 683 264,28 194,69 87,86 5,46 1,0198 439 3 418728,28125 1
1366 31593 2 192 683 264,28 194,69 87,86 5,46 1,0198 439 3 419758,15625 1
1365 31594 2 170 655 266,71 198,82 88,81 5,46 1,0198 439 3 419758,15625 1
1365 31594 2 170 655 266,71 198,82 88,81 5,46 1,0193 440 3 419758,15625 1
1365 31593 2 186 655 266,71 198,82 88,81 5,46 1,0193 440 3 422355,125 1
1365 31593 2 186 675 270,43 201,05 88,54 5,46 1,0194 440 3 422355,125 1
1361 31587 2 186 675 270,43 201,05 88,54 5,46 1,0194 440 3 417959,1875 1
1361 31587 2 180 667 263,48 195,94 89,23 5,46 1,0194 440 3 417959,1875 1
1361 31587 2 180 667 263,48 195,94 89,23 5,46 1,0194 441 3 420275,0 1
1360 31591 2 188 679 266,89 196,08 88,27 5,46 1,0194 441 3 420275,0 1
1360 31591 2 188 679 266,89 196,08 88,27 5,46 1,0198 441 3 420793,09375 1
1359 31594 2 187 667 263,48 194,16 89,2 5,46 1,0198 441 3 420793,09375 1
1359 31594 2 187 667 263,48 194,16 89,2 5,46 1,0199 442 3 420793,09375 1
1359 31595 2 186 667 263,48 194,16 89,2 5,46 1,0199 442 3 417959,1875 1
1359 31595 2 186 675 262,32 193,44 88,54 5,46 1,0198 442 3 417959,1875 1
1359 31593 2 186 675 262,32 193,44 88,54 5,46 1,0198 442 3 418728,28125 1
1359 31593 2 192 682 262,5 193,7 87,95 5,46 1,0198 442 3 418728,28125 1
1359 31593 2 192 682 262,5 193,7 87,95 5,46 1,0195 442 3 418471,59375 1
1358 31595 2 159 640 267,79 195,55 91,56 5,46 1,0195 442 3 418471,59375 1
1358 31595 2 159 640 267,79 195,55 91,56 5,46 1,0194 443 3 418985,28125 1
1358 31590 2 188 663 273,19 199,63 89,6 5,46 1,0194 443 3 418985,28125 1
1358 31590 2 188 663 273,19 199,63 89,6 5,46 1,0193 443 3 418985,28125 1
1357 31588 2 190 663 273,19 199,63 89,6 5,46 1,0193 443 3 416938,125 1
1357 31588 2 190 681 266,62 198,61 88,09 5,46 1,0189 443 3 416938,125 1
1357 31592 2 190 681 266,62 198,61 88,09 5,46 1,0189 443 3 417192,90625 1
1357 31592 2 165 648 269,07 200,84 90,85 5,46 1,0189 443 3 417192,90625 1
1357 31592 2 165 648 269,07 200,84 90,85 5,46 1,0182 443 3 418471,59375 1
1356 31594 2 153 631 266,71 200,78 92,31 5,46 1,0182 443 3 418471,59375 1
1356 31594 2 153 631 266,71 200,78 92,31 5,46 1,0178 444 3 418471,59375 1
1354 31597 2 169 671 267,25 198,88 88,93 5,46 1,0178 444 3 418471,59375 1
1354 31597 2 169 671 267,25 198,88 88,93 5,46 1,0177 444 3 418471,59375 1
1353 31592 2 178 671 267,25 198,88 88,93 5,46 1,0177 444 3 418728,28125 1
1353 31592 2 178 665 268,7 196,94 89,45 5,46 1,0177 444 3 418728,28125 1
1351 31590 2 178 665 268,7 196,94 89,45 5,46 1,0177 444 3 415668,75 1
1351 31590 2 162 643 268,97 199,83 91,31 5,46 1,0177 444 3 415668,75 1
1351 31590 2 162 643 268,97 199,83 91,31 5,46 1,0177 444 3 417703,4375 1
1351 31591 2 159 639 274,49 203,44 91,62 5,46 1,0177 444 3 417703,4375 1
1351 31591 2 159 639 274,49 203,44 91,62 5,46 1,0171 444 3 417703,4375 1
1350 31591 2 147 638 276,64 204,69 91,75 5,46 1,0171 444 3 417703,4375 1
1350 31591 2 147 638 276,64 204,69 91,75 5,46 1,0163 444 3 417703,4375 1
1347 31591 2 152 638 276,64 204,69 91,75 5,46 1,0163 444 3 420275,0 1
1347 31591 2 152 630 271,9 207,06 92,46 5,46 1,0154 445 3 420275,0 1
1345 31592 2 152 630 271,9 207,06 92,46 5,46 1,0154 445 3 419242,59375 1
1345 31592 2 170 654 268,61 203,44 90,36 5,46 1,0154 445 3 419242,59375 1
1345 31592 2 170 654 268,61 203,44 90,36 5,46 1,0146 445 3 415668,75 1
1340 31589 2 168 651 268,7 203,03 90,6 5,46 1,0146 445 3 415668,75 1
