Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1267 31312 3 286 765 205,31 120,68 81,14 5,46 1,0571 416 3 399375,96875 1
1266 31308 3 261 764 205,94 122,04 81,22 5,46 1,0571 416 3 399375,96875 1
1266 31308 3 261 764 205,94 122,04 81,22 5,46 1,0635 418 3 399375,96875 1
1266 31302 3 264 766 207,9 124,33 81,03 5,46 1,0635 418 3 399375,96875 1
1266 31302 3 264 766 207,9 124,33 81,03 5,46 1,0686 421 3 399375,96875 1
1267 31299 3 260 766 207,9 124,33 81,03 5,46 1,0686 421 3 399142,46875 1
1267 31299 3 260 762 208,53 124,5 82,47 5,46 1,0731 423 3 399142,46875 1
1266 31302 3 260 762 208,53 124,5 82,47 5,46 1,0731 423 3 397515,53125 1
1266 31302 3 255 757 210,73 125,35 81,72 5,46 1,0731 423 3 397515,53125 1
1266 31302 3 255 757 210,73 125,35 81,72 5,46 1,0768 425 3 402199,53125 1
1267 31299 3 267 770 210,31 131,47 80,73 5,46 1,0768 425 3 402199,53125 1
1267 31299 3 267 770 210,31 131,47 80,73 5,46 1,0802 427 3 396131,53125 1
1267 31295 3 251 752 210,09 131,69 82,11 5,46 1,0802 427 3 396131,53125 1
1267 31295 3 251 752 210,09 131,69 82,11 5,46 1,0827 429 3 396131,53125 1
1268 31287 3 250 752 210,09 131,69 82,11 5,46 1,0827 429 3 397515,53125 1
1268 31287 3 250 741 208,68 130,89 82,94 5,46 1,0853 431 3 397515,53125 1
1268 31285 3 250 741 208,68 130,89 82,94 5,46 1,0853 431 3 397284,1875 1
1268 31285 3 235 734 211,52 134,21 83,51 5,46 1,0853 431 3 397284,1875 1
1268 31285 3 235 734 211,52 134,21 83,51 5,46 1,0873 433 3 396822,3125 1
1268 31281 3 236 736 213,61 133,49 83,39 5,46 1,0873 433 3 396822,3125 1
1268 31281 3 236 736 213,61 133,49 83,39 5,46 1,089 435 3 396591,78125 1
1269 31275 3 247 748 209,74 135,58 82,41 5,46 1,089 435 3 396591,78125 1
1269 31275 3 247 748 209,74 135,58 82,41 5,46 1,0903 437 3 396591,78125 1
1269 31274 3 228 748 209,74 135,58 82,41 5,46 1,0903 437 3 398909,21875 1
1269 31274 3 228 731 212,96 134,71 83,79 5,46 1,0918 439 3 398909,21875 1
1269 31273 3 228 731 212,96 134,71 83,79 5,46 1,0918 439 3 397053,125 1
1269 31273 3 255 757 216,3 137,15 81,72 5,46 1,0918 439 3 397053,125 1
1269 31273 3 255 757 216,3 137,15 81,72 5,46 1,0926 440 3 396822,3125 1
1269 31273 2 214 711 212,74 135,68 85,39 5,46 1,0926 440 3 396822,3125 1
1269 31273 2 214 711 212,74 135,68 85,39 5,46 1,0935 442 3 396131,53125 1
1270 31275 3 224 722 217,18 138,88 84,47 5,46 1,0935 442 3 396131,53125 1
1270 31275 3 224 722 217,18 138,88 84,47 5,46 1,094 443 3 396131,53125 1
1270 31270 3 220 722 217,18 138,88 84,47 5,46 1,094 443 3 396361,53125 1
1270 31270 3 220 743 219,1 137,25 82,8 5,46 1,0948 445 3 396361,53125 1
1269 31269 3 220 743 219,1 137,25 82,8 5,46 1,0948 445 3 396361,53125 1
1269 31269 3 219 716 215,2 140,39 84,96 5,46 1,0948 445 3 396361,53125 1
1269 31269 3 219 716 215,2 140,39 84,96 5,46 1,0951 446 3 398443,59375 1
1270 31268 3 221 719 218,21 138,79 84,76 5,46 1,0951 446 3 398443,59375 1
1270 31268 3 221 719 218,21 138,79 84,76 5,46 1,0954 447 3 392939,375 1
1271 31266 3 243 744 219,25 140,39 82,75 5,46 1,0954 447 3 392939,375 1
1271 31266 3 243 744 219,25 140,39 82,75 5,46 1,0956 448 3 392939,375 1
1270 31268 2 218 744 219,25 140,39 82,75 5,46 1,0956 448 3 397515,53125 1
1270 31268 2 218 738 219,25 143,37 83,2 5,46 1,0961 449 3 397515,53125 1
1271 31262 2 218 738 219,25 143,37 83,2 5,46 1,0961 449 3 394301,125 1
1271 31262 3 223 721 214,62 139,49 84,53 5,46 1,0961 449 3 394301,125 1
1271 31262 3 223 721 214,62 139,49 84,53 5,46 1,0961 450 3 394529,0 1
1271 31260 2 203 697 218,14 143,08 86,47 5,46 1,0961 450 3 394529,0 1
1271 31260 2 203 697 218,14 143,08 86,47 5,46 1,0962 451 3 394073,5 1
1272 31260 3 232 731 216,37 142,69 83,76 5,46 1,0962 451 3 394073,5 1
1272 31260 3 232 731 216,37 142,69 83,76 5,46 1,0961 452 3 394073,5 1
1272 31260 3 237 731 216,37 142,69 83,76 5,46 1,0961 452 3 398443,59375 1
1272 31260 3 237 736 224,2 141,16 83,42 5,46 1,096 453 3 398443,59375 1
1273 31255 3 237 736 224,2 141,16 83,42 5,46 1,096 453 3 395672,34375 1
1273 31255 3 228 727 216,37 141,3 84,13 5,46 1,096 453 3 395672,34375 1
1273 31255 3 228 727 216,37 141,3 84,13 5,46 1,0957 454 3 393846,15625 1
1272 31249 3 230 729 215,71 141,44 83,9 5,46 1,0957 454 3 393846,15625 1
1272 31249 3 230 729 215,71 141,44 83,9 5,46 1,0951 455 3 397515,53125 1
1272 31253 3 242 743 219,62 142,02 82,86 5,46 1,0951 455 3 397515,53125 1
1272 31253 3 242 743 219,62 142,02 82,86 5,46 1,0948 455 3 397515,53125 1
1273 31249 3 226 743 219,62 142,02 82,86 5,46 1,0948 455 3 396591,78125 1
1273 31249 3 226 739 218,43 142,84 83,17 5,46 1,0947 456 3 396591,78125 1
1272 31251 3 226 739 218,43 142,84 83,17 5,46 1,0947 456 3 393846,15625 1
1272 31251 2 216 713 221,93 144,69 85,25 5,46 1,0947 456 3 393846,15625 1
1272 31251 2 216 713 221,93 144,69 85,25 5,46 1,0945 457 3 395214,1875 1
1272 31252 3 225 723 218,36 141,92 84,39 5,46 1,0945 457 3 395214,1875 1
1272 31252 3 225 723 218,36 141,92 84,39 5,46 1,0941 457 3 393392,25 1
1272 31248 3 239 739 219,84 145,42 83,17 5,46 1,0941 457 3 393392,25 1
1272 31248 3 239 739 219,84 145,42 83,17 5,46 1,0938 458 3 393392,25 1
1272 31246 3 220 739 219,84 145,42 83,17 5,46 1,0938 458 3 393846,15625 1
1272 31246 3 220 706 222,84 145,67 85,77 5,46 1,094 458 3 393846,15625 1
1272 31247 3 220 706 222,84 145,67 85,77 5,46 1,094 458 3 393619,0625 1
1272 31247 2 218 715 217,4 145,37 85,08 5,46 1,094 458 3 393619,0625 1
1272 31247 2 218 715 217,4 145,37 85,08 5,46 1,0936 458 3 395443,125 1
1272 31249 2 199 691 229,34 142,84 86,97 5,46 1,0936 458 3 395443,125 1
1272 31249 2 199 691 229,34 142,84 86,97 5,46 1,0933 459 3 392713,3125 1
1272 31246 2 218 715 220,88 147,21 85,02 5,46 1,0933 459 3 392713,3125 1
1272 31246 2 218 715 220,88 147,21 85,02 5,46 1,0927 459 3 392713,3125 1
1272 31244 2 193 715 220,88 147,21 85,02 5,46 1,0927 459 3 394985,53125 1
1272 31244 2 193 685 222,99 145,08 87,53 5,46 1,0925 459 3 394985,53125 1
1272 31246 2 193 685 222,99 145,08 87,53 5,46 1,0925 459 3 394529,0 1
1272 31246 3 220 718 219,54 147,26 84,85 5,46 1,0925 459 3 394529,0 1
1272 31246 3 220 718 219,54 147,26 84,85 5,46 1,0919 460 3 391811,75 1
1273 31248 3 224 722 219,25 146,71 84,53 5,46 1,0919 460 3 391811,75 1
1273 31248 3 224 722 219,25 146,71 84,53 5,46 1,0918 460 3 396131,53125 1
1273 31246 3 224 732 222,31 146,96 83,73 5,46 1,0918 460 3 396131,53125 1
1273 31246 3 224 732 222,31 146,96 83,73 5,46 1,0912 460 3 396131,53125 1
1273 31250 3 202 732 222,31 146,96 83,73 5,46 1,0912 460 3 393392,25 1
1273 31250 3 202 695 225,19 145,67 86,65 5,46 1,0908 460 3 393392,25 1
1273 31251 3 202 695 225,19 145,67 86,65 5,46 1,0908 460 3 393392,25 1
1273 31251 3 235 734 218,5 145,42 83,54 5,46 1,0908 460 3 393392,25 1
1273 31251 3 235 734 218,5 145,42 83,54 5,46 1,0906 460 3 393846,15625 1
1273 31255 2 207 701 225,49 147,06 86,18 5,46 1,0906 460 3 393846,15625 1
1273 31255 2 207 701 225,49 147,06 86,18 5,46 1,0906 461 3 393165,6875 1
1272 31254 2 218 700 223,44 148,61 86,26 5,46 1,0906 461 3 393165,6875 1
1272 31254 2 218 700 223,44 148,61 86,26 5,46 1,0903 461 3 393165,6875 1
1273 31258 2 220 700 223,44 148,61 86,26 5,46 1,0903 461 3 393392,25 1
1273 31258 2 220 717 224,27 147,06 84,87 5,46 1,0902 461 3 393392,25 1
1272 31255 2 220 717 224,27 147,06 84,87 5,46 1,0902 461 3 394073,5 1
1272 31255 2 213 709 227,48 148,31 85,57 5,46 1,0902 461 3 394073,5 1
1272 31255 2 213 709 227,48 148,31 85,57 5,46 1,0898 461 3 392713,3125 1
1272 31251 2 214 710 222,99 147,41 85,48 5,46 1,0898 461 3 392713,3125 1
1272 31251 2 214 710 222,99 147,41 85,48 5,46 1,0898 461 3 392487,53125 1
1272 31246 2 201 709 221,93 147,81 85,57 5,46 1,0898 461 3 392487,53125 1
1272 31246 2 201 709 221,93 147,81 85,57 5,46 1,0896 461 3 392487,53125 1
1272 31250 2 226 709 221,93 147,81 85,57 5,46 1,0896 461 3 390243,90625 1
1272 31250 2 226 724 221,86 147,21 84,36 5,46 1,0894 461 3 390243,90625 1
1272 31251 2 226 724 221,86 147,21 84,36 5,46 1,0894 461 3 393165,6875 1
1272 31251 3 222 719 221,78 149,26 84,73 5,46 1,0894 461 3 393165,6875 1
1272 31251 3 222 719 221,78 149,26 84,73 5,46 1,0887 461 3 393846,15625 1
1272 31250 2 217 714 221,71 149,26 85,13 5,46 1,0887 461 3 393846,15625 1
1272 31250 2 217 714 221,71 149,26 85,13 5,46 1,0887 461 3 393846,15625 1
1272 31255 3 220 739 222,53 149,67 83,14 5,46 1,0887 461 3 393846,15625 1
1272 31255 3 220 739 222,53 149,67 83,14 5,46 1,0883 461 3 393846,15625 1
