Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
902 32611 2 118 622 456,51 462,58 94,26 5,39 0,0208 401 1 449912,125 1
903 32609 2 124 588 457,29 460,24 97,38 5,39 0,0208 401 1 449912,125 1
903 32609 2 124 588 457,29 460,24 97,38 5,39 0,0211 401 1 450208,84375 1
903 32608 2 141 613 467,93 452,97 95,1 5,39 0,0211 401 1 450208,84375 1
903 32608 2 141 613 467,93 452,97 95,1 5,39 0,0216 401 1 450208,84375 1
903 32605 2 125 613 467,93 452,97 95,1 5,39 0,0216 401 1 449024,34375 1
903 32605 2 125 589 480,12 463,67 97,54 5,39 0,0225 401 1 449024,34375 1
904 32600 2 125 589 480,12 463,67 97,54 5,39 0,0225 401 1 449319,875 1
904 32600 2 127 592 460,86 457,29 97,01 5,39 0,0225 401 1 449319,875 1
904 32600 2 127 592 460,86 457,29 97,01 5,39 0,0234 401 1 447846,0625 1
904 32604 2 146 621 459,77 454,66 94,42 5,39 0,0234 401 1 447846,0625 1
904 32604 2 146 621 459,77 454,66 94,42 5,39 0,0242 401 1 447552,4375 1
904 32601 2 143 616 461,64 451,75 94,81 5,39 0,0242 401 1 447552,4375 1
904 32601 2 143 616 461,64 451,75 94,81 5,39 0,0251 401 1 447552,4375 1
904 32595 2 133 616 461,64 451,75 94,81 5,39 0,0251 401 1 445798,875 1
904 32595 2 133 595 451,75 452,82 96,79 5,39 0,0255 401 1 445798,875 1
904 32590 2 133 595 451,75 452,82 96,79 5,39 0,0255 401 1 449615,8125 1
904 32590 2 132 601 483,38 456,51 96,23 5,39 0,0255 401 1 449615,8125 1
904 32590 2 132 601 483,38 456,51 96,23 5,39 0,0259 401 1 446381,875 1
904 32590 2 140 612 451,9 453,13 95,23 5,39 0,0259 401 1 446381,875 1
904 32590 2 140 612 451,9 453,13 95,23 5,39 0,0259 401 1 448140,03125 1
904 32583 2 133 602 456,05 446,43 96,16 5,39 0,0259 401 1 448140,03125 1
904 32583 2 133 602 456,05 446,43 96,16 5,39 0,0267 401 1 448140,03125 1
903 32583 2 134 602 456,05 446,43 96,16 5,39 0,0267 401 1 448140,03125 1
903 32583 2 134 608 453,13 444,77 95,58 5,39 0,0276 402 1 448140,03125 1
904 32580 2 134 608 453,13 444,77 95,58 5,39 0,0276 402 1 444348,0 1
904 32580 2 115 575 460,86 454,2 98,67 5,39 0,0276 402 1 444348,0 1
904 32580 2 115 575 460,86 454,2 98,67 5,39 0,0279 402 1 443770,3125 1
904 32579 2 144 618 458,52 442,52 94,71 5,39 0,0279 402 1 443770,3125 1
904 32579 2 144 618 458,52 442,52 94,71 5,39 0,0281 402 1 443194,125 1
904 32576 2 144 618 458,52 450,22 94,71 5,39 0,0281 402 1 443194,125 1
904 32576 2 144 618 458,52 450,22 94,71 5,39 0,0288 402 1 443194,125 1
904 32570 2 159 618 458,52 450,22 94,71 5,39 0,0288 402 1 446673,9375 1
904 32570 2 159 598 453,13 451,29 96,52 5,39 0,0292 402 1 446673,9375 1
904 32573 2 159 598 453,13 451,29 96,52 5,39 0,0292 402 1 443770,3125 1
904 32573 2 161 642 452,36 446,88 92,53 5,39 0,0292 402 1 443770,3125 1
904 32573 2 161 642 452,36 446,88 92,53 5,39 0,0297 402 1 443770,3125 1
903 32569 2 155 634 459,46 441,77 93,22 5,39 0,0297 402 1 443770,3125 1
903 32569 2 155 634 459,46 441,77 93,22 5,39 0,03 402 1 444348,0 1
903 32561 2 151 628 458,21 441,77 93,82 5,39 0,03 402 1 444348,0 1
903 32561 2 151 628 458,21 441,77 93,82 5,39 0,0302 402 1 444348,0 1
903 32560 2 154 628 458,21 441,77 93,82 5,39 0,0302 402 1 446381,875 1
903 32560 2 154 587 457,59 443,12 97,51 5,39 0,0309 403 1 446381,875 1
904 32554 2 154 587 457,59 443,12 97,51 5,39 0,0309 403 1 443770,3125 1
904 32554 2 123 586 450,83 447,49 97,64 5,39 0,0309 403 1 443770,3125 1
904 32554 2 123 586 450,83 447,49 97,64 5,39 0,031 403 1 443770,3125 1
904 32551 2 126 591 466,67 444,62 97,11 5,39 0,031 403 1 443770,3125 1
904 32551 2 126 591 466,67 444,62 97,11 5,39 0,0313 403 1 442619,40625 1
903 32555 2 157 637 450,83 445,67 93,0 5,39 0,0313 403 1 442619,40625 1
903 32555 2 157 637 450,83 445,67 93,0 5,39 0,0321 403 1 442619,40625 1
904 32553 2 123 637 450,83 445,67 93,0 5,39 0,0321 403 1 441474,46875 1
904 32553 2 123 598 444,77 440,57 96,52 5,39 0,0323 403 1 441474,46875 1
903 32549 2 123 598 444,77 440,57 96,52 5,39 0,0323 403 1 441474,46875 1
903 32549 2 141 614 445,07 437,45 95,03 5,39 0,0323 403 1 441474,46875 1
903 32549 2 141 614 445,07 437,45 95,03 5,39 0,0324 403 1 442332,625 1
904 32548 2 134 603 458,68 442,67 96,03 5,39 0,0324 403 1 442332,625 1
904 32548 2 134 603 458,68 442,67 96,03 5,39 0,0327 403 1 442906,5625 1
904 32543 2 150 627 443,12 444,17 93,88 5,39 0,0327 403 1 442906,5625 1
904 32543 2 150 627 443,12 444,17 93,88 5,39 0,0336 403 1 442906,5625 1
906 32538 2 120 627 443,12 444,17 93,88 5,39 0,0336 403 1 441474,46875 1
906 32538 2 120 630 447,79 441,02 93,66 5,39 0,034 403 1 441474,46875 1
907 32535 2 120 630 447,79 441,02 93,66 5,39 0,034 403 1 442906,5625 1
907 32535 2 132 601 451,75 438,19 96,26 5,39 0,034 403 1 442906,5625 1
907 32535 2 132 601 451,75 438,19 96,26 5,39 0,0345 404 1 443194,125 1
907 32531 2 154 632 451,29 439,68 93,41 5,39 0,0345 404 1 443194,125 1
907 32531 2 154 632 451,29 439,68 93,41 5,39 0,0355 404 1 441760,125 1
907 32537 2 125 589 440,87 435,68 97,31 5,39 0,0355 404 1 441760,125 1
907 32537 2 125 589 440,87 435,68 97,31 5,39 0,0361 404 1 441760,125 1
907 32532 2 139 589 440,87 435,68 97,31 5,39 0,0361 404 1 437233,125 1
907 32532 2 139 614 446,73 431,57 95,1 5,39 0,0367 404 1 437233,125 1
907 32528 2 139 614 446,73 431,57 95,1 5,39 0,0367 404 1 442332,625 1
907 32528 2 140 611 466,82 430,7 95,29 5,39 0,0367 404 1 442332,625 1
907 32528 2 140 611 466,82 430,7 95,29 5,39 0,0375 404 1 440619,625 1
907 32528 2 140 613 446,43 436,42 95,19 5,39 0,0375 404 1 440619,625 1
907 32528 2 140 613 446,43 436,42 95,19 5,39 0,0376 404 1 441189,15625 1
907 32526 2 136 606 448,55 428,51 97,64 5,39 0,0376 404 1 441189,15625 1
907 32526 2 136 606 448,55 428,51 97,64 5,39 0,0381 404 1 441189,15625 1
907 32524 2 149 606 448,55 428,51 97,64 5,39 0,0381 404 1 442332,625 1
907 32524 2 149 625 450,68 433,77 94,07 5,39 0,0383 405 1 442332,625 1
906 32523 2 149 625 450,68 433,77 94,07 5,39 0,0383 405 1 438356,15625 1
906 32523 2 143 616 454,97 431,42 94,84 5,39 0,0383 405 1 438356,15625 1
906 32523 2 143 616 454,97 431,42 94,84 5,39 0,0389 405 1 438356,15625 1
906 32517 2 147 623 435,53 428,95 94,26 5,39 0,0389 405 1 438356,15625 1
906 32517 2 147 623 435,53 428,95 94,26 5,39 0,0392 405 1 439484,96875 1
906 32513 2 149 599 438,79 428,8 96,46 5,39 0,0392 405 1 439484,96875 1
906 32513 2 149 599 438,79 428,8 96,46 5,39 0,0394 405 1 439484,96875 1
905 32510 2 152 599 438,79 428,8 96,46 5,39 0,0394 405 1 438637,8125 1
905 32510 2 152 629 449,0 425,91 93,69 5,39 0,0389 405 1 438637,8125 1
906 32506 2 152 629 449,0 425,91 93,69 5,39 0,0389 405 1 438356,15625 1
906 32506 2 128 594 439,83 432,59 96,92 5,39 0,0389 405 1 438356,15625 1
906 32506 2 128 594 439,83 432,59 96,92 5,39 0,0393 405 1 439202,21875 1
906 32508 2 129 596 460,55 424,9 96,72 5,39 0,0393 405 1 439202,21875 1
906 32508 2 129 596 460,55 424,9 96,72 5,39 0,0393 405 1 438356,15625 1
907 32507 2 145 599 443,87 429,53 96,39 5,39 0,0393 405 1 438356,15625 1
907 32507 2 145 599 443,87 429,53 96,39 5,39 0,0397 405 1 438356,15625 1
907 32516 2 142 599 443,87 429,53 96,39 5,39 0,0397 405 1 438919,84375 1
907 32516 2 142 615 441,62 429,53 95,0 5,39 0,04 406 1 438919,84375 1
907 32518 2 142 615 441,62 429,53 95,0 5,39 0,04 406 1 438074,875 1
907 32518 2 138 609 439,68 420,61 95,55 5,39 0,04 406 1 438074,875 1
907 32518 2 138 609 439,68 420,61 95,55 5,39 0,0402 406 1 437513,34375 1
908 32518 2 131 599 444,02 424,04 96,46 5,39 0,0402 406 1 437513,34375 1
908 32518 2 131 599 444,02 424,04 96,46 5,39 0,0409 406 1 439768,09375 1
907 32515 2 137 603 450,37 429,39 96,07 5,39 0,0409 406 1 439768,09375 1
907 32515 2 137 603 450,37 429,39 96,07 5,39 0,0411 406 1 439768,09375 1
907 32518 2 129 603 450,37 429,39 96,07 5,39 0,0411 406 1 435837,40625 1
907 32518 2 129 595 439,23 428,22 96,79 5,39 0,0412 406 1 435837,40625 1
908 32518 2 129 595 439,23 428,22 96,79 5,39 0,0412 406 1 438074,875 1
908 32518 2 131 598 443,42 423,18 96,52 5,39 0,0412 406 1 438074,875 1
908 32518 2 131 598 443,42 423,18 96,52 5,39 0,0415 406 1 435837,40625 1
908 32516 2 135 604 440,28 426,2 95,97 5,39 0,0415 406 1 435837,40625 1
908 32516 2 135 604 440,28 426,2 95,97 5,39 0,0411 406 1 438074,875 1
908 32516 2 138 624 440,28 430,26 94,2 5,39 0,0411 406 1 438074,875 1
908 32516 2 138 624 440,28 430,26 94,2 5,39 0,0413 406 1 438074,875 1
908 32514 2 142 624 440,28 430,26 94,2 5,39 0,0413 406 1 434727,21875 1
908 32514 2 142 615 441,77 422,61 95,0 5,39 0,0405 406 1 434727,21875 1
