Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1686 32345 3 466 856 454,82 372,61 68,44 5,37 0,1826 421 2 429800,625 1
1687 32334 3 466 856 454,82 372,61 68,44 5,37 0,1826 421 2 429530,1875 1
1687 32334 3 457 853 453,59 378,97 68,88 5,37 0,1826 421 2 429530,1875 1
1687 32334 3 457 853 453,59 378,97 68,88 5,37 0,1905 422 2 430885,75 1
1687 32325 3 468 856 442,52 377,82 68,34 5,37 0,1905 422 2 430885,75 1
1687 32325 3 468 856 442,52 377,82 68,34 5,37 0,1984 424 2 427646,6875 1
1687 32319 3 466 849 458,06 370,85 69,44 5,37 0,1984 424 2 427646,6875 1
1687 32319 3 466 849 458,06 370,85 69,44 5,37 0,2062 426 2 427646,6875 1
1688 32313 3 479 849 458,06 370,85 69,44 5,37 0,2062 426 2 429530,1875 1
1688 32313 3 479 860 443,57 364,26 67,86 5,37 0,2127 428 2 429530,1875 1
1688 32305 3 479 860 443,57 364,26 67,86 5,37 0,2127 428 2 428451,875 1
1688 32305 3 466 856 445,22 371,86 68,46 5,37 0,2127 428 2 428451,875 1
1688 32305 3 466 856 445,22 371,86 68,46 5,37 0,2192 430 2 426577,78125 1
1687 32301 3 461 849 443,87 366,24 69,51 5,37 0,2192 430 2 426577,78125 1
1687 32301 3 461 849 443,87 366,24 69,51 5,37 0,2245 432 2 425779,625 1
1688 32300 3 469 857 435,24 361,44 68,32 5,37 0,2245 432 2 425779,625 1
1688 32300 3 469 857 435,24 361,44 68,32 5,37 0,2316 434 2 425779,625 1
1688 32291 3 451 857 435,24 361,44 68,32 5,37 0,2316 434 2 425779,625 1
1688 32291 3 451 851 440,13 361,07 69,18 5,37 0,2365 436 2 425779,625 1
1690 32284 3 451 851 440,13 361,07 69,18 5,37 0,2365 436 2 424455,96875 1
1690 32284 3 492 864 434,36 363,77 67,27 5,37 0,2365 436 2 424455,96875 1
1690 32284 3 492 864 434,36 363,77 67,27 5,37 0,2416 438 2 424192,21875 1
1692 32282 3 417 849 428,37 362,91 69,42 5,37 0,2416 438 2 424192,21875 1
1692 32282 3 417 849 428,37 362,91 69,42 5,37 0,2466 439 2 423665,6875 1
1692 32274 3 499 866 428,51 351,3 66,95 5,37 0,2466 439 2 423665,6875 1
1692 32274 3 499 866 428,51 351,3 66,95 5,37 0,2515 441 2 423665,6875 1
1692 32264 3 425 866 428,51 351,3 66,95 5,37 0,2515 441 2 422878,375 1
1692 32264 3 425 843 438,64 356,58 70,43 5,37 0,2559 443 2 422878,375 1
1693 32260 3 425 843 438,64 356,58 70,43 5,37 0,2559 443 2 424984,4375 1
1693 32260 3 436 846 428,51 355,37 69,91 5,37 0,2559 443 2 424984,4375 1
1693 32260 3 436 846 428,51 355,37 69,91 5,37 0,2619 445 2 421312,5 1
1693 32257 3 485 861 428,8 348,58 67,61 5,37 0,2619 445 2 421312,5 1
1693 32257 3 485 861 428,8 348,58 67,61 5,37 0,2689 447 2 421052,625 1
1694 32252 3 436 846 428,22 355,13 69,91 5,37 0,2689 447 2 421052,625 1
1694 32252 3 436 846 428,22 355,13 69,91 5,37 0,2728 449 2 421052,625 1
1695 32252 3 482 846 428,22 355,13 69,91 5,37 0,2728 449 2 421572,65625 1
1695 32252 3 482 861 422,75 357,91 67,72 5,37 0,2778 451 2 421572,65625 1
1695 32250 3 482 861 422,75 357,91 67,72 5,37 0,2778 451 2 419500,21875 1
1695 32250 3 486 862 416,93 352,62 67,52 5,37 0,2778 451 2 419500,21875 1
1695 32250 3 486 862 416,93 352,62 67,52 5,37 0,2827 452 2 422093,96875 1
1695 32251 3 452 847 418,91 358,51 69,75 5,37 0,2827 452 2 422093,96875 1
1695 32251 3 452 847 418,91 358,51 69,75 5,37 0,2871 454 2 420016,40625 1
1695 32255 3 494 864 424,33 343,2 67,2 5,37 0,2871 454 2 420016,40625 1
1695 32255 3 494 864 424,33 343,2 67,2 5,37 0,2913 456 2 420016,40625 1
1695 32248 3 433 864 424,33 343,2 67,2 5,37 0,2913 456 2 420275,0 1
1695 32248 3 433 845 435,53 342,04 70,08 5,37 0,293 458 2 420275,0 1
1695 32238 3 433 845 435,53 342,04 70,08 5,37 0,293 458 2 418215,21875 1
1695 32238 3 455 852 416,36 344,83 68,97 5,37 0,293 458 2 418215,21875 1
1695 32238 3 455 852 416,36 344,83 68,97 5,37 0,2962 459 2 420016,40625 1
1695 32233 3 474 860 413,83 346,46 67,84 5,37 0,2962 459 2 420016,40625 1
1695 32233 3 474 860 413,83 346,46 67,84 5,37 0,2991 461 2 418215,21875 1
1696 32230 3 469 857 421,47 343,08 68,32 5,37 0,2991 461 2 418215,21875 1
1696 32230 3 469 857 421,47 343,08 68,32 5,37 0,3026 463 2 418215,21875 1
1696 32229 3 479 857 421,47 343,08 68,32 5,37 0,3026 463 2 417703,4375 1
1696 32229 3 479 860 414,25 340,88 67,86 5,37 0,3051 464 2 417703,4375 1
1696 32221 3 479 860 414,25 340,88 67,86 5,37 0,3051 464 2 417448,03125 1
1696 32221 3 441 848 416,93 341,34 69,65 5,37 0,3051 464 2 417448,03125 1
1696 32221 3 441 848 416,93 341,34 69,65 5,37 0,3078 466 2 416429,4375 1
1697 32227 3 479 853 419,19 338,92 68,86 5,37 0,3078 466 2 416429,4375 1
1697 32227 3 479 853 419,19 338,92 68,86 5,37 0,3106 467 2 418215,21875 1
1698 32223 3 473 858 407,58 342,85 68,11 5,37 0,3106 467 2 418215,21875 1
1698 32223 3 473 858 407,58 342,85 68,11 5,37 0,3125 468 2 418215,21875 1
1697 32212 3 466 858 407,58 342,85 68,11 5,37 0,3125 468 2 418985,28125 1
1697 32212 3 466 856 415,24 339,84 68,44 5,37 0,3156 470 2 418985,28125 1
1697 32211 3 466 856 415,24 339,84 68,44 5,37 0,3156 470 2 416175,5625 1
1697 32211 3 487 862 413,13 344,71 67,49 5,37 0,3156 470 2 416175,5625 1
1697 32211 3 487 862 413,13 344,71 67,49 5,37 0,3187 471 2 413153,125 1
1698 32213 3 496 865 406,48 338,12 67,08 5,37 0,3187 471 2 413153,125 1
1698 32213 3 496 865 406,48 338,12 67,08 5,37 0,3227 472 2 416683,625 1
1697 32210 3 445 849 401,55 338,12 69,44 5,37 0,3227 472 2 416683,625 1
1697 32210 3 445 849 401,55 338,12 69,44 5,37 0,3254 474 2 416683,625 1
1696 32206 3 482 849 401,55 338,12 69,44 5,37 0,3254 474 2 415668,75 1
1696 32206 3 482 861 407,3 334,25 67,72 5,37 0,3288 475 2 415668,75 1
1697 32201 3 482 861 407,3 334,25 67,72 5,37 0,3288 475 2 414910,84375 1
1697 32201 3 506 868 404,01 341,11 69,09 5,37 0,3288 475 2 414910,84375 1
1697 32201 3 506 868 404,01 341,11 69,09 5,37 0,3305 476 2 414155,71875 1
1697 32199 3 474 858 400,47 333,12 68,07 5,37 0,3305 476 2 414155,71875 1
1697 32199 3 474 858 400,47 333,12 68,07 5,37 0,3315 477 2 415163,1875 1
1697 32199 3 434 845 408,55 330,88 70,03 5,37 0,3315 477 2 415163,1875 1
1697 32199 3 434 845 408,55 330,88 70,03 5,37 0,3338 479 2 415163,1875 1
1697 32199 3 472 845 408,55 330,88 70,03 5,37 0,3338 479 2 414910,84375 1
1697 32199 3 472 858 402,64 339,38 68,16 5,37 0,3367 480 2 414910,84375 1
1697 32206 3 472 858 402,64 339,38 68,16 5,37 0,3367 480 2 415163,1875 1
1697 32206 3 487 853 405,93 332,79 68,81 5,37 0,3367 480 2 415163,1875 1
1697 32206 3 487 853 405,93 332,79 68,81 5,37 0,3372 481 2 411658,28125 1
1697 32194 3 480 860 404,01 332,56 67,81 5,37 0,3372 481 2 411658,28125 1
1697 32194 3 480 860 404,01 332,56 67,81 5,37 0,3383 482 2 412155,375 1
1697 32198 3 447 850 405,1 334,14 69,35 5,37 0,3383 482 2 412155,375 1
1697 32198 3 447 850 405,1 334,14 69,35 5,37 0,3381 483 2 412155,375 1
1697 32194 3 457 850 405,1 334,14 69,35 5,37 0,3381 483 2 413904,59375 1
1697 32194 3 457 853 413,55 328,31 68,9 5,37 0,3387 484 2 413904,59375 1
1698 32191 3 457 853 413,55 328,31 68,9 5,37 0,3387 484 2 411162,40625 1
1698 32191 3 510 868 407,16 335,84 66,61 5,37 0,3387 484 2 411162,40625 1
1698 32191 3 510 868 407,16 335,84 66,61 5,37 0,3408 485 2 413904,59375 1
1697 32186 3 507 868 399,66 332,56 66,63 5,37 0,3408 485 2 413904,59375 1
1697 32186 3 507 868 399,66 332,56 66,63 5,37 0,3419 486 2 412155,375 1
1697 32182 3 448 850 399,25 336,07 69,32 5,37 0,3419 486 2 412155,375 1
1697 32182 3 448 850 399,25 336,07 69,32 5,37 0,3439 486 2 412155,375 1
1697 32184 3 458 850 399,25 336,07 69,32 5,37 0,3439 486 2 412653,625 1
1697 32184 3 458 853 398,44 328,31 68,86 5,37 0,3464 487 2 412653,625 1
1697 32181 3 458 853 398,44 328,31 68,86 5,37 0,3464 487 2 410174,25 1
