Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
2006 31724 3 273 806 413,13 404,69 77,49 5,42 0,6491 494 3 481995,75 1
2003 31720 3 273 806 413,13 404,69 77,49 5,42 0,6491 494 3 483018,875 1
2003 31720 3 320 808 395,22 411,18 77,04 5,42 0,6491 494 3 483018,875 1
2003 31720 3 320 808 395,22 411,18 77,04 5,42 0,6519 497 3 483360,875 1
1999 31715 3 310 804 395,75 409,24 77,75 5,42 0,6519 497 3 483360,875 1
1999 31715 3 310 804 395,75 409,24 77,75 5,42 0,6548 499 3 482336,3125 1
1996 31711 3 281 785 404,01 407,72 79,86 5,42 0,6548 499 3 482336,3125 1
1996 31711 3 281 785 404,01 407,72 79,86 5,42 0,6574 501 3 482336,3125 1
1994 31714 3 311 785 404,01 407,72 79,86 5,42 0,6574 501 3 479288,5625 1
1994 31714 3 311 793 398,85 405,65 79,24 5,42 0,6591 503 3 479288,5625 1
1990 31714 3 311 793 398,85 405,65 79,24 5,42 0,6591 503 3 480300,1875 1
1990 31714 3 294 798 396,56 409,51 78,89 5,42 0,6591 503 3 480300,1875 1
1990 31714 3 294 798 396,56 409,51 78,89 5,42 0,6608 505 3 479962,5 1
1988 31712 3 298 800 412,99 405,65 78,62 5,42 0,6608 505 3 479962,5 1
1988 31712 3 298 800 412,99 405,65 78,62 5,42 0,6626 507 3 479625,28125 1
1985 31710 3 306 803 394,68 404,69 77,99 5,42 0,6626 507 3 479625,28125 1
1985 31710 3 306 803 394,68 404,69 77,99 5,42 0,665 509 3 479625,28125 1
1983 31709 3 280 803 394,68 404,69 77,99 5,42 0,665 509 3 483360,875 1
1983 31709 3 280 814 397,23 395,48 75,88 5,42 0,6675 511 3 483360,875 1
1983 31710 3 280 814 397,23 395,48 75,88 5,42 0,6675 511 3 480638,34375 1
1983 31710 3 298 800 400,2 405,93 78,57 5,42 0,6675 511 3 480638,34375 1
1983 31710 3 298 800 400,2 405,93 78,57 5,42 0,671 513 3 479625,28125 1
1982 31710 3 315 806 406,48 397,23 77,38 5,42 0,671 513 3 479625,28125 1
1982 31710 3 315 806 406,48 397,23 77,38 5,42 0,6733 514 3 479962,5 1
1981 31707 3 285 788 398,17 400,6 79,59 5,42 0,6733 514 3 479962,5 1
1981 31707 3 285 788 398,17 400,6 79,59 5,42 0,6762 516 3 479962,5 1
1979 31706 3 284 788 398,17 400,6 79,59 5,42 0,6762 516 3 479625,28125 1
1979 31706 3 284 798 391,89 392,82 78,89 5,42 0,6788 517 3 479625,28125 1
1978 31703 3 284 798 391,89 392,82 78,89 5,42 0,6788 517 3 477946,3125 1
1978 31703 3 320 808 401,42 398,04 77,04 5,42 0,6788 517 3 477946,3125 1
1978 31703 3 320 808 401,42 398,04 77,04 5,42 0,6819 519 3 477946,3125 1
1976 31699 3 340 815 414,82 393,62 75,75 5,42 0,6819 519 3 477946,3125 1
1976 31699 3 340 815 414,82 393,62 75,75 5,42 0,6848 520 3 474953,625 1
1972 31699 3 293 797 390,83 398,44 78,94 5,42 0,6848 520 3 474953,625 1
1972 31699 3 293 797 390,83 398,44 78,94 5,42 0,6873 522 3 474953,625 1
1971 31696 3 315 797 390,83 398,44 78,94 5,42 0,6873 522 3 477611,9375 1
1971 31696 3 315 795 394,15 397,77 79,08 5,42 0,6891 523 3 477611,9375 1
1970 31691 3 315 795 394,15 397,77 79,08 5,42 0,6891 523 3 476611,59375 1
1970 31691 3 309 804 397,5 394,28 77,8 5,42 0,6891 523 3 476611,59375 1
1970 31691 3 309 804 397,5 394,28 77,8 5,42 0,6901 524 3 475284,28125 1
1970 31678 3 278 781 409,79 398,31 80,13 5,42 0,6901 524 3 475284,28125 1
1970 31678 3 278 781 409,79 398,31 80,13 5,42 0,6925 526 3 476611,59375 1
1969 31668 3 305 803 396,42 402,1 78,07 5,42 0,6925 526 3 476611,59375 1
1969 31668 3 305 803 396,42 402,1 78,07 5,42 0,6941 527 3 476611,59375 1
1969 31667 3 304 803 396,42 402,1 78,07 5,42 0,6941 527 3 476944,5625 1
1969 31667 3 304 803 395,48 399,66 78,15 5,42 0,6951 528 3 476944,5625 1
1969 31664 3 304 803 395,48 399,66 78,15 5,42 0,6951 528 3 476279,0625 1
1969 31664 3 316 807 382,71 394,01 77,31 5,42 0,6951 528 3 476279,0625 1
1969 31664 3 316 807 382,71 394,01 77,31 5,42 0,6973 529 3 473635,53125 1
1969 31662 3 304 802 391,09 393,88 78,2 5,42 0,6973 529 3 473635,53125 1
1969 31662 3 304 802 391,09 393,88 78,2 5,42 0,7002 530 3 475947,0 1
1968 31656 3 330 803 384,53 389,11 78,12 5,42 0,7002 530 3 475947,0 1
1968 31656 3 330 803 384,53 389,11 78,12 5,42 0,7022 531 3 475947,0 1
1968 31651 3 317 803 384,53 389,11 78,12 5,42 0,7022 531 3 474293,65625 1
1968 31651 3 317 807 381,03 388,59 77,25 5,42 0,705 532 3 474293,65625 1
1969 31651 3 317 807 381,03 388,59 77,25 5,42 0,705 532 3 474953,625 1
1969 31651 3 321 808 386,62 385,05 76,97 5,42 0,705 532 3 474953,625 1
