Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1163 32696 2 175 661 465,56 458,52 89,02 5,38 0,0326 402 1 440619,625 1
1163 32696 2 175 661 465,56 458,52 89,02 5,38 0,0335 402 1 440619,625 1
1164 32691 2 162 643 457,29 466,98 90,57 5,38 0,0335 402 1 440619,625 1
1164 32691 2 162 643 457,29 466,98 90,57 5,38 0,0347 402 1 438919,84375 1
1164 32683 2 162 662 458,06 460,24 88,93 5,38 0,0347 402 1 438919,84375 1
1164 32683 2 162 662 458,06 460,24 88,93 5,38 0,0353 402 1 438919,84375 1
1164 32682 2 171 662 458,06 460,24 88,93 5,38 0,0353 402 1 437513,34375 1
1164 32682 2 171 656 465,25 452,97 89,48 5,38 0,0363 403 1 437513,34375 1
1164 32679 2 171 656 465,25 452,97 89,48 5,38 0,0363 403 1 438356,15625 1
1164 32679 2 169 654 462,42 455,12 89,66 5,38 0,0363 403 1 438356,15625 1
1164 32679 2 169 654 462,42 455,12 89,66 5,38 0,0368 403 1 440051,5625 1
1165 32678 2 163 645 456,05 456,36 90,42 5,38 0,0368 403 1 440051,5625 1
1165 32678 2 163 645 456,05 456,36 90,42 5,38 0,0375 403 1 437793,9375 1
1165 32674 2 168 672 458,99 453,28 88,09 5,38 0,0375 403 1 437793,9375 1
1165 32674 2 168 672 458,99 453,28 88,09 5,38 0,0383 403 1 437793,9375 1
1165 32669 2 175 672 458,99 453,28 88,09 5,38 0,0383 403 1 437233,125 1
1165 32669 2 175 661 460,08 457,44 89,02 5,38 0,0391 403 1 437233,125 1
1166 32667 2 175 661 460,08 457,44 89,02 5,38 0,0391 403 1 435837,40625 1
1166 32667 2 159 639 454,51 458,68 90,88 5,38 0,0391 403 1 435837,40625 1
1166 32667 2 159 639 454,51 458,68 90,88 5,38 0,0397 404 1 435559,34375 1
1166 32665 2 176 662 455,74 446,28 88,93 5,38 0,0397 404 1 435559,34375 1
1166 32665 2 176 662 455,74 446,28 88,93 5,38 0,0403 404 1 437233,125 1
1169 32663 2 169 634 454,97 445,97 91,34 5,38 0,0403 404 1 437233,125 1
1169 32663 2 169 634 454,97 445,97 91,34 5,38 0,0411 404 1 437233,125 1
1172 32666 2 175 634 454,97 445,97 91,34 5,38 0,0411 404 1 436953,28125 1
1172 32666 2 175 661 470,47 453,74 89,02 5,38 0,0418 404 1 436953,28125 1
1172 32663 2 175 661 470,47 453,74 89,02 5,38 0,0418 404 1 436115,84375 1
1172 32663 2 184 673 464,93 451,9 88,03 5,38 0,0418 404 1 436115,84375 1
1172 32663 2 184 673 464,93 451,9 88,03 5,38 0,0421 405 1 433622,6875 1
1173 32660 2 184 673 453,74 450,22 88,03 5,38 0,0421 405 1 433622,6875 1
1173 32660 2 184 673 453,74 450,22 88,03 5,38 0,0426 405 1 434174,25 1
1173 32657 2 161 664 452,51 450,68 88,78 5,38 0,0426 405 1 434174,25 1
1173 32657 2 161 664 452,51 450,68 88,78 5,38 0,0433 405 1 434174,25 1
1173 32655 2 198 664 452,51 450,68 88,78 5,38 0,0433 405 1 434727,21875 1
1173 32655 2 198 690 455,59 448,7 86,62 5,38 0,0439 405 1 434727,21875 1
1174 32647 2 198 690 455,59 448,7 86,62 5,38 0,0439 405 1 436673,78125 1
1174 32647 2 167 651 453,89 441,17 89,9 5,38 0,0439 405 1 436673,78125 1
1174 32647 2 167 651 453,89 441,17 89,9 5,38 0,0443 405 1 432797,96875 1
1173 32647 2 179 666 461,17 445,97 88,6 5,38 0,0443 405 1 432797,96875 1
1173 32647 2 179 666 461,17 445,97 88,6 5,38 0,045 406 1 432249,90625 1
1173 32638 2 163 664 454,82 443,57 88,75 5,38 0,045 406 1 432249,90625 1
1173 32638 2 163 664 454,82 443,57 88,75 5,38 0,0456 406 1 432249,90625 1
1173 32632 2 167 664 454,82 443,57 88,75 5,38 0,0456 406 1 433898,3125 1
1173 32632 2 167 650 450,53 438,64 89,99 5,38 0,046 406 1 433898,3125 1
1174 32640 2 167 650 450,53 438,64 89,99 5,38 0,046 406 1 432249,90625 1
1174 32640 2 162 643 450,53 440,28 90,54 5,38 0,046 406 1 432249,90625 1
1174 32640 2 162 643 450,53 440,28 90,54 5,38 0,0466 406 1 431976,375 1
1176 32636 2 182 670 454,2 445,07 88,27 5,38 0,0466 406 1 431976,375 1
1176 32636 2 182 670 454,2 445,07 88,27 5,38 0,0469 406 1 430613,96875 1
1175 32637 2 160 649 447,18 444,32 90,08 5,38 0,0469 406 1 430613,96875 1
1175 32637 2 160 649 447,18 444,32 90,08 5,38 0,0472 407 1 430613,96875 1
1175 32633 2 189 649 447,18 444,32 90,08 5,38 0,0472 407 1 433622,6875 1
1175 32633 2 189 679 452,05 437,31 87,53 5,38 0,0474 407 1 433622,6875 1
1175 32629 2 189 679 452,05 437,31 87,53 5,38 0,0474 407 1 434727,21875 1
1175 32629 2 166 650 448,24 439,68 90,02 5,38 0,0474 407 1 434727,21875 1
1175 32629 2 166 650 448,24 439,68 90,02 5,38 0,0478 407 1 434174,25 1
1174 32626 2 179 666 446,43 437,01 88,63 5,38 0,0478 407 1 434174,25 1
1174 32626 2 179 666 446,43 437,01 88,63 5,38 0,0478 407 1 435004,25 1
1175 32616 2 152 666 445,07 441,92 88,63 5,38 0,0478 407 1 435004,25 1
1175 32616 2 152 666 445,07 441,92 88,63 5,38 0,0478 407 1 435004,25 1
1175 32615 2 187 666 445,07 441,92 88,63 5,38 0,0478 407 1 431157,90625 1
1175 32615 2 187 677 450,68 447,79 87,74 5,38 0,0482 407 1 431157,90625 1
1176 32616 2 187 677 450,68 447,79 87,74 5,38 0,0482 407 1 429800,625 1
1176 32616 2 169 653 444,77 442,97 89,75 5,38 0,0482 407 1 429800,625 1
1176 32616 2 169 653 444,77 442,97 89,75 5,38 0,0485 408 1 428451,875 1
1176 32616 2 170 655 438,94 437,31 89,14 5,38 0,0485 408 1 428451,875 1
1176 32616 2 170 655 438,94 437,31 89,14 5,38 0,0491 408 1 430342,5 1
1177 32615 2 179 666 448,55 435,53 88,63 5,38 0,0491 408 1 430342,5 1
1177 32615 2 179 666 448,55 435,53 88,63 5,38 0,0492 408 1 430342,5 1
1177 32606 2 180 666 448,55 435,53 88,63 5,38 0,0492 408 1 430342,5 1
1177 32606 2 180 668 452,82 435,53 88,45 5,38 0,0498 408 1 430342,5 1
1176 32604 2 180 668 452,82 435,53 88,45 5,38 0,0498 408 1 428990,375 1
1176 32604 2 199 693 444,17 439,98 86,44 5,38 0,0498 408 1 428990,375 1
1176 32604 2 199 693 444,17 439,98 86,44 5,38 0,0499 408 1 430342,5 1
1176 32611 2 179 667 454,35 437,01 88,57 5,38 0,0499 408 1 430342,5 1
1176 32611 2 179 667 454,35 437,01 88,57 5,38 0,0504 408 1 427914,75 1
1177 32614 2 168 651 449,16 430,7 89,9 5,38 0,0504 408 1 427914,75 1
1177 32614 2 168 651 449,16 430,7 89,9 5,38 0,0504 408 1 427914,75 1
1177 32612 2 164 651 449,16 430,7 89,9 5,38 0,0504 408 1 430885,75 1
1177 32612 2 164 647 450,68 436,12 90,27 5,38 0,0508 409 1 430885,75 1
1176 32614 2 164 647 450,68 436,12 90,27 5,38 0,0508 409 1 429260,125 1
1176 32614 2 172 657 439,53 425,05 89,39 5,38 0,0508 409 1 429260,125 1
1176 32614 2 172 657 439,53 425,05 89,39 5,38 0,0513 409 1 428451,875 1
1175 32614 2 175 661 449,46 427,93 89,05 5,38 0,0513 409 1 428451,875 1
1175 32614 2 175 661 449,46 427,93 89,05 5,38 0,0515 409 1 428183,15625 1
1175 32612 2 182 671 450,98 429,39 88,24 5,38 0,0515 409 1 428183,15625 1
1175 32612 2 182 671 450,98 429,39 88,24 5,38 0,0518 409 1 428183,15625 1
1175 32606 2 190 671 450,98 429,39 88,24 5,38 0,0518 409 1 429530,1875 1
1175 32606 2 190 681 438,19 433,03 87,38 5,38 0,0522 409 1 429530,1875 1
1174 32604 2 190 681 438,19 433,03 87,38 5,38 0,0522 409 1 427378,96875 1
1174 32604 2 185 674 446,58 433,18 87,95 5,38 0,0522 409 1 427378,96875 1
1174 32604 2 185 674 446,58 433,18 87,95 5,38 0,0526 409 1 427378,96875 1
