Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1837 32253 3 542 878 427,93 326,65 65,4 5,37 0,4225 464 2 426577,78125 1
1837 32253 3 542 879 430,26 324,56 65,34 5,37 0,4358 468 2 426577,78125 1
1835 32256 3 542 879 430,26 324,56 65,34 5,37 0,4358 468 2 427111,5625 1
1835 32256 3 545 880 421,75 318,89 65,23 5,37 0,4358 468 2 427111,5625 1
1835 32256 3 545 880 421,75 318,89 65,23 5,37 0,445 471 2 423140,5 1
1836 32253 3 485 882 419,9 324,34 64,9 5,37 0,445 471 2 423140,5 1
1836 32253 3 485 882 419,9 324,34 64,9 5,37 0,4572 475 2 424455,96875 1
1836 32243 3 544 879 423,47 318,35 65,25 5,37 0,4572 475 2 424455,96875 1
1836 32243 3 544 879 423,47 318,35 65,25 5,37 0,4672 479 2 424455,96875 1
1836 32246 3 508 879 423,47 318,35 65,25 5,37 0,4672 479 2 424984,4375 1
1836 32246 3 508 869 412,02 315,78 66,74 5,37 0,4762 482 2 424984,4375 1
1835 32240 3 508 869 412,02 315,78 66,74 5,37 0,4762 482 2 425779,625 1
1835 32240 3 519 872 412,99 320,3 66,25 5,37 0,4762 482 2 425779,625 1
1835 32240 3 519 872 412,99 320,3 66,25 5,37 0,4836 486 2 422878,375 1
1836 32231 3 551 867 415,1 318,46 66,99 5,37 0,4836 486 2 422878,375 1
1836 32231 3 551 867 415,1 318,46 66,99 5,37 0,4907 489 2 418728,28125 1
1836 32224 3 541 878 404,83 316,53 65,38 5,37 0,4907 489 2 418728,28125 1
1836 32224 3 541 878 404,83 316,53 65,38 5,37 0,4976 493 2 418728,28125 1
1835 32216 3 540 878 404,83 316,53 65,38 5,37 0,4976 493 2 424720,03125 1
1835 32216 3 540 878 406,75 314,71 65,4 5,37 0,5048 496 2 424720,03125 1
1835 32208 3 540 878 406,75 314,71 65,4 5,37 0,5048 496 2 420016,40625 1
1835 32208 3 548 881 412,02 309,95 65,09 5,37 0,5048 496 2 420016,40625 1
1835 32208 3 548 881 412,02 309,95 65,09 5,37 0,5122 499 2 423665,6875 1
1836 32212 3 545 888 409,1 313,75 64,11 5,37 0,5122 499 2 423665,6875 1
1836 32212 3 545 888 409,1 313,75 64,11 5,37 0,5189 503 2 420533,875 1
1836 32211 3 533 876 414,67 308,28 65,69 5,37 0,5189 503 2 420533,875 1
1836 32211 3 533 876 414,67 308,28 65,69 5,37 0,5262 506 2 420533,875 1
1835 32210 3 578 876 414,67 308,28 65,69 5,37 0,5262 506 2 418728,28125 1
1835 32210 3 578 889 408,55 307,34 63,96 5,37 0,5313 509 2 418728,28125 1
1835 32207 3 578 889 408,55 307,34 63,96 5,37 0,5313 509 2 418728,28125 1
1835 32207 3 537 877 397,9 307,34 65,54 5,37 0,5313 509 2 418728,28125 1
1835 32207 3 537 877 397,9 307,34 65,54 5,37 0,5362 512 2 420275,0 1
1835 32201 3 539 892 398,44 305,99 63,66 5,37 0,5362 512 2 420275,0 1
1835 32201 3 539 892 398,44 305,99 63,66 5,37 0,5401 515 2 421833,15625 1
1836 32199 3 570 887 397,09 304,86 64,24 5,37 0,5401 515 2 421833,15625 1
1836 32199 3 570 887 397,09 304,86 64,24 5,37 0,5436 518 2 421833,15625 1
1835 32190 3 595 887 397,09 304,86 64,24 5,37 0,5436 518 2 416683,625 1
1835 32190 3 595 894 404,69 308,28 63,31 5,37 0,5473 520 2 416683,625 1
1835 32195 3 595 894 404,69 308,28 63,31 5,37 0,5473 520 2 418471,59375 1
1835 32195 3 520 872 401,96 307,14 66,25 5,37 0,5473 520 2 418471,59375 1
1835 32195 3 520 872 401,96 307,14 66,25 5,37 0,551 523 2 418215,21875 1
1835 32191 3 522 893 393,22 303,52 63,53 5,37 0,551 523 2 418215,21875 1
1835 32191 3 522 893 393,22 303,52 63,53 5,37 0,5549 525 2 415922,0 1
1835 32188 3 536 877 405,93 305,48 65,56 5,37 0,5549 525 2 415922,0 1
1835 32188 3 536 877 405,93 305,48 65,56 5,37 0,5567 528 2 415922,0 1
1836 32184 3 559 877 405,93 305,48 65,56 5,37 0,5567 528 2 416175,5625 1
1836 32184 3 559 884 405,65 302,39 64,65 5,37 0,5611 530 2 416175,5625 1
1836 32182 3 559 884 405,65 302,39 64,65 5,37 0,5611 530 2 415415,8125 1
1836 32182 3 575 888 396,02 299,23 64,07 5,37 0,5611 530 2 415415,8125 1
1836 32182 3 575 888 396,02 299,23 64,07 5,37 0,5637 532 2 417959,1875 1
1836 32178 3 564 895 390,83 300,76 63,21 5,37 0,5637 532 2 417959,1875 1
1836 32178 3 564 895 390,83 300,76 63,21 5,37 0,5676 535 2 415163,1875 1
1836 32175 3 530 875 399,25 301,17 65,8 5,37 0,5676 535 2 415163,1875 1
1836 32175 3 530 875 399,25 301,17 65,8 5,37 0,5697 537 2 415163,1875 1
1837 32176 3 548 875 399,25 301,17 65,8 5,37 0,5697 537 2 414658,84375 1
1837 32176 3 548 881 392,82 300,86 65,09 5,37 0,5732 539 2 414658,84375 1
1837 32173 3 548 881 392,82 300,86 65,09 5,37 0,5732 539 2 415922,0 1
1837 32173 3 585 891 387,67 304,75 63,7 5,37 0,5732 539 2 415922,0 1
1837 32173 3 585 891 387,67 304,75 63,7 5,37 0,5757 541 2 414155,71875 1
1838 32169 3 559 884 388,45 303,93 64,68 5,37 0,5757 541 2 414155,71875 1
1838 32169 3 559 884 388,45 303,93 64,68 5,37 0,5795 542 2 413153,125 1
1840 32162 3 587 892 383,88 305,27 63,61 5,37 0,5795 542 2 413153,125 1
1840 32162 3 587 892 383,88 305,27 63,61 5,37 0,5825 544 2 413153,125 1
1841 32160 3 568 892 383,88 305,27 63,61 5,37 0,5825 544 2 413403,3125 1
1841 32160 3 568 886 396,96 297,01 64,33 5,37 0,5859 546 2 413403,3125 1
1841 32154 3 568 886 396,96 297,01 64,33 5,37 0,5859 546 2 416683,625 1
1841 32154 3 534 876 390,56 296,21 65,65 5,37 0,5859 546 2 416683,625 1
1841 32154 3 534 876 390,56 296,21 65,65 5,37 0,5881 548 2 413153,125 1
1842 32158 3 555 883 393,22 293,12 64,83 5,37 0,5881 548 2 413153,125 1
1842 32158 3 555 883 393,22 293,12 64,83 5,37 0,5906 549 2 411162,40625 1
1842 32155 3 553 882 380,77 294,31 64,92 5,37 0,5906 549 2 411162,40625 1
1842 32155 3 553 882 380,77 294,31 64,92 5,37 0,5927 551 2 411162,40625 1
1843 32153 3 545 882 380,77 294,31 64,92 5,37 0,5927 551 2 410914,9375 1
1843 32153 3 545 880 383,62 292,82 65,23 5,37 0,5934 552 2 410914,9375 1
1844 32156 3 545 880 383,62 292,82 65,23 5,37 0,5934 552 2 411410,21875 1
1844 32156 3 553 885 383,49 298,02 64,5 5,37 0,5934 552 2 411410,21875 1
1844 32156 3 553 885 383,49 298,02 64,5 5,37 0,5951 554 2 410174,25 1
1844 32156 3 568 886 394,95 294,51 64,33 5,37 0,5951 554 2 410174,25 1
1844 32156 3 568 886 394,95 294,51 64,33 5,37 0,596 555 2 410914,9375 1
1845 32155 3 609 898 382,71 291,24 62,84 5,37 0,596 555 2 410914,9375 1
1845 32155 3 609 898 382,71 291,24 62,84 5,37 0,596 556 2 410914,9375 1
1846 32153 3 574 898 382,71 291,24 62,84 5,37 0,596 556 2 411658,28125 1
1846 32153 3 574 888 384,53 293,52 64,11 5,37 0,5972 558 2 411658,28125 1
1846 32151 3 574 888 384,53 293,52 64,11 5,37 0,5972 558 2 409681,9375 1
1846 32151 3 541 877 387,14 290,06 65,54 5,37 0,5972 558 2 409681,9375 1
1846 32151 3 541 877 387,14 290,06 65,54 5,37 0,5978 559 2 408456,3125 1
