Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
939 32218 2 207 702 404,01 383,62 86,44 5,39 0,1151 416 2 422616,59375 1
939 32218 2 207 702 404,01 383,62 86,44 5,39 0,1177 417 2 422616,59375 1
938 32211 2 192 702 404,01 383,62 86,44 5,39 0,1177 417 2 422355,125 1
938 32211 2 192 683 409,79 385,57 88,03 5,39 0,1213 418 2 422355,125 1
939 32206 2 192 683 409,79 385,57 88,03 5,39 0,1213 418 2 420793,09375 1
939 32206 2 215 714 406,34 377,44 85,51 5,39 0,1213 418 2 420793,09375 1
939 32206 2 215 714 406,34 377,44 85,51 5,39 0,1248 419 2 419242,59375 1
939 32199 3 226 725 404,42 383,1 84,62 5,39 0,1248 419 2 419242,59375 1
939 32199 3 226 725 404,42 383,1 84,62 5,39 0,1285 420 2 421052,625 1
939 32188 2 196 688 397,63 371,1 87,62 5,39 0,1285 420 2 421052,625 1
939 32188 2 196 688 397,63 371,1 87,62 5,39 0,1328 421 2 421052,625 1
939 32181 3 220 688 397,63 371,1 87,62 5,39 0,1328 421 2 416683,625 1
939 32181 3 220 717 395,48 380,39 85,22 5,39 0,1365 421 2 416683,625 1
939 32172 3 220 717 395,48 380,39 85,22 5,39 0,1365 421 2 417448,03125 1
939 32172 2 190 713 406,34 369,85 85,57 5,39 0,1365 421 2 417448,03125 1
939 32172 2 190 713 406,34 369,85 85,57 5,39 0,1407 422 2 417959,1875 1
939 32172 2 199 692 398,71 368,6 87,26 5,39 0,1407 422 2 417959,1875 1
939 32172 2 199 692 398,71 368,6 87,26 5,39 0,1434 423 2 418985,28125 1
938 32176 2 219 717 402,1 374,26 85,28 5,39 0,1434 423 2 418985,28125 1
938 32176 2 219 717 402,1 374,26 85,28 5,39 0,1453 424 2 418985,28125 1
939 32182 2 217 717 402,1 374,26 85,28 5,39 0,1453 424 2 417959,1875 1
939 32182 2 217 714 398,98 370,73 85,54 5,39 0,1475 425 2 417959,1875 1
938 32181 2 217 714 398,98 370,73 85,54 5,39 0,1475 425 2 422093,96875 1
938 32181 2 223 721 400,2 374,76 84,96 5,39 0,1475 425 2 422093,96875 1
938 32181 2 223 721 400,2 374,76 84,96 5,39 0,1488 426 2 417959,1875 1
939 32184 2 216 712 398,85 375,65 85,65 5,39 0,1488 426 2 417959,1875 1
939 32184 2 216 712 398,85 375,65 85,65 5,39 0,1499 427 2 418985,28125 1
939 32190 2 183 671 405,93 374,13 89,02 5,39 0,1499 427 2 418985,28125 1
939 32190 2 183 671 405,93 374,13 89,02 5,39 0,1507 428 2 418985,28125 1
938 32190 2 188 671 405,93 374,13 89,02 5,39 0,1507 428 2 419758,15625 1
938 32190 2 188 702 402,78 371,98 86,47 5,39 0,1511 429 2 419758,15625 1
939 32192 2 188 702 402,78 371,98 86,47 5,39 0,1511 429 2 416683,625 1
939 32192 2 223 721 397,5 376,16 84,93 5,39 0,1511 429 2 416683,625 1
939 32192 2 223 721 397,5 376,16 84,93 5,39 0,1519 429 2 418471,59375 1
938 32189 3 222 719 399,25 371,23 85,08 5,39 0,1519 429 2 418471,59375 1
938 32189 3 222 719 399,25 371,23 85,08 5,39 0,1528 430 2 415415,8125 1
938 32186 3 232 731 395,62 373,88 84,13 5,39 0,1528 430 2 415415,8125 1
938 32186 3 232 731 395,62 373,88 84,13 5,39 0,1541 431 2 415415,8125 1
938 32184 2 211 731 395,62 373,88 84,13 5,39 0,1541 431 2 418471,59375 1
938 32184 2 211 698 403,87 375,15 86,79 5,39 0,1548 432 2 418471,59375 1
938 32187 2 211 698 403,87 375,15 86,79 5,39 0,1548 432 2 417959,1875 1
938 32187 2 202 696 405,65 367,48 86,97 5,39 0,1548 432 2 417959,1875 1
938 32187 2 202 696 405,65 367,48 86,97 5,39 0,1552 432 2 418215,21875 1
938 32187 2 190 681 402,1 376,16 88,21 5,39 0,1552 432 2 418215,21875 1
938 32187 2 190 681 402,1 376,16 88,21 5,39 0,1553 433 2 417959,1875 1
939 32192 2 218 715 391,89 367,11 85,39 5,39 0,1553 433 2 417959,1875 1
939 32192 2 218 715 391,89 367,11 85,39 5,39 0,1554 434 2 417959,1875 1
939 32192 2 187 715 391,89 367,11 85,39 5,39 0,1554 434 2 415922,0 1
939 32192 2 187 716 397,23 372,99 85,34 5,39 0,156 434 2 415922,0 1
939 32190 2 187 716 397,23 372,99 85,34 5,39 0,156 434 2 416429,4375 1
939 32190 2 206 700 395,22 369,22 86,62 5,39 0,156 434 2 416429,4375 1
939 32190 2 206 700 395,22 369,22 86,62 5,39 0,1568 435 2 414407,125 1
938 32187 2 212 708 388,32 368,1 86,0 5,39 0,1568 435 2 414407,125 1
938 32187 2 212 708 388,32 368,1 86,0 5,39 0,1586 435 2 414910,84375 1
938 32184 3 221 718 398,44 378,97 85,19 5,39 0,1586 435 2 414910,84375 1
938 32184 3 221 718 398,44 378,97 85,19 5,39 0,1595 436 2 414910,84375 1
938 32180 2 195 718 398,44 378,97 85,19 5,39 0,1595 436 2 414910,84375 1
938 32180 2 195 669 391,62 366,86 89,23 5,39 0,1612 436 2 414910,84375 1
938 32180 2 195 669 391,62 366,86 89,23 5,39 0,1612 436 2 414658,84375 1
938 32180 3 215 711 403,73 370,6 85,77 5,39 0,1612 436 2 414658,84375 1
938 32180 3 215 711 403,73 370,6 85,77 5,39 0,1624 437 2 413403,3125 1
938 32178 3 239 739 390,17 363,89 83,51 5,39 0,1624 437 2 413403,3125 1
938 32178 3 239 739 390,17 363,89 83,51 5,39 0,1637 437 2 416683,625 1
937 32173 2 201 695 392,15 362,17 87,09 5,39 0,1637 437 2 416683,625 1
937 32173 2 201 695 392,15 362,17 87,09 5,39 0,1636 438 2 416683,625 1
937 32174 2 200 695 392,15 362,17 87,09 5,39 0,1636 438 2 413653,8125 1
937 32174 2 200 724 395,22 363,28 84,73 5,39 0,164 438 2 413653,8125 1
937 32178 2 200 724 395,22 363,28 84,73 5,39 0,164 438 2 414658,84375 1
937 32178 2 209 704 394,01 372,74 86,32 5,39 0,164 438 2 414658,84375 1
937 32178 2 209 704 394,01 372,74 86,32 5,39 0,1643 439 2 413153,125 1
937 32178 2 218 716 390,03 361,31 85,39 5,39 0,1643 439 2 413153,125 1
937 32178 2 218 716 390,03 361,31 85,39 5,39 0,165 439 2 415922,0 1
936 32185 2 202 695 394,95 363,89 87,06 5,39 0,165 439 2 415922,0 1
936 32185 2 202 695 394,95 363,89 87,06 5,39 0,1659 439 2 415922,0 1
936 32182 2 195 695 394,95 363,89 87,06 5,39 0,1659 439 2 415415,8125 1
936 32182 2 195 709 393,75 367,98 85,92 5,39 0,1661 440 2 415415,8125 1
936 32177 2 195 709 393,75 367,98 85,92 5,39 0,1661 440 2 413904,59375 1
936 32177 2 199 692 388,72 359,85 87,32 5,39 0,1661 440 2 413904,59375 1
936 32177 2 199 692 388,72 359,85 87,32 5,39 0,167 440 2 414658,84375 1
936 32173 2 194 686 392,95 362,42 87,8 5,39 0,167 440 2 414658,84375 1
936 32173 2 194 686 392,95 362,42 87,8 5,39 0,1681 440 2 415163,1875 1
935 32170 2 202 695 383,1 364,75 87,06 5,39 0,1681 440 2 415163,1875 1
935 32170 2 202 695 383,1 364,75 87,06 5,39 0,1689 441 2 415163,1875 1
935 32162 3 219 695 383,1 364,75 87,06 5,39 0,1689 441 2 411410,21875 1
935 32162 3 219 716 396,83 361,8 85,34 5,39 0,1709 441 2 411410,21875 1
935 32154 3 219 716 396,83 361,8 85,34 5,39 0,1709 441 2 412653,625 1
935 32154 3 223 721 392,15 356,45 84,93 5,39 0,1709 441 2 412653,625 1
935 32154 3 223 721 392,15 356,45 84,93 5,39 0,1739 441 2 411410,21875 1
935 32148 2 217 714 399,93 360,09 85,54 5,39 0,1739 441 2 411410,21875 1
935 32148 2 217 714 399,93 360,09 85,54 5,39 0,1766 442 2 412155,375 1
