Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1190 31686 2 186 676 281,07 199,36 88,6 5,46 0,9962 428 3 429530,1875 1
1188 31684 2 212 676 281,07 199,36 88,6 5,46 0,9962 428 3 429530,1875 1
1188 31684 2 212 708 280,12 202,21 85,92 5,46 0,9971 429 3 429530,1875 1
1184 31687 2 212 708 280,12 202,21 85,92 5,46 0,9971 429 3 430613,96875 1
1184 31687 2 207 700 277,29 201,19 86,62 5,46 0,9971 429 3 430613,96875 1
1184 31687 2 207 700 277,29 201,19 86,62 5,46 0,9981 429 3 430885,75 1
1181 31683 2 183 672 280,6 206,36 88,9 5,46 0,9981 429 3 430885,75 1
1181 31683 2 183 672 280,6 206,36 88,9 5,46 0,9982 430 3 431976,375 1
1179 31683 2 201 694 277,39 204,83 87,06 5,46 0,9982 430 3 431976,375 1
1179 31683 2 201 694 277,39 204,83 87,06 5,46 0,9982 431 3 431976,375 1
1178 31684 2 204 694 277,39 204,83 87,06 5,46 0,9982 431 3 431430,375 1
1178 31684 2 204 708 276,92 212,02 85,94 5,46 0,9982 431 3 431430,375 1
1177 31680 2 204 708 276,92 212,02 85,94 5,46 0,9982 431 3 430071,40625 1
1177 31680 2 184 672 279,27 207,9 88,9 5,46 0,9982 431 3 430071,40625 1
1177 31680 2 184 672 279,27 207,9 88,9 5,46 0,9985 432 3 431703,21875 1
1176 31681 2 174 659 281,36 208,11 89,99 5,46 0,9985 432 3 431703,21875 1
1176 31681 2 174 659 281,36 208,11 89,99 5,46 0,9985 433 3 433347,4375 1
1175 31680 2 185 674 277,39 209,45 88,72 5,46 0,9985 433 3 433347,4375 1
1175 31680 2 185 674 277,39 209,45 88,72 5,46 0,9983 433 3 433347,4375 1
1175 31677 2 198 674 277,39 209,45 88,72 5,46 0,9983 433 3 429800,625 1
1175 31677 2 198 674 282,41 212,96 88,72 5,46 0,998 434 3 429800,625 1
1175 31676 2 198 674 282,41 212,96 88,72 5,46 0,998 434 3 430071,40625 1
1175 31676 2 167 650 283,65 217,62 90,82 5,46 0,998 434 3 430071,40625 1
1175 31676 2 167 650 283,65 217,62 90,82 5,46 0,9974 434 3 433622,6875 1
1173 31677 2 177 664 281,55 219,17 89,63 5,46 0,9974 434 3 433622,6875 1
1173 31677 2 177 664 281,55 219,17 89,63 5,46 0,9965 434 3 432797,96875 1
1170 31675 2 172 658 282,6 219,17 90,15 5,46 0,9965 434 3 432797,96875 1
1170 31675 2 172 658 282,6 219,17 90,15 5,46 0,9956 435 3 432797,96875 1
1166 31674 2 179 658 282,6 219,17 90,15 5,46 0,9956 435 3 432797,96875 1
1166 31674 2 179 627 283,65 218,95 92,81 5,46 0,9947 435 3 432797,96875 1
1165 31673 2 179 627 283,65 218,95 92,81 5,46 0,9947 435 3 431157,90625 1
1165 31673 2 172 658 287,62 219,99 90,15 5,46 0,9947 435 3 431157,90625 1
1165 31673 2 172 658 287,62 219,99 90,15 5,46 0,994 436 3 431703,21875 1
1163 31674 2 188 678 278,52 221,18 88,45 5,46 0,994 436 3 431703,21875 1
1163 31674 2 188 678 278,52 221,18 88,45 5,46 0,9932 436 3 429530,1875 1
1162 31671 2 178 664 284,42 224,12 89,57 5,46 0,9932 436 3 429530,1875 1
1162 31671 2 178 664 284,42 224,12 89,57 5,46 0,9923 436 3 429530,1875 1
1161 31671 2 177 664 284,42 224,12 89,57 5,46 0,9923 436 3 431703,21875 1
1161 31671 2 177 627 285,48 222,16 92,84 5,46 0,9916 436 3 431703,21875 1
1161 31673 2 177 627 285,48 222,16 92,84 5,46 0,9916 436 3 432249,90625 1
1161 31673 2 191 682 289,37 222,53 88,06 5,46 0,9916 436 3 432249,90625 1
1161 31673 2 191 682 289,37 222,53 88,06 5,46 0,9912 436 3 428720,96875 1
1160 31671 2 167 651 282,5 218,43 90,76 5,46 0,9912 436 3 428720,96875 1
1160 31671 2 167 651 282,5 218,43 90,76 5,46 0,9911 437 3 430885,75 1
1160 31673 2 195 687 289,67 220,14 87,65 5,46 0,9911 437 3 430885,75 1
1160 31673 2 195 687 289,67 220,14 87,65 5,46 0,9911 437 3 430885,75 1
1160 31669 2 193 687 289,67 220,14 87,65 5,46 0,9911 437 3 430885,75 1
1160 31669 2 193 685 285,58 216,37 87,89 5,46 0,9913 437 3 430885,75 1
1160 31667 2 193 685 285,58 216,37 87,89 5,46 0,9913 437 3 428990,375 1
1160 31667 2 191 681 295,11 217,84 88,15 5,46 0,9913 437 3 428990,375 1
1160 31667 2 191 681 295,11 217,84 88,15 5,46 0,9913 437 3 429800,625 1
1160 31665 2 184 673 282,5 210,8 88,84 5,46 0,9913 437 3 429800,625 1
1160 31665 2 184 673 282,5 210,8 88,84 5,46 0,9915 437 3 432249,90625 1
1161 31665 2 176 663 282,89 216,0 89,72 5,46 0,9915 437 3 432249,90625 1
1161 31665 2 176 663 282,89 216,0 89,72 5,46 0,9912 437 3 432249,90625 1
1160 31661 2 176 663 282,89 216,0 89,72 5,46 0,9912 437 3 430613,96875 1
1160 31661 2 176 660 282,6 221,71 89,99 5,46 0,9912 437 3 430613,96875 1
1160 31662 2 176 660 282,6 221,71 89,99 5,46 0,9912 437 3 431703,21875 1
1160 31662 2 177 664 286,35 223,21 89,6 5,46 0,9912 437 3 431703,21875 1
1160 31662 2 177 664 286,35 223,21 89,6 5,46 0,9905 437 3 431976,375 1
1159 31657 2 161 642 290,16 227,48 91,47 5,46 0,9905 437 3 431976,375 1
1159 31657 2 161 642 290,16 227,48 91,47 5,46 0,9893 437 3 430885,75 1
1159 31654 2 200 693 284,81 227,79 87,17 5,46 0,9893 437 3 430885,75 1
1159 31654 2 200 693 284,81 227,79 87,17 5,46 0,9885 437 3 430885,75 1
1157 31652 2 194 693 284,81 227,79 87,17 5,46 0,9885 437 3 430071,40625 1
1157 31652 2 194 644 282,79 221,33 91,31 5,46 0,9882 437 3 430071,40625 1
1157 31652 2 194 644 282,79 221,33 91,31 5,46 0,9882 437 3 430342,5 1
1157 31652 2 197 689 287,52 223,44 87,53 5,46 0,9882 437 3 430342,5 1
1157 31652 2 197 689 287,52 223,44 87,53 5,46 0,9879 437 3 430071,40625 1
1156 31651 2 212 708 283,37 221,33 85,94 5,46 0,9879 437 3 430071,40625 1
1156 31651 2 212 708 283,37 221,33 85,94 5,46 0,9879 437 3 433072,53125 1
