Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1225 31895 2 175 625 403,73 443,87 92,68 5,41 0,1303 417 2 527427,25 1
1225 31895 2 175 625 403,73 443,87 92,68 5,41 0,1375 417 2 527427,25 1
1225 31890 2 187 625 403,73 443,87 92,68 5,41 0,1375 417 2 527427,25 1
1225 31890 2 187 677 402,64 433,47 88,24 5,41 0,1459 418 2 527427,25 1
1226 31889 2 187 677 402,64 433,47 88,24 5,41 0,1459 418 2 527020,0625 1
1226 31889 2 151 628 407,99 432,01 92,43 5,41 0,1459 418 2 527020,0625 1
1226 31889 2 151 628 407,99 432,01 92,43 5,41 0,1547 418 2 527835,0625 1
1226 31878 2 166 649 401,15 437,9 90,6 5,41 0,1547 418 2 527835,0625 1
1226 31878 2 166 649 401,15 437,9 90,6 5,41 0,1633 419 2 528652,5625 1
1227 31873 2 167 620 414,53 431,57 93,09 5,41 0,1633 419 2 528652,5625 1
1227 31873 2 167 620 414,53 431,57 93,09 5,41 0,1746 420 2 528652,5625 1
1228 31867 2 148 620 414,53 431,57 93,09 5,41 0,1746 420 2 526207,625 1
1228 31867 2 148 624 398,58 426,49 92,81 5,41 0,1829 420 2 526207,625 1
1228 31857 2 148 624 398,58 426,49 92,81 5,41 0,1829 420 2 524187,34375 1
1228 31857 2 152 629 401,55 429,82 92,31 5,41 0,1829 420 2 524187,34375 1
1228 31857 2 152 629 401,55 429,82 92,31 5,41 0,1934 421 2 524590,1875 1
1229 31859 2 162 644 397,23 423,47 91,03 5,41 0,1934 421 2 524590,1875 1
1229 31859 2 162 644 397,23 423,47 91,03 5,41 0,202 423 2 522182,5625 1
1229 31862 2 152 668 399,39 420,33 88,96 5,41 0,202 423 2 522182,5625 1
1229 31862 2 152 668 399,39 420,33 88,96 5,41 0,213 424 2 522182,5625 1
1229 31848 2 165 668 399,39 420,33 88,96 5,41 0,213 424 2 522582,28125 1
1229 31848 2 165 648 399,93 424,47 90,7 5,41 0,2224 425 2 522582,28125 1
1229 31840 2 165 648 399,93 424,47 90,7 5,41 0,2224 425 2 521783,4375 1
1229 31840 2 161 642 394,95 422,32 91,22 5,41 0,2224 425 2 521783,4375 1
1229 31840 2 161 642 394,95 422,32 91,22 5,41 0,232 427 2 522182,5625 1
1230 31835 2 149 625 404,01 416,64 92,68 5,41 0,232 427 2 522182,5625 1
1230 31835 2 149 625 404,01 416,64 92,68 5,41 0,2419 428 2 519796,96875 1
1232 31829 2 168 654 397,63 416,64 90,15 5,41 0,2419 428 2 519796,96875 1
1232 31829 2 168 654 397,63 416,64 90,15 5,41 0,2513 430 2 519796,96875 1
1233 31825 2 159 654 397,63 416,64 90,15 5,41 0,2513 430 2 525802,3125 1
1233 31825 2 159 639 399,25 416,64 91,47 5,41 0,2601 432 2 525802,3125 1
1233 31822 2 159 639 399,25 416,64 91,47 5,41 0,2601 432 2 519401,46875 1
1233 31822 2 164 646 389,77 410,49 90,85 5,41 0,2601 432 2 519401,46875 1
1233 31822 2 164 646 389,77 410,49 90,85 5,41 0,2689 434 2 521783,4375 1
1233 31814 2 156 635 394,68 416,93 91,84 5,41 0,2689 434 2 521783,4375 1
1233 31814 2 156 635 394,68 416,93 91,84 5,41 0,2786 436 2 518612,3125 1
1233 31819 2 181 632 396,83 412,99 92,12 5,41 0,2786 436 2 518612,3125 1
1233 31819 2 181 632 396,83 412,99 92,12 5,41 0,2859 438 2 518612,3125 1
1234 31819 2 174 632 396,83 412,99 92,12 5,41 0,2859 438 2 519796,96875 1
1234 31819 2 174 660 388,85 409,79 89,66 5,41 0,2936 440 2 519796,96875 1
1235 31819 2 174 660 388,85 409,79 89,66 5,41 0,2936 440 2 519401,46875 1
1235 31819 2 147 622 390,43 405,93 92,96 5,41 0,2936 440 2 519401,46875 1
1235 31819 2 147 622 390,43 405,93 92,96 5,41 0,3 442 2 519796,96875 1
1235 31816 2 152 629 386,09 410,21 92,31 5,41 0,3 442 2 519796,96875 1
1235 31816 2 152 629 386,09 410,21 92,31 5,41 0,3077 444 2 516259,125 1
1235 31814 2 166 643 395,22 404,56 91,1 5,41 0,3077 444 2 516259,125 1
1235 31814 2 166 643 395,22 404,56 91,1 5,41 0,3151 446 2 516259,125 1
1236 31808 2 164 643 395,22 404,56 91,1 5,41 0,3151 446 2 517825,53125 1
1236 31808 2 164 647 384,14 403,19 90,82 5,41 0,3258 448 2 517825,53125 1
1238 31804 2 164 647 384,14 403,19 90,82 5,41 0,3258 448 2 518612,3125 1
1238 31804 2 163 645 392,82 399,93 90,97 5,41 0,3258 448 2 518612,3125 1
1238 31804 2 163 645 392,82 399,93 90,97 5,41 0,335 450 2 516259,125 1
1237 31797 2 175 662 381,29 404,69 89,54 5,41 0,335 450 2 516259,125 1
1237 31797 2 175 662 381,29 404,69 89,54 5,41 0,3427 452 2 516259,125 1
1238 31797 2 158 626 401,01 405,93 92,59 5,41 0,3427 452 2 516259,125 1
1238 31797 2 158 626 401,01 405,93 92,59 5,41 0,3512 454 2 516259,125 1
1238 31798 2 186 626 401,01 405,93 92,59 5,41 0,3512 454 2 517041,15625 1
1238 31798 2 186 675 383,62 394,55 88,42 5,41 0,3559 457 2 517041,15625 1
1239 31796 2 186 675 383,62 394,55 88,42 5,41 0,3559 457 2 516259,125 1
1239 31796 2 163 644 386,62 397,23 91,03 5,41 0,3559 457 2 516259,125 1
1239 31796 2 163 644 386,62 397,23 91,03 5,41 0,3608 459 2 515090,53125 1
1240 31793 2 169 653 385,05 398,31 90,24 5,41 0,3608 459 2 515090,53125 1
1240 31793 2 169 653 385,05 398,31 90,24 5,41 0,3678 461 2 515869,03125 1
1240 31787 2 160 641 381,03 404,28 91,31 5,41 0,3678 461 2 515869,03125 1
1240 31787 2 160 641 381,03 404,28 91,31 5,41 0,3752 463 2 515869,03125 1
1240 31781 2 151 641 381,03 404,28 91,31 5,41 0,3752 463 2 515090,53125 1
1240 31781 2 151 628 387,67 396,56 92,4 5,41 0,3819 465 2 515090,53125 1
1240 31782 2 151 628 387,67 396,56 92,4 5,41 0,3819 465 2 513540,625 1
1240 31782 2 160 641 375,91 401,42 91,34 5,41 0,3819 465 2 513540,625 1
1240 31782 2 160 641 375,91 401,42 91,34 5,41 0,389 468 2 510087,1875 1
1240 31784 2 157 631 385,31 403,6 92,15 5,41 0,389 468 2 510087,1875 1
1240 31784 2 157 631 385,31 403,6 92,15 5,41 0,3946 470 2 513154,59375 1
1240 31779 2 162 644 380,0 386,62 91,07 5,41 0,3946 470 2 513154,59375 1
1240 31779 2 162 644 380,0 386,62 91,07 5,41 0,3997 472 2 513154,59375 1
1240 31781 2 160 644 380,0 386,62 91,07 5,41 0,3997 472 2 511233,15625 1
1240 31781 2 160 640 386,09 391,62 91,37 5,41 0,4045 474 2 511233,15625 1
1240 31778 2 160 640 386,09 391,62 91,37 5,41 0,4045 474 2 510468,59375 1
1240 31778 2 150 627 395,62 393,22 92,56 5,41 0,4045 474 2 510468,59375 1
1240 31778 2 150 627 395,62 393,22 92,56 5,41 0,4087 476 2 513154,59375 1
1240 31777 2 157 658 375,53 389,37 89,84 5,41 0,4087 476 2 513154,59375 1
1240 31777 2 157 658 375,53 389,37 89,84 5,41 0,416 478 2 510087,1875 1
1240 31775 2 155 634 385,31 394,01 91,9 5,41 0,416 478 2 510087,1875 1
1240 31775 2 155 634 385,31 394,01 91,9 5,41 0,4192 480 2 510087,1875 1
1240 31776 2 154 634 385,31 394,01 91,9 5,41 0,4192 480 2 508188,59375 1
1240 31776 2 154 633 374,76 393,62 92,06 5,41 0,424 482 2 508188,59375 1
1240 31777 2 154 633 374,76 393,62 92,06 5,41 0,424 482 2 511616,28125 1
1240 31777 2 169 652 379,23 396,56 90,33 5,41 0,424 482 2 511616,28125 1
1240 31777 2 169 652 379,23 396,56 90,33 5,41 0,4293 484 2 510468,59375 1
1241 31774 2 165 650 378,85 387,53 90,51 5,41 0,4293 484 2 510468,59375 1
1241 31774 2 165 650 378,85 387,53 90,51 5,41 0,432 486 2 511233,15625 1
1241 31771 2 174 660 376,54 390,83 89,72 5,41 0,432 486 2 511233,15625 1
1241 31771 2 174 660 376,54 390,83 89,72 5,41 0,4356 488 2 511233,15625 1
1241 31768 2 151 660 376,54 390,83 89,72 5,41 0,4356 488 2 510468,59375 1
1241 31768 2 151 628 374,26 393,88 92,46 5,41 0,4404 490 2 510468,59375 1
1242 31762 2 151 628 374,26 393,88 92,46 5,41 0,4404 490 2 507433,09375 1
1242 31762 2 155 633 375,15 395,89 91,99 5,41 0,4404 490 2 507433,09375 1
1242 31762 2 155 633 375,15 395,89 91,99 5,41 0,4421 491 2 510087,1875 1
1242 31763 2 152 636 382,06 388,19 91,78 5,41 0,4421 491 2 510087,1875 1
1242 31763 2 152 636 382,06 388,19 91,78 5,41 0,4455 493 2 509706,3125 1
1242 31757 2 166 649 381,81 385,05 90,67 5,41 0,4455 493 2 509706,3125 1
1242 31757 2 166 649 381,81 385,05 90,67 5,41 0,4481 495 2 509706,3125 1
1242 31762 2 149 649 381,81 385,05 90,67 5,41 0,4481 495 2 510087,1875 1
1242 31762 2 149 625 376,16 383,62 92,74 5,41 0,4525 496 2 510087,1875 1
1243 31765 2 149 625 376,16 383,62 92,74 5,41 0,4525 496 2 507810,5625 1
1243 31765 2 172 657 385,31 384,79 89,93 5,41 0,4525 496 2 507810,5625 1
1243 31765 2 172 657 385,31 384,79 89,93 5,41 0,457 498 2 507056,1875 1
1242 31765 2 177 639 371,98 385,83 91,5 5,41 0,457 498 2 507056,1875 1
1242 31765 2 177 639 371,98 385,83 91,5 5,41 0,4603 500 2 508567,15625 1
1243 31766 2 158 638 373,75 386,36 91,62 5,41 0,4603 500 2 508567,15625 1
1243 31766 2 158 638 373,75 386,36 91,62 5,41 0,4635 501 2 508567,15625 1
1242 31766 2 172 638 373,75 386,36 91,62 5,41 0,4635 501 2 503689,125 1
1242 31766 2 172 657 376,93 394,55 89,99 5,41 0,4668 503 2 503689,125 1
1242 31766 2 172 657 376,93 394,55 89,99 5,41 0,4668 503 2 505180,0625 1
1242 31766 2 153 631 375,15 386,36 92,18 5,41 0,4668 503 2 505180,0625 1
1242 31766 2 153 631 375,15 386,36 92,18 5,41 0,4682 504 2 507433,09375 1
1241 31767 2 135 657 373,88 384,66 89,99 5,41 0,4682 504 2 507433,09375 1
1241 31767 2 135 657 373,88 384,66 89,99 5,41 0,4683 505 2 504806,5 1
1241 31764 2 179 666 375,15 383,49 89,2 5,41 0,4683 505 2 504806,5 1
1241 31764 2 179 666 375,15 383,49 89,2 5,41 0,4724 507 2 504806,5 1
1241 31762 2 170 666 375,15 383,49 89,2 5,41 0,4724 507 2 505554,1875 1
1241 31762 2 170 655 388,19 385,05 90,15 5,41 0,4748 508 2 505554,1875 1
1241 31759 2 170 655 388,19 385,05 90,15 5,41 0,4748 508 2 502946,96875 1
1241 31759 2 175 661 368,23 377,31 89,63 5,41 0,4748 508 2 502946,96875 1
1241 31759 2 175 661 368,23 377,31 89,63 5,41 0,4772 509 2 502576,6875 1
