Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
2037 31596 3 256 765 366,11 354,17 80,51 5,41 0,5904 427 2 480638,34375 1
2043 31591 3 268 771 368,6 351,9 80,07 5,41 0,5904 427 2 480638,34375 1
2043 31591 3 268 771 368,6 351,9 80,07 5,41 0,5947 429 2 480638,34375 1
2045 31591 3 266 771 368,6 351,9 80,07 5,41 0,5947 429 2 481655,6875 1
2045 31591 3 266 769 362,29 355,37 80,24 5,41 0,5982 431 2 481655,6875 1
2045 31591 3 266 769 362,29 355,37 80,24 5,41 0,5982 431 2 480300,1875 1
2045 31591 3 277 780 358,88 356,94 79,37 5,41 0,5982 431 2 480300,1875 1
2045 31591 3 277 780 358,88 356,94 79,37 5,41 0,6013 434 2 480300,1875 1
2049 31587 3 242 763 366,11 361,8 80,65 5,41 0,6013 434 2 480300,1875 1
2049 31587 3 242 763 366,11 361,8 80,65 5,41 0,6044 437 2 479288,5625 1
2049 31584 3 271 774 355,13 355,01 79,8 5,41 0,6044 437 2 479288,5625 1
2049 31584 3 271 774 355,13 355,01 79,8 5,41 0,6057 440 2 479288,5625 1
2048 31588 3 253 774 355,13 355,01 79,8 5,41 0,6057 440 2 478952,28125 1
2048 31588 3 253 755 373,5 357,3 81,28 5,41 0,6076 443 2 478952,28125 1
2049 31585 3 253 755 373,5 357,3 81,28 5,41 0,6076 443 2 480977,0 1
2049 31585 3 271 774 358,39 358,15 79,8 5,41 0,6076 443 2 480977,0 1
2049 31585 3 271 774 358,39 358,15 79,8 5,41 0,6099 446 2 477946,3125 1
2049 31584 3 276 770 354,65 361,68 80,16 5,41 0,6099 446 2 477946,3125 1
2049 31584 3 276 770 354,65 361,68 80,16 5,41 0,6086 448 2 478952,28125 1
2050 31579 3 273 777 364,38 362,05 79,64 5,41 0,6086 448 2 478952,28125 1
2050 31579 3 273 777 364,38 362,05 79,64 5,41 0,6086 451 2 478952,28125 1
2050 31575 3 281 777 364,38 362,05 79,64 5,41 0,6086 451 2 476944,5625 1
2050 31575 3 281 785 365,87 355,25 79,05 5,41 0,6085 454 2 476944,5625 1
2049 31579 3 281 785 365,87 355,25 79,05 5,41 0,6085 454 2 479625,28125 1
2049 31579 3 283 786 360,46 358,51 78,92 5,41 0,6085 454 2 479625,28125 1
2049 31579 3 283 786 360,46 358,51 78,92 5,41 0,608 456 2 477611,9375 1
2050 31575 3 274 778 355,13 355,37 79,56 5,41 0,608 456 2 477611,9375 1
2050 31575 3 274 778 355,13 355,37 79,56 5,41 0,6078 458 2 476279,0625 1
2050 31570 3 253 755 359,73 360,95 81,28 5,41 0,6078 458 2 476279,0625 1
2050 31570 3 253 755 359,73 360,95 81,28 5,41 0,6081 461 2 476279,0625 1
2050 31568 3 272 755 359,73 360,95 81,28 5,41 0,6081 461 2 476279,0625 1
2050 31568 3 272 775 366,86 355,73 79,78 5,41 0,6085 463 2 476279,0625 1
2049 31571 3 272 775 366,86 355,73 79,78 5,41 0,6085 463 2 475284,28125 1
2049 31571 3 271 774 358,63 357,78 79,86 5,41 0,6085 463 2 475284,28125 1
2049 31571 3 271 774 358,63 357,78 79,86 5,41 0,6078 465 2 474293,65625 1
2049 31571 3 241 757 355,97 362,66 81,08 5,41 0,6078 465 2 474293,65625 1
2049 31571 3 241 757 355,97 362,66 81,08 5,41 0,6083 466 2 474293,65625 1
2049 31575 3 256 758 367,6 364,75 81,06 5,41 0,6083 466 2 474293,65625 1
2049 31575 3 256 758 367,6 364,75 81,06 5,41 0,6083 468 2 474293,65625 1
2050 31576 3 296 758 367,6 364,75 81,06 5,41 0,6083 468 2 475284,28125 1
2050 31576 3 296 800 364,75 356,94 77,91 5,41 0,6085 470 2 475284,28125 1
2053 31578 3 296 800 364,75 356,94 77,91 5,41 0,6085 470 2 474623,40625 1
2053 31578 3 243 744 366,61 368,73 82,11 5,41 0,6085 470 2 474623,40625 1
2053 31578 3 243 744 366,61 368,73 82,11 5,41 0,6084 471 2 473307,15625 1
2053 31576 3 239 789 366,61 361,31 78,76 5,41 0,6084 471 2 473307,15625 1
2053 31576 3 239 789 366,61 361,31 78,76 5,41 0,6078 472 2 474953,625 1
2053 31578 3 262 765 351,54 358,39 80,54 5,41 0,6078 472 2 474953,625 1
2053 31578 3 262 765 351,54 358,39 80,54 5,41 0,6066 474 2 474953,625 1
2053 31578 3 268 765 351,54 358,39 80,54 5,41 0,6066 474 2 475284,28125 1
2053 31578 3 268 771 359,48 365,74 80,05 5,41 0,6072 475 2 475284,28125 1
2054 31572 3 268 771 359,48 365,74 80,05 5,41 0,6072 475 2 472324,71875 1
2054 31572 3 288 791 366,24 358,15 78,54 5,41 0,6072 475 2 472324,71875 1
2054 31572 3 288 791 366,24 358,15 78,54 5,41 0,6065 476 2 472651,75 1
2055 31577 3 285 789 366,24 358,03 78,76 5,41 0,6065 476 2 472651,75 1
2055 31577 3 285 789 366,24 358,03 78,76 5,41 0,6057 477 2 471998,15625 1
2054 31577 3 270 773 356,33 365,99 79,91 5,41 0,6057 477 2 471998,15625 1
2054 31577 3 270 773 356,33 365,99 79,91 5,41 0,6056 478 2 471998,15625 1
2054 31577 3 272 773 356,33 365,99 79,91 5,41 0,6056 478 2 472651,75 1
2054 31577 3 272 776 366,49 359,0 79,72 5,41 0,6049 478 2 472651,75 1
2054 31571 3 272 776 366,49 359,0 79,72 5,41 0,6049 478 2 476279,0625 1
2054 31571 3 286 790 361,31 365,12 78,65 5,41 0,6049 478 2 476279,0625 1
2054 31571 3 286 790 361,31 365,12 78,65 5,41 0,6062 479 2 471998,15625 1
2054 31567 3 317 807 348,7 355,97 76,47 5,41 0,6062 479 2 471998,15625 1
2054 31567 3 317 807 348,7 355,97 76,47 5,41 0,606 480 2 471998,15625 1
2054 31568 3 259 762 356,82 365,12 80,78 5,41 0,606 480 2 471998,15625 1
2054 31568 3 259 762 356,82 365,12 80,78 5,41 0,6046 481 2 471998,15625 1
2054 31571 3 267 762 356,82 365,12 80,78 5,41 0,6046 481 2 471021,15625 1
2054 31571 3 267 770 353,33 366,36 80,18 5,41 0,6056 481 2 471021,15625 1
2057 31573 3 267 770 353,33 366,36 80,18 5,41 0,6056 481 2 471998,15625 1
2057 31573 3 271 774 368,1 363,52 81,99 5,41 0,6056 481 2 471998,15625 1
2057 31573 3 271 774 368,1 363,52 81,99 5,41 0,6043 482 2 471672,03125 1
2058 31574 3 257 759 364,75 354,89 81,0 5,41 0,6043 482 2 471672,03125 1
2058 31574 3 257 759 364,75 354,89 81,0 5,41 0,6042 482 2 470372,0625 1
2057 31572 3 270 773 356,94 352,62 79,94 5,41 0,6042 482 2 470372,0625 1
2057 31572 3 270 773 356,94 352,62 79,94 5,41 0,6035 483 2 470372,0625 1
2056 31574 3 270 773 356,94 352,62 79,94 5,41 0,6035 483 2 472324,71875 1
2056 31574 3 270 773 359,24 355,13 79,94 5,41 0,6056 483 2 472324,71875 1
2057 31574 3 270 773 359,24 355,13 79,94 5,41 0,6056 483 2 474293,65625 1
2057 31574 3 253 789 349,05 349,41 78,73 5,41 0,6056 483 2 474293,65625 1
2057 31574 3 253 789 349,05 349,41 78,73 5,41 0,6068 484 2 471346,375 1
2057 31575 3 267 770 357,3 362,91 80,13 5,41 0,6068 484 2 471346,375 1
2057 31575 3 267 770 357,3 362,91 80,13 5,41 0,6073 484 2 469724,78125 1
2057 31573 3 247 749 366,11 356,09 81,77 5,41 0,6073 484 2 469724,78125 1
2057 31573 3 247 749 366,11 356,09 81,77 5,41 0,6071 484 2 469724,78125 1
2057 31569 3 248 749 366,11 356,09 81,77 5,41 0,6071 484 2 469401,78125 1
2057 31569 3 248 749 348,46 359,48 81,72 5,41 0,6088 485 2 469401,78125 1
2058 31566 3 248 749 348,46 359,48 81,72 5,41 0,6088 485 2 469724,78125 1
2058 31566 3 278 756 350,35 357,18 81,19 5,41 0,6088 485 2 469724,78125 1
2058 31566 3 278 756 350,35 357,18 81,19 5,41 0,6097 485 2 469079,25 1
2057 31564 3 243 744 351,9 355,49 82,16 5,41 0,6097 485 2 469079,25 1
2057 31564 3 243 744 351,9 355,49 82,16 5,41 0,6111 485 2 470372,0625 1
2058 31564 3 290 793 345,76 354,41 78,41 5,41 0,6111 485 2 470372,0625 1
2058 31564 3 290 793 345,76 354,41 78,41 5,41 0,6133 486 2 470372,0625 1
2058 31564 3 282 793 345,76 354,41 78,41 5,41 0,6133 486 2 469079,25 1
2058 31564 3 282 786 369,22 359,48 78,97 5,41 0,6136 486 2 469079,25 1
2057 31565 3 282 786 369,22 359,48 78,97 5,41 0,6136 486 2 469724,78125 1
2057 31565 3 262 757 355,85 354,29 81,17 5,41 0,6136 486 2 469724,78125 1
2057 31565 3 262 757 355,85 354,29 81,17 5,41 0,6146 486 2 471998,15625 1
