Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
785 32166 2 73 502 446,73 501,38 103,04 5,41 0,0159 400 1 591907,5 1
785 32166 2 73 502 446,73 501,38 103,04 5,41 0,0159 400 1 591907,5 1
784 32172 2 67 540 448,24 503,93 99,31 5,41 0,0159 400 1 591907,5 1
784 32172 2 67 540 448,24 503,93 99,31 5,41 0,0159 400 1 591907,5 1
784 32171 2 64 540 448,24 503,93 99,31 5,41 0,0159 400 1 592935,75 1
784 32171 2 64 484 449,92 515,66 104,76 5,41 0,0159 400 1 592935,75 1
783 32178 2 64 484 449,92 515,66 104,76 5,41 0,0159 400 1 591394,75 1
783 32178 1 64 484 442,67 525,71 104,8 5,41 0,0159 400 1 591394,75 1
783 32178 1 64 484 442,67 525,71 104,8 5,41 0,0159 400 1 598130,8125 1
781 32175 2 80 515 447,33 507,18 101,76 5,41 0,0159 400 1 598130,8125 1
781 32175 2 80 515 447,33 507,18 101,76 5,41 0,0159 400 1 596041,9375 1
780 32182 2 85 478 444,32 508,56 105,44 5,41 0,0159 400 1 596041,9375 1
780 32182 2 85 478 444,32 508,56 105,44 5,41 0,0159 400 1 596041,9375 1
780 32181 2 75 478 444,32 508,56 105,44 5,41 0,0159 400 1 597084,5625 1
780 32181 2 75 505 456,51 509,76 102,73 5,41 0,0159 400 1 597084,5625 1
778 32185 2 75 505 456,51 509,76 102,73 5,41 0,0159 400 1 595002,875 1
778 32185 2 88 529 443,27 511,49 100,35 5,41 0,0159 400 1 595002,875 1
778 32185 2 88 529 443,27 511,49 100,35 5,41 0,0159 400 1 595521,9375 1
778 32189 2 71 497 466,03 509,76 103,46 5,41 0,0159 400 1 595521,9375 1
778 32189 2 71 497 466,03 509,76 103,46 5,41 0,0159 400 1 597607,25 1
778 32191 1 58 490 454,35 513,75 104,16 5,41 0,0159 400 1 597607,25 1
778 32191 1 58 490 454,35 513,75 104,16 5,41 0,0159 400 1 597607,25 1
777 32192 2 71 490 454,35 513,75 104,16 5,41 0,0159 400 1 601821,9375 1
777 32192 2 71 498 461,33 514,79 103,42 5,41 0,0159 400 1 601821,9375 1
778 32194 2 71 498 461,33 514,79 103,42 5,41 0,0159 400 1 597607,25 1
778 32194 1 63 483 453,28 508,39 104,94 5,41 0,0159 400 1 597607,25 1
778 32194 1 63 483 453,28 508,39 104,94 5,41 0,0159 400 1 595521,9375 1
776 32202 2 73 502 452,51 521,1 102,97 5,41 0,0159 400 1 595521,9375 1
776 32202 2 73 502 452,51 521,1 102,97 5,41 0,0159 400 1 597084,5625 1
776 32198 1 60 529 450,83 518,46 100,39 5,41 0,0159 400 1 597084,5625 1
776 32198 1 60 529 450,83 518,46 100,39 5,41 0,0159 400 1 597084,5625 1
775 32196 2 70 529 450,83 518,46 100,39 5,41 0,0159 400 1 597084,5625 1
775 32196 2 70 496 446,73 511,84 103,63 5,41 0,0159 400 1 597084,5625 1
775 32194 2 70 496 446,73 511,84 103,63 5,41 0,0159 400 1 599707,1875 1
775 32194 2 70 496 459,46 510,63 103,56 5,41 0,0159 400 1 599707,1875 1
775 32194 2 70 496 459,46 510,63 103,56 5,41 0,0159 400 1 598655,375 1
775 32193 2 75 505 458,99 519,52 102,73 5,41 0,0159 400 1 598655,375 1
775 32193 2 75 505 458,99 519,52 102,73 5,41 0,0159 400 1 602884,875 1
775 32194 2 76 517 447,64 512,19 101,52 5,41 0,0159 400 1 602884,875 1
775 32194 2 76 517 447,64 512,19 101,52 5,41 0,0159 400 1 602884,875 1
775 32194 2 78 517 447,64 512,19 101,52 5,41 0,0159 400 1 599707,1875 1
775 32194 2 78 511 460,24 512,71 102,17 5,41 0,0159 400 1 599707,1875 1
776 32198 2 78 511 460,24 512,71 102,17 5,41 0,0159 400 1 599707,1875 1
776 32198 2 72 500 461,33 513,23 103,25 5,41 0,0159 400 1 599707,1875 1
776 32198 2 72 500 461,33 513,23 103,25 5,41 0,0159 400 1 601291,8125 1
776 32202 2 75 505 446,88 516,89 102,69 5,41 0,0159 400 1 601291,8125 1
776 32202 2 75 505 446,88 516,89 102,69 5,41 0,0159 400 1 595002,875 1
776 32205 2 82 524 450,07 518,29 100,87 5,41 0,0159 400 1 595002,875 1
776 32205 2 82 524 450,07 518,29 100,87 5,41 0,0159 400 1 595002,875 1
776 32208 2 72 524 450,07 518,29 100,87 5,41 0,0159 400 1 600762,6875 1
776 32208 2 72 499 457,29 514,79 103,28 5,41 0,0159 400 1 600762,6875 1
776 32213 2 72 499 457,29 514,79 103,28 5,41 0,0159 400 1 598130,8125 1
776 32213 2 92 536 450,98 521,46 99,75 5,41 0,0159 400 1 598130,8125 1
776 32213 2 92 536 450,98 521,46 99,75 5,41 0,0159 400 1 599707,1875 1
776 32207 2 75 506 479,31 513,75 102,62 5,41 0,0159 400 1 599707,1875 1
776 32207 2 75 506 479,31 513,75 102,62 5,41 0,0159 400 1 602884,875 1
775 32203 1 67 490 453,74 515,14 104,23 5,41 0,0159 400 1 602884,875 1
775 32203 1 67 490 453,74 515,14 104,23 5,41 0,0159 400 1 602884,875 1
775 32206 2 81 490 453,74 515,14 104,23 5,41 0,0159 400 1 602884,875 1
775 32206 2 81 517 471,11 521,81 101,58 5,41 0,0159 400 1 602884,875 1
775 32208 2 81 517 471,11 521,81 101,58 5,41 0,0159 400 1 604486,4375 1
775 32208 2 65 486 451,29 505,13 104,62 5,41 0,0159 400 1 604486,4375 1
775 32208 2 65 486 451,29 505,13 104,62 5,41 0,0159 400 1 604486,4375 1
774 32212 2 78 527 448,55 516,89 100,59 5,41 0,0159 400 1 604486,4375 1
774 32212 2 78 527 448,55 516,89 100,59 5,41 0,0159 400 1 601291,8125 1
775 32215 2 79 514 463,2 528,21 101,89 5,41 0,0159 400 1 601291,8125 1
775 32215 2 79 514 463,2 528,21 101,89 5,41 0,0159 400 1 601291,8125 1
775 32217 2 71 514 463,2 528,21 101,89 5,41 0,0159 400 1 605022,1875 1
775 32217 2 71 497 463,83 522,16 103,49 5,41 0,0159 400 1 605022,1875 1
775 32214 2 71 497 463,83 522,16 103,49 5,41 0,0159 400 1 603951,625 1
775 32214 2 73 501 456,05 526,78 103,14 5,41 0,0159 400 1 603951,625 1
775 32214 2 73 501 456,05 526,78 103,14 5,41 0,0159 400 1 605558,8125 1
774 32213 2 76 511 463,83 524,11 102,17 5,41 0,0159 400 1 605558,8125 1
774 32213 2 76 511 463,83 524,11 102,17 5,41 0,0159 400 1 604486,4375 1
776 32219 2 74 503 469,84 519,34 102,93 5,41 0,0159 400 1 604486,4375 1
776 32219 2 74 503 469,84 519,34 102,93 5,41 0,0159 400 1 604486,4375 1
775 32213 2 74 503 469,84 519,34 102,93 5,41 0,0159 400 1 603951,625 1
775 32213 2 74 504 452,36 513,92 102,83 5,41 0,0159 400 1 603951,625 1
775 32218 2 74 504 452,36 513,92 102,83 5,41 0,0159 400 1 602352,9375 1
775 32218 2 84 521 466,98 524,64 101,17 5,41 0,0159 400 1 602352,9375 1
775 32218 2 84 521 466,98 524,64 101,17 5,41 0,0159 400 1 605558,8125 1
774 32217 2 71 495 462,73 526,24 103,74 5,41 0,0159 400 1 605558,8125 1
774 32217 2 71 495 462,73 526,24 103,74 5,41 0,0159 400 1 605558,8125 1
775 32220 2 67 491 462,26 520,57 104,16 5,41 0,0159 400 1 605558,8125 1
775 32220 2 67 491 462,26 520,57 104,16 5,41 0,0159 400 1 605558,8125 1
