Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1010 27978 4 1720 1162 250,27 173,82 41,68 5,33 0,2568 437 2 324976,1875 1
1006 27960 4 1679 1162 250,27 173,82 41,68 5,33 0,2568 437 2 323130,3125 1
1006 27960 4 1679 1168 252,05 173,11 41,4 5,33 0,2613 440 2 323130,3125 1
1005 27940 4 1679 1168 252,05 173,11 41,4 5,33 0,2613 440 2 324358,5625 1
1005 27940 4 1603 1137 257,14 174,41 42,86 5,33 0,2613 440 2 324358,5625 1
1005 27940 4 1603 1137 257,14 174,41 42,86 5,33 0,2677 442 2 323743,28125 1
999 27908 4 1711 1160 252,56 174,76 41,77 5,33 0,2677 442 2 323743,28125 1
999 27908 4 1711 1160 252,56 174,76 41,77 5,33 0,2744 444 2 322519,6875 1
995 27892 4 1782 1174 247,15 172,12 41,09 5,33 0,2744 444 2 322519,6875 1
995 27892 4 1782 1174 247,15 172,12 41,09 5,33 0,2819 446 2 322519,6875 1
993 27909 4 1628 1174 247,15 172,12 41,09 5,33 0,2819 446 2 321608,03125 1
993 27909 4 1628 1144 255,57 170,96 42,54 5,33 0,2858 448 2 321608,03125 1
991 27918 4 1628 1144 255,57 170,96 42,54 5,33 0,2858 448 2 319800,125 1
991 27918 4 1640 1145 251,54 170,67 42,47 5,33 0,2858 448 2 319800,125 1
991 27918 4 1640 1145 251,54 170,67 42,47 5,33 0,289 450 2 322519,6875 1
990 27923 4 1559 1128 259,94 169,81 43,32 5,33 0,289 450 2 322519,6875 1
990 27923 4 1559 1128 259,94 169,81 43,32 5,33 0,2914 452 2 322519,6875 1
987 27915 4 1585 1134 257,48 174,17 43,04 5,33 0,2914 452 2 322519,6875 1
987 27915 4 1585 1134 257,48 174,17 43,04 5,33 0,2921 454 2 322519,6875 1
987 27910 4 1689 1134 257,48 174,17 43,04 5,33 0,2921 454 2 322215,21875 1
987 27910 4 1689 1135 252,91 171,89 42,97 5,33 0,2937 456 2 322215,21875 1
986 27908 4 1689 1135 252,91 171,89 42,97 5,33 0,2937 456 2 321911,34375 1
986 27908 4 1667 1151 253,59 172,12 42,19 5,33 0,2937 456 2 321911,34375 1
986 27908 4 1667 1151 253,59 172,12 42,19 5,33 0,2947 458 2 321003,125 1
986 27888 4 1684 1154 258,97 174,29 42,02 5,33 0,2947 458 2 321003,125 1
986 27888 4 1684 1154 258,97 174,29 42,02 5,33 0,2969 460 2 322215,21875 1
985 27869 4 1793 1176 255,49 172,94 41,0 5,33 0,2969 460 2 322215,21875 1
985 27869 4 1793 1176 255,49 172,94 41,0 5,33 0,3 462 2 322215,21875 1
984 27858 4 1697 1176 255,49 172,94 41,0 5,33 0,3 462 2 319800,125 1
984 27858 4 1697 1171 255,23 171,83 41,25 5,33 0,3027 463 2 319800,125 1
983 27852 4 1697 1171 255,23 171,83 41,25 5,33 0,3027 463 2 321608,03125 1
983 27852 4 1660 1149 260,11 169,86 42,27 5,33 0,3027 463 2 321608,03125 1
983 27852 4 1660 1149 260,11 169,86 42,27 5,33 0,3063 465 2 319800,125 1
982 27845 4 1693 1156 261,17 172,65 41,94 5,33 0,3063 465 2 319800,125 1
982 27845 4 1693 1156 261,17 172,65 41,94 5,33 0,3093 466 2 321608,03125 1
981 27841 4 1618 1141 258,71 171,08 42,7 5,33 0,3093 466 2 321608,03125 1
981 27841 4 1618 1141 258,71 171,08 42,7 5,33 0,3113 468 2 321608,03125 1
979 27836 4 1633 1141 258,71 171,08 42,7 5,33 0,3113 468 2 319202,0 1
979 27836 4 1633 1128 254,11 172,53 43,34 5,33 0,3129 469 2 319202,0 1
979 27837 4 1633 1128 254,11 172,53 43,34 5,33 0,3129 469 2 318903,78125 1
979 27837 4 1718 1161 257,48 173,29 41,7 5,33 0,3129 469 2 318903,78125 1
979 27837 4 1718 1161 257,48 173,29 41,7 5,33 0,3149 470 2 317420,96875 1
978 27836 4 1564 1129 261,26 172,12 43,26 5,33 0,3149 470 2 317420,96875 1
978 27836 4 1564 1129 261,26 172,12 43,26 5,33 0,3182 472 2 317420,96875 1
975 27825 4 1727 1163 262,5 169,23 41,61 5,33 0,3182 472 2 317420,96875 1
975 27825 4 1727 1163 262,5 169,23 41,61 5,33 0,3221 473 2 317420,96875 1
973 27829 4 1618 1163 262,5 169,23 41,61 5,33 0,3221 473 2 317420,96875 1
973 27829 4 1618 1141 258,97 172,82 42,7 5,33 0,3234 474 2 317420,96875 1
973 27835 4 1618 1141 258,97 172,82 42,7 5,33 0,3234 474 2 316831,6875 1
973 27835 4 1677 1153 254,02 172,06 42,09 5,33 0,3234 474 2 316831,6875 1
973 27835 4 1677 1153 254,02 172,06 42,09 5,33 0,3236 475 2 320100,03125 1
972 27843 4 1591 1135 260,64 168,78 42,97 5,33 0,3236 475 2 320100,03125 1
972 27843 4 1591 1135 260,64 168,78 42,97 5,33 0,3223 477 2 318308,96875 1
969 27846 4 1568 1130 260,02 173,23 42,42 5,33 0,3223 477 2 318308,96875 1
969 27846 4 1568 1130 260,02 173,23 42,42 5,33 0,3225 478 2 318308,96875 1
970 27847 4 1480 1130 260,02 173,23 42,42 5,33 0,3225 478 2 319202,0 1
970 27847 4 1480 1111 262,94 171,42 44,21 5,33 0,3207 479 2 319202,0 1
969 27855 4 1480 1111 262,94 171,42 44,21 5,33 0,3207 479 2 320400,5 1
969 27855 4 1609 1139 255,49 170,44 42,78 5,33 0,3207 479 2 320400,5 1
969 27855 4 1609 1139 255,49 170,44 42,78 5,33 0,3174 479 2 320400,5 1
969 27860 4 1443 1103 263,21 175,0 44,65 5,33 0,3174 479 2 320400,5 1
969 27860 4 1443 1103 263,21 175,0 44,65 5,33 0,3154 480 2 319800,125 1
968 27850 4 1576 1105 262,5 175,95 44,54 5,33 0,3154 480 2 319800,125 1
968 27850 4 1576 1105 262,5 175,95 44,54 5,33 0,3139 481 2 319800,125 1
968 27870 4 1401 1105 262,5 175,95 44,54 5,33 0,3139 481 2 318308,96875 1
968 27870 4 1401 1094 262,14 174,47 45,16 5,33 0,3103 482 2 318308,96875 1
967 27877 4 1401 1094 262,14 174,47 45,16 5,33 0,3103 482 2 320701,53125 1
967 27877 4 1438 1102 262,59 175,71 44,71 5,33 0,3103 482 2 320701,53125 1
967 27877 4 1438 1102 262,59 175,71 44,71 5,33 0,3061 482 2 318903,78125 1
967 27864 4 1534 1123 257,48 176,01 43,59 5,33 0,3061 482 2 318903,78125 1
967 27864 4 1534 1123 257,48 176,01 43,59 5,33 0,3018 483 2 320400,5 1
966 27867 4 1408 1107 259,14 176,73 44,45 5,33 0,3018 483 2 320400,5 1
966 27867 4 1408 1107 259,14 176,73 44,45 5,33 0,2974 483 2 320400,5 1
965 27867 4 1338 1107 259,14 176,73 44,45 5,33 0,2974 483 2 321608,03125 1
965 27867 4 1338 1081 261,61 174,05 45,97 5,33 0,2937 483 2 321608,03125 1
964 27856 4 1338 1081 261,61 174,05 45,97 5,33 0,2937 483 2 318903,78125 1
964 27856 4 1507 1117 266,98 175,06 43,9 5,33 0,2937 483 2 318903,78125 1
964 27856 4 1507 1117 266,98 175,06 43,9 5,33 0,2912 483 2 317420,96875 1
964 27822 4 1533 1123 261,26 176,67 43,6 5,33 0,2912 483 2 317420,96875 1
964 27822 4 1533 1123 261,26 176,67 43,6 5,33 0,2925 484 2 318308,96875 1
962 27812 4 1538 1119 260,29 176,85 43,78 5,33 0,2925 484 2 318308,96875 1
962 27812 4 1538 1119 260,29 176,85 43,78 5,33 0,2944 484 2 318308,96875 1
959 27815 4 1425 1119 260,29 176,85 43,78 5,33 0,2944 484 2 318606,09375 1
959 27815 4 1425 1100 260,73 174,53 44,86 5,33 0,2965 484 2 318606,09375 1
958 27818 4 1425 1100 260,73 174,53 44,86 5,33 0,2965 484 2 317126,03125 1
958 27818 4 1512 1118 260,02 176,85 43,84 5,33 0,2965 484 2 317126,03125 1
958 27818 4 1512 1118 260,02 176,85 43,84 5,33 0,297 484 2 317420,96875 1
958 27807 4 1595 1136 257,31 175,18 42,93 5,33 0,297 484 2 317420,96875 1
958 27807 4 1595 1136 257,31 175,18 42,93 5,33 0,2993 484 2 317420,96875 1
956 27805 4 1530 1109 258,79 172,41 44,33 5,33 0,2993 484 2 317420,96875 1
956 27805 4 1530 1109 258,79 172,41 44,33 5,33 0,3008 484 2 317420,96875 1
954 27798 4 1513 1109 258,79 172,41 44,33 5,33 0,3008 484 2 317420,96875 1
954 27798 4 1513 1119 264,1 172,35 43,82 5,33 0,3032 484 2 317420,96875 1
954 27813 4 1513 1119 264,1 172,35 43,82 5,33 0,3032 484 2 319202,0 1
954 27813 4 1520 1120 260,64 174,41 43,75 5,33 0,3032 484 2 319202,0 1
