Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1820 32516 3 221 718 404,83 404,42 83,85 5,35 0,0354 402 1 404583,15625 1
1820 32516 3 221 718 404,83 404,42 83,85 5,35 0,037 402 1 404583,15625 1
1817 32512 3 224 718 404,83 404,42 83,85 5,35 0,037 402 1 404104,1875 1
1817 32512 3 224 722 410,9 412,58 83,56 5,35 0,0391 402 1 404104,1875 1
1816 32508 3 224 722 410,9 412,58 83,56 5,35 0,0391 402 1 402436,625 1
1816 32508 2 201 694 408,55 403,05 85,74 5,35 0,0391 402 1 402436,625 1
1816 32508 2 201 694 408,55 403,05 85,74 5,35 0,0407 403 1 401489,90625 1
1816 32505 2 209 703 405,65 403,05 85,08 5,35 0,0407 403 1 401489,90625 1
1816 32505 2 209 703 405,65 403,05 85,08 5,35 0,0426 403 1 400782,78125 1
1816 32503 2 242 742 406,34 401,28 81,94 5,35 0,0426 403 1 400782,78125 1
1816 32503 2 242 742 406,34 401,28 81,94 5,35 0,0446 403 1 400782,78125 1
1815 32500 3 235 742 406,34 401,28 81,94 5,35 0,0446 403 1 402674,0 1
1815 32500 3 235 735 412,44 398,31 82,5 5,35 0,0463 404 1 402674,0 1
1814 32490 3 235 735 412,44 398,31 82,5 5,35 0,0463 404 1 401962,71875 1
1814 32490 3 225 723 396,69 394,01 83,45 5,35 0,0463 404 1 401962,71875 1
1814 32490 3 225 723 396,69 394,01 83,45 5,35 0,048 404 1 399142,46875 1
1814 32485 2 218 724 399,12 389,51 83,39 5,35 0,048 404 1 399142,46875 1
1814 32485 2 218 724 399,12 389,51 83,39 5,35 0,0497 404 1 400078,125 1
1814 32482 2 219 717 403,73 395,75 83,96 5,35 0,0497 404 1 400078,125 1
1814 32482 2 219 717 403,73 395,75 83,96 5,35 0,0518 405 1 400078,125 1
1814 32481 2 213 717 403,73 395,75 83,96 5,35 0,0518 405 1 397284,1875 1
1814 32481 2 213 709 405,93 394,68 84,53 5,35 0,0537 405 1 397284,1875 1
1814 32480 2 213 709 405,93 394,68 84,53 5,35 0,0537 405 1 397515,53125 1
1814 32480 2 206 701 402,78 382,06 85,22 5,35 0,0537 405 1 397515,53125 1
1814 32480 2 206 701 402,78 382,06 85,22 5,35 0,0551 405 1 399142,46875 1
1813 32478 3 228 712 397,5 393,08 84,36 5,35 0,0551 405 1 399142,46875 1
1813 32478 3 228 712 397,5 393,08 84,36 5,35 0,0571 406 1 399375,96875 1
1813 32472 3 219 716 397,77 385,83 84,05 5,35 0,0571 406 1 399375,96875 1
1813 32472 3 219 716 397,77 385,83 84,05 5,35 0,0587 406 1 399375,96875 1
1813 32470 3 229 716 397,77 385,83 84,05 5,35 0,0587 406 1 397053,125 1
1813 32470 3 229 728 394,95 384,4 83,06 5,35 0,06 407 1 397053,125 1
1813 32471 3 229 728 394,95 384,4 83,06 5,35 0,06 407 1 396822,3125 1
1813 32471 3 229 727 400,47 386,36 83,11 5,35 0,06 407 1 396822,3125 1
1813 32471 3 229 727 400,47 386,36 83,11 5,35 0,0619 407 1 396131,53125 1
1812 32467 3 240 714 401,15 387,27 84,19 5,35 0,0619 407 1 396131,53125 1
1812 32467 3 240 714 401,15 387,27 84,19 5,35 0,0637 407 1 393846,15625 1
1812 32461 2 231 730 397,77 386,09 82,92 5,35 0,0637 407 1 393846,15625 1
1812 32461 2 231 730 397,77 386,09 82,92 5,35 0,0649 408 1 393846,15625 1
1812 32456 3 231 730 397,77 386,09 82,92 5,35 0,0649 408 1 396822,3125 1
1812 32456 3 231 730 396,42 383,23 82,94 5,35 0,0662 408 1 396822,3125 1
1812 32455 3 231 730 396,42 383,23 82,94 5,35 0,0662 408 1 394985,53125 1
1812 32455 2 212 708 401,42 380,13 84,65 5,35 0,0662 408 1 394985,53125 1
1812 32455 2 212 708 401,42 380,13 84,65 5,35 0,0672 409 1 393165,6875 1
1812 32454 3 250 716 386,62 383,1 84,02 5,35 0,0672 409 1 393165,6875 1
1812 32454 3 250 716 386,62 383,1 84,02 5,35 0,0691 409 1 394529,0 1
1813 32452 3 230 729 390,83 372,24 82,97 5,35 0,0691 409 1 394529,0 1
1813 32452 3 230 729 390,83 372,24 82,97 5,35 0,07 410 1 394529,0 1
1813 32445 3 245 729 390,83 372,24 82,97 5,35 0,07 410 1 392036,75 1
1813 32445 3 245 746 394,01 381,55 81,66 5,35 0,0714 410 1 392036,75 1
1813 32442 3 245 746 394,01 381,55 81,66 5,35 0,0714 410 1 392262,03125 1
1813 32442 2 219 716 402,1 380,77 84,02 5,35 0,0714 410 1 392262,03125 1
1813 32442 2 219 716 402,1 380,77 84,02 5,35 0,0722 410 1 392487,53125 1
1813 32457 3 212 707 385,57 380,26 84,7 5,35 0,0722 410 1 392487,53125 1
1813 32457 3 212 707 385,57 380,26 84,7 5,35 0,073 411 1 392262,03125 1
1812 32491 3 228 727 392,68 373,5 83,2 5,35 0,073 411 1 392262,03125 1
1812 32491 3 228 727 392,68 373,5 83,2 5,35 0,0728 411 1 392262,03125 1
1806 32519 2 217 727 392,68 373,5 83,2 5,35 0,0728 411 1 392487,53125 1
1806 32519 2 217 714 388,06 381,42 84,16 5,35 0,0724 412 1 392487,53125 1
1779 32545 2 217 714 388,06 381,42 84,16 5,35 0,0724 412 1 396591,78125 1
1779 32545 2 203 696 387,14 382,71 85,6 5,35 0,0724 412 1 396591,78125 1
1779 32545 2 203 696 387,14 382,71 85,6 5,35 0,0716 412 1 396361,53125 1
1750 32562 2 204 697 394,68 381,55 85,51 5,35 0,0716 412 1 396361,53125 1
1750 32562 2 204 697 394,68 381,55 85,51 5,35 0,0711 412 1 395672,34375 1
1714 32570 2 178 665 393,88 385,83 88,15 5,35 0,0711 412 1 395672,34375 1
1714 32570 2 178 665 393,88 385,83 88,15 5,35 0,0707 413 1 395672,34375 1
1690 32572 3 231 665 393,88 385,83 88,15 5,35 0,0707 413 1 394757,125 1
1690 32572 3 231 730 402,1 380,13 82,94 5,35 0,0703 413 1 394757,125 1
1662 32572 3 231 730 402,1 380,13 82,94 5,35 0,0703 413 1 396361,53125 1
1662 32572 2 207 687 391,62 387,53 86,32 5,35 0,0703 413 1 396361,53125 1
1662 32572 2 207 687 391,62 387,53 86,32 5,35 0,07 413 1 395672,34375 1
1642 32574 2 211 707 396,83 380,77 84,73 5,35 0,07 413 1 395672,34375 1
1642 32574 2 211 707 396,83 380,77 84,73 5,35 0,0697 413 1 394985,53125 1
1611 32571 2 210 705 402,78 381,81 84,9 5,35 0,0697 413 1 394985,53125 1
1611 32571 2 210 705 402,78 381,81 84,9 5,35 0,069 414 1 394985,53125 1
1599 32568 3 232 705 402,78 381,81 84,9 5,35 0,069 414 1 393619,0625 1
1599 32568 3 232 732 388,59 378,59 82,8 5,35 0,0689 414 1 393619,0625 1
1590 32562 3 232 732 388,59 378,59 82,8 5,35 0,0689 414 1 394073,5 1
1590 32562 2 219 705 389,11 375,4 84,93 5,35 0,0689 414 1 394073,5 1
1590 32562 2 219 705 389,11 375,4 84,93 5,35 0,0687 414 1 393392,25 1
1583 32555 3 234 733 405,51 382,71 82,69 5,35 0,0687 414 1 393392,25 1
1583 32555 3 234 733 405,51 382,71 82,69 5,35 0,0685 414 1 393619,0625 1
1583 32557 2 201 694 387,8 385,83 85,77 5,35 0,0685 414 1 393619,0625 1
1583 32557 2 201 694 387,8 385,83 85,77 5,35 0,0684 414 1 393619,0625 1
1575 32553 3 221 694 387,8 385,83 85,77 5,35 0,0684 414 1 394073,5 1
1575 32553 3 221 719 394,15 378,08 83,79 5,35 0,0685 414 1 394073,5 1
1557 32545 3 221 719 394,15 378,08 83,79 5,35 0,0685 414 1 392262,03125 1
1557 32545 2 211 715 388,32 379,74 84,13 5,35 0,0685 414 1 392262,03125 1
1557 32545 2 211 715 388,32 379,74 84,13 5,35 0,0684 414 1 391587,0 1
1550 32535 2 216 713 392,82 387,14 84,3 5,35 0,0684 414 1 391587,0 1
1550 32535 2 216 713 392,82 387,14 84,3 5,35 0,0685 415 1 392939,375 1
1548 32526 3 240 740 392,29 374,13 82,16 5,35 0,0685 415 1 392939,375 1
1548 32526 3 240 740 392,29 374,13 82,16 5,35 0,0688 415 1 392939,375 1
1539 32517 3 221 740 392,29 374,13 82,16 5,35 0,0688 415 1 391138,28125 1
1539 32517 3 221 718 390,43 373,12 83,85 5,35 0,069 415 1 391138,28125 1
1539 32515 3 221 718 390,43 373,12 83,85 5,35 0,069 415 1 392036,75 1
1539 32515 3 230 721 386,36 375,78 83,65 5,35 0,069 415 1 392036,75 1
1539 32515 3 230 721 386,36 375,78 83,65 5,35 0,0698 415 1 391362,5 1
1538 32506 3 227 726 403,32 375,4 83,28 5,35 0,0698 415 1 391362,5 1
1538 32506 3 227 726 403,32 375,4 83,28 5,35 0,0699 415 1 390243,90625 1
1537 32501 3 233 733 386,62 372,49 82,72 5,35 0,0699 415 1 390243,90625 1
1537 32501 3 233 733 386,62 372,49 82,72 5,35 0,0703 415 1 390243,90625 1
1538 32498 2 217 733 386,62 372,49 82,72 5,35 0,0703 415 1 390467,125 1
1538 32498 2 217 713 388,85 369,47 84,25 5,35 0,0707 415 1 390467,125 1
1538 32497 2 217 713 388,85 369,47 84,25 5,35 0,0707 415 1 390690,5625 1
1538 32497 2 219 745 395,22 372,74 81,8 5,35 0,0707 415 1 390690,5625 1
1538 32497 2 219 745 395,22 372,74 81,8 5,35 0,071 415 1 388910,0 1
1539 32493 3 246 747 390,43 367,11 81,63 5,35 0,071 415 1 388910,0 1
1539 32493 3 246 747 390,43 367,11 81,63 5,35 0,0719 415 1 388910,0 1
1539 32484 3 223 721 389,24 372,36 83,68 5,35 0,0719 415 1 388910,0 1
1539 32484 3 223 721 389,24 372,36 83,68 5,35 0,0727 415 1 388910,0 1
1540 32478 2 213 721 389,24 372,36 83,68 5,35 0,0727 415 1 388910,0 1
1540 32478 2 213 709 382,58 370,98 83,88 5,35 0,0734 415 1 388910,0 1
1541 32472 2 213 709 382,58 370,98 83,88 5,35 0,0734 415 1 387805,34375 1
1541 32472 2 246 747 382,32 367,98 81,63 5,35 0,0734 415 1 387805,34375 1
1541 32472 2 246 747 382,32 367,98 81,63 5,35 0,0739 416 1 388688,5625 1
