Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1483 28487 4 877 971 288,98 251,54 55,35 5,42 0,9887 508 3 341219,59375 1
1482 28483 4 840 943 288,98 246,82 57,96 5,42 0,9887 508 3 341219,59375 1
1482 28483 4 840 943 288,98 246,82 57,96 5,42 0,9891 510 3 341219,59375 1
1481 28474 4 879 971 283,17 255,92 55,31 5,42 0,9891 510 3 341219,59375 1
1481 28474 4 879 971 283,17 255,92 55,31 5,42 0,9901 511 3 341219,59375 1
1480 28469 4 877 971 283,17 255,92 55,31 5,42 0,9901 511 3 339522,53125 1
1480 28469 4 877 971 284,81 253,94 55,35 5,42 0,9907 513 3 339522,53125 1
1478 28469 4 877 971 284,81 253,94 55,35 5,42 0,9907 513 3 339522,53125 1
1478 28469 4 851 964 284,71 254,45 55,97 5,42 0,9907 513 3 339522,53125 1
1478 28469 4 851 964 284,71 254,45 55,97 5,42 0,9926 514 3 339860,59375 1
1477 28462 4 883 959 286,26 253,42 56,49 5,42 0,9926 514 3 339860,59375 1
1477 28462 4 883 959 286,26 253,42 56,49 5,42 0,9911 515 3 340199,34375 1
1475 28458 4 830 959 288,79 250,01 56,47 5,42 0,9911 515 3 340199,34375 1
1475 28458 4 830 959 288,79 250,01 56,47 5,42 0,9902 517 3 340199,34375 1
1476 28453 4 809 959 288,79 250,01 56,47 5,42 0,9902 517 3 339185,15625 1
1476 28453 4 809 953 286,45 251,46 56,99 5,42 0,9892 518 3 339185,15625 1
1476 28453 4 809 953 286,45 251,46 56,99 5,42 0,9892 518 3 341903,1875 1
1476 28453 4 855 965 284,23 250,69 55,86 5,42 0,9892 518 3 341903,1875 1
1476 28453 4 855 965 284,23 250,69 55,86 5,42 0,9901 519 3 339522,53125 1
1474 28447 4 817 980 293,82 249,0 54,59 5,42 0,9901 519 3 339522,53125 1
1474 28447 4 817 980 293,82 249,0 54,59 5,42 0,9897 520 3 339860,59375 1
1474 28444 4 851 964 282,31 250,69 55,95 5,42 0,9897 520 3 339860,59375 1
1474 28444 4 851 964 282,31 250,69 55,95 5,42 0,9929 521 3 339860,59375 1
1474 28446 4 811 964 282,31 250,69 55,95 5,42 0,9929 521 3 338848,4375 1
1474 28446 4 811 954 281,36 245,73 56,95 5,42 0,9928 522 3 338848,4375 1
1474 28438 4 811 954 281,36 245,73 56,95 5,42 0,9928 522 3 340199,34375 1
1474 28438 4 855 965 280,79 247,24 55,88 5,42 0,9928 522 3 340199,34375 1
1474 28438 4 855 965 280,79 247,24 55,88 5,42 0,992 522 3 338512,40625 1
1473 28431 4 802 970 281,07 248,33 55,43 5,42 0,992 522 3 338512,40625 1
1473 28431 4 802 970 281,07 248,33 55,43 5,42 0,9898 523 3 337174,84375 1
1473 28430 4 843 962 286,35 249,0 56,14 5,42 0,9898 523 3 337174,84375 1
1473 28430 4 843 962 286,35 249,0 56,14 5,42 0,9881 524 3 337174,84375 1
1473 28428 4 872 962 286,35 249,0 56,14 5,42 0,9881 524 3 339522,53125 1
1473 28428 4 872 970 278,52 249,84 55,46 5,42 0,9881 524 3 339522,53125 1
1474 28428 4 872 970 278,52 249,84 55,46 5,42 0,9881 524 3 339522,53125 1
1474 28428 4 860 967 280,31 251,2 55,75 5,42 0,9881 524 3 339522,53125 1
1474 28428 4 860 967 280,31 251,2 55,75 5,42 0,9868 525 3 340878,84375 1
1474 28427 4 809 961 283,56 246,07 56,28 5,42 0,9868 525 3 340878,84375 1
1474 28427 4 809 961 283,56 246,07 56,28 5,42 0,987 526 3 340199,34375 1
1473 28424 4 829 958 276,26 252,05 56,51 5,42 0,987 526 3 340199,34375 1
1473 28424 4 829 958 276,26 252,05 56,51 5,42 0,9873 526 3 340199,34375 1
1473 28419 4 898 958 276,26 252,05 56,51 5,42 0,9873 526 3 339860,59375 1
1473 28419 4 898 976 285,87 248,33 54,89 5,42 0,9867 526 3 339860,59375 1
1473 28417 4 898 976 285,87 248,33 54,89 5,42 0,9867 526 3 338177,0 1
1473 28417 4 851 964 285,48 245,9 55,97 5,42 0,9867 526 3 338177,0 1
1473 28417 4 851 964 285,48 245,9 55,97 5,42 0,9908 527 3 339522,53125 1
1473 28415 4 881 952 283,65 251,03 57,12 5,42 0,9908 527 3 339522,53125 1
1473 28415 4 881 952 283,65 251,03 57,12 5,42 0,9913 527 3 335847,8125 1
1472 28415 4 836 960 279,46 253,42 56,32 5,42 0,9913 527 3 335847,8125 1
1472 28415 4 836 960 279,46 253,42 56,32 5,42 0,9906 528 3 335847,8125 1
1472 28410 4 859 960 279,46 253,42 56,32 5,42 0,9906 528 3 338177,0 1
1472 28410 4 859 966 280,22 254,02 55,78 5,42 0,9907 528 3 338177,0 1
1472 28410 4 859 966 280,22 254,02 55,78 5,42 0,9907 528 3 338177,0 1
1472 28410 4 870 969 285,97 251,37 55,52 5,42 0,9907 528 3 338177,0 1
1472 28410 4 870 969 285,97 251,37 55,52 5,42 0,9903 528 3 337174,84375 1
1472 28408 4 844 963 281,36 249,0 56,13 5,42 0,9903 528 3 337174,84375 1
