Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1142 27814 4 1523 1121 253,59 203,03 43,56 5,42 0,9787 445 3 351045,59375 1
1142 27814 4 1523 1121 253,59 203,03 43,56 5,42 0,9837 448 3 346766,0 1
1142 27807 4 1537 1124 257,05 206,36 44,39 5,42 0,9837 448 3 346766,0 1
1142 27807 4 1537 1124 257,05 206,36 44,39 5,42 0,9896 450 3 346766,0 1
1142 27805 4 1604 1124 257,05 206,36 44,39 5,42 0,9896 450 3 351045,59375 1
1142 27805 4 1604 1138 254,88 204,9 43,66 5,42 0,9888 452 3 351045,59375 1
1143 27802 4 1604 1138 254,88 204,9 43,66 5,42 0,9888 452 3 346766,0 1
1143 27802 4 1587 1134 254,97 204,0 43,84 5,42 0,9888 452 3 346766,0 1
1143 27802 4 1587 1134 254,97 204,0 43,84 5,42 0,9885 454 3 349965,8125 1
1143 27798 4 1556 1139 252,91 200,71 43,6 5,42 0,9885 454 3 349965,8125 1
1143 27798 4 1556 1139 252,91 200,71 43,6 5,42 0,9972 456 3 347472,0 1
1142 27791 4 1678 1153 252,05 202,69 42,88 5,42 0,9972 456 3 347472,0 1
1142 27791 4 1678 1153 252,05 202,69 42,88 5,42 1,0021 458 3 347472,0 1
1143 27788 4 1677 1153 252,05 202,69 42,88 5,42 1,0021 458 3 349249,65625 1
1143 27788 4 1677 1153 249,76 200,71 42,9 5,42 1,0071 460 3 349249,65625 1
1143 27786 4 1677 1153 249,76 200,71 42,9 5,42 1,0071 460 3 348180,90625 1
1143 27786 4 1598 1136 252,99 199,96 43,72 5,42 1,0071 460 3 348180,90625 1
1143 27786 4 1598 1136 252,99 199,96 43,72 5,42 1,0058 462 3 346062,84375 1
1143 27778 4 1610 1142 251,37 203,31 43,43 5,42 1,0058 462 3 346062,84375 1
1143 27778 4 1610 1142 251,37 203,31 43,43 5,42 1,0028 464 3 345712,34375 1
1144 27780 4 1691 1156 249,76 203,38 42,75 5,42 1,0028 464 3 345712,34375 1
1144 27780 4 1691 1156 249,76 203,38 42,75 5,42 0,9996 466 3 345712,34375 1
1145 27780 4 1654 1156 249,76 203,38 42,75 5,42 0,9996 466 3 343278,59375 1
1145 27780 4 1654 1148 254,54 200,3 43,13 5,42 0,9983 467 3 343278,59375 1
1146 27775 4 1654 1148 254,54 200,3 43,13 5,42 0,9983 467 3 346062,84375 1
1146 27775 4 1592 1135 249,59 202,96 43,78 5,42 0,9983 467 3 346062,84375 1
1146 27775 4 1592 1135 249,59 202,96 43,78 5,42 0,9968 468 3 346414,0625 1
1147 27773 4 1626 1151 250,35 200,3 42,97 5,42 0,9968 468 3 346414,0625 1
1147 27773 4 1626 1151 250,35 200,3 42,97 5,42 1,0018 470 3 347118,65625 1
1149 27779 4 1522 1121 245,82 200,23 44,56 5,42 1,0018 470 3 347118,65625 1
1149 27779 4 1522 1121 245,82 200,23 44,56 5,42 1,0023 471 3 347118,65625 1
1149 27771 4 1499 1121 245,82 200,23 44,56 5,42 1,0023 471 3 347472,0 1
1149 27771 4 1499 1116 251,71 197,27 44,83 5,42 1,0025 472 3 347472,0 1
1150 27766 4 1499 1116 251,71 197,27 44,83 5,42 1,0025 472 3 347118,65625 1
1150 27766 4 1603 1138 254,02 198,75 43,66 5,42 1,0025 472 3 347118,65625 1
1150 27766 4 1603 1138 254,02 198,75 43,66 5,42 0,9997 473 3 345013,46875 1
1150 27765 4 1592 1125 250,52 198,14 44,32 5,42 0,9997 473 3 345013,46875 1
1150 27765 4 1592 1125 250,52 198,14 44,32 5,42 1,0021 474 3 345362,5625 1
1152 27759 4 1684 1154 253,08 198,41 42,83 5,42 1,0021 474 3 345362,5625 1
1152 27759 4 1684 1154 253,08 198,41 42,83 5,42 1,0035 475 3 345362,5625 1
