Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
973 32921 2 109 563 506,5 510,28 97,61 5,47 0,3432 481 2 466196,21875 1
973 32919 2 103 563 506,5 510,28 97,61 5,47 0,3432 481 2 466833,8125 1
973 32919 2 103 531 507,01 512,01 100,66 5,47 0,3464 482 2 466833,8125 1
974 32915 2 103 531 507,01 512,01 100,66 5,47 0,3464 482 2 468435,5 1
974 32915 2 82 518 513,75 512,19 102,0 5,47 0,3464 482 2 468435,5 1
974 32915 2 82 518 513,75 512,19 102,0 5,47 0,3499 483 2 467153,28125 1
974 32914 2 91 535 504,79 514,1 100,35 5,47 0,3499 483 2 467153,28125 1
974 32914 2 91 535 504,79 514,1 100,35 5,47 0,3535 484 2 463978,25 1
974 32914 2 97 545 500,53 510,11 99,37 5,47 0,3535 484 2 463978,25 1
974 32914 2 97 545 500,53 510,11 99,37 5,47 0,3553 485 2 463978,25 1
974 32916 2 93 545 500,53 510,11 99,37 5,47 0,3553 485 2 463978,25 1
974 32916 2 93 561 506,5 501,55 97,84 5,47 0,3582 486 2 463978,25 1
973 32915 2 93 561 506,5 501,55 97,84 5,47 0,3582 486 2 463978,25 1
