Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
838 32725 3 247 748 321,06 329,54 81,94 5,45 0,5967 412 2 358794,6875 1
838 32725 3 247 748 321,06 329,54 81,94 5,45 0,6141 415 2 358041,96875 1
838 32724 3 242 743 324,01 328,09 82,36 5,45 0,6141 415 2 358041,96875 1
838 32724 3 242 743 324,01 328,09 82,36 5,45 0,6315 418 2 358041,96875 1
838 32716 3 257 743 324,01 328,09 82,36 5,45 0,6315 418 2 355432,15625 1
838 32716 3 257 759 316,21 320,08 81,08 5,45 0,6466 421 2 355432,15625 1
838 32715 3 257 759 316,21 320,08 81,08 5,45 0,6466 421 2 355062,40625 1
838 32715 3 249 751 321,93 316,74 81,66 5,45 0,6466 421 2 355062,40625 1
838 32715 3 249 751 321,93 316,74 81,66 5,45 0,6601 424 3 351407,0 1
838 32709 3 241 742 318,89 316,42 82,41 5,45 0,6601 424 3 351407,0 1
838 32709 3 241 742 318,89 316,42 82,41 5,45 0,6733 427 3 351045,59375 1
837 32709 3 244 744 310,06 316,21 82,22 5,45 0,6733 427 3 351045,59375 1
837 32709 3 244 744 310,06 316,21 82,22 5,45 0,6869 431 3 351045,59375 1
837 32706 3 250 744 310,06 316,21 82,22 5,45 0,6869 431 3 349607,375 1
837 32706 3 250 752 316,96 313,01 81,66 5,45 0,6988 434 3 349607,375 1
837 32704 3 250 752 316,96 313,01 81,66 5,45 0,6988 434 3 347118,65625 1
837 32704 3 258 779 309,22 307,86 79,62 5,45 0,6988 434 3 347118,65625 1
837 32704 3 258 779 309,22 307,86 79,62 5,45 0,7095 438 3 347826,09375 1
837 32701 3 254 756 303,52 313,44 81,33 5,45 0,7095 438 3 347826,09375 1
837 32701 3 254 756 303,52 313,44 81,33 5,45 0,7191 441 3 344665,09375 1
836 32698 3 247 748 314,71 307,03 81,91 5,45 0,7191 441 3 344665,09375 1
836 32698 3 247 748 314,71 307,03 81,91 5,45 0,7285 445 3 344665,09375 1
836 32693 3 231 748 314,71 307,03 81,91 5,45 0,7285 445 3 345362,5625 1
836 32693 3 231 730 318,03 307,14 83,37 5,45 0,737 448 3 345362,5625 1
835 32693 3 231 730 318,03 307,14 83,37 5,45 0,737 448 3 341219,59375 1
835 32693 3 257 781 309,43 305,58 79,43 5,45 0,737 448 3 341219,59375 1
835 32693 3 257 781 309,43 305,58 79,43 5,45 0,7449 452 3 341219,59375 1
835 32692 3 275 779 305,17 301,57 79,62 5,45 0,7449 452 3 341219,59375 1
835 32692 3 275 779 305,17 301,57 79,62 5,45 0,7522 455 3 339860,59375 1
835 32695 3 262 764 300,55 311,74 80,7 5,45 0,7522 455 3 339860,59375 1
835 32695 3 262 764 300,55 311,74 80,7 5,45 0,7596 459 3 339860,59375 1
835 32687 3 288 764 300,55 311,74 80,7 5,45 0,7596 459 3 340199,34375 1
835 32687 3 288 791 304,75 305,99 78,68 5,45 0,7667 462 3 340199,34375 1
836 32678 3 288 791 304,75 305,99 78,68 5,45 0,7667 462 3 335847,8125 1
836 32678 3 273 790 305,99 303,72 78,81 5,45 0,7667 462 3 335847,8125 1
836 32678 3 273 790 305,99 303,72 78,81 5,45 0,7723 465 3 338177,0 1
836 32674 3 273 777 298,43 300,96 79,78 5,45 0,7723 465 3 338177,0 1
836 32674 3 273 777 298,43 300,96 79,78 5,45 0,7778 468 3 337508,25 1
835 32672 3 268 771 312,69 299,03 80,18 5,45 0,7778 468 3 337508,25 1
835 32672 3 268 771 312,69 299,03 80,18 5,45 0,7832 472 3 337508,25 1
835 32675 3 265 771 312,69 299,03 80,18 5,45 0,7832 472 3 335188,21875 1
835 32675 3 265 768 294,31 300,96 80,46 5,45 0,7885 475 3 335188,21875 1
834 32677 3 265 768 294,31 300,96 80,46 5,45 0,7885 475 3 333876,75 1
834 32677 3 257 786 300,35 300,45 79,08 5,45 0,7885 475 3 333876,75 1
834 32677 3 257 786 300,35 300,45 79,08 5,45 0,7936 478 3 334203,65625 1
833 32678 3 274 777 299,23 297,12 79,75 5,45 0,7936 478 3 334203,65625 1
833 32678 3 274 777 299,23 297,12 79,75 5,45 0,7979 480 3 334203,65625 1
833 32678 3 272 776 303,01 300,15 79,86 5,45 0,7979 480 3 334203,65625 1
833 32678 3 272 776 303,01 300,15 79,86 5,45 0,8017 483 3 334203,65625 1
833 32674 3 304 776 303,01 300,15 79,86 5,45 0,8017 483 3 333550,5 1
833 32674 3 304 802 290,75 300,15 77,49 5,45 0,8057 486 3 333550,5 1
833 32673 3 304 802 290,75 300,15 77,49 5,45 0,8057 486 3 331284,375 1
833 32673 3 276 768 298,63 292,62 80,4 5,45 0,8057 486 3 331284,375 1
833 32673 3 276 768 298,63 292,62 80,4 5,45 0,8083 488 3 330322,59375 1
833 32671 3 277 780 290,16 295,31 79,51 5,45 0,8083 488 3 330322,59375 1
833 32671 3 277 780 290,16 295,31 79,51 5,45 0,8122 491 3 330003,21875 1
833 32667 3 283 786 286,65 296,91 79,05 5,45 0,8122 491 3 330003,21875 1
833 32667 3 283 786 286,65 296,91 79,05 5,45 0,8153 493 3 330003,21875 1
833 32666 3 323 786 286,65 296,91 79,05 5,45 0,8153 493 3 330003,21875 1
833 32666 3 323 809 288,4 298,32 76,16 5,45 0,8173 495 3 330003,21875 1
833 32662 3 323 809 288,4 298,32 76,16 5,45 0,8173 495 3 329048,84375 1
833 32662 3 288 779 286,84 293,32 79,59 5,45 0,8173 495 3 329048,84375 1
833 32662 3 288 779 286,84 293,32 79,59 5,45 0,8195 498 3 327156,5625 1
834 32657 3 284 788 284,33 289,47 78,97 5,45 0,8195 498 3 327156,5625 1
834 32657 3 284 788 284,33 289,47 78,97 5,45 0,8221 500 3 326843,28125 1
834 32658 3 286 790 283,56 292,13 78,81 5,45 0,8221 500 3 326843,28125 1
834 32658 3 286 790 283,56 292,13 78,81 5,45 0,8247 502 3 326843,28125 1
834 32652 3 279 790 283,56 292,13 78,81 5,45 0,8247 502 3 327470,40625 1
834 32652 3 279 783 284,42 290,95 78,31 5,45 0,8266 504 3 327470,40625 1
834 32657 3 279 783 284,42 290,95 78,31 5,45 0,8266 504 3 325596,1875 1
834 32657 3 276 779 286,84 291,83 79,59 5,45 0,8266 504 3 325596,1875 1
834 32657 3 276 779 286,84 291,83 79,59 5,45 0,8285 505 3 324050,625 1
834 32657 3 309 804 278,99 291,64 77,12 5,45 0,8285 505 3 324050,625 1
834 32657 3 309 804 278,99 291,64 77,12 5,45 0,8298 507 3 324358,5625 1
834 32657 3 276 779 282,12 286,74 79,62 5,45 0,8298 507 3 324358,5625 1
834 32657 3 276 779 282,12 286,74 79,62 5,45 0,831 509 3 324358,5625 1
834 32657 3 285 779 282,12 286,74 79,62 5,45 0,831 509 3 325285,90625 1
834 32657 3 285 800 293,42 288,01 78,09 5,45 0,8327 510 3 325285,90625 1
834 32659 3 285 800 293,42 288,01 78,09 5,45 0,8327 510 3 325285,90625 1
834 32659 3 282 786 292,82 291,83 79,11 5,45 0,8327 510 3 325285,90625 1
834 32659 3 282 786 292,82 291,83 79,11 5,45 0,835 512 3 323130,3125 1
834 32653 3 277 780 279,93 284,9 79,53 5,45 0,835 512 3 323130,3125 1
834 32653 3 277 780 279,93 284,9 79,53 5,45 0,8366 513 3 323436,5 1
833 32652 3 318 807 282,12 286,26 76,55 5,45 0,8366 513 3 323436,5 1
833 32652 3 318 807 282,12 286,26 76,55 5,45 0,8383 515 3 323436,5 1
833 32653 3 266 807 282,12 286,26 76,55 5,45 0,8383 515 3 322519,6875 1
833 32653 3 266 793 282,03 286,65 78,6 5,45 0,8391 516 3 322519,6875 1
833 32646 3 266 793 282,03 286,65 78,6 5,45 0,8391 516 3 323436,5 1
833 32646 3 289 793 294,51 288,4 78,57 5,45 0,8391 516 3 323436,5 1
833 32646 3 289 793 294,51 288,4 78,57 5,45 0,8395 517 3 321003,125 1
833 32644 3 310 805 279,74 285,19 77,07 5,45 0,8395 517 3 321003,125 1
833 32644 3 310 805 279,74 285,19 77,07 5,45 0,8398 518 3 321003,125 1
831 32643 3 278 781 286,74 287,13 79,45 5,45 0,8398 518 3 321003,125 1
831 32643 3 278 781 286,74 287,13 79,45 5,45 0,8402 519 3 321003,125 1
832 32648 3 275 781 286,74 287,13 79,45 5,45 0,8402 519 3 322519,6875 1
832 32648 3 275 774 287,03 286,74 80,02 5,45 0,8412 520 3 322519,6875 1
832 32642 3 275 774 287,03 286,74 80,02 5,45 0,8412 520 3 322215,21875 1
832 32642 3 318 807 275,52 283,27 76,52 5,45 0,8412 520 3 322215,21875 1
832 32642 3 318 807 275,52 283,27 76,52 5,45 0,8416 521 3 321608,03125 1
832 32643 3 308 804 279,84 289,47 77,25 5,45 0,8416 521 3 321608,03125 1
832 32643 3 308 804 279,84 289,47 77,25 5,45 0,842 522 3 318903,78125 1
832 32645 3 282 786 276,64 285,48 79,11 5,45 0,842 522 3 318903,78125 1
832 32645 3 282 786 276,64 285,48 79,11 5,45 0,8425 523 3 318903,78125 1
832 32644 3 287 786 276,64 285,48 79,11 5,45 0,8425 523 3 320400,5 1
832 32644 3 287 778 280,12 285,97 79,72 5,45 0,8439 524 3 320400,5 1
831 32644 3 287 778 280,12 285,97 79,72 5,45 0,8439 524 3 320701,53125 1
