Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1236 32364 3 230 730 483,38 481,75 83,73 5,38 0,0213 400 1 443770,3125 1
1234 32353 2 218 715 486,67 474,31 84,93 5,38 0,0213 400 1 443770,3125 1
1234 32353 2 218 715 486,67 474,31 84,93 5,38 0,0223 400 1 443770,3125 1
1234 32358 2 211 715 486,67 474,31 84,93 5,38 0,0223 400 1 449319,875 1
1234 32358 2 211 711 494,14 472,87 85,25 5,38 0,0233 400 1 449319,875 1
1234 32358 2 211 711 494,14 472,87 85,25 5,38 0,0233 400 1 441760,125 1
1234 32358 3 237 738 475,92 470,79 83,11 5,38 0,0233 400 1 441760,125 1
1234 32358 3 237 738 475,92 470,79 83,11 5,38 0,0244 400 1 444637,4375 1
1234 32350 3 234 734 485,19 472,39 83,39 5,38 0,0244 400 1 444637,4375 1
1234 32350 3 234 734 485,19 472,39 83,39 5,38 0,0252 401 1 445798,875 1
1234 32339 3 257 759 480,61 478,18 81,47 5,38 0,0252 401 1 445798,875 1
1234 32339 3 257 759 480,61 478,18 81,47 5,38 0,0265 401 1 445798,875 1
1232 32335 3 224 759 480,61 478,18 81,47 5,38 0,0265 401 1 443482,03125 1
1232 32335 3 224 714 473,51 476,24 84,96 5,38 0,0275 401 1 443482,03125 1
1231 32330 3 224 714 473,51 476,24 84,96 5,38 0,0275 401 1 442619,40625 1
1231 32330 3 232 731 479,31 458,99 83,59 5,38 0,0275 401 1 442619,40625 1
1231 32330 3 232 731 479,31 458,99 83,59 5,38 0,0282 401 1 443194,125 1
1231 32324 3 231 730 481,59 467,3 83,73 5,38 0,0282 401 1 443194,125 1
1231 32324 3 231 730 481,59 467,3 83,73 5,38 0,0293 401 1 443482,03125 1
1231 32317 2 211 707 474,15 463,52 85,57 5,38 0,0293 401 1 443482,03125 1
1231 32317 2 211 707 474,15 463,52 85,57 5,38 0,0304 401 1 443482,03125 1
1230 32310 2 215 707 474,15 463,52 85,57 5,38 0,0304 401 1 445217,40625 1
1230 32310 2 215 726 468,57 456,67 84,02 5,38 0,0311 401 1 445217,40625 1
1229 32310 2 215 726 468,57 456,67 84,02 5,38 0,0311 401 1 441189,15625 1
1229 32310 3 211 706 477,85 453,43 85,6 5,38 0,0311 401 1 441189,15625 1
1229 32310 3 211 706 477,85 453,43 85,6 5,38 0,0318 402 1 439768,09375 1
1229 32302 2 217 714 475,92 469,84 84,96 5,38 0,0318 402 1 439768,09375 1
1229 32302 2 217 714 475,92 469,84 84,96 5,38 0,0331 402 1 440904,1875 1
1229 32300 3 233 733 477,21 455,28 83,51 5,38 0,0331 402 1 440904,1875 1
1229 32300 3 233 733 477,21 455,28 83,51 5,38 0,0344 402 1 440904,1875 1
1227 32299 3 221 733 477,21 455,28 83,51 5,38 0,0344 402 1 440904,1875 1
1227 32299 3 221 702 474,63 454,05 85,94 5,38 0,036 402 1 440904,1875 1
1226 32301 3 221 702 474,63 454,05 85,94 5,38 0,036 402 1 438919,84375 1
1226 32301 3 224 722 478,83 461,01 84,33 5,38 0,036 402 1 438919,84375 1
1226 32301 3 224 722 478,83 461,01 84,33 5,38 0,0368 402 1 438356,15625 1
1226 32295 2 208 702 482,89 456,05 85,92 5,38 0,0368 402 1 438356,15625 1
1226 32295 2 208 702 482,89 456,05 85,92 5,38 0,0377 403 1 440051,5625 1
1226 32291 3 236 736 474,15 449,16 83,28 5,38 0,0377 403 1 440051,5625 1
1226 32291 3 236 736 474,15 449,16 83,28 5,38 0,0385 403 1 440051,5625 1
1225 32288 3 222 736 474,15 449,16 83,28 5,38 0,0385 403 1 436673,78125 1
1225 32288 3 222 711 477,21 455,59 85,19 5,38 0,0391 403 1 436673,78125 1
1224 32288 3 222 711 477,21 455,59 85,19 5,38 0,0391 403 1 438637,8125 1
1224 32288 3 242 743 467,93 465,72 82,72 5,38 0,0391 403 1 438637,8125 1
1224 32288 3 242 743 467,93 465,72 82,72 5,38 0,04 403 1 437513,34375 1
1223 32288 2 209 705 465,25 444,47 85,74 5,38 0,04 403 1 437513,34375 1
1223 32288 2 209 705 465,25 444,47 85,74 5,38 0,0407 404 1 439202,21875 1
1222 32286 3 231 730 478,99 445,07 83,73 5,38 0,0407 404 1 439202,21875 1
1222 32286 3 231 730 478,99 445,07 83,73 5,38 0,0413 404 1 439202,21875 1
1221 32277 3 243 730 478,99 445,07 83,73 5,38 0,0413 404 1 436953,28125 1
1221 32277 3 243 701 473,67 446,43 86,0 5,38 0,0425 404 1 436953,28125 1
1220 32283 3 243 701 473,67 446,43 86,0 5,38 0,0425 404 1 436953,28125 1
1220 32283 3 260 763 480,61 445,67 81,19 5,38 0,0425 404 1 436953,28125 1
1220 32283 3 260 763 480,61 445,67 81,19 5,38 0,043 404 1 437513,34375 1
1220 32286 3 226 724 468,41 453,43 84,16 5,38 0,043 404 1 437513,34375 1
1220 32286 3 226 724 468,41 453,43 84,16 5,38 0,0438 405 1 436394,625 1
1219 32283 3 227 726 476,56 448,85 84,07 5,38 0,0438 405 1 436394,625 1
1219 32283 3 227 726 476,56 448,85 84,07 5,38 0,0441 405 1 436394,625 1
1219 32278 3 244 726 476,56 448,85 84,07 5,38 0,0441 405 1 436953,28125 1
1219 32278 3 244 745 480,45 451,59 82,55 5,38 0,0447 405 1 436953,28125 1
1219 32269 3 244 745 480,45 451,59 82,55 5,38 0,0447 405 1 436115,84375 1
1219 32269 3 225 723 465,72 445,07 84,3 5,38 0,0447 405 1 436115,84375 1
1219 32269 3 225 723 465,72 445,07 84,3 5,38 0,0453 405 1 436953,28125 1
1219 32268 3 245 746 472,07 442,37 82,47 5,38 0,0453 405 1 436953,28125 1
1219 32268 3 245 746 472,07 442,37 82,47 5,38 0,0462 406 1 435281,625 1
1218 32267 3 234 734 468,88 445,07 84,76 5,38 0,0462 406 1 435281,625 1
1218 32267 3 234 734 468,88 445,07 84,76 5,38 0,0465 406 1 435281,625 1
1218 32268 3 224 734 468,88 445,07 84,76 5,38 0,0465 406 1 434174,25 1
1218 32268 3 224 722 478,02 438,19 84,33 5,38 0,0472 406 1 434174,25 1
1216 32264 3 224 722 478,02 438,19 84,33 5,38 0,0472 406 1 439484,96875 1
1216 32264 3 257 759 468,72 437,9 81,47 5,38 0,0472 406 1 439484,96875 1
1216 32264 3 257 759 468,72 437,9 81,47 5,38 0,0476 406 1 432797,96875 1
1216 32258 3 240 740 462,73 444,32 82,92 5,38 0,0476 406 1 432797,96875 1
1216 32258 3 240 740 462,73 444,32 82,92 5,38 0,0484 406 1 434727,21875 1
1216 32258 3 228 708 467,61 452,97 85,45 5,38 0,0484 406 1 434727,21875 1
1216 32258 3 228 708 467,61 452,97 85,45 5,38 0,0485 407 1 434727,21875 1
1215 32260 3 224 708 467,61 452,97 85,45 5,38 0,0485 407 1 435004,25 1
1215 32260 3 224 722 481,75 441,77 84,39 5,38 0,0488 407 1 435004,25 1
1216 32258 3 224 722 481,75 441,77 84,39 5,38 0,0488 407 1 435004,25 1
1216 32258 3 222 719 466,82 448,7 84,59 5,38 0,0488 407 1 435004,25 1
1216 32258 3 222 719 466,82 448,7 84,59 5,38 0,0492 407 1 433072,53125 1
1215 32256 3 236 736 465,25 441,47 83,28 5,38 0,0492 407 1 433072,53125 1
1215 32256 3 236 736 465,25 441,47 83,28 5,38 0,0497 407 1 433072,53125 1
1215 32250 3 222 755 459,3 442,82 81,8 5,38 0,0497 407 1 433072,53125 1
1215 32250 3 222 755 459,3 442,82 81,8 5,38 0,0502 407 1 433072,53125 1
1214 32247 3 243 755 459,3 442,82 81,8 5,38 0,0502 407 1 432249,90625 1
1214 32247 3 243 743 462,89 441,62 82,69 5,38 0,0506 408 1 432249,90625 1
1214 32241 3 243 743 462,89 441,62 82,69 5,38 0,0506 408 1 432797,96875 1
1214 32241 3 238 739 458,99 441,32 83,06 5,38 0,0506 408 1 432797,96875 1
1214 32241 3 238 739 458,99 441,32 83,06 5,38 0,051 408 1 435004,25 1
1214 32243 3 228 727 461,8 430,7 83,96 5,38 0,051 408 1 435004,25 1
1214 32243 3 228 727 461,8 430,7 83,96 5,38 0,0509 408 1 433072,53125 1
1213 32238 2 207 726 457,13 436,71 84,02 5,38 0,0509 408 1 433072,53125 1
1213 32238 2 207 726 457,13 436,71 84,02 5,38 0,0516 408 1 433072,53125 1
1212 32244 2 223 726 457,13 436,71 84,02 5,38 0,0516 408 1 432249,90625 1
1212 32244 2 223 721 463,52 439,83 84,47 5,38 0,0522 408 1 432249,90625 1
1211 32243 2 223 721 463,52 439,83 84,47 5,38 0,0522 408 1 431157,90625 1
1211 32243 3 250 752 455,89 442,07 82,05 5,38 0,0522 408 1 431157,90625 1
1211 32243 3 250 752 455,89 442,07 82,05 5,38 0,0524 408 1 431703,21875 1
1211 32241 3 231 730 456,36 435,09 83,73 5,38 0,0524 408 1 431703,21875 1
1211 32241 3 231 730 456,36 435,09 83,73 5,38 0,0525 409 1 431430,375 1
1211 32239 3 221 719 461,48 432,74 84,62 5,38 0,0525 409 1 431430,375 1
1211 32239 3 221 719 461,48 432,74 84,62 5,38 0,053 409 1 431430,375 1
1212 32234 3 225 719 461,48 432,74 84,62 5,38 0,053 409 1 431157,90625 1
1212 32234 3 225 724 464,77 434,65 84,25 5,38 0,0531 409 1 431157,90625 1
1212 32234 3 225 724 464,77 434,65 84,25 5,38 0,0531 409 1 431703,21875 1
1212 32234 2 207 702 455,28 429,82 86,0 5,38 0,0531 409 1 431703,21875 1
1212 32234 2 207 702 455,28 429,82 86,0 5,38 0,0536 409 1 431703,21875 1
1212 32231 2 218 715 459,15 438,94 84,9 5,38 0,0536 409 1 431703,21875 1
1212 32231 2 218 715 459,15 438,94 84,9 5,38 0,0537 409 1 428183,15625 1
1212 32230 3 238 742 465,56 433,77 82,8 5,38 0,0537 409 1 428183,15625 1
1212 32230 3 238 742 465,56 433,77 82,8 5,38 0,054 409 1 428183,15625 1
1213 32235 3 223 742 465,56 433,77 82,8 5,38 0,054 409 1 431157,90625 1
1213 32235 3 223 721 461,64 436,27 84,47 5,38 0,054 410 1 431157,90625 1
1213 32240 3 223 721 461,64 436,27 84,47 5,38 0,054 410 1 428720,96875 1
