Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1246 29808 4 872 970 293,42 244,74 55,35 5,42 0,8683 436 3 355802,65625 1
1246 29807 4 806 953 287,52 237,8 56,95 5,42 0,8683 436 3 355802,65625 1
1246 29807 4 806 953 287,52 237,8 56,95 5,42 0,8774 436 3 355802,65625 1
1247 29800 4 838 953 287,52 237,8 56,95 5,42 0,8774 436 3 355432,15625 1
1247 29800 4 838 961 293,82 241,69 56,16 5,42 0,8827 436 3 355432,15625 1
1249 29797 4 838 961 293,82 241,69 56,16 5,42 0,8827 436 3 352860,09375 1
1249 29797 4 866 963 288,4 241,04 55,99 5,42 0,8827 436 3 352860,09375 1
1249 29797 4 866 963 288,4 241,04 55,99 5,42 0,887 436 3 353591,15625 1
1250 29796 4 828 958 284,9 243,33 56,39 5,42 0,887 436 3 353591,15625 1
1250 29796 4 828 958 284,9 243,33 56,39 5,42 0,8917 437 3 352860,09375 1
1250 29797 4 825 957 285,19 243,25 56,49 5,42 0,8917 437 3 352860,09375 1
1250 29797 4 825 957 285,19 243,25 56,49 5,42 0,899 439 3 352860,09375 1
1250 29791 4 818 957 285,19 243,25 56,49 5,42 0,899 439 3 353225,25 1
1250 29791 4 818 956 282,79 242,51 56,64 5,42 0,904 441 3 353225,25 1
1251 29789 4 818 956 282,79 242,51 56,64 5,42 0,904 441 3 353225,25 1
1251 29789 4 790 954 289,96 247,15 56,81 5,42 0,904 441 3 353225,25 1
1251 29789 4 790 954 289,96 247,15 56,81 5,42 0,9099 444 3 351045,59375 1
1251 29789 4 820 956 287,03 245,4 56,6 5,42 0,9099 444 3 351045,59375 1
1251 29789 4 820 956 287,03 245,4 56,6 5,42 0,9131 447 3 351769,15625 1
1252 29790 4 718 929 284,33 241,04 59,33 5,42 0,9131 447 3 351769,15625 1
1252 29790 4 718 929 284,33 241,04 59,33 5,42 0,9171 450 3 351769,15625 1
1252 29794 4 807 929 284,33 241,04 59,33 5,42 0,9171 450 3 350684,9375 1
1252 29794 4 807 953 282,12 240,71 56,93 5,42 0,9223 452 3 350684,9375 1
1251 29796 4 807 953 282,12 240,71 56,93 5,42 0,9223 452 3 349965,8125 1
1251 29796 4 846 950 280,98 243,99 57,16 5,42 0,9223 452 3 349965,8125 1
1251 29796 4 846 950 280,98 243,99 57,16 5,42 0,9286 455 3 352495,6875 1
1252 29800 4 822 957 282,79 238,85 56,54 5,42 0,9286 455 3 352495,6875 1
1252 29800 4 822 957 282,79 238,85 56,54 5,42 0,9325 458 3 349607,375 1
1252 29806 4 760 940 278,52 242,59 58,16 5,42 0,9325 458 3 349607,375 1
1252 29806 4 760 940 278,52 242,59 58,16 5,42 0,9331 461 3 349607,375 1
1253 29817 4 793 940 278,52 242,59 58,16 5,42 0,9331 461 3 348892,6875 1
1253 29817 4 793 949 279,84 240,14 57,28 5,42 0,9337 464 3 348892,6875 1
1253 29823 4 793 949 279,84 240,14 57,28 5,42 0,9337 464 3 349249,65625 1
1253 29823 4 775 951 278,14 238,93 57,14 5,42 0,9337 464 3 349249,65625 1
1253 29823 4 775 951 278,14 238,93 57,14 5,42 0,9366 467 3 347472,0 1
1254 29822 4 743 936 285,58 244,74 58,63 5,42 0,9366 467 3 347472,0 1
1254 29822 4 743 936 285,58 244,74 58,63 5,42 0,939 469 3 347118,65625 1
1256 29824 4 792 949 289,37 243,09 57,32 5,42 0,939 469 3 347118,65625 1
1256 29824 4 792 949 289,37 243,09 57,32 5,42 0,9425 472 3 347118,65625 1
1256 29823 4 793 949 289,37 243,09 57,32 5,42 0,9425 472 3 348892,6875 1
1256 29823 4 793 949 282,89 239,66 57,3 5,42 0,9427 474 3 348892,6875 1
1256 29824 4 793 949 282,89 239,66 57,3 5,42 0,9427 474 3 348536,40625 1
1256 29824 4 794 957 279,93 241,04 56,54 5,42 0,9427 474 3 348536,40625 1
1256 29824 4 794 957 279,93 241,04 56,54 5,42 0,9436 476 3 348180,90625 1
1258 29815 4 796 950 282,12 242,02 57,2 5,42 0,9436 476 3 348180,90625 1
1258 29815 4 796 950 282,12 242,02 57,2 5,42 0,9458 479 3 347826,09375 1
1259 29820 4 727 931 278,7 241,37 59,09 5,42 0,9458 479 3 347826,09375 1
1259 29820 4 727 931 278,7 241,37 59,09 5,42 0,9445 481 3 347826,09375 1
1259 29828 4 762 931 278,7 241,37 59,09 5,42 0,9445 481 3 349607,375 1
1259 29828 4 762 941 279,46 239,74 58,12 5,42 0,946 482 3 349607,375 1
1260 29830 4 762 941 279,46 239,74 58,12 5,42 0,946 482 3 348892,6875 1
1260 29830 4 771 935 282,31 241,61 58,73 5,42 0,946 482 3 348892,6875 1
1260 29830 4 771 935 282,31 241,61 58,73 5,42 0,946 484 3 348180,90625 1
1260 29829 4 778 945 280,12 238,68 57,67 5,42 0,946 484 3 348180,90625 1
1260 29829 4 778 945 280,12 238,68 57,67 5,42 0,9467 486 3 346766,0 1
1261 29833 4 800 951 279,27 241,86 57,1 5,42 0,9467 486 3 346766,0 1
1261 29833 4 800 951 279,27 241,86 57,1 5,42 0,9457 487 3 346766,0 1
1262 29832 4 799 951 279,27 241,86 57,1 5,42 0,9457 487 3 347118,65625 1
1262 29832 4 799 951 282,89 239,74 56,95 5,42 0,9476 489 3 347118,65625 1
1263 29830 4 799 951 282,89 239,74 56,95 5,42 0,9476 489 3 346766,0 1
1263 29830 4 793 949 284,23 238,93 57,28 5,42 0,9476 489 3 346766,0 1
1263 29830 4 793 949 284,23 238,93 57,28 5,42 0,9479 490 3 344665,09375 1
1264 29830 4 774 944 281,17 235,95 57,78 5,42 0,9479 490 3 344665,09375 1
1264 29830 4 774 944 281,17 235,95 57,78 5,42 0,9473 492 3 347118,65625 1
1266 29845 4 765 942 281,36 244,24 58,04 5,42 0,9473 492 3 347118,65625 1
1266 29845 4 765 942 281,36 244,24 58,04 5,42 0,9469 493 3 347118,65625 1
1270 29848 4 778 942 281,36 244,24 58,04 5,42 0,9469 493 3 346414,0625 1
1270 29848 4 778 943 275,7 242,02 57,88 5,42 0,9477 494 3 346414,0625 1
1271 29862 4 778 943 275,7 242,02 57,88 5,42 0,9477 494 3 346062,84375 1
1271 29862 4 717 929 276,08 240,79 59,37 5,42 0,9477 494 3 346062,84375 1
1271 29862 4 717 929 276,08 240,79 59,37 5,42 0,95 495 3 347118,65625 1
1271 29872 4 795 950 278,14 242,43 57,24 5,42 0,95 495 3 347118,65625 1
1271 29872 4 795 950 278,14 242,43 57,24 5,42 0,9486 496 3 346766,0 1
1272 29888 4 737 934 275,42 242,59 58,79 5,42 0,9486 496 3 346766,0 1
1272 29888 4 737 934 275,42 242,59 58,79 5,42 0,9521 497 3 346766,0 1
1275 29900 4 703 934 275,42 242,59 58,79 5,42 0,9521 497 3 346414,0625 1
1275 29900 4 703 933 274,96 242,1 58,89 5,42 0,9523 498 3 346414,0625 1
1276 29896 4 703 933 274,96 242,1 58,89 5,42 0,9523 498 3 346766,0 1
1276 29896 4 734 933 274,68 241,94 58,89 5,42 0,9523 498 3 346766,0 1
1276 29896 4 734 933 274,68 241,94 58,89 5,42 0,9537 499 3 347472,0 1
1279 29888 4 754 939 278,99 243,33 58,33 5,42 0,9537 499 3 347472,0 1
1279 29888 4 754 939 278,99 243,33 58,33 5,42 0,9539 499 3 345362,5625 1
1280 29880 4 758 940 274,21 245,73 58,21 5,42 0,9539 499 3 345362,5625 1
1280 29880 4 758 940 274,21 245,73 58,21 5,42 0,9534 500 3 345362,5625 1
1280 29871 4 733 940 274,21 245,73 58,21 5,42 0,9534 500 3 348180,90625 1
1280 29871 4 733 938 271,63 242,18 58,39 5,42 0,953 501 3 348180,90625 1
1282 29864 4 733 938 271,63 242,18 58,39 5,42 0,953 501 3 345362,5625 1
1282 29864 4 801 951 275,42 243,0 57,08 5,42 0,953 501 3 345362,5625 1
1282 29864 4 801 951 275,42 243,0 57,08 5,42 0,9518 502 3 345013,46875 1
1284 29861 4 751 938 280,88 243,33 58,41 5,42 0,9518 502 3 345013,46875 1
1284 29861 4 751 938 280,88 243,33 58,41 5,42 0,9511 502 3 343624,15625 1
1288 29858 4 770 943 275,14 241,61 57,88 5,42 0,9511 502 3 343624,15625 1
1288 29858 4 770 943 275,14 241,61 57,88 5,42 0,9506 503 3 343624,15625 1
1287 29863 4 770 943 275,14 241,61 57,88 5,42 0,9506 503 3 347826,09375 1
1287 29863 4 770 951 273,29 243,42 57,14 5,42 0,9504 503 3 347826,09375 1
1288 29867 4 770 951 273,29 243,42 57,14 5,42 0,9504 503 3 346766,0 1
1288 29867 4 753 938 280,88 240,31 58,35 5,42 0,9504 503 3 346766,0 1
1288 29867 4 753 938 280,88 240,31 58,35 5,42 0,9502 504 3 347118,65625 1
