Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1291 32364 3 349 818 393,62 347,29 74,48 5,37 0,1063 418 2 408945,6875 1
1291 32364 3 349 818 393,62 347,29 74,48 5,37 0,108 418 2 407724,46875 1
1292 32359 3 359 824 397,09 341,34 73,38 5,37 0,108 418 2 407724,46875 1
1292 32359 3 359 824 397,09 341,34 73,38 5,37 0,1093 419 2 407724,46875 1
1291 32356 3 413 824 397,09 341,34 73,38 5,37 0,1093 419 2 405063,28125 1
1291 32356 3 413 839 393,48 344,48 70,84 5,37 0,1108 420 2 405063,28125 1
1291 32353 3 413 839 393,48 344,48 70,84 5,37 0,1108 420 2 408945,6875 1
1291 32353 3 352 819 397,23 345,76 74,3 5,37 0,1108 420 2 408945,6875 1
1291 32353 3 352 819 397,23 345,76 74,3 5,37 0,1124 420 2 409681,9375 1
1291 32349 3 375 826 399,12 347,87 72,96 5,37 0,1124 420 2 409681,9375 1
1291 32349 3 375 826 399,12 347,87 72,96 5,37 0,1133 421 2 405063,28125 1
1291 32343 3 359 828 391,09 333,12 72,64 5,37 0,1133 421 2 405063,28125 1
1291 32343 3 359 828 391,09 333,12 72,64 5,37 0,1144 421 2 405063,28125 1
1291 32338 3 351 828 391,09 333,12 72,64 5,37 0,1144 421 2 405785,625 1
1291 32338 3 351 819 389,64 335,16 74,35 5,37 0,1157 422 2 405785,625 1
1292 32345 3 351 819 389,64 335,16 74,35 5,37 0,1157 422 2 405544,5625 1
1292 32345 3 374 826 391,09 342,27 73,01 5,37 0,1157 422 2 405544,5625 1
1292 32345 3 374 826 391,09 342,27 73,01 5,37 0,1168 422 2 405785,625 1
1292 32337 3 386 830 387,14 339,38 72,29 5,37 0,1168 422 2 405785,625 1
1292 32337 3 386 830 387,14 339,38 72,29 5,37 0,1181 423 2 405063,28125 1
1292 32336 3 394 824 383,49 342,38 73,35 5,37 0,1181 423 2 405063,28125 1
1292 32336 3 394 824 383,49 342,38 73,35 5,37 0,1189 423 2 405063,28125 1
1292 32329 3 398 824 383,49 342,38 73,35 5,37 0,1189 423 2 406026,96875 1
1292 32329 3 398 834 396,02 333,8 71,61 5,37 0,1205 424 2 406026,96875 1
1291 32330 3 398 834 396,02 333,8 71,61 5,37 0,1205 424 2 405303,78125 1
1291 32330 3 340 815 382,58 331,89 75,04 5,37 0,1205 424 2 405303,78125 1
1291 32330 3 340 815 382,58 331,89 75,04 5,37 0,1215 424 2 404823,09375 1
1292 32325 3 351 818 411,88 338,35 74,38 5,37 0,1215 424 2 404823,09375 1
1292 32325 3 351 818 411,88 338,35 74,38 5,37 0,1223 425 2 403626,34375 1
1292 32318 3 398 814 387,27 337,89 75,19 5,37 0,1223 425 2 403626,34375 1
1292 32318 3 398 814 387,27 337,89 75,19 5,37 0,1236 425 2 403626,34375 1
1292 32313 3 360 814 387,27 337,89 75,19 5,37 0,1236 425 2 405063,28125 1
1292 32313 3 360 822 383,49 338,47 73,8 5,37 0,1245 426 2 405063,28125 1
1294 32306 3 360 822 383,49 338,47 73,8 5,37 0,1245 426 2 403626,34375 1
1294 32306 3 377 827 383,36 331,89 72,81 5,37 0,1245 426 2 403626,34375 1
1294 32306 3 377 827 383,36 331,89 72,81 5,37 0,1254 426 2 402911,65625 1
1293 32304 3 373 826 388,98 329,2 73,45 5,37 0,1254 426 2 402911,65625 1
1293 32304 3 373 826 388,98 329,2 73,45 5,37 0,1265 427 2 402199,53125 1
1294 32303 3 384 829 388,72 335,39 72,42 5,37 0,1265 427 2 402199,53125 1
1294 32303 3 384 829 388,72 335,39 72,42 5,37 0,128 427 2 402199,53125 1
1293 32298 3 370 829 388,72 335,39 72,42 5,37 0,128 427 2 400782,78125 1
1293 32298 3 370 825 381,81 333,8 73,21 5,37 0,1292 428 2 400782,78125 1
1293 32298 3 370 825 381,81 333,8 73,21 5,37 0,1292 428 2 401253,90625 1
1293 32298 3 380 828 385,31 333,12 72,64 5,37 0,1292 428 2 401253,90625 1
1293 32298 3 380 828 385,31 333,12 72,64 5,37 0,1301 428 2 400312,75 1
1294 32293 3 373 826 387,4 329,87 73,11 5,37 0,1301 428 2 400312,75 1
1294 32293 3 373 826 387,4 329,87 73,11 5,37 0,1312 428 2 401253,90625 1
1294 32290 3 360 822 382,71 331,21 73,8 5,37 0,1312 428 2 401253,90625 1
1294 32290 3 360 822 382,71 331,21 73,8 5,37 0,132 429 2 401253,90625 1
1294 32293 3 406 822 382,71 331,21 73,8 5,37 0,132 429 2 400312,75 1
1294 32293 3 406 837 381,03 330,65 71,23 5,37 0,1326 429 2 400312,75 1
1294 32295 3 406 837 381,03 330,65 71,23 5,37 0,1326 429 2 400312,75 1
1294 32295 3 382 829 381,16 328,87 72,54 5,37 0,1326 429 2 400312,75 1
1294 32295 3 382 829 381,16 328,87 72,54 5,37 0,1337 430 2 398909,21875 1
1294 32283 3 385 830 386,09 333,69 72,39 5,37 0,1337 430 2 398909,21875 1
1294 32283 3 385 830 386,09 333,69 72,39 5,37 0,1348 430 2 399375,96875 1
1294 32276 3 355 820 376,8 330,43 74,13 5,37 0,1348 430 2 399375,96875 1
1294 32276 3 355 820 376,8 330,43 74,13 5,37 0,1358 430 2 399375,96875 1
1294 32278 3 399 820 376,8 330,43 74,13 5,37 0,1358 430 2 400312,75 1
1294 32278 3 399 835 389,37 328,76 71,56 5,37 0,1368 431 2 400312,75 1
1294 32278 3 399 835 389,37 328,76 71,56 5,37 0,1368 431 2 399375,96875 1
1294 32278 3 368 824 379,1 330,77 73,33 5,37 0,1368 431 2 399375,96875 1
1294 32278 3 368 824 379,1 330,77 73,33 5,37 0,1378 431 2 400078,125 1
