Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
966 32953 2 92 536 505,47 523,22 100,39 5,47 0,3102 466 2 465878,0625 1
966 32953 2 115 574 515,49 522,69 96,82 5,47 0,3102 466 2 465878,0625 1
966 32953 2 115 574 515,49 522,69 96,82 5,47 0,3147 468 2 465878,0625 1
965 32948 2 103 555 512,19 515,14 97,77 5,47 0,3147 468 2 465878,0625 1
965 32948 2 103 555 512,19 515,14 97,77 5,47 0,3185 469 2 465243,0625 1
966 32952 2 93 537 517,94 513,23 100,35 5,47 0,3185 469 2 465243,0625 1
966 32952 2 93 537 517,94 513,23 100,35 5,47 0,3216 470 2 465243,0625 1
966 32946 2 118 537 517,94 513,23 100,35 5,47 0,3216 470 2 463978,25 1
966 32946 2 118 579 508,9 514,1 96,39 5,47 0,3273 472 2 463978,25 1
966 32941 2 118 579 508,9 514,1 96,39 5,47 0,3273 472 2 466514,8125 1
966 32941 2 107 562 512,53 508,39 97,97 5,47 0,3273 472 2 466514,8125 1
966 32941 2 107 562 512,53 508,39 97,97 5,47 0,3301 473 2 463978,25 1
965 32930 2 99 541 505,64 512,19 99,91 5,47 0,3301 473 2 463978,25 1
965 32930 2 99 541 505,64 512,19 99,91 5,47 0,3332 475 2 461781,28125 1
965 32933 2 90 532 518,46 508,56 100,83 5,47 0,3332 475 2 461781,28125 1
965 32933 2 90 532 518,46 508,56 100,83 5,47 0,3379 476 2 461781,28125 1
964 32935 2 109 532 518,46 508,56 100,83 5,47 0,3379 476 2 460846,09375 1
964 32935 2 109 565 506,84 508,39 97,71 5,47 0,341 477 2 460846,09375 1
964 32926 2 109 565 506,84 508,39 97,71 5,47 0,341 477 2 460846,09375 1
964 32926 2 92 535 507,87 511,15 100,49 5,47 0,341 477 2 460846,09375 1
964 32926 2 92 535 507,87 511,15 100,49 5,47 0,344 478 2 464293,8125 1
964 32924 2 114 546 506,15 503,08 99,48 5,47 0,344 478 2 464293,8125 1
964 32924 2 114 546 506,15 503,08 99,48 5,47 0,3484 480 2 460535,1875 1
965 32923 2 94 540 499,86 507,18 100,05 5,47 0,3484 480 2 460535,1875 1
965 32923 2 94 540 499,86 507,18 100,05 5,47 0,3517 481 2 460535,1875 1
964 32922 2 114 540 499,86 507,18 100,05 5,47 0,3517 481 2 458987,0 1
964 32922 2 114 573 503,76 517,59 96,95 5,47 0,3543 482 2 458987,0 1
963 32918 2 114 573 503,76 517,59 96,95 5,47 0,3543 482 2 462093,875 1
963 32918 2 109 565 507,01 517,24 97,71 5,47 0,3543 482 2 462093,875 1
963 32918 2 109 565 507,01 517,24 97,71 5,47 0,3557 484 2 460846,09375 1
963 32919 2 114 539 513,05 504,62 100,12 5,47 0,3557 484 2 460846,09375 1
963 32919 2 114 539 513,05 504,62 100,12 5,47 0,3587 485 2 460535,1875 1
962 32919 2 96 543 502,57 500,36 99,75 5,47 0,3587 485 2 460535,1875 1
962 32919 2 96 543 502,57 500,36 99,75 5,47 0,3601 486 2 460535,1875 1
962 32917 2 98 543 502,57 500,36 99,75 5,47 0,3601 486 2 455010,0 1
962 32917 2 98 545 529,64 504,44 99,54 5,47 0,3619 487 2 455010,0 1
962 32915 2 98 545 529,64 504,44 99,54 5,47 0,3619 487 2 454706,9375 1
962 32915 2 110 565 505,13 506,33 97,67 5,47 0,3619 487 2 454706,9375 1
962 32915 2 110 565 505,13 506,33 97,67 5,47 0,3636 488 2 457755,9375 1
962 32914 2 106 557 493,13 514,1 98,47 5,47 0,3636 488 2 457755,9375 1
962 32914 2 106 557 493,13 514,1 98,47 5,47 0,3655 489 2 458063,0625 1
963 32913 2 109 565 500,53 497,83 97,71 5,47 0,3655 489 2 458063,0625 1
963 32913 2 109 565 500,53 497,83 97,71 5,47 0,3689 490 2 458063,0625 1
962 32909 2 96 565 500,53 497,83 97,71 5,47 0,3689 490 2 452296,8125 1
962 32909 2 96 542 493,13 495,98 99,85 5,47 0,3727 491 2 452296,8125 1
962 32910 2 96 542 493,13 495,98 99,85 5,47 0,3727 491 2 455617,34375 1
962 32910 2 103 554 509,76 507,7 98,74 5,47 0,3727 491 2 455617,34375 1
962 32910 2 103 554 509,76 507,7 98,74 5,47 0,3762 492 2 455313,46875 1
962 32905 2 98 586 496,65 500,02 95,74 5,47 0,3762 492 2 455313,46875 1
962 32905 2 98 586 496,65 500,02 95,74 5,47 0,3784 493 2 454102,0 1
962 32902 2 78 512 502,4 492,3 102,83 5,47 0,3784 493 2 454102,0 1
962 32902 2 78 512 502,4 492,3 102,83 5,47 0,3802 494 2 454102,0 1
962 32902 2 97 512 502,4 492,3 102,83 5,47 0,3802 494 2 456531,4375 1
962 32902 2 97 544 493,97 508,04 99,68 5,47 0,3831 495 2 456531,4375 1
962 32900 2 97 544 493,97 508,04 99,68 5,47 0,3831 495 2 453800,125 1
962 32900 2 96 543 492,8 497,32 99,78 5,47 0,3831 495 2 453800,125 1
962 32900 2 96 543 492,8 497,32 99,78 5,47 0,3867 496 2 455313,46875 1
