Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1223 32605 2 202 696 441,17 422,04 85,94 5,36 0,0267 401 1 428720,96875 1
1223 32605 2 200 693 436,12 423,47 86,21 5,36 0,0267 401 1 428720,96875 1
1223 32605 2 200 693 436,12 423,47 86,21 5,36 0,0273 401 1 425514,21875 1
1224 32602 2 216 713 438,94 419,47 84,59 5,36 0,0273 401 1 425514,21875 1
1224 32602 2 216 713 438,94 419,47 84,59 5,36 0,028 402 1 425249,15625 1
1224 32602 2 197 721 441,77 419,19 83,9 5,36 0,028 402 1 425249,15625 1
1224 32602 2 197 721 441,77 419,19 83,9 5,36 0,0283 402 1 425249,15625 1
1224 32599 2 215 721 441,77 419,19 83,9 5,36 0,0283 402 1 424984,4375 1
1224 32599 2 215 711 445,97 426,2 84,73 5,36 0,0287 402 1 424984,4375 1
1223 32595 2 215 711 445,97 426,2 84,73 5,36 0,0287 402 1 426844,53125 1
1223 32595 2 194 686 435,83 421,04 86,76 5,36 0,0287 402 1 426844,53125 1
1223 32595 2 194 686 435,83 421,04 86,76 5,36 0,0294 402 1 426844,53125 1
1223 32591 2 189 679 434,36 420,47 87,29 5,36 0,0294 402 1 426844,53125 1
1223 32591 2 189 679 434,36 420,47 87,29 5,36 0,0296 402 1 426844,53125 1
1224 32585 2 205 684 438,19 421,75 86,94 5,36 0,0296 402 1 426844,53125 1
1224 32585 2 205 684 438,19 421,75 86,94 5,36 0,03 402 1 426844,53125 1
1224 32583 3 206 684 438,19 421,75 86,94 5,36 0,03 402 1 423140,5 1
1224 32583 3 206 700 436,57 421,75 85,6 5,36 0,0299 402 1 423140,5 1
1224 32581 3 206 700 436,57 421,75 85,6 5,36 0,0299 402 1 424720,03125 1
1224 32581 3 228 727 433,33 418,2 83,45 5,36 0,0299 402 1 424720,03125 1
1224 32581 3 228 727 433,33 418,2 83,45 5,36 0,0303 402 1 423140,5 1
1225 32578 2 217 714 444,62 416,64 84,53 5,36 0,0303 402 1 423140,5 1
1225 32578 2 217 714 444,62 416,64 84,53 5,36 0,0311 403 1 424455,96875 1
1226 32570 2 207 712 441,02 420,61 84,65 5,36 0,0311 403 1 424455,96875 1
1226 32570 2 207 712 441,02 420,61 84,65 5,36 0,0318 403 1 424455,96875 1
1226 32564 3 215 712 441,02 420,61 84,65 5,36 0,0318 403 1 424192,21875 1
1226 32564 3 215 711 433,33 406,89 84,7 5,36 0,0323 403 1 424192,21875 1
1226 32555 3 215 711 433,33 406,89 84,7 5,36 0,0323 403 1 422093,96875 1
1226 32555 3 230 729 434,65 412,3 83,28 5,36 0,0323 403 1 422093,96875 1
1226 32555 3 230 729 434,65 412,3 83,28 5,36 0,0332 403 1 425249,15625 1
1227 32555 2 208 703 424,04 419,05 85,39 5,36 0,0332 403 1 425249,15625 1
1227 32555 2 208 703 424,04 419,05 85,39 5,36 0,0342 403 1 422878,375 1
1227 32560 2 207 708 428,51 418,2 84,96 5,36 0,0342 403 1 422878,375 1
1227 32560 2 207 708 428,51 418,2 84,96 5,36 0,0349 403 1 422878,375 1
1227 32565 3 239 708 428,51 418,2 84,96 5,36 0,0349 403 1 422616,59375 1
1227 32565 3 239 739 429,39 414,25 82,52 5,36 0,0352 403 1 422616,59375 1
1228 32566 3 239 739 429,39 414,25 82,52 5,36 0,0352 403 1 422355,125 1
1228 32566 2 199 692 438,94 416,64 86,26 5,36 0,0352 403 1 422355,125 1
1228 32566 2 199 692 438,94 416,64 86,26 5,36 0,0358 404 1 423402,9375 1
1228 32564 3 228 727 435,53 417,92 83,51 5,36 0,0358 404 1 423402,9375 1
1228 32564 3 228 727 435,53 417,92 83,51 5,36 0,0358 404 1 423140,5 1
1228 32568 2 219 726 435,24 417,49 83,54 5,36 0,0358 404 1 423140,5 1
1228 32568 2 219 726 435,24 417,49 83,54 5,36 0,0357 404 1 423140,5 1
1228 32561 3 190 726 435,24 417,49 83,54 5,36 0,0357 404 1 420275,0 1
1228 32561 3 190 680 434,36 415,8 87,26 5,36 0,0363 404 1 420275,0 1
1228 32562 3 190 680 434,36 415,8 87,26 5,36 0,0363 404 1 423665,6875 1
1228 32562 2 209 704 427,21 419,05 85,34 5,36 0,0363 404 1 423665,6875 1
1228 32562 2 209 704 427,21 419,05 85,34 5,36 0,0367 404 1 421572,65625 1
1228 32554 3 233 732 425,62 415,24 83,08 5,36 0,0367 404 1 421572,65625 1
1228 32554 3 233 732 425,62 415,24 83,08 5,36 0,037 404 1 418215,21875 1
1228 32554 2 209 717 431,57 404,69 84,3 5,36 0,037 404 1 418215,21875 1
1228 32554 2 209 717 431,57 404,69 84,3 5,36 0,0369 404 1 418215,21875 1
1228 32555 2 218 717 431,57 404,69 84,3 5,36 0,0369 404 1 420533,875 1
1228 32555 2 218 715 434,65 415,24 84,39 5,36 0,0372 405 1 420533,875 1
1228 32554 2 218 715 434,65 415,24 84,39 5,36 0,0372 405 1 420533,875 1
1228 32554 3 229 728 427,93 404,83 83,39 5,36 0,0372 405 1 420533,875 1
1228 32554 3 229 728 427,93 404,83 83,39 5,36 0,0375 405 1 420533,875 1
1229 32554 3 230 730 434,94 406,48 83,28 5,36 0,0375 405 1 420533,875 1
1229 32554 3 230 730 434,94 406,48 83,28 5,36 0,0373 405 1 420533,875 1
1229 32550 2 215 712 435,98 406,34 84,67 5,36 0,0373 405 1 420533,875 1
1229 32550 2 215 712 435,98 406,34 84,67 5,36 0,0372 405 1 420533,875 1
1230 32547 2 205 712 435,98 406,34 84,67 5,36 0,0372 405 1 417192,90625 1
1230 32547 2 205 700 445,07 407,99 85,65 5,36 0,0375 405 1 417192,90625 1
1231 32544 2 205 700 445,07 407,99 85,65 5,36 0,0375 405 1 421572,65625 1
1231 32544 2 219 717 435,53 405,1 84,3 5,36 0,0375 405 1 421572,65625 1
1231 32544 2 219 717 435,53 405,1 84,3 5,36 0,0374 405 1 420793,09375 1
1231 32543 3 221 702 426,78 398,98 85,48 5,36 0,0374 405 1 420793,09375 1
1231 32543 3 221 702 426,78 398,98 85,48 5,36 0,0379 405 1 418728,28125 1
1231 32541 3 209 704 429,82 409,1 85,28 5,36 0,0379 405 1 418728,28125 1
1231 32541 3 209 704 429,82 409,1 85,28 5,36 0,0381 405 1 418728,28125 1
1232 32537 2 196 704 429,82 409,1 85,28 5,36 0,0381 405 1 419242,59375 1
1232 32537 2 196 688 425,48 409,1 86,62 5,36 0,0377 405 1 419242,59375 1
1232 32542 2 196 688 425,48 409,1 86,62 5,36 0,0377 405 1 419500,21875 1
1232 32542 2 190 681 429,39 409,51 87,2 5,36 0,0377 405 1 419500,21875 1
1232 32542 2 190 681 429,39 409,51 87,2 5,36 0,0378 405 1 419500,21875 1
1234 32549 2 207 697 424,9 409,65 85,86 5,36 0,0378 405 1 419500,21875 1
1234 32549 2 207 697 424,9 409,65 85,86 5,36 0,0379 406 1 418728,28125 1
1234 32554 3 243 744 419,9 406,61 82,16 5,36 0,0379 406 1 418728,28125 1
1234 32554 3 243 744 419,9 406,61 82,16 5,36 0,0378 406 1 418728,28125 1
1234 32561 2 213 744 419,9 406,61 82,16 5,36 0,0378 406 1 420275,0 1
1234 32561 2 213 708 422,32 409,51 84,96 5,36 0,0369 406 1 420275,0 1
