Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1156 29099 4 1420 1098 217,99 127,79 45,98 5,42 0,9521 483 3 321608,03125 1
1156 29099 4 1420 1098 217,99 127,79 45,98 5,42 0,9633 483 3 317126,03125 1
1155 29106 4 1375 1089 214,69 130,45 46,56 5,42 0,9633 483 3 317126,03125 1
1155 29106 4 1375 1089 214,69 130,45 46,56 5,42 0,9721 483 3 319800,125 1
1152 29116 4 1280 1068 210,8 131,92 47,86 5,42 0,9721 483 3 319800,125 1
1152 29116 4 1280 1068 210,8 131,92 47,86 5,42 0,9831 483 3 319800,125 1
1152 29114 4 1254 1068 210,8 131,92 47,86 5,42 0,9831 483 3 318903,78125 1
1152 29114 4 1254 1066 219,77 135,22 47,97 5,42 0,9895 483 3 318903,78125 1
1149 29116 4 1254 1066 219,77 135,22 47,97 5,42 0,9895 483 3 317716,40625 1
1149 29116 4 1334 1080 215,27 136,32 47,1 5,42 0,9895 483 3 317716,40625 1
1149 29116 4 1334 1080 215,27 136,32 47,1 5,42 0,9977 483 3 318903,78125 1
1146 29130 4 1311 1074 211,73 135,68 47,42 5,42 0,9977 483 3 318903,78125 1
1146 29130 4 1311 1074 211,73 135,68 47,42 5,42 1,0059 483 3 319202,0 1
1144 29140 4 1361 1086 215,71 139,97 46,73 5,42 1,0059 483 3 319202,0 1
1144 29140 4 1361 1086 215,71 139,97 46,73 5,42 1,0116 483 3 319202,0 1
1144 29145 4 1280 1086 215,71 139,97 46,73 5,42 1,0116 483 3 319500,78125 1
1144 29145 4 1280 1068 215,93 140,87 47,86 5,42 1,0179 483 3 319500,78125 1
1142 29145 4 1280 1068 215,93 140,87 47,86 5,42 1,0179 483 3 319202,0 1
1142 29145 4 1296 1071 230,12 144,98 47,63 5,42 1,0179 483 3 319202,0 1
1142 29145 4 1296 1071 230,12 144,98 47,63 5,42 1,0249 483 3 320701,53125 1
1141 29152 4 1267 1064 221,48 147,56 48,05 5,42 1,0249 483 3 320701,53125 1
1141 29152 4 1267 1064 221,48 147,56 48,05 5,42 1,031 483 3 318606,09375 1
1138 29154 4 1222 1054 216,15 147,01 47,65 5,42 1,031 483 3 318606,09375 1
1138 29154 4 1222 1054 216,15 147,01 47,65 5,42 1,0351 484 3 318606,09375 1
1134 29161 4 1261 1054 216,15 147,01 47,65 5,42 1,0351 484 3 316244,59375 1
1134 29161 4 1261 1063 218,5 147,61 48,13 5,42 1,039 486 3 316244,59375 1
1129 29160 4 1261 1063 218,5 147,61 48,13 5,42 1,039 486 3 319800,125 1
1129 29160 4 1225 1055 228,02 151,3 48,67 5,42 1,039 486 3 319800,125 1
1129 29160 4 1225 1055 228,02 151,3 48,67 5,42 1,0385 488 3 315951,875 1
1126 29166 4 1200 1049 220,96 151,55 49,05 5,42 1,0385 488 3 315951,875 1
1126 29166 4 1200 1049 220,96 151,55 49,05 5,42 1,0395 490 3 318903,78125 1
1121 29173 4 1135 1055 222,53 154,77 48,66 5,42 1,0395 490 3 318903,78125 1
1121 29173 4 1135 1055 222,53 154,77 48,66 5,42 1,0457 493 3 318903,78125 1
1121 29171 4 1167 1055 222,53 154,77 48,66 5,42 1,0457 493 3 320701,53125 1
1121 29171 4 1167 1042 221,18 156,93 49,57 5,42 1,0479 496 3 320701,53125 1
1118 29174 4 1167 1042 221,18 156,93 49,57 5,42 1,0479 496 3 318012,4375 1
1118 29174 4 1188 1047 218,21 155,35 49,24 5,42 1,0479 496 3 318012,4375 1
1118 29174 4 1188 1047 218,21 155,35 49,24 5,42 1,0488 498 3 317126,03125 1
1115 29182 4 1137 1035 224,5 156,51 50,06 5,42 1,0488 498 3 317126,03125 1
1115 29182 4 1137 1035 224,5 156,51 50,06 5,42 1,0509 501 3 319202,0 1
1113 29186 4 1162 1058 223,59 156,14 48,49 5,42 1,0509 501 3 319202,0 1
1113 29186 4 1162 1058 223,59 156,14 48,49 5,42 1,0536 504 3 319202,0 1
1108 29191 4 1158 1058 223,59 156,14 48,49 5,42 1,0536 504 3 317716,40625 1
1108 29191 4 1158 1040 224,5 159,28 49,72 5,42 1,0525 507 3 317716,40625 1
1105 29192 4 1158 1040 224,5 159,28 49,72 5,42 1,0525 507 3 317420,96875 1
1105 29192 4 1175 1044 219,99 160,96 49,44 5,42 1,0525 507 3 317420,96875 1
1105 29192 4 1175 1044 219,99 160,96 49,44 5,42 1,0495 509 3 316537,875 1
1102 29194 4 1117 1030 222,31 158,59 50,4 5,42 1,0495 509 3 316537,875 1
1102 29194 4 1117 1030 222,31 158,59 50,4 5,42 1,05 511 3 317420,96875 1
1100 29199 4 1185 1025 227,25 164,21 50,79 5,42 1,05 511 3 317420,96875 1
1100 29199 4 1185 1025 227,25 164,21 50,79 5,42 1,0481 514 3 317420,96875 1
1098 29202 4 1242 1025 227,25 164,21 50,79 5,42 1,0481 514 3 319202,0 1
1098 29202 4 1242 1059 228,87 164,21 48,41 5,42 1,053 516 3 319202,0 1
1096 29203 4 1242 1059 228,87 164,21 48,41 5,42 1,053 516 3 317126,03125 1
1096 29203 4 1219 1054 220,44 165,49 48,75 5,42 1,053 516 3 317126,03125 1
1096 29203 4 1219 1054 220,44 165,49 48,75 5,42 1,0525 518 3 317126,03125 1
1092 29206 4 1105 1027 225,8 166,39 50,6 5,42 1,0525 518 3 317126,03125 1
1092 29206 4 1105 1027 225,8 166,39 50,6 5,42 1,0532 520 3 316537,875 1
1091 29212 4 1111 1036 228,72 166,17 49,99 5,42 1,0532 520 3 316537,875 1
1091 29212 4 1111 1036 228,72 166,17 49,99 5,42 1,0558 521 3 316537,875 1
1091 29215 4 1157 1036 228,72 166,17 49,99 5,42 1,0558 521 3 315368,03125 1
1091 29215 4 1157 1039 226,03 169,18 49,74 5,42 1,0549 523 3 315368,03125 1
1091 29221 4 1157 1039 226,03 169,18 49,74 5,42 1,0549 523 3 317420,96875 1
1091 29221 4 1167 1042 226,72 168,15 49,57 5,42 1,0549 523 3 317420,96875 1
1091 29221 4 1167 1042 226,72 168,15 49,57 5,42 1,0566 525 3 314206,8125 1
1090 29216 4 1082 1022 226,33 167,92 51,0 5,42 1,0566 525 3 314206,8125 1
1090 29216 4 1082 1022 226,33 167,92 51,0 5,42 1,0627 526 3 313917,84375 1
1090 29217 4 1169 1055 228,8 172,35 48,69 5,42 1,0627 526 3 313917,84375 1
1090 29217 4 1169 1055 228,8 172,35 48,69 5,42 1,0631 527 3 313917,84375 1
1088 29218 4 1106 1055 228,8 172,35 48,69 5,42 1,0631 527 3 316831,6875 1
1088 29218 4 1106 1027 226,64 170,27 50,59 5,42 1,0622 529 3 316831,6875 1
1088 29220 4 1106 1027 226,64 170,27 50,59 5,42 1,0622 529 3 313917,84375 1
1088 29220 4 1133 1034 230,2 169,75 50,13 5,42 1,0622 529 3 313917,84375 1
1088 29220 4 1133 1034 230,2 169,75 50,13 5,42 1,061 530 3 315951,875 1
1087 29225 4 1089 1023 228,33 173,35 50,88 5,42 1,061 530 3 315951,875 1
1087 29225 4 1089 1023 228,33 173,35 50,88 5,42 1,0587 531 3 316537,875 1
1086 29226 4 1072 1033 228,95 175,0 50,21 5,42 1,0587 531 3 316537,875 1
1086 29226 4 1072 1033 228,95 175,0 50,21 5,42 1,0594 532 3 316537,875 1
1085 29228 4 1099 1033 228,95 175,0 50,21 5,42 1,0594 532 3 317126,03125 1
1085 29228 4 1099 1026 227,48 175,12 50,71 5,42 1,0619 533 3 317126,03125 1
1085 29228 4 1099 1026 227,48 175,12 50,71 5,42 1,0619 533 3 314786,34375 1
1085 29228 4 1088 1023 226,26 173,64 50,9 5,42 1,0619 533 3 314786,34375 1
1085 29228 4 1088 1023 226,26 173,64 50,9 5,42 1,0598 534 3 317126,03125 1
1084 29232 4 1162 1040 226,79 176,97 49,65 5,42 1,0598 534 3 317126,03125 1
1084 29232 4 1162 1040 226,79 176,97 49,65 5,42 1,0614 535 3 317126,03125 1
1083 29236 4 1139 1029 228,18 176,01 50,47 5,42 1,0614 535 3 317126,03125 1
1083 29236 4 1139 1029 228,18 176,01 50,47 5,42 1,0576 536 3 317126,03125 1
1083 29240 4 1074 1029 228,18 176,01 50,47 5,42 1,0576 536 3 316537,875 1
1083 29240 4 1074 1020 232,86 177,14 51,15 5,42 1,0582 537 3 316537,875 1
1084 29241 4 1074 1020 232,86 177,14 51,15 5,42 1,0582 537 3 316537,875 1
1084 29241 4 1132 1033 233,57 179,44 50,14 5,42 1,0582 537 3 316537,875 1
1084 29241 4 1132 1033 233,57 179,44 50,14 5,42 1,0564 537 3 314786,34375 1
1084 29248 4 1040 1012 227,56 179,26 49,86 5,42 1,0564 537 3 314786,34375 1
1084 29248 4 1040 1012 227,56 179,26 49,86 5,42 1,0548 538 3 315659,6875 1
1084 29248 4 1079 1021 230,59 178,77 51,05 5,42 1,0548 538 3 315659,6875 1
1084 29248 4 1079 1021 230,59 178,77 51,05 5,42 1,0578 539 3 315659,6875 1
1084 29252 4 1116 1021 230,59 178,77 51,05 5,42 1,0578 539 3 316244,59375 1
1084 29252 4 1116 1030 227,64 179,8 50,42 5,42 1,0558 539 3 316244,59375 1
1084 29248 4 1116 1030 227,64 179,8 50,42 5,42 1,0558 539 3 313629,40625 1
1084 29248 4 1201 1049 229,18 176,79 49,04 5,42 1,0558 539 3 313629,40625 1
