Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1428 32139 3 423 842 374,89 323,13 70,39 5,37 0,1823 444 2 395672,34375 1
1430 32133 3 423 842 374,89 323,13 70,39 5,37 0,1823 444 2 395443,125 1
1430 32133 3 449 850 383,88 320,62 69,09 5,37 0,1823 444 2 395443,125 1
1430 32133 3 449 850 383,88 320,62 69,09 5,37 0,1835 444 2 393846,15625 1
1433 32132 3 411 838 373,88 322,04 71,01 5,37 0,1835 444 2 393846,15625 1
1433 32132 3 411 838 373,88 322,04 71,01 5,37 0,1841 444 2 395443,125 1
1433 32129 3 406 837 371,98 321,6 71,27 5,37 0,1841 444 2 395443,125 1
1433 32129 3 406 837 371,98 321,6 71,27 5,37 0,1853 445 2 395443,125 1
1434 32127 3 450 837 371,98 321,6 71,27 5,37 0,1853 445 2 394757,125 1
1434 32127 3 450 851 366,24 324,89 69,07 5,37 0,1862 445 2 394757,125 1
1434 32121 3 450 851 366,24 324,89 69,07 5,37 0,1862 445 2 394301,125 1
1434 32121 3 430 844 368,6 320,3 70,03 5,37 0,1862 445 2 394301,125 1
1434 32121 3 430 844 368,6 320,3 70,03 5,37 0,1875 446 2 394757,125 1
1434 32119 3 415 839 363,28 317,49 70,84 5,37 0,1875 446 2 394757,125 1
1434 32119 3 415 839 363,28 317,49 70,84 5,37 0,1887 446 2 394073,5 1
1434 32116 3 392 832 373,37 326,65 72,07 5,37 0,1887 446 2 394073,5 1
1434 32116 3 392 832 373,37 326,65 72,07 5,37 0,1895 446 2 394073,5 1
1433 32115 3 407 832 373,37 326,65 72,07 5,37 0,1895 446 2 394301,125 1
1433 32115 3 407 837 369,22 321,71 71,23 5,37 0,1894 447 2 394301,125 1
1434 32110 3 407 837 369,22 321,71 71,23 5,37 0,1894 447 2 396591,78125 1
1434 32110 3 456 852 370,85 323,79 68,86 5,37 0,1894 447 2 396591,78125 1
1434 32110 3 456 852 370,85 323,79 68,86 5,37 0,1903 447 2 394757,125 1
1434 32116 3 392 832 364,75 320,62 72,05 5,37 0,1903 447 2 394757,125 1
1434 32116 3 392 832 364,75 320,62 72,05 5,37 0,1919 447 2 394073,5 1
1435 32116 3 438 847 372,87 326,1 69,63 5,37 0,1919 447 2 394073,5 1
1435 32116 3 438 847 372,87 326,1 69,63 5,37 0,193 448 2 394073,5 1
1436 32115 3 438 847 372,87 326,1 69,63 5,37 0,193 448 2 396131,53125 1
