Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1300 32536 3 345 816 414,25 366,86 74,66 5,37 0,0677 408 1 417959,1875 1
1301 32537 3 312 805 410,9 359,97 76,84 5,37 0,0677 408 1 417959,1875 1
1301 32537 3 312 805 410,9 359,97 76,84 5,37 0,0694 408 1 417959,1875 1
1301 32533 3 345 805 410,9 359,97 76,84 5,37 0,0694 408 1 417959,1875 1
1301 32533 3 345 817 413,69 367,36 74,63 5,37 0,0707 409 1 417959,1875 1
1303 32527 3 345 817 413,69 367,36 74,63 5,37 0,0707 409 1 421833,15625 1
1303 32527 3 338 821 419,19 363,28 73,78 5,37 0,0707 409 1 421833,15625 1
1303 32527 3 338 821 419,19 363,28 73,78 5,37 0,0721 409 1 419242,59375 1
1303 32523 3 356 820 413,55 355,85 73,98 5,37 0,0721 409 1 419242,59375 1
1303 32523 3 356 820 413,55 355,85 73,98 5,37 0,0731 410 1 421572,65625 1
1302 32520 3 329 811 407,99 355,13 75,73 5,37 0,0731 410 1 421572,65625 1
1302 32520 3 329 811 407,99 355,13 75,73 5,37 0,0752 410 1 421572,65625 1
1302 32516 3 352 811 407,99 355,13 75,73 5,37 0,0752 410 1 413904,59375 1
1302 32516 3 352 819 407,99 361,8 74,23 5,37 0,0769 411 1 413904,59375 1
1303 32512 3 352 819 407,99 361,8 74,23 5,37 0,0769 411 1 413904,59375 1
1303 32512 3 307 808 418,76 355,61 76,29 5,37 0,0769 411 1 413904,59375 1
1303 32512 3 307 808 418,76 355,61 76,29 5,37 0,0781 411 1 418985,28125 1
1303 32508 3 313 806 411,18 353,81 76,76 5,37 0,0781 411 1 418985,28125 1
1303 32508 3 313 806 411,18 353,81 76,76 5,37 0,0803 412 1 412404,34375 1
1303 32513 3 335 813 405,65 360,34 75,29 5,37 0,0803 412 1 412404,34375 1
1303 32513 3 335 813 405,65 360,34 75,29 5,37 0,0814 412 1 412404,34375 1
1303 32511 3 322 813 405,65 360,34 75,29 5,37 0,0814 412 1 416683,625 1
1303 32511 3 322 809 406,61 351,9 76,16 5,37 0,0828 412 2 416683,625 1
1304 32507 3 322 809 406,61 351,9 76,16 5,37 0,0828 412 2 415163,1875 1
1304 32507 3 307 811 408,27 352,02 75,65 5,37 0,0828 412 2 415163,1875 1
1304 32507 3 307 811 408,27 352,02 75,65 5,37 0,0841 413 2 408945,6875 1
1303 32500 3 356 820 407,72 352,02 74,0 5,37 0,0841 413 2 408945,6875 1
1303 32500 3 356 820 407,72 352,02 74,0 5,37 0,085 413 2 415668,75 1
1303 32495 3 321 808 410,9 349,29 76,27 5,37 0,085 413 2 415668,75 1
1303 32495 3 321 808 410,9 349,29 76,27 5,37 0,0868 414 2 415668,75 1
1303 32492 3 339 808 410,9 349,29 76,27 5,37 0,0868 414 2 417448,03125 1
1303 32492 3 339 815 406,34 355,13 75,04 5,37 0,0876 414 2 417448,03125 1
1302 32493 3 339 815 406,34 355,13 75,04 5,37 0,0876 414 2 414658,84375 1
1302 32493 3 306 817 398,04 352,02 74,63 5,37 0,0876 414 2 414658,84375 1
1302 32493 3 306 817 398,04 352,02 74,63 5,37 0,0892 415 2 416175,5625 1
1302 32490 3 348 817 403,46 355,73 74,51 5,37 0,0892 415 2 416175,5625 1
1302 32490 3 348 817 403,46 355,73 74,51 5,37 0,0899 415 2 413153,125 1
1301 32487 3 350 818 400,2 349,29 74,38 5,37 0,0899 415 2 413153,125 1
1301 32487 3 350 818 400,2 349,29 74,38 5,37 0,0905 416 2 413153,125 1
1301 32484 3 349 818 400,2 349,29 74,38 5,37 0,0905 416 2 413904,59375 1
1301 32484 3 349 820 394,28 353,21 74,03 5,37 0,0916 416 2 413904,59375 1
1300 32485 3 349 820 394,28 353,21 74,03 5,37 0,0916 416 2 410667,75 1
1300 32485 3 342 815 397,23 351,3 74,86 5,37 0,0916 416 2 410667,75 1
1300 32485 3 342 815 397,23 351,3 74,86 5,37 0,0923 417 2 413904,59375 1
1300 32481 3 348 817 404,28 348,7 74,51 5,37 0,0923 417 2 413904,59375 1
1300 32481 3 348 817 404,28 348,7 74,51 5,37 0,0937 417 2 411658,28125 1
1300 32487 3 307 803 398,31 348,11 77,23 5,37 0,0937 417 2 411658,28125 1
1300 32487 3 307 803 398,31 348,11 77,23 5,37 0,0949 417 2 411658,28125 1
1298 32488 3 345 803 398,31 348,11 77,23 5,37 0,0949 417 2 413403,3125 1
1298 32488 3 345 809 401,55 351,19 76,16 5,37 0,0959 418 2 413403,3125 1
1299 32489 3 345 809 401,55 351,19 76,16 5,37 0,0959 418 2 412903,21875 1
1299 32489 3 328 811 399,25 346,11 75,75 5,37 0,0959 418 2 412903,21875 1
1299 32489 3 328 811 399,25 346,11 75,75 5,37 0,0973 418 2 411658,28125 1
1298 32480 3 335 813 389,77 349,17 75,29 5,37 0,0973 418 2 411658,28125 1
1298 32480 3 335 813 389,77 349,17 75,29 5,37 0,0978 419 2 414658,84375 1
1298 32475 3 346 817 392,55 345,06 74,58 5,37 0,0978 419 2 414658,84375 1
1298 32475 3 346 817 392,55 345,06 74,58 5,37 0,0992 419 2 414658,84375 1
1297 32468 3 338 817 392,55 345,06 74,58 5,37 0,0992 419 2 408700,84375 1
1297 32468 3 338 823 397,63 339,04 73,45 5,37 0,1002 419 2 408700,84375 1
1298 32470 3 338 823 397,63 339,04 73,45 5,37 0,1002 419 2 409436,21875 1
1298 32470 3 350 818 393,62 347,4 74,38 5,37 0,1002 419 2 409436,21875 1
1298 32470 3 350 818 393,62 347,4 74,38 5,37 0,1013 420 2 409436,21875 1
1296 32468 3 348 818 394,28 335,16 74,48 5,37 0,1013 420 2 409436,21875 1
1296 32468 3 348 818 394,28 335,16 74,48 5,37 0,1015 420 2 408700,84375 1
1294 32463 3 343 816 394,68 345,53 74,83 5,37 0,1015 420 2 408700,84375 1
1294 32463 3 343 816 394,68 345,53 74,83 5,37 0,102 421 2 408700,84375 1
1294 32467 3 351 816 394,68 345,53 74,83 5,37 0,102 421 2 408456,3125 1
1294 32467 3 351 823 396,29 341,57 73,45 5,37 0,1027 421 2 408456,3125 1
1294 32463 3 351 823 396,29 341,57 73,45 5,37 0,1027 421 2 408212,09375 1
1294 32463 3 337 814 392,29 343,31 75,21 5,37 0,1027 421 2 408212,09375 1
1294 32463 3 337 814 392,29 343,31 75,21 5,37 0,103 421 2 407481,09375 1
1293 32459 3 296 799 385,05 342,62 78,02 5,37 0,103 421 2 407481,09375 1
1293 32459 3 296 799 385,05 342,62 78,02 5,37 0,1034 422 2 407481,09375 1
1294 32466 3 358 821 396,96 344,01 73,88 5,37 0,1034 422 2 407481,09375 1
1294 32466 3 358 821 396,96 344,01 73,88 5,37 0,1045 422 2 407481,09375 1
1294 32468 3 308 821 396,96 344,01 73,88 5,37 0,1045 422 2 408700,84375 1
1294 32468 3 308 812 392,29 338,81 75,5 5,37 0,106 422 2 408700,84375 1
1293 32464 3 308 812 392,29 338,81 75,5 5,37 0,106 422 2 407724,46875 1
1293 32464 3 354 820 386,88 336,98 74,1 5,37 0,106 422 2 407724,46875 1
