Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
831 32770 3 256 778 332,11 324,56 79,51 5,45 0,7461 438 3 345362,5625 1
831 32770 3 256 758 329,42 319,54 80,95 5,45 0,7531 440 3 345362,5625 1
831 32761 3 256 758 329,42 319,54 80,95 5,45 0,7531 440 3 347118,65625 1
831 32761 3 248 749 325,66 322,37 81,63 5,45 0,7531 440 3 347118,65625 1
831 32761 3 248 749 325,66 322,37 81,63 5,45 0,7589 443 3 343970,4375 1
831 32757 3 268 771 337,32 322,15 80,02 5,45 0,7589 443 3 343970,4375 1
831 32757 3 268 771 337,32 322,15 80,02 5,45 0,7643 446 3 345712,34375 1
831 32756 3 253 755 321,17 317,71 80,4 5,45 0,7643 446 3 345712,34375 1
831 32756 3 253 755 321,17 317,71 80,4 5,45 0,7704 450 3 345712,34375 1
830 32758 3 282 755 321,17 317,71 80,4 5,45 0,7704 450 3 344317,40625 1
830 32758 3 282 785 322,48 319,43 78,94 5,45 0,7756 453 3 344317,40625 1
831 32756 3 282 785 322,48 319,43 78,94 5,45 0,7756 453 3 342933,6875 1
831 32756 3 275 779 327,76 319,11 79,43 5,45 0,7756 453 3 342933,6875 1
831 32756 3 275 779 327,76 319,11 79,43 5,45 0,7805 456 3 339860,59375 1
831 32759 3 292 796 322,15 322,37 78,17 5,45 0,7805 456 3 339860,59375 1
831 32759 3 292 796 322,15 322,37 78,17 5,45 0,7856 459 3 339860,59375 1
832 32754 3 265 792 317,6 311,64 78,41 5,45 0,7856 459 3 339860,59375 1
832 32754 3 265 792 317,6 311,64 78,41 5,45 0,7898 462 3 339860,59375 1
832 32743 3 259 792 317,6 311,64 78,41 5,45 0,7898 462 3 340199,34375 1
832 32743 3 259 762 320,52 314,71 80,7 5,45 0,7939 465 3 340199,34375 1
832 32746 3 259 762 320,52 314,71 80,7 5,45 0,7939 465 3 336510,03125 1
832 32746 3 287 791 315,35 314,61 78,54 5,45 0,7939 465 3 336510,03125 1
832 32746 3 287 791 315,35 314,61 78,54 5,45 0,7978 468 3 336510,03125 1
832 32742 3 280 784 314,92 309,54 79,05 5,45 0,7978 468 3 336510,03125 1
832 32742 3 280 784 314,92 309,54 79,05 5,45 0,8012 471 3 335517,6875 1
832 32736 3 263 776 312,06 309,95 79,64 5,45 0,8012 471 3 335517,6875 1
832 32736 3 263 776 312,06 309,95 79,64 5,45 0,804 474 3 335517,6875 1
831 32731 3 308 776 312,06 309,95 79,64 5,45 0,804 474 3 335847,8125 1
831 32731 3 308 804 321,82 310,59 76,99 5,45 0,8074 476 3 335847,8125 1
831 32720 3 308 804 321,82 310,59 76,99 5,45 0,8074 476 3 334859,375 1
831 32720 3 292 796 307,97 305,27 78,15 5,45 0,8074 476 3 334859,375 1
831 32720 3 292 796 307,97 305,27 78,15 5,45 0,8101 479 3 333876,75 1
832 32712 3 283 787 313,44 305,48 78,84 5,45 0,8101 479 3 333876,75 1
832 32712 3 283 787 313,44 305,48 78,84 5,45 0,8125 481 3 332575,5 1
832 32705 3 283 789 312,69 298,63 78,68 5,45 0,8125 481 3 332575,5 1
832 32705 3 283 789 312,69 298,63 78,68 5,45 0,8149 484 3 332575,5 1
831 32698 3 292 789 312,69 298,63 78,68 5,45 0,8149 484 3 331928,6875 1
831 32698 3 292 796 309,75 300,35 78,15 5,45 0,8181 486 3 331928,6875 1
831 32694 3 292 796 309,75 300,35 78,15 5,45 0,8181 486 3 330642,5625 1
831 32694 3 274 778 301,17 295,21 79,51 5,45 0,8181 486 3 330642,5625 1
831 32694 3 274 778 301,17 295,21 79,51 5,45 0,8202 488 3 329684,46875 1
831 32691 3 283 787 310,16 298,63 78,81 5,45 0,8202 488 3 329684,46875 1
831 32691 3 283 787 310,16 298,63 78,81 5,45 0,8225 490 3 328731,9375 1
832 32686 3 311 796 305,06 301,68 78,17 5,45 0,8225 490 3 328731,9375 1
832 32686 3 311 796 305,06 301,68 78,17 5,45 0,8247 492 3 328731,9375 1
831 32690 3 301 796 305,06 301,68 78,17 5,45 0,8247 492 3 329048,84375 1
831 32690 3 301 801 310,06 294,81 77,51 5,45 0,8278 494 3 329048,84375 1
831 32687 3 301 801 310,06 294,81 77,51 5,45 0,8278 494 3 328415,65625 1
831 32687 3 283 787 304,55 294,91 78,84 5,45 0,8278 494 3 328415,65625 1
831 32687 3 283 787 304,55 294,91 78,84 5,45 0,8303 495 3 326530,625 1
831 32689 3 286 790 306,72 301,68 78,62 5,45 0,8303 495 3 326530,625 1
831 32689 3 286 790 306,72 301,68 78,62 5,45 0,8323 497 3 328099,96875 1
831 32689 3 274 800 307,55 302,29 77,78 5,45 0,8323 497 3 328099,96875 1
831 32689 3 274 800 307,55 302,29 77,78 5,45 0,8339 499 3 328099,96875 1
830 32690 3 298 800 307,55 302,29 77,78 5,45 0,8339 499 3 325285,90625 1
830 32690 3 298 800 299,23 295,51 77,75 5,45 0,8351 500 3 325285,90625 1
830 32690 3 298 800 299,23 295,51 77,75 5,45 0,8351 500 3 324358,5625 1
830 32690 3 307 804 304,55 301,98 77,07 5,45 0,8351 500 3 324358,5625 1
830 32690 3 307 804 304,55 301,98 77,07 5,45 0,8366 502 3 325285,90625 1
830 32694 3 298 800 297,01 297,62 77,75 5,45 0,8366 502 3 325285,90625 1
830 32694 3 298 800 297,01 297,62 77,75 5,45 0,8382 503 3 326530,625 1
830 32692 3 284 787 298,53 292,53 78,81 5,45 0,8382 503 3 326530,625 1
830 32692 3 284 787 298,53 292,53 78,81 5,45 0,8389 505 3 326530,625 1
830 32694 3 314 787 298,53 292,53 78,81 5,45 0,8389 505 3 324358,5625 1
