Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
944 32261 2 207 702 409,79 409,79 86,32 5,39 0,0641 411 1 423665,6875 1
944 32261 2 207 702 409,79 409,79 86,32 5,39 0,0676 411 1 424984,4375 1
945 32264 2 216 713 418,2 402,37 85,45 5,39 0,0676 411 1 424984,4375 1
945 32264 2 216 713 418,2 402,37 85,45 5,39 0,0704 411 1 422093,96875 1
945 32251 3 221 718 413,13 394,01 85,02 5,39 0,0704 411 1 422093,96875 1
945 32251 3 221 718 413,13 394,01 85,02 5,39 0,0738 412 1 422093,96875 1
945 32242 3 220 718 413,13 394,01 85,02 5,39 0,0738 412 1 422355,125 1
945 32242 3 220 700 411,6 394,15 86,5 5,39 0,0781 412 1 422355,125 1
945 32235 3 220 700 411,6 394,15 86,5 5,39 0,0781 412 1 418985,28125 1
945 32235 2 199 692 411,18 398,98 87,12 5,39 0,0781 412 1 418985,28125 1
945 32235 2 199 692 411,18 398,98 87,12 5,39 0,0817 412 1 420533,875 1
945 32229 2 199 692 406,06 406,34 87,15 5,39 0,0817 412 1 420533,875 1
945 32229 2 199 692 406,06 406,34 87,15 5,39 0,0865 413 2 420275,0 1
945 32219 2 206 700 399,39 388,98 86,5 5,39 0,0865 413 2 420275,0 1
945 32219 2 206 700 399,39 388,98 86,5 5,39 0,089 413 2 420275,0 1
946 32211 2 224 700 399,39 388,98 86,5 5,39 0,089 413 2 421572,65625 1
946 32211 2 224 722 414,82 388,98 84,73 5,39 0,0923 414 2 421572,65625 1
946 32208 2 224 722 414,82 388,98 84,73 5,39 0,0923 414 2 421312,5 1
946 32208 2 209 704 410,9 385,83 86,15 5,39 0,0923 414 2 421312,5 1
946 32208 2 209 704 410,9 385,83 86,15 5,39 0,0946 414 2 418215,21875 1
947 32209 2 198 691 403,19 396,56 87,23 5,39 0,0946 414 2 418215,21875 1
947 32209 2 198 691 403,19 396,56 87,23 5,39 0,097 415 2 419758,15625 1
947 32204 2 213 709 405,93 392,29 87,44 5,39 0,097 415 2 419758,15625 1
947 32204 2 213 709 405,93 392,29 87,44 5,39 0,0994 415 2 419758,15625 1
947 32208 2 201 709 405,93 392,29 87,44 5,39 0,0994 415 2 419500,21875 1
947 32208 2 201 695 411,6 392,42 86,94 5,39 0,1009 416 2 419500,21875 1
948 32208 2 201 695 411,6 392,42 86,94 5,39 0,1009 416 2 418471,59375 1
948 32208 2 215 711 404,01 393,08 85,6 5,39 0,1009 416 2 418471,59375 1
948 32208 2 215 711 404,01 393,08 85,6 5,39 0,1027 416 2 419242,59375 1
948 32217 2 201 695 403,73 381,68 86,94 5,39 0,1027 416 2 419242,59375 1
948 32217 2 201 695 403,73 381,68 86,94 5,39 0,1042 417 2 418215,21875 1
948 32217 2 206 706 401,15 395,22 86,0 5,39 0,1042 417 2 418215,21875 1
948 32217 2 206 706 401,15 395,22 86,0 5,39 0,1061 418 2 418215,21875 1
948 32212 2 202 706 401,15 395,22 86,0 5,39 0,1061 418 2 416938,125 1
948 32212 2 202 695 403,46 378,33 86,91 5,39 0,1084 418 2 416938,125 1
948 32200 2 202 695 403,46 378,33 86,91 5,39 0,1084 418 2 416683,625 1
948 32200 2 199 692 399,66 378,46 87,15 5,39 0,1084 418 2 416683,625 1
948 32200 2 199 692 399,66 378,46 87,15 5,39 0,1101 419 2 416938,125 1
947 32197 2 192 683 403,05 386,88 87,89 5,39 0,1101 419 2 416938,125 1
947 32197 2 192 683 403,05 386,88 87,89 5,39 0,1129 419 2 415415,8125 1
946 32190 3 230 683 426,78 386,36 87,89 5,39 0,1129 419 2 415415,8125 1
946 32190 3 230 683 426,78 386,36 87,89 5,39 0,1148 420 2 415415,8125 1
946 32188 2 201 683 426,78 386,36 87,89 5,39 0,1148 420 2 416175,5625 1
946 32188 2 201 694 398,31 392,15 86,97 5,39 0,116 421 2 416175,5625 1
946 32187 2 201 694 398,31 392,15 86,97 5,39 0,116 421 2 417448,03125 1
946 32187 2 195 687 396,96 387,53 87,62 5,39 0,116 421 2 417448,03125 1
946 32187 2 195 687 396,96 387,53 87,62 5,39 0,1176 421 2 418215,21875 1
945 32180 2 213 709 404,56 381,42 85,8 5,39 0,1176 421 2 418215,21875 1
945 32180 2 213 709 404,56 381,42 85,8 5,39 0,1199 422 2 416683,625 1
945 32175 2 206 712 400,2 382,19 85,57 5,39 0,1199 422 2 416683,625 1
945 32175 2 206 712 400,2 382,19 85,57 5,39 0,1211 422 2 416683,625 1
944 32176 2 233 712 400,2 382,19 85,57 5,39 0,1211 422 2 417703,4375 1
944 32176 2 233 732 395,89 378,08 83,9 5,39 0,1227 423 2 417703,4375 1
944 32179 2 233 732 395,89 378,08 83,9 5,39 0,1227 423 2 415163,1875 1
944 32179 2 191 682 404,28 375,78 88,0 5,39 0,1227 423 2 415163,1875 1
944 32179 2 191 682 404,28 375,78 88,0 5,39 0,1231 424 2 414155,71875 1
944 32183 3 230 729 414,96 377,95 84,16 5,39 0,1231 424 2 414155,71875 1
944 32183 3 230 729 414,96 377,95 84,16 5,39 0,124 424 2 417192,90625 1
944 32182 2 214 719 394,15 380,39 84,99 5,39 0,124 424 2 417192,90625 1
944 32182 2 214 719 394,15 380,39 84,99 5,39 0,1255 425 2 417192,90625 1
944 32187 2 214 719 394,15 380,39 84,99 5,39 0,1255 425 2 417192,90625 1
944 32187 2 214 710 396,15 375,53 85,71 5,39 0,1265 425 2 417192,90625 1
944 32187 2 214 710 396,15 375,53 85,71 5,39 0,1265 425 2 415922,0 1
944 32187 2 210 706 408,27 377,18 86,03 5,39 0,1265 425 2 415922,0 1
944 32187 2 210 706 408,27 377,18 86,03 5,39 0,1268 426 2 415163,1875 1
944 32184 2 205 699 410,07 381,68 86,62 5,39 0,1268 426 2 415163,1875 1
944 32184 2 205 699 410,07 381,68 86,62 5,39 0,1274 426 2 413403,3125 1
943 32185 2 206 671 401,96 376,93 88,9 5,39 0,1274 426 2 413403,3125 1
943 32185 2 206 671 401,96 376,93 88,9 5,39 0,127 427 2 413403,3125 1
942 32185 2 202 671 401,96 376,93 88,9 5,39 0,127 427 2 415415,8125 1
942 32185 2 202 696 398,98 378,85 86,85 5,39 0,1278 427 2 415415,8125 1
941 32178 2 202 696 398,98 378,85 86,85 5,39 0,1278 427 2 417192,90625 1
941 32178 3 227 726 392,95 380,64 84,42 5,39 0,1278 427 2 417192,90625 1
941 32178 3 227 726 392,95 380,64 84,42 5,39 0,1289 428 2 413904,59375 1
942 32171 2 203 696 407,72 374,51 87,5 5,39 0,1289 428 2 413904,59375 1
942 32171 2 203 696 407,72 374,51 87,5 5,39 0,1307 428 2 412903,21875 1
942 32169 2 203 719 392,29 376,8 85,02 5,39 0,1307 428 2 412903,21875 1
942 32169 2 203 719 392,29 376,8 85,02 5,39 0,1308 428 2 412903,21875 1
942 32172 2 209 719 392,29 376,8 85,02 5,39 0,1308 428 2 413653,8125 1
942 32172 2 209 705 401,96 380,0 86,15 5,39 0,1321 429 2 413653,8125 1
942 32173 2 209 705 401,96 380,0 86,15 5,39 0,1321 429 2 414155,71875 1
942 32173 2 207 702 410,76 381,29 86,38 5,39 0,1321 429 2 414155,71875 1
942 32173 2 207 702 410,76 381,29 86,38 5,39 0,132 429 2 413403,3125 1
942 32177 2 193 719 392,68 371,1 85,02 5,39 0,132 429 2 413403,3125 1
942 32177 2 193 719 392,68 371,1 85,02 5,39 0,1328 430 2 411410,21875 1
943 32170 2 208 703 402,64 371,86 86,26 5,39 0,1328 430 2 411410,21875 1
943 32170 2 208 703 402,64 371,86 86,26 5,39 0,1338 430 2 411410,21875 1
943 32165 2 198 703 402,64 371,86 86,26 5,39 0,1338 430 2 414910,84375 1
943 32165 2 198 691 404,69 373,5 87,26 5,39 0,136 430 2 414910,84375 1
942 32163 2 198 691 404,69 373,5 87,26 5,39 0,136 430 2 413153,125 1
942 32163 2 213 709 394,42 367,36 85,77 5,39 0,136 430 2 413153,125 1
942 32163 2 213 709 394,42 367,36 85,77 5,39 0,1366 431 2 410914,9375 1
943 32162 2 218 677 394,55 373,5 88,45 5,39 0,1366 431 2 410914,9375 1
943 32162 2 218 677 394,55 373,5 88,45 5,39 0,1365 431 2 413904,59375 1
942 32164 3 213 709 399,12 379,36 85,77 5,39 0,1365 431 2 413904,59375 1
942 32164 3 213 709 399,12 379,36 85,77 5,39 0,1366 431 2 413904,59375 1
942 32164 2 192 709 399,12 379,36 85,77 5,39 0,1366 431 2 412653,625 1
942 32164 2 192 682 392,42 369,22 87,97 5,39 0,1372 432 2 412653,625 1
941 32166 2 192 682 392,42 369,22 87,97 5,39 0,1372 432 2 413403,3125 1
941 32166 2 189 679 407,16 375,78 88,27 5,39 0,1372 432 2 413403,3125 1
941 32166 2 189 679 407,16 375,78 88,27 5,39 0,1371 432 2 412155,375 1
942 32168 2 213 719 405,38 374,76 84,99 5,39 0,1371 432 2 412155,375 1
942 32168 2 213 719 405,38 374,76 84,99 5,39 0,1365 432 2 413403,3125 1
942 32168 2 196 688 388,72 377,18 87,53 5,39 0,1365 432 2 413403,3125 1
942 32168 2 196 688 388,72 377,18 87,53 5,39 0,1366 433 2 413403,3125 1
941 32167 2 211 688 388,72 377,18 87,53 5,39 0,1366 433 2 413153,125 1
941 32167 2 211 706 392,15 372,74 86,03 5,39 0,1368 433 2 413153,125 1
942 32169 2 211 706 392,15 372,74 86,03 5,39 0,1368 433 2 410667,75 1
942 32169 2 207 701 400,47 372,49 86,44 5,39 0,1368 433 2 410667,75 1
942 32169 2 207 701 400,47 372,49 86,44 5,39 0,1369 433 2 412653,625 1
942 32174 2 208 690 398,17 373,12 87,35 5,39 0,1369 433 2 412653,625 1
942 32174 2 208 690 398,17 373,12 87,35 5,39 0,1364 433 2 410420,84375 1
941 32173 2 200 693 398,17 374,26 87,15 5,39 0,1364 433 2 410420,84375 1
941 32173 2 200 693 398,17 374,26 87,15 5,39 0,1361 434 2 410420,84375 1
941 32170 2 199 693 398,17 374,26 87,15 5,39 0,1361 434 2 411410,21875 1
941 32170 2 199 692 396,96 366,24 87,2 5,39 0,1363 434 2 411410,21875 1
941 32168 2 199 692 396,96 366,24 87,2 5,39 0,1363 434 2 411410,21875 1
941 32168 2 214 710 399,25 372,87 85,74 5,39 0,1363 434 2 411410,21875 1
941 32168 2 214 710 399,25 372,87 85,74 5,39 0,1364 434 2 411162,40625 1
941 32162 3 226 690 401,28 372,49 87,35 5,39 0,1364 434 2 411162,40625 1
941 32162 3 226 690 401,28 372,49 87,35 5,39 0,137 434 2 410174,25 1
942 32153 2 210 705 404,83 365,37 86,15 5,39 0,137 434 2 410174,25 1
942 32153 2 210 705 404,83 365,37 86,15 5,39 0,1377 434 2 410174,25 1
