Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
1185 32604 3 268 786 450,53 418,48 78,84 5,36 0,0369 401 1 426844,53125 1
1185 32604 3 268 786 450,53 418,48 78,84 5,36 0,0385 402 1 426844,53125 1
1193 32597 3 262 786 450,53 418,48 78,84 5,36 0,0385 402 1 425249,15625 1
1193 32597 3 262 764 438,79 416,93 80,46 5,36 0,0405 402 1 425249,15625 1
1197 32593 3 262 764 438,79 416,93 80,46 5,36 0,0405 402 1 428183,15625 1
1197 32593 3 261 763 440,42 418,62 80,54 5,36 0,0405 402 1 428183,15625 1
1197 32593 3 261 763 440,42 418,62 80,54 5,36 0,042 402 1 424984,4375 1
1197 32585 3 251 752 443,72 422,18 81,36 5,36 0,042 402 1 424984,4375 1
1197 32585 3 251 752 443,72 422,18 81,36 5,36 0,0434 403 1 423928,78125 1
1201 32585 3 275 741 458,37 418,62 82,22 5,36 0,0434 403 1 423928,78125 1
1201 32585 3 275 741 458,37 418,62 82,22 5,36 0,0454 403 1 423928,78125 1
1207 32581 3 281 741 458,37 418,62 82,22 5,36 0,0454 403 1 424720,03125 1
1207 32581 3 281 785 437,31 408,27 78,92 5,36 0,0468 403 1 424720,03125 1
1211 32583 3 281 785 437,31 408,27 78,92 5,36 0,0468 403 1 421312,5 1
1211 32583 3 257 759 437,01 413,83 80,84 5,36 0,0468 403 1 421312,5 1
1211 32583 3 257 759 437,01 413,83 80,84 5,36 0,0482 404 1 420793,09375 1
1214 32586 3 262 764 438,19 416,08 80,46 5,36 0,0482 404 1 420793,09375 1
1214 32586 3 262 764 438,19 416,08 80,46 5,36 0,0502 404 1 423140,5 1
1215 32581 3 273 775 433,33 409,24 79,62 5,36 0,0502 404 1 423140,5 1
1215 32581 3 273 775 433,33 409,24 79,62 5,36 0,0514 404 1 423140,5 1
1220 32579 3 233 775 433,33 409,24 79,62 5,36 0,0514 404 1 420016,40625 1
1220 32579 3 233 732 432,16 410,76 82,92 5,36 0,0532 405 1 420016,40625 1
1221 32572 3 233 732 432,16 410,76 82,92 5,36 0,0532 405 1 420793,09375 1
1221 32572 3 278 782 431,42 411,18 79,13 5,36 0,0532 405 1 420793,09375 1
1221 32572 3 278 782 431,42 411,18 79,13 5,36 0,0541 405 1 421572,65625 1
1223 32567 3 246 747 429,39 405,51 81,77 5,36 0,0541 405 1 421572,65625 1
1223 32567 3 246 747 429,39 405,51 81,77 5,36 0,0557 406 1 419758,15625 1
1224 32562 3 279 782 431,42 409,1 79,11 5,36 0,0557 406 1 419758,15625 1
1224 32562 3 279 782 431,42 409,1 79,11 5,36 0,0568 406 1 419758,15625 1
1224 32559 3 245 782 431,42 409,1 79,11 5,36 0,0568 406 1 419758,15625 1
1224 32559 3 245 746 438,49 407,72 81,83 5,36 0,0576 406 1 419758,15625 1
1229 32555 3 245 746 438,49 407,72 81,83 5,36 0,0576 406 1 418985,28125 1
1229 32555 3 294 798 427,65 405,93 77,96 5,36 0,0576 406 1 418985,28125 1
1229 32555 3 294 798 427,65 405,93 77,96 5,36 0,0587 407 1 417959,1875 1
1229 32556 3 260 789 440,13 409,38 78,6 5,36 0,0587 407 1 417959,1875 1
1229 32556 3 260 789 440,13 409,38 78,6 5,36 0,0603 407 1 420275,0 1
1229 32551 3 262 765 428,22 408,82 80,43 5,36 0,0603 407 1 420275,0 1
1229 32551 3 262 765 428,22 408,82 80,43 5,36 0,0609 408 1 420275,0 1
1231 32548 3 240 765 428,22 408,82 80,43 5,36 0,0609 408 1 418728,28125 1
1231 32548 3 240 740 427,21 404,42 82,3 5,36 0,0619 408 1 418728,28125 1
1231 32549 3 240 740 427,21 404,42 82,3 5,36 0,0619 408 1 419758,15625 1
1231 32549 3 238 738 424,47 402,1 82,47 5,36 0,0619 408 1 419758,15625 1
1231 32549 3 238 738 424,47 402,1 82,47 5,36 0,0626 408 1 418728,28125 1
1231 32552 3 267 761 424,47 407,72 80,73 5,36 0,0626 408 1 418728,28125 1
1231 32552 3 267 761 424,47 407,72 80,73 5,36 0,0631 409 1 420016,40625 1
1231 32552 3 265 768 438,49 407,72 80,16 5,36 0,0631 409 1 420016,40625 1
1231 32552 3 265 768 438,49 407,72 80,16 5,36 0,0633 409 1 420016,40625 1
1230 32554 3 260 768 438,49 407,72 80,16 5,36 0,0633 409 1 418215,21875 1
1230 32554 3 260 762 431,42 407,03 80,62 5,36 0,0637 409 1 418215,21875 1
1229 32552 3 260 762 431,42 407,03 80,62 5,36 0,0637 409 1 416938,125 1
1229 32552 3 229 728 427,21 400,47 83,28 5,36 0,0637 409 1 416938,125 1
1229 32552 3 229 728 427,21 400,47 83,28 5,36 0,0641 410 1 417959,1875 1
1229 32551 3 271 743 432,59 406,06 82,05 5,36 0,0641 410 1 417959,1875 1
1229 32551 3 271 743 432,59 406,06 82,05 5,36 0,0639 410 1 417192,90625 1
1228 32549 3 240 741 437,45 406,06 82,24 5,36 0,0639 410 1 417192,90625 1
1228 32549 3 240 741 437,45 406,06 82,24 5,36 0,0641 410 1 417192,90625 1
1228 32549 3 275 741 437,45 406,06 82,24 5,36 0,0641 410 1 417448,03125 1
1228 32549 3 275 779 419,9 404,69 79,37 5,36 0,0644 411 1 417448,03125 1
1229 32548 3 275 779 419,9 404,69 79,37 5,36 0,0644 411 1 415668,75 1
1229 32548 3 250 751 423,04 405,93 81,44 5,36 0,0644 411 1 415668,75 1
1229 32548 3 250 751 423,04 405,93 81,44 5,36 0,0644 411 1 416938,125 1
1230 32547 3 262 749 428,22 402,37 81,63 5,36 0,0644 411 1 416938,125 1
1230 32547 3 262 749 428,22 402,37 81,63 5,36 0,0646 411 1 417448,03125 1
1230 32540 3 264 767 423,47 407,72 80,24 5,36 0,0646 411 1 417448,03125 1
1230 32540 3 264 767 423,47 407,72 80,24 5,36 0,0651 411 1 417448,03125 1
1230 32535 3 259 767 423,47 407,72 80,24 5,36 0,0651 411 1 414155,71875 1
1230 32535 3 259 761 419,9 395,89 80,67 5,36 0,0654 412 1 414155,71875 1
1230 32533 3 259 761 419,9 395,89 80,67 5,36 0,0654 412 1 416175,5625 1
1230 32533 3 272 775 425,77 398,17 79,67 5,36 0,0654 412 1 416175,5625 1
1230 32533 3 272 775 425,77 398,17 79,67 5,36 0,0659 412 1 416429,4375 1
1231 32532 3 263 762 418,2 395,89 80,65 5,36 0,0659 412 1 416429,4375 1
1231 32532 3 263 762 418,2 395,89 80,65 5,36 0,0666 412 1 414155,71875 1
1232 32527 3 284 788 423,18 397,5 78,73 5,36 0,0666 412 1 414155,71875 1
1232 32527 3 284 788 423,18 397,5 78,73 5,36 0,0667 412 1 414155,71875 1
1233 32523 3 258 788 423,18 397,5 78,73 5,36 0,0667 412 1 416683,625 1
1233 32523 3 258 760 429,53 396,29 80,78 5,36 0,0675 412 1 416683,625 1
1233 32523 3 258 760 429,53 396,29 80,78 5,36 0,0675 412 1 415922,0 1
1233 32523 3 252 754 418,06 408,96 81,25 5,36 0,0675 412 1 415922,0 1
1233 32523 3 252 754 418,06 408,96 81,25 5,36 0,0674 413 1 418471,59375 1
1233 32522 3 255 786 417,07 400,2 78,84 5,36 0,0674 413 1 418471,59375 1
1233 32522 3 255 786 417,07 400,2 78,84 5,36 0,0675 413 1 414407,125 1
1232 32521 3 254 756 422,9 402,64 81,08 5,36 0,0675 413 1 414407,125 1
1232 32521 3 254 756 422,9 402,64 81,08 5,36 0,0676 413 1 414407,125 1
1232 32527 3 270 756 422,9 402,64 81,08 5,36 0,0676 413 1 415163,1875 1
1232 32527 3 270 773 434,21 394,68 79,78 5,36 0,0679 413 1 415163,1875 1
1232 32527 3 270 773 434,21 394,68 79,78 5,36 0,0679 413 1 417448,03125 1
1232 32527 3 262 764 413,41 393,22 80,48 5,36 0,0679 413 1 417448,03125 1
1232 32527 3 262 764 413,41 393,22 80,48 5,36 0,0678 413 1 414910,84375 1
1233 32521 3 249 750 423,76 398,58 81,52 5,36 0,0678 413 1 414910,84375 1
1233 32521 3 249 750 423,76 398,58 81,52 5,36 0,0683 414 1 413904,59375 1
1232 32521 3 243 744 425,77 397,23 82,02 5,36 0,0683 414 1 413904,59375 1
1232 32521 3 243 744 425,77 397,23 82,02 5,36 0,0683 414 1 413904,59375 1
1232 32519 3 263 744 425,77 397,23 82,02 5,36 0,0683 414 1 414658,84375 1
1232 32519 3 263 766 423,76 397,23 80,37 5,36 0,0681 414 1 414658,84375 1
1232 32522 3 263 766 423,76 397,23 80,37 5,36 0,0681 414 1 413904,59375 1
1232 32522 3 242 743 421,75 390,3 82,11 5,36 0,0681 414 1 413904,59375 1
1232 32522 3 242 743 421,75 390,3 82,11 5,36 0,0681 414 1 412903,21875 1
1232 32520 3 232 731 421,61 394,01 83,03 5,36 0,0681 414 1 412903,21875 1
1232 32520 3 232 731 421,61 394,01 83,03 5,36 0,0682 414 1 413904,59375 1
1232 32521 3 238 739 419,19 395,62 82,44 5,36 0,0682 414 1 413904,59375 1
1232 32521 3 238 739 419,19 395,62 82,44 5,36 0,0684 414 1 413904,59375 1
1232 32521 3 247 739 419,19 395,62 82,44 5,36 0,0684 414 1 415163,1875 1
1232 32521 3 247 749 413,69 391,62 81,66 5,36 0,068 414 1 415163,1875 1
1231 32519 3 247 749 413,69 391,62 81,66 5,36 0,068 414 1 414910,84375 1
1231 32519 3 266 769 424,04 399,66 80,13 5,36 0,068 414 1 414910,84375 1
1231 32519 3 266 769 424,04 399,66 80,13 5,36 0,0679 414 1 414910,84375 1
