Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
920 32509 2 164 646 449,46 448,55 91,37 5,39 0,0277 403 1 444058,96875 1
920 32509 2 164 646 449,46 448,55 91,37 5,39 0,0289 403 1 440619,625 1
921 32504 2 145 619 451,44 450,98 93,79 5,39 0,0289 403 1 440619,625 1
921 32504 2 145 619 451,44 450,98 93,79 5,39 0,0302 403 1 443482,03125 1
922 32499 2 145 619 447,94 440,28 93,82 5,39 0,0302 403 1 443482,03125 1
922 32499 2 145 619 447,94 440,28 93,82 5,39 0,0314 403 1 443482,03125 1
921 32491 2 144 619 447,94 440,28 93,82 5,39 0,0314 403 1 440335,40625 1
921 32491 2 144 625 447,64 448,4 93,25 5,39 0,0322 403 1 440335,40625 1
921 32487 2 144 625 447,64 448,4 93,25 5,39 0,0322 403 1 439768,09375 1
921 32487 2 140 613 442,67 447,03 94,36 5,39 0,0322 403 1 439768,09375 1
921 32487 2 140 613 442,67 447,03 94,36 5,39 0,0339 403 1 443194,125 1
922 32484 2 148 624 447,79 437,31 93,37 5,39 0,0339 403 1 443194,125 1
922 32484 2 148 624 447,79 437,31 93,37 5,39 0,0354 403 1 442906,5625 1
923 32480 2 149 625 443,27 441,17 93,25 5,39 0,0354 403 1 442906,5625 1
923 32480 2 149 625 443,27 441,17 93,25 5,39 0,0363 404 1 442906,5625 1
923 32478 2 148 625 443,27 441,17 93,25 5,39 0,0363 404 1 441760,125 1
923 32478 2 148 623 455,89 439,23 93,41 5,39 0,0375 404 1 441760,125 1
924 32479 2 148 623 455,89 439,23 93,41 5,39 0,0375 404 1 437793,9375 1
924 32479 2 178 664 445,97 443,87 89,84 5,39 0,0375 404 1 437793,9375 1
924 32479 2 178 664 445,97 443,87 89,84 5,39 0,0391 404 1 439768,09375 1
924 32470 2 179 666 437,45 436,12 89,72 5,39 0,0391 404 1 439768,09375 1
924 32470 2 179 666 437,45 436,12 89,72 5,39 0,0402 404 1 440051,5625 1
924 32470 2 163 644 447,03 437,01 93,34 5,39 0,0402 404 1 440051,5625 1
924 32470 2 163 644 447,03 437,01 93,34 5,39 0,0413 404 1 440051,5625 1
925 32476 2 156 644 447,03 437,01 93,34 5,39 0,0413 404 1 440904,1875 1
925 32476 2 156 635 442,07 430,11 92,37 5,39 0,0426 404 1 440904,1875 1
926 32470 2 156 635 442,07 430,11 92,37 5,39 0,0426 404 1 438356,15625 1
926 32470 2 140 612 445,97 437,9 94,42 5,39 0,0426 404 1 438356,15625 1
926 32470 2 140 612 445,97 437,9 94,42 5,39 0,0437 405 1 438919,84375 1
926 32467 2 165 647 439,08 435,09 91,34 5,39 0,0437 405 1 438919,84375 1
926 32467 2 165 647 439,08 435,09 91,34 5,39 0,0452 405 1 437513,34375 1
926 32461 2 151 670 437,01 437,01 89,39 5,39 0,0452 405 1 437513,34375 1
926 32461 2 151 670 437,01 437,01 89,39 5,39 0,0458 405 1 437513,34375 1
927 32456 2 169 670 437,01 437,01 89,39 5,39 0,0458 405 1 438356,15625 1
927 32456 2 169 653 438,19 428,51 90,82 5,39 0,0464 405 1 438356,15625 1
927 32452 2 169 653 438,19 428,51 90,82 5,39 0,0464 405 1 435281,625 1
927 32452 2 162 643 445,67 424,33 91,65 5,39 0,0464 405 1 435281,625 1
927 32452 2 162 643 445,67 424,33 91,65 5,39 0,0475 406 1 437233,125 1
927 32452 2 148 624 440,87 430,7 93,41 5,39 0,0475 406 1 437233,125 1
927 32452 2 148 624 440,87 430,7 93,41 5,39 0,0487 406 1 435559,34375 1
927 32448 2 146 658 441,77 419,05 90,42 5,39 0,0487 406 1 435559,34375 1
927 32448 2 146 658 441,77 419,05 90,42 5,39 0,0496 406 1 435559,34375 1
927 32451 2 143 658 441,77 419,05 90,42 5,39 0,0496 406 1 439202,21875 1
927 32451 2 143 617 437,31 425,34 94,01 5,39 0,0504 406 1 439202,21875 1
927 32450 2 143 617 437,31 425,34 94,01 5,39 0,0504 406 1 436953,28125 1
927 32450 2 158 637 444,47 423,61 92,18 5,39 0,0504 406 1 436953,28125 1
927 32450 2 158 637 444,47 423,61 92,18 5,39 0,0516 407 1 434727,21875 1
929 32447 2 145 620 436,42 418,62 93,75 5,39 0,0516 407 1 434727,21875 1
929 32447 2 145 620 436,42 418,62 93,75 5,39 0,0524 407 1 435837,40625 1
929 32447 2 166 660 433,91 422,18 90,27 5,39 0,0524 407 1 435837,40625 1
929 32447 2 166 660 433,91 422,18 90,27 5,39 0,053 407 1 435837,40625 1
930 32440 2 165 660 433,91 422,18 90,27 5,39 0,053 407 1 435559,34375 1
930 32440 2 165 648 445,67 425,91 91,28 5,39 0,0537 407 1 435559,34375 1
930 32442 2 165 648 445,67 425,91 91,28 5,39 0,0537 407 1 434450,5625 1
930 32442 2 148 624 439,83 429,97 93,34 5,39 0,0537 407 1 434450,5625 1
930 32442 2 148 624 439,83 429,97 93,34 5,39 0,0541 408 1 435004,25 1
931 32438 2 161 642 440,72 420,47 91,75 5,39 0,0541 408 1 435004,25 1
931 32438 2 161 642 440,72 420,47 91,75 5,39 0,0545 408 1 435004,25 1
932 32440 2 168 666 438,94 420,75 89,72 5,39 0,0545 408 1 435004,25 1
932 32440 2 168 666 438,94 420,75 89,72 5,39 0,0552 408 1 435004,25 1
932 32437 2 167 666 438,94 420,75 89,72 5,39 0,0552 408 1 433898,3125 1
932 32437 2 167 651 435,53 429,82 91,03 5,39 0,056 408 1 433898,3125 1
932 32437 2 167 651 435,53 429,82 91,03 5,39 0,056 408 1 431703,21875 1
932 32437 2 169 653 438,79 421,89 90,88 5,39 0,056 408 1 431703,21875 1
932 32437 2 169 653 438,79 421,89 90,88 5,39 0,0567 409 1 433898,3125 1
932 32426 2 144 618 444,77 419,05 93,91 5,39 0,0567 409 1 433898,3125 1
932 32426 2 144 618 444,77 419,05 93,91 5,39 0,0577 409 1 432797,96875 1
931 32423 2 170 646 440,28 416,22 91,44 5,39 0,0577 409 1 432797,96875 1
931 32423 2 170 646 440,28 416,22 91,44 5,39 0,0581 409 1 432797,96875 1
931 32424 2 162 646 440,28 416,22 91,44 5,39 0,0581 409 1 432523,75 1
931 32424 2 162 644 439,38 412,99 91,65 5,39 0,0586 409 1 432523,75 1
932 32424 2 162 644 439,38 412,99 91,65 5,39 0,0586 409 1 435281,625 1
932 32424 2 151 629 438,34 420,75 92,96 5,39 0,0586 409 1 435281,625 1
932 32424 2 151 629 438,34 420,75 92,96 5,39 0,059 409 1 433347,4375 1
932 32424 2 165 647 440,42 417,63 91,53 5,39 0,059 409 1 433347,4375 1
932 32424 2 165 647 440,42 417,63 91,53 5,39 0,0595 410 1 435004,25 1
932 32419 2 176 663 444,77 417,63 89,99 5,39 0,0595 410 1 435004,25 1
932 32419 2 176 663 444,77 417,63 89,99 5,39 0,0598 410 1 435004,25 1
932 32411 2 161 663 444,77 417,63 89,99 5,39 0,0598 410 1 431976,375 1
932 32411 2 161 642 439,23 417,35 91,84 5,39 0,0602 410 1 431976,375 1
932 32412 2 161 642 439,23 417,35 91,84 5,39 0,0602 410 1 435004,25 1
932 32412 2 166 649 442,82 417,07 91,19 5,39 0,0602 410 1 435004,25 1
932 32412 2 166 649 442,82 417,07 91,19 5,39 0,0605 410 1 435837,40625 1
932 32412 2 183 660 448,09 420,61 90,24 5,39 0,0605 410 1 435837,40625 1
932 32412 2 183 660 448,09 420,61 90,24 5,39 0,0613 411 1 430613,96875 1
933 32416 2 182 670 434,36 421,18 89,39 5,39 0,0613 411 1 430613,96875 1
933 32416 2 182 670 434,36 421,18 89,39 5,39 0,0614 411 1 430613,96875 1
933 32422 2 144 670 434,36 421,18 89,39 5,39 0,0614 411 1 432797,96875 1
933 32422 2 144 618 444,47 408,27 93,91 5,39 0,0623 411 1 432797,96875 1
933 32419 2 144 618 444,47 408,27 93,91 5,39 0,0623 411 1 431703,21875 1
933 32419 2 162 644 448,4 423,47 91,62 5,39 0,0623 411 1 431703,21875 1
933 32419 2 162 644 448,4 423,47 91,62 5,39 0,0632 411 1 429800,625 1
933 32416 2 181 642 441,02 414,67 91,81 5,39 0,0632 411 1 429800,625 1
933 32416 2 181 642 441,02 414,67 91,81 5,39 0,0634 411 1 431157,90625 1
933 32412 2 177 663 435,24 415,8 89,96 5,39 0,0634 411 1 431157,90625 1
933 32412 2 177 663 435,24 415,8 89,96 5,39 0,0639 412 1 431157,90625 1
933 32414 2 146 663 435,24 415,8 89,96 5,39 0,0639 412 1 432523,75 1
933 32414 2 146 621 437,6 418,06 93,69 5,39 0,0644 412 1 432523,75 1
932 32417 2 146 621 437,6 418,06 93,69 5,39 0,0644 412 1 429260,125 1
932 32417 2 185 675 435,83 417,35 89,02 5,39 0,0644 412 1 429260,125 1
932 32417 2 185 675 435,83 417,35 89,02 5,39 0,0644 412 1 431976,375 1
931 32416 2 151 644 441,02 417,07 91,65 5,39 0,0644 412 1 431976,375 1
931 32416 2 151 644 441,02 417,07 91,65 5,39 0,0641 412 1 430613,96875 1
931 32416 2 142 615 442,22 409,38 94,2 5,39 0,0641 412 1 430613,96875 1
931 32416 2 142 615 442,22 409,38 94,2 5,39 0,0639 412 1 430613,96875 1
931 32413 2 180 615 442,22 409,38 94,2 5,39 0,0639 412 1 431430,375 1
931 32413 2 180 668 429,24 412,44 89,57 5,39 0,0643 412 1 431430,375 1
931 32413 2 180 668 429,24 412,44 89,57 5,39 0,0643 412 1 431157,90625 1
931 32413 2 185 674 432,16 415,8 89,08 5,39 0,0643 412 1 431157,90625 1
931 32413 2 185 674 432,16 415,8 89,08 5,39 0,0649 413 1 430342,5 1
931 32412 2 177 639 431,42 412,99 92,06 5,39 0,0649 413 1 430342,5 1
931 32412 2 177 639 431,42 412,99 92,06 5,39 0,0649 413 1 431976,375 1
931 32417 2 166 649 443,87 413,27 91,22 5,39 0,0649 413 1 431976,375 1
931 32417 2 166 649 443,87 413,27 91,22 5,39 0,0651 413 1 431976,375 1
931 32409 2 162 649 443,87 413,27 91,22 5,39 0,0651 413 1 430885,75 1
931 32409 2 162 644 439,53 406,75 91,68 5,39 0,0651 413 1 430885,75 1
930 32409 2 162 644 439,53 406,75 91,68 5,39 0,0651 413 1 431976,375 1
930 32409 2 169 653 440,28 412,99 90,88 5,39 0,0651 413 1 431976,375 1
930 32409 2 169 653 440,28 412,99 90,88 5,39 0,0653 413 1 428451,875 1
931 32408 2 173 644 440,57 411,88 91,62 5,39 0,0653 413 1 428451,875 1
931 32408 2 173 644 440,57 411,88 91,62 5,39 0,0658 413 1 427914,75 1
931 32410 2 181 669 442,37 425,77 89,54 5,39 0,0658 413 1 427914,75 1
931 32410 2 181 669 442,37 425,77 89,54 5,39 0,066 413 1 427914,75 1
931 32407 2 142 669 442,37 425,77 89,54 5,39 0,066 413 1 428990,375 1
931 32407 2 142 616 433,18 407,72 94,14 5,39 0,0667 413 1 428990,375 1
930 32407 2 142 616 433,18 407,72 94,14 5,39 0,0667 413 1 429260,125 1
930 32407 2 158 639 435,24 415,1 92,12 5,39 0,0667 413 1 429260,125 1
