Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
851 33167 2 91 534 533,06 525,53 101,72 5,47 0,4625 504 2 481995,75 1
851 33167 2 88 529 524,11 518,99 102,24 5,47 0,4625 504 2 481995,75 1
851 33167 2 88 529 524,11 518,99 102,24 5,47 0,4691 506 2 480638,34375 1
854 33165 2 105 558 526,24 522,52 103,91 5,47 0,4691 506 2 480638,34375 1
854 33165 2 105 558 526,24 522,52 103,91 5,47 0,4757 507 2 478616,5 1
854 33156 2 96 543 521,81 518,82 100,9 5,47 0,4757 507 2 478616,5 1
854 33156 2 96 543 521,81 518,82 100,9 5,47 0,485 509 2 478616,5 1
855 33153 2 87 543 521,81 518,82 100,9 5,47 0,485 509 2 478616,5 1
855 33153 2 87 527 529,28 512,53 102,45 5,47 0,4954 511 2 478616,5 1
855 33149 2 87 527 529,28 512,53 102,45 5,47 0,4954 511 2 477611,9375 1
855 33149 2 76 508 520,22 514,27 104,34 5,47 0,4954 511 2 477611,9375 1
855 33149 2 76 508 520,22 514,27 104,34 5,47 0,5017 513 2 477611,9375 1
855 33144 2 95 515 516,71 523,05 103,63 5,47 0,5017 513 2 477611,9375 1
855 33144 2 95 515 516,71 523,05 103,63 5,47 0,5085 515 2 481995,75 1
856 33144 2 97 544 517,94 505,47 100,83 5,47 0,5085 515 2 481995,75 1
856 33144 2 97 544 517,94 505,47 100,83 5,47 0,5155 517 2 481995,75 1
856 33137 2 95 544 517,94 505,47 100,83 5,47 0,5155 517 2 480300,1875 1
856 33137 2 95 540 522,87 509,59 101,17 5,47 0,523 519 2 480300,1875 1
855 33135 2 95 540 522,87 509,59 101,17 5,47 0,523 519 2 478952,28125 1
855 33135 2 106 559 514,1 507,18 99,37 5,47 0,523 519 2 478952,28125 1
855 33135 2 106 559 514,1 507,18 99,37 5,47 0,5276 521 2 478952,28125 1
856 33125 2 88 548 521,81 516,01 100,42 5,47 0,5276 521 2 478952,28125 1
856 33125 2 88 548 521,81 516,01 100,42 5,47 0,5338 523 2 477611,9375 1
856 33126 2 101 551 535,95 501,04 100,15 5,47 0,5338 523 2 477611,9375 1
856 33126 2 101 551 535,95 501,04 100,15 5,47 0,5391 525 2 477611,9375 1
856 33122 2 94 551 535,95 501,04 100,15 5,47 0,5391 525 2 476611,59375 1
856 33122 2 94 540 519,69 504,1 101,21 5,47 0,5449 527 2 476611,59375 1
856 33123 2 94 540 519,69 504,1 101,21 5,47 0,5449 527 2 475615,40625 1
856 33123 2 100 550 504,79 507,7 100,25 5,47 0,5449 527 2 475615,40625 1
856 33123 2 100 550 504,79 507,7 100,25 5,47 0,5491 529 2 475615,40625 1
856 33124 2 108 546 522,34 509,25 100,66 5,47 0,5491 529 2 475615,40625 1
856 33124 2 108 546 522,34 509,25 100,66 5,47 0,5547 531 2 474623,40625 1
857 33121 2 85 524 509,59 497,32 102,8 5,47 0,5547 531 2 474623,40625 1
857 33121 2 85 524 509,59 497,32 102,8 5,47 0,5595 533 2 474623,40625 1
857 33118 2 102 524 509,59 497,32 102,8 5,47 0,5595 533 2 474293,65625 1
857 33118 2 102 553 512,88 504,44 99,98 5,47 0,5656 535 2 474293,65625 1
857 33112 2 102 553 512,88 504,44 99,98 5,47 0,5656 535 2 471672,03125 1
857 33112 2 91 535 501,55 493,3 101,72 5,47 0,5656 535 2 471672,03125 1
857 33112 2 91 535 501,55 493,3 101,72 5,47 0,5709 537 2 471672,03125 1
857 33107 2 95 545 507,18 490,8 100,76 5,47 0,5709 537 2 471672,03125 1
857 33107 2 95 545 507,18 490,8 100,76 5,47 0,5734 539 2 469724,78125 1
857 33107 2 94 539 505,3 496,32 101,34 5,47 0,5734 539 2 469724,78125 1
857 33107 2 94 539 505,3 496,32 101,34 5,47 0,5772 541 2 469724,78125 1
857 33102 2 89 539 505,3 496,32 101,34 5,47 0,5772 541 2 469079,25 1
857 33102 2 89 530 496,65 491,8 102,21 5,47 0,5824 543 2 469079,25 1
857 33098 2 89 530 496,65 491,8 102,21 5,47 0,5824 543 2 470372,0625 1
857 33098 2 100 550 514,97 487,33 100,25 5,47 0,5824 543 2 470372,0625 1
857 33098 2 100 550 514,97 487,33 100,25 5,47 0,586 544 2 471672,03125 1
857 33096 2 121 540 503,59 492,13 101,24 5,47 0,586 544 2 471672,03125 1
857 33096 2 121 540 503,59 492,13 101,24 5,47 0,5904 546 2 471672,03125 1
857 33098 2 113 570 494,14 487,0 98,3 5,47 0,5904 546 2 471672,03125 1
857 33098 2 113 570 494,14 487,0 98,3 5,47 0,5957 548 2 471672,03125 1
857 33094 2 86 570 494,14 487,0 98,3 5,47 0,5957 548 2 469724,78125 1
857 33094 2 86 525 501,04 481,75 102,73 5,47 0,6001 550 2 469724,78125 1
858 33092 2 86 525 501,04 481,75 102,73 5,47 0,6001 550 2 469079,25 1
858 33092 2 95 542 506,5 489,31 101,07 5,47 0,6001 550 2 469079,25 1
858 33092 2 95 542 506,5 489,31 101,07 5,47 0,6028 551 2 469724,78125 1
858 33095 2 102 553 505,81 485,52 99,98 5,47 0,6028 551 2 469724,78125 1
858 33095 2 102 553 505,81 485,52 99,98 5,47 0,6057 553 2 465243,0625 1
858 33089 2 118 579 497,49 482,08 97,48 5,47 0,6057 553 2 465243,0625 1
858 33089 2 118 579 497,49 482,08 97,48 5,47 0,608 554 2 465243,0625 1
858 33086 2 107 579 497,49 482,08 97,48 5,47 0,608 554 2 468114,28125 1
858 33086 2 107 561 504,79 478,66 99,17 5,47 0,6109 556 2 468114,28125 1
859 33084 2 107 561 504,79 478,66 99,17 5,47 0,6109 556 2 467793,5 1
859 33084 2 101 550 503,08 480,29 100,22 5,47 0,6109 556 2 467793,5 1
859 33084 2 101 550 503,08 480,29 100,22 5,47 0,6144 557 2 463978,25 1
859 33078 2 104 556 493,97 479,8 99,71 5,47 0,6144 557 2 463978,25 1
859 33078 2 104 556 493,97 479,8 99,71 5,47 0,618 559 2 468114,28125 1
859 33076 2 104 556 512,01 475,43 99,64 5,47 0,618 559 2 468114,28125 1
859 33076 2 104 556 512,01 475,43 99,64 5,47 0,6203 560 2 468114,28125 1
859 33076 2 115 556 512,01 475,43 99,64 5,47 0,6203 560 2 465878,0625 1
859 33076 2 115 574 502,06 476,88 97,97 5,47 0,6233 562 3 465878,0625 1
859 33065 2 115 574 502,06 476,88 97,97 5,47 0,6233 562 3 460224,71875 1
859 33065 2 90 534 497,66 477,21 101,79 5,47 0,6233 562 3 460224,71875 1
859 33065 2 90 534 497,66 477,21 101,79 5,47 0,6262 563 3 463663,125 1
860 33064 2 101 552 498,17 471,11 100,12 5,47 0,6262 563 3 463663,125 1
860 33064 2 101 552 498,17 471,11 100,12 5,47 0,6292 564 3 463034,125 1
859 33061 2 120 582 490,8 475,6 97,24 5,47 0,6292 564 3 463034,125 1
859 33061 2 120 582 490,8 475,6 97,24 5,47 0,6318 566 3 463034,125 1
859 33065 2 112 582 490,8 475,6 97,24 5,47 0,6318 566 3 465243,0625 1
859 33065 2 112 569 496,15 474,15 98,5 5,47 0,635 567 3 465243,0625 1
860 33065 2 112 569 496,15 474,15 98,5 5,47 0,635 567 3 463978,25 1
