Cabecera experimento NoseCris
nº,Co2(scd40),temp(scd40),hum(scd40),raw_signla(sgp40),aiq(ens160),tvoc(ens160),eco2(ens160),rs1(ens160),rs3(ens160),rs4(ens160),temp(ens160),rmox(zmod4410),etoh(zmod4410),tvoc(zmod4410),eco2(zmod4410),iaq(zmod4410),temperatura(bme688),humedad(bme688),presion(bme688),resistencia(bme688),Aire/muestra
335,2209,33.24,35.31,23553,5,2836,1362,38.50,27.42,13.92,25.14,4.89,0.6392,1.2016,,401,,3,34.85,33.84,98658.94,63665.753906,1
336,2209,33.24,35.31,23553,5,2836,1362,38.50,27.42,13.92,25.14,4.89,0.7199,1.3534,,401,,3,34.85,37.00,98659.16,57528.089844,1
337,2208,33.21,36.45,23523,5,2642,1334,37.19,25.91,14.27,25.14,4.89,0.7199,1.3534,,401,,3,34.85,37.00,98659.16,57528.089844,1
338,2208,33.21,36.45,23523,5,2642,1334,37.19,25.91,14.27,25.14,4.89,0.7905,1.4862,,401,,3,34.85,37.00,98659.16,57528.089844,1
339,2208,33.20,37.73,23520,5,2459,1334,37.19,25.91,14.27,25.14,4.89,0.7905,1.4862,,401,,3,34.84,38.47,98659.45,56990.203125,1
340,2208,33.20,37.73,23520,5,2459,1302,36.26,25.13,14.69,25.14,4.89,0.8506,1.5992,,401,,3,34.84,38.47,98659.45,56990.203125,1
341,2211,33.25,38.81,23540,5,2459,1302,36.26,25.13,14.69,25.14,4.89,0.8506,1.5992,,401,,3,34.83,39.06,98660.59,57722.660156,1
342,2211,33.25,38.81,23540,5,2340,1281,36.53,25.00,14.99,25.14,4.89,0.8506,1.5992,,401,,3,34.83,39.06,98660.59,57722.660156,1
343,2211,33.25,38.81,23540,5,2340,1281,36.53,25.00,14.99,25.14,4.89,0.9000,1.6920,,402,,3,34.83,39.31,98660.30,58314.351562,1
344,2229,33.27,39.71,23557,5,2262,1248,36.06,25.07,15.47,25.14,4.89,0.9000,1.6920,,402,,3,34.83,39.31,98660.30,58314.351562,1
345,2229,33.27,39.71,23557,5,2262,1248,36.06,25.07,15.47,25.14,4.89,0.9411,1.7693,,404,,3,34.82,39.47,98660.88,58394.160156,1
346,2252,33.28,40.34,23585,4,2175,1250,36.43,24.73,15.45,25.14,4.89,0.9411,1.7693,,404,,3,34.82,39.47,98660.88,58394.160156,1
347,2252,33.28,40.34,23585,4,2175,1250,36.43,24.73,15.45,25.14,4.89,0.9748,1.8327,,407,,3,34.82,39.47,98660.88,58394.160156,1
348,2272,33.32,40.84,23612,4,2069,1250,36.43,24.73,15.45,25.14,4.89,0.9748,1.8327,,407,,3,34.82,39.53,98660.91,59451.925781,1
349,2272,33.32,40.84,23612,4,2069,1230,35.96,24.95,15.76,25.14,4.89,1.0037,1.8870,,409,,3,34.82,39.53,98660.91,59451.925781,1
350,2298,33.36,41.27,23625,4,2069,1230,35.96,24.95,15.76,25.14,4.89,1.0037,1.8870,,409,,3,34.82,39.58,98660.48,59286.707031,1
351,2298,33.36,41.27,23625,4,2101,1236,35.61,24.68,15.67,25.14,4.89,1.0037,1.8870,,409,,3,34.82,39.58,98660.48,59286.707031,1
352,2298,33.36,41.27,23625,4,2101,1236,35.61,24.68,15.67,25.14,4.89,1.0315,1.9392,,411,,3,34.82,39.66,98660.43,59995.312500,1
353,2313,33.39,41.62,23635,4,2069,1225,36.99,24.53,15.85,25.14,4.89,1.0315,1.9392,,411,,3,34.82,39.66,98660.43,59995.312500,1
354,2313,33.39,41.62,23635,4,2069,1225,36.99,24.53,15.85,25.14,4.89,1.0556,1.9846,,412,,3,34.82,39.68,98660.25,60505.789062,1
355,2333,33.40,41.95,23652,4,1958,1209,35.67,24.97,16.13,25.14,4.89,1.0556,1.9846,,412,,3,34.82,39.68,98660.25,60505.789062,1
356,2333,33.40,41.95,23652,4,1958,1209,35.67,24.97,16.13,25.14,4.89,1.0754,2.0217,,413,,3,34.82,39.68,98660.25,60505.789062,1
357,2353,33.45,42.16,23665,4,1891,1209,35.67,24.97,16.13,25.14,4.89,1.0754,2.0217,,413,,3,34.83,39.74,98660.34,61420.343750,1
358,2353,33.45,42.16,23665,4,1891,1196,36.45,25.00,16.35,25.14,4.89,1.0908,2.0507,,413,,3,34.83,39.74,98660.34,61420.343750,1
359,2359,33.46,42.42,23674,4,1891,1196,36.45,25.00,16.35,25.14,4.89,1.0908,2.0507,,413,,3,34.83,39.73,98660.28,61597.691406,1
360,2359,33.46,42.42,23674,4,1931,1204,36.21,24.29,16.22,25.14,4.89,1.0908,2.0507,,413,,3,34.83,39.73,98660.28,61597.691406,0
361,2359,33.46,42.42,23674,4,1931,1204,36.21,24.29,16.22,25.14,4.89,1.1063,2.0798,,414,,3,34.84,39.67,98659.46,65422.949219,0
362,2371,33.50,42.52,23937,4,1626,1053,38.65,26.56,19.44,25.14,4.89,1.1063,2.0798,,414,,3,34.84,39.67,98659.46,65422.949219,0
363,2371,33.50,42.52,23937,4,1626,1053,38.65,26.56,19.44,25.14,4.89,1.0645,2.0013,,414,,3,34.84,35.90,98658.80,96567.335937,0
364,2374,33.49,42.34,25005,3,415,839,44.65,33.32,28.28,25.14,4.89,1.0645,2.0013,,414,,3,34.84,35.90,98658.80,96567.335937,0
365,2374,33.49,42.34,25005,3,415,839,44.65,33.32,28.28,25.14,4.89,1.0130,1.9045,,415,,3,34.84,35.90,98658.80,96567.335937,0
366,2373,33.54,41.23,25716,3,223,839,44.65,33.32,28.28,25.14,4.89,1.0130,1.9045,,415,,3,34.85,32.61,98658.16,116788.320312,0
367,2373,33.54,41.23,25716,3,223,721,48.36,37.46,33.60,25.14,4.89,0.9616,1.8078,,415,,3,34.85,32.61,98658.16,116788.320312,0
368,2368,33.53,40.16,26053,3,223,721,48.36,37.46,33.60,25.14,4.89,0.9616,1.8078,,415,,3,34.86,30.95,98657.86,131147.546875,0
369,2368,33.53,40.16,26053,2,179,666,50.91,40.97,35.40,25.14,4.89,0.9616,1.8078,,415,,3,34.86,30.95,98657.86,131147.546875,0
370,2368,33.53,40.16,26053,2,179,666,50.91,40.97,35.40,25.14,4.89,0.9126,1.7156,,415,,3,34.86,30.02,98657.77,141475.546875,0
371,2368,33.51,39.28,26123,2,139,611,54.04,44.56,37.29,25.14,4.89,0.9126,1.7156,,415,,3,34.86,30.02,98657.77,141475.546875,0
372,2368,33.51,39.28,26123,2,139,611,54.04,44.56,37.29,25.14,4.89,0.8659,1.6279,,414,,3,34.87,29.49,98657.16,150588.234375,0
373,2353,33.51,38.51,26433,2,97,544,53.40,47.73,39.75,25.14,4.89,0.8659,1.6279,,414,,3,34.87,29.49,98657.16,150588.234375,0
374,2353,33.51,38.51,26433,2,97,544,53.40,47.73,39.75,25.14,4.89,0.8216,1.5445,,413,,3,34.87,29.49,98657.16,150588.234375,0
375,2345,33.48,37.88,26480,2,92,544,53.40,47.73,39.75,25.14,4.89,0.8216,1.5445,,413,,3,34.88,29.09,98656.99,157393.171875,0
376,2345,33.48,37.88,26480,2,92,535,54.04,49.44,40.08,25.14,4.89,0.7784,1.4634,,410,,3,34.88,29.09,98656.99,157393.171875,0
377,2322,33.44,37.24,26710,2,92,535,54.04,49.44,40.08,25.14,4.89,0.7784,1.4634,,410,,3,34.89,28.84,98656.95,163265.312500,0
378,2322,33.44,37.24,26710,1,59,476,55.07,51.92,42.45,25.14,4.89,0.7784,1.4634,,410,,3,34.89,28.84,98656.95,163265.312500,0
379,2322,33.44,37.24,26710,1,59,476,55.07,51.92,42.45,25.14,4.89,0.7335,1.3790,,407,,3,34.90,28.58,98656.86,170269.375000,0
380,2322,33.44,37.24,26771,1,51,459,56.09,54.98,43.13,25.14,4.89,0.7335,1.3790,,407,,3,34.90,28.58,98656.86,170269.375000,0
381,2322,33.44,37.24,26771,1,51,459,56.09,54.98,43.13,25.14,4.89,0.6853,1.2884,,406,,3,34.90,28.40,98656.20,175342.468750,0
382,2309,33.42,36.76,26843,1,35,425,58.04,56.85,44.62,25.14,4.89,0.6853,1.2884,,406,,3,34.90,28.40,98656.20,175342.468750,0
383,2309,33.42,36.76,26843,1,35,425,58.04,56.85,44.62,25.14,4.89,0.6343,1.1924,,404,,3,34.90,28.40,98656.20,175342.468750,0
384,2304,33.39,36.28,26910,1,42,425,58.04,56.85,44.62,25.14,4.89,0.6343,1.1924,,404,,3,34.91,28.27,98655.84,178833.390625,0
385,2304,33.39,36.28,26910,1,42,440,58.55,59.15,44.03,25.14,4.89,0.5841,1.0982,,403,,3,34.91,28.27,98655.84,178833.390625,0
386,2279,33.37,35.97,26975,1,42,440,58.55,59.15,44.03,25.14,4.89,0.5841,1.0982,,403,,3,34.91,28.20,98655.60,180918.734375,0
387,2279,33.37,35.97,26975,1,37,411,57.88,60.71,45.53,25.14,4.89,0.5841,1.0982,,403,,3,34.91,28.20,98655.60,180918.734375,0
388,2279,33.37,35.97,26975,1,37,411,57.88,60.71,45.53,25.14,4.89,0.5355,1.0067,,402,,3,34.91,28.13,98655.49,184837.546875,0
389,2253,33.33,35.65,27035,1,34,424,59.53,62.04,45.03,25.14,4.89,0.5355,1.0067,,402,,3,34.91,28.13,98655.49,184837.546875,0
390,2253,33.33,35.65,27035,1,34,424,59.53,62.04,45.03,25.14,4.89,0.4897,0.9206,,402,,3,34.90,28.04,98655.41,192916.359375,1
391,2239,33.31,35.35,27070,1,62,481,59.57,60.98,42.74,25.14,4.89,0.4897,0.9206,,402,,3,34.90,28.04,98655.41,192916.359375,1
392,2239,33.31,35.35,27070,1,62,481,59.57,60.98,42.74,25.14,4.89,0.5131,0.9647,,401,,3,34.90,28.04,98655.41,192916.359375,1
393,2235,33.29,35.09,23930,4,2181,481,59.57,60.98,42.74,25.14,4.89,0.5131,0.9647,,401,,3,34.90,30.23,98654.81,81089.640625,1
394,2235,33.29,35.09,23930,4,2181,1251,41.49,33.76,15.63,25.14,4.89,0.5971,1.1225,,401,,3,34.90,30.23,98654.81,81089.640625,1
395,2231,33.27,35.73,23525,4,2181,1251,41.49,33.76,15.63,25.14,4.89,0.5971,1.1225,,401,,3,34.89,34.73,98655.24,62637.632812,1
396,2231,33.27,35.73,23525,5,2743,1351,37.62,27.31,14.25,25.14,4.89,0.5971,1.1225,,401,,3,34.89,34.73,98655.24,62637.632812,1
397,2231,33.27,35.73,23525,5,2743,1351,37.62,27.31,14.25,25.14,4.89,0.6785,1.2756,,401,,3,34.89,37.23,98654.79,59163.394531,1
398,2233,33.24,37.01,23530,5,2587,1325,36.60,25.61,14.59,25.14,4.89,0.6785,1.2756,,401,,3,34.89,37.23,98654.79,59163.394531,1
399,2233,33.24,37.01,23530,5,2587,1325,36.60,25.61,14.59,25.14,4.89,0.7470,1.4045,,401,,3,34.88,38.31,98654.84,58195.042969,1
400,2245,33.27,38.18,23548,5,2402,1292,36.18,25.27,15.04,25.14,4.89,0.7470,1.4045,,401,,3,34.88,38.31,98654.84,58195.042969,1
401,2245,33.27,38.18,23548,5,2402,1292,36.18,25.27,15.04,25.14,4.89,0.8053,1.5140,,401,,3,34.88,38.31,98654.84,58195.042969,1
402,2255,33.27,39.09,23570,5,2369,1292,36.18,25.27,15.04,25.14,4.89,0.8053,1.5140,,401,,3,34.87,38.78,98654.81,59081.468750,1
403,2255,33.27,39.09,23570,5,2369,1286,36.18,25.20,15.13,25.14,4.89,0.8552,1.6077,,402,,3,34.87,38.78,98654.81,59081.468750,1
404,2267,33.30,39.84,23595,5,2369,1286,36.18,25.20,15.13,25.14,4.89,0.8552,1.6077,,402,,3,34.87,39.02,98654.43,59204.441406,1
405,2267,33.30,39.84,23595,5,2259,1266,36.10,24.98,15.41,25.14,4.89,0.8552,1.6077,,402,,3,34.87,39.02,98654.43,59204.441406,1
406,2267,33.30,39.84,23595,5,2259,1266,36.10,24.98,15.41,25.14,4.89,0.8960,1.6844,,404,,3,34.86,39.10,98654.94,60591.714844,1
407,2277,33.32,40.40,23618,5,2241,1262,37.24,25.01,15.47,25.14,4.89,0.8960,1.6844,,404,,3,34.86,39.10,98654.94,60591.714844,1
408,2277,33.32,40.40,23618,5,2241,1262,37.24,25.01,15.47,25.14,4.89,0.9318,1.7518,,408,,3,34.86,39.17,98655.48,60591.714844,1
409,2298,33.36,40.82,23640,4,2098,1236,36.36,25.00,15.89,25.14,4.89,0.9318,1.7518,,408,,3,34.86,39.17,98655.48,60591.714844,1
410,2298,33.36,40.82,23640,4,2098,1236,36.36,25.00,15.89,25.14,4.89,0.9660,1.8161,,410,,3,34.86,39.17,98655.48,60591.714844,1
411,2317,33.39,41.18,23652,4,2163,1236,36.36,25.00,15.89,25.14,4.89,0.9660,1.8161,,410,,3,34.85,39.27,98655.20,60462.917969,1
412,2317,33.39,41.18,23652,4,2163,1248,35.77,24.94,15.70,25.14,4.89,0.9950,1.8706,,412,,3,34.85,39.27,98655.20,60462.917969,1
413,2325,33.43,41.53,23661,4,2163,1248,35.77,24.94,15.70,25.14,4.89,0.9950,1.8706,,412,,3,34.85,39.36,98655.84,60377.359375,1
414,2325,33.43,41.53,23661,4,2039,1235,35.54,24.65,15.90,25.14,4.89,0.9950,1.8706,,412,,3,34.85,39.36,98655.84,60377.359375,1
415,2325,33.43,41.53,23661,4,2039,1235,35.54,24.65,15.90,25.14,4.89,1.0200,1.9175,,413,,3,34.85,39.39,98655.89,60850.960937,1
416,2343,33.45,41.81,23669,4,2066,1229,36.63,24.78,16.00,25.14,4.89,1.0200,1.9175,,413,,3,34.85,39.39,98655.89,60850.960937,1
417,2343,33.45,41.81,23669,4,2066,1229,36.63,24.78,16.00,25.14,4.89,1.0400,1.9552,,414,,3,34.85,39.40,98656.63,61332.054687,1
418,2348,33.48,42.03,23683,4,1989,1215,36.05,25.17,16.25,25.14,4.89,1.0400,1.9552,,414,,3,34.85,39.40,98656.63,61332.054687,1
419,2348,33.48,42.03,23683,4,1989,1215,36.05,25.17,16.25,25.14,4.89,1.0580,1.9890,,415,,3,34.85,39.40,98656.63,61332.054687,1
420,2354,33.50,42.21,23699,4,1987,1215,36.05,25.17,16.25,25.14,4.89,1.0580,1.9890,,415,,3,34.86,39.44,98656.73,62408.582031,0
421,2354,33.50,42.21,23699,4,1987,1214,36.00,24.95,16.31,25.14,4.89,1.0626,1.9977,,415,,3,34.86,39.44,98656.73,62408.582031,0
422,2372,33.51,42.30,24312,4,1987,1214,36.00,24.95,16.31,25.14,4.89,1.0626,1.9977,,415,,3,34.86,38.58,98656.25,77271.351562,0
423,2372,33.51,42.30,24312,4,789,948,40.34,29.06,23.12,25.14,4.89,1.0626,1.9977,,415,,3,34.86,38.58,98656.25,77271.351562,0
424,2372,33.51,42.30,24312,4,789,948,40.34,29.06,23.12,25.14,4.89,1.0182,1.9142,,416,,3,34.86,34.33,98655.75,107180.242187,0
425,2372,33.51,42.30,25358,3,314,806,45.73,35.36,31.12,25.14,4.89,1.0182,1.9142,,416,,3,34.86,34.33,98655.75,107180.242187,0
426,2372,33.51,42.30,25358,3,314,806,45.73,35.36,31.12,25.14,4.89,0.9683,1.8204,,416,,3,34.86,31.80,98655.31,126482.210937,0
427,2370,33.55,41.38,25915,2,189,679,50.08,39.34,35.44,25.14,4.89,0.9683,1.8204,,416,,3,34.86,31.80,98655.31,126482.210937,0
428,2370,33.55,41.38,25915,2,189,679,50.08,39.34,35.44,25.14,4.89,0.9195,1.7287,,416,,3,34.86,31.80,98655.31,126482.210937,0
429,2375,33.54,40.27,26172,2,168,679,50.08,39.34,35.44,25.14,4.89,0.9195,1.7287,,416,,3,34.87,30.46,98655.05,137708.453125,0
430,2375,33.54,40.27,26172,2,168,618,52.47,43.56,37.56,25.14,4.89,0.8731,1.6413,,416,,3,34.87,30.46,98655.05,137708.453125,0
431,2374,33.53,39.30,26240,2,168,618,52.47,43.56,37.56,25.14,4.89,0.8731,1.6413,,416,,3,34.87,29.76,98654.84,147084.171875,0
432,2374,33.53,39.30,26240,2,106,560,54.09,46.20,39.69,25.14,4.89,0.8731,1.6413,,416,,3,34.87,29.76,98654.84,147084.171875,0
433,2374,33.53,39.30,26240,2,106,560,54.09,46.20,39.69,25.14,4.89,0.8289,1.5583,,416,,3,34.88,29.32,98654.85,155104.515625,0
434,2373,33.52,38.57,26497,2,103,554,54.31,48.72,39.90,25.14,4.89,0.8289,1.5583,,416,,3,34.88,29.32,98654.85,155104.515625,0
435,2373,33.52,38.57,26497,2,103,554,54.31,48.72,39.90,25.14,4.89,0.7869,1.4794,,414,,3,34.88,29.05,98654.28,160050.015625,0
436,2370,33.49,37.88,26523,2,92,536,55.03,50.18,40.62,25.14,4.89,0.7869,1.4794,,414,,3,34.88,29.05,98654.28,160050.015625,0
437,2370,33.49,37.88,26523,2,92,536,55.03,50.18,40.62,25.14,4.89,0.7466,1.4035,,412,,3,34.88,29.05,98654.28,160050.015625,0
438,2358,33.45,37.29,26572,2,75,536,55.03,50.18,40.62,25.14,4.89,0.7466,1.4035,,412,,3,34.88,28.88,98654.28,164524.421875,0
439,2358,33.45,37.29,26572,2,75,513,56.22,52.31,41.54,25.14,4.89,0.7062,1.3276,,409,,3,34.88,28.88,98654.28,164524.421875,0
440,2341,33.42,36.85,26633,2,75,513,56.22,52.31,41.54,25.14,4.89,0.7062,1.3276,,409,,3,34.89,28.69,98654.38,169088.500000,0
441,2341,33.42,36.85,26633,2,78,510,56.53,54.79,41.64,25.14,4.89,0.7062,1.3276,,409,,3,34.89,28.69,98654.38,169088.500000,0
442,2341,33.42,36.85,26633,2,78,510,56.53,54.79,41.64,25.14,4.89,0.6650,1.2502,,407,,3,34.89,28.54,98654.30,174624.828125,0
443,2330,33.39,36.37,26700,2,65,487,57.43,56.35,42.58,25.14,4.89,0.6650,1.2502,,407,,3,34.89,28.54,98654.30,174624.828125,0
444,2330,33.39,36.37,26700,2,65,487,57.43,56.35,42.58,25.14,4.89,0.6207,1.1669,,405,,3,34.89,28.48,98653.74,177716.078125,0
445,2318,33.36,36.06,26914,1,56,469,56.68,57.67,43.34,25.14,4.89,0.6207,1.1669,,405,,3,34.89,28.48,98653.74,177716.078125,0
446,2318,33.36,36.06,26914,1,56,469,56.68,57.67,43.34,25.14,4.89,0.5757,1.0823,,404,,3,34.89,28.48,98653.74,177716.078125,0
447,2290,33.33,35.79,26930,1,52,469,56.68,57.67,43.34,25.14,4.89,0.5757,1.0823,,404,,3,34.88,28.48,98653.30,179775.281250,0
448,2290,33.33,35.79,26930,1,52,450,59.55,59.53,44.14,25.14,4.89,0.5324,1.0009,,403,,3,34.88,28.48,98653.30,179775.281250,0
449,2279,33.32,35.56,26961,1,52,450,59.55,59.53,44.14,25.14,4.89,0.5324,1.0009,,403,,3,34.88,28.47,98653.19,182857.140625,0
450,2279,33.32,35.56,26961,1,53,462,59.67,60.81,43.63,25.14,4.89,0.5324,1.0009,,403,,3,34.88,28.47,98653.19,182857.140625,1
451,2279,33.32,35.56,26961,1,53,462,59.67,60.81,43.63,25.14,4.89,0.4901,0.9213,,402,,3,34.88,28.48,98653.05,153431.218750,1
452,2268,33.27,35.35,25379,3,516,871,51.82,47.66,26.77,25.14,4.89,0.4901,0.9213,,402,,3,34.88,28.48,98653.05,153431.218750,1
453,2268,33.27,35.35,25379,3,516,871,51.82,47.66,26.77,25.14,4.89,0.5421,1.0191,,402,,3,34.87,32.32,98653.06,73038.515625,1
454,2268,33.23,35.54,23713,5,2583,1324,39.86,30.42,14.64,25.14,4.89,0.5421,1.0191,,402,,3,34.87,32.32,98653.06,73038.515625,1
455,2268,33.23,35.54,23713,5,2583,1324,39.86,30.42,14.64,25.14,4.89,0.6256,1.1761,,401,,3,34.87,32.32,98653.06,73038.515625,1
456,2268,33.22,36.79,23652,5,2715,1324,39.86,30.42,14.64,25.14,4.89,0.6256,1.1761,,401,,3,34.87,36.15,98652.97,62135.921875,1
457,2268,33.22,36.79,23652,5,2715,1332,37.46,26.65,14.53,25.14,4.89,0.6957,1.3078,,401,,3,34.87,36.15,98652.97,62135.921875,1
458,2270,33.24,38.02,23631,5,2715,1332,37.46,26.65,14.53,25.14,4.89,0.6957,1.3078,,401,,3,34.87,37.92,98652.94,59869.035156,1
459,2270,33.24,38.02,23631,5,2390,1290,37.56,25.92,15.11,25.14,4.89,0.6957,1.3078,,401,,3,34.87,37.92,98652.94,59869.035156,1
460,2270,33.24,38.02,23631,5,2390,1290,37.56,25.92,15.11,25.14,4.89,0.7508,1.4115,,401,,3,34.86,38.60,98653.31,61200.093750,1
461,2289,33.27,38.96,23643,4,2148,1245,37.33,25.67,15.78,25.14,4.89,0.7508,1.4115,,401,,3,34.86,38.60,98653.31,61200.093750,1
462,2289,33.27,38.96,23643,4,2148,1245,37.33,25.67,15.78,25.14,4.89,0.7923,1.4896,,401,,3,34.85,38.80,98653.23,62500.000000,1
463,2296,33.29,39.66,23678,4,2040,1225,37.76,26.16,16.11,25.14,4.89,0.7923,1.4896,,401,,3,34.85,38.80,98653.23,62500.000000,1
464,2296,33.29,39.66,23678,4,2040,1225,37.76,26.16,16.11,25.14,4.89,0.8271,1.5550,,402,,3,34.85,38.80,98653.23,62500.000000,1
465,2316,33.29,40.23,23706,4,2020,1225,37.76,26.16,16.11,25.14,4.89,0.8271,1.5550,,402,,3,34.85,38.83,98653.23,62914.722656,1
466,2316,33.29,40.23,23706,4,2020,1218,37.43,25.94,16.23,25.14,4.89,0.8596,1.6160,,404,,3,34.85,38.83,98653.23,62914.722656,1
467,2350,33.35,40.65,23721,4,2020,1218,37.43,25.94,16.23,25.14,4.89,0.8596,1.6160,,404,,3,34.85,38.88,98653.49,63288.011719,1
468,2350,33.35,40.65,23721,4,1990,1215,37.88,25.40,16.28,25.14,4.89,0.8596,1.6160,,404,,3,34.85,38.88,98653.49,63288.011719,1
469,2350,33.35,40.65,23721,4,1990,1215,37.88,25.40,16.28,25.14,4.89,0.8898,1.6728,,407,,3,34.84,38.96,98653.57,62868.371094,1
470,2350,33.35,40.65,23722,4,2076,1232,36.90,25.53,16.01,25.14,4.89,0.8898,1.6728,,407,,3,34.84,38.96,98653.57,62868.371094,1
471,2350,33.35,40.65,23722,4,2076,1232,36.90,25.53,16.01,25.14,4.89,0.9199,1.7294,,409,,3,34.84,39.10,98654.80,62545.808594,1
472,2354,33.37,41.01,23722,4,2039,1224,37.15,25.09,16.40,25.14,4.89,0.9199,1.7294,,409,,3,34.84,39.10,98654.80,62545.808594,1
473,2354,33.37,41.01,23722,4,2039,1224,37.15,25.09,16.40,25.14,4.89,0.9461,1.7786,,411,,3,34.84,39.10,98654.80,62545.808594,1
474,2357,33.40,41.37,23725,4,1980,1224,37.15,25.09,16.40,25.14,4.89,0.9461,1.7786,,411,,3,34.84,39.20,98654.68,63100.812500,1
475,2357,33.40,41.37,23725,4,1980,1213,37.27,25.32,16.32,25.14,4.89,0.9703,1.8242,,412,,3,34.84,39.20,98654.68,63100.812500,1
476,2361,33.42,41.59,23727,4,1980,1213,37.27,25.32,16.32,25.14,4.89,0.9703,1.8242,,412,,3,34.84,39.33,98654.66,63054.187500,1
477,2361,33.42,41.59,23727,4,1941,1206,36.17,25.09,16.45,25.14,4.89,0.9703,1.8242,,412,,3,34.84,39.33,98654.66,63054.187500,1
478,2361,33.42,41.59,23727,4,1941,1206,36.17,25.09,16.45,25.14,4.89,0.9908,1.8627,,413,,3,34.84,39.36,98654.82,62961.140625,1
479,2368,33.47,41.88,23725,4,1914,1200,36.47,25.21,16.55,25.14,4.89,0.9908,1.8627,,413,,3,34.84,39.36,98654.82,62961.140625,1
480,2368,33.47,41.88,23725,4,1914,1200,36.47,25.21,16.55,25.14,4.89,1.0094,1.8976,,414,,3,34.85,39.41,98654.91,63054.187500,0
481,2381,33.50,42.06,23738,4,1992,1166,37.29,25.85,17.18,25.14,4.89,1.0094,1.8976,,414,,3,34.85,39.41,98654.91,63054.187500,0
482,2381,33.50,42.06,23738,4,1992,1166,37.29,25.85,17.18,25.14,4.89,0.9880,1.8575,,414,,3,34.85,39.41,98654.91,63054.187500,0
483,2396,33.53,42.22,24690,4,542,1166,37.29,25.85,17.18,25.14,4.89,0.9880,1.8575,,414,,3,34.85,37.29,98653.42,87223.171875,0
484,2396,33.53,42.22,24690,4,542,879,43.51,31.12,26.39,25.14,4.89,0.9462,1.7788,,415,,3,34.85,37.29,98653.42,87223.171875,0
485,2402,33.54,41.73,25566,4,542,879,43.51,31.12,26.39,25.14,4.89,0.9462,1.7788,,415,,3,34.86,33.58,98652.83,114438.984375,0
486,2402,33.54,41.73,25566,3,262,765,48.23,36.83,32.78,25.14,4.89,0.9462,1.7788,,415,,3,34.86,33.58,98652.83,114438.984375,0
487,2402,33.54,41.73,25566,3,262,765,48.23,36.83,32.78,25.14,4.89,0.9019,1.6955,,415,,3,34.86,31.57,98652.17,129653.078125,0
488,2413,33.55,40.65,25986,2,176,662,49.96,40.04,36.12,25.14,4.89,0.9019,1.6955,,415,,3,34.86,31.57,98652.17,129653.078125,0
489,2413,33.55,40.65,25986,2,176,662,49.96,40.04,36.12,25.14,4.89,0.8588,1.6145,,415,,3,34.87,30.59,98652.18,140775.359375,0
490,2412,33.53,39.70,26227,2,139,599,52.81,44.26,38.33,25.14,4.89,0.8588,1.6145,,415,,3,34.87,30.59,98652.18,140775.359375,0
491,2412,33.53,39.70,26227,2,139,599,52.81,44.26,38.33,25.14,4.89,0.8174,1.5367,,415,,3,34.87,30.59,98652.18,140775.359375,0
492,2410,33.51,38.94,26283,2,117,599,52.81,44.26,38.33,25.14,4.89,0.8174,1.5367,,415,,3,34.88,30.00,98651.81,149140.687500,0
493,2410,33.51,38.94,26283,2,117,577,53.37,47.24,39.15,25.14,4.89,0.7779,1.4624,,414,,3,34.88,30.00,98651.81,149140.687500,0
494,2393,33.50,38.30,26510,2,117,577,53.37,47.24,39.15,25.14,4.89,0.7779,1.4624,,414,,3,34.89,29.66,98651.71,156240.468750,0
495,2393,33.50,38.30,26510,2,98,546,54.77,49.74,40.34,25.14,4.89,0.7779,1.4624,,414,,3,34.89,29.66,98651.71,156240.468750,0
496,2393,33.50,38.30,26510,2,98,546,54.77,49.74,40.34,25.14,4.89,0.7391,1.3894,,412,,3,34.90,29.41,98651.01,162025.312500,0
497,2386,33.47,37.72,26549,2,78,511,56.13,51.36,41.71,25.14,4.89,0.7391,1.3894,,412,,3,34.90,29.41,98651.01,162025.312500,0
498,2386,33.47,37.72,26549,2,78,511,56.13,51.36,41.71,25.14,4.89,0.7000,1.3159,,410,,3,34.90,29.25,98650.79,167594.109375,0
499,2382,33.44,37.24,26614,2,71,512,56.66,53.06,41.67,25.14,4.89,0.7000,1.3159,,410,,3,34.90,29.25,98650.79,167594.109375,0
500,2382,33.44,37.24,26614,2,71,512,56.66,53.06,41.67,25.14,4.89,0.6583,1.2376,,407,,3,34.90,29.25,98650.79,167594.109375,0
501,2366,33.44,36.84,26694,1,63,512,56.66,53.06,41.67,25.14,4.89,0.6583,1.2376,,407,,3,34.91,29.07,98650.74,173031.421875,0
502,2366,33.44,36.84,26694,1,63,483,57.59,55.71,42.88,25.14,4.89,0.6149,1.1561,,405,,3,34.91,29.07,98650.74,173031.421875,0
503,2349,33.38,36.46,26769,1,63,483,57.59,55.71,42.88,25.14,4.89,0.6149,1.1561,,405,,3,34.91,28.93,98650.33,175884.578125,0
504,2349,33.38,36.46,26769,1,49,454,58.85,58.06,44.08,25.14,4.89,0.6149,1.1561,,405,,3,34.91,28.93,98650.33,175884.578125,0
505,2349,33.38,36.46,26769,1,49,454,58.85,58.06,44.08,25.14,4.89,0.5694,1.0705,,404,,3,34.91,28.86,98649.85,178646.203125,0
506,2341,33.37,36.21,26850,1,52,462,58.35,58.69,43.76,25.14,4.89,0.5694,1.0705,,404,,3,34.91,28.86,98649.85,178646.203125,0
