Cabecera experimento NoseCris
nº,Co2(scd40),temp(scd40),hum(scd40),raw_signla(sgp40),aiq(ens160),tvoc(ens160),eco2(ens160),rs1(ens160),rs3(ens160),rs4(ens160),temp(ens160),rmox(zmod4410),etoh(zmod4410),tvoc(zmod4410),eco2(zmod4410),iaq(zmod4410),temperatura(bme688),humedad(bme688),presion(bme688),resistencia(bme688),Aire/muestra
170,1091,31.82,44.93,29215,4,1157,1036,228.72,166.17,49.99,25.14,5.42,0.5616,1.0558, 521, 3,33.44,40.35,96191.14,315368.031250,1
171,1091,31.82,44.93,29215,4,1157,1039,226.03,169.18,49.74,25.14,5.42,0.5611,1.0549, 523, 3,33.44,40.35,96191.14,315368.031250,1
172,1091,31.82,44.93,29221,4,1157,1039,226.03,169.18,49.74,25.14,5.42,0.5611,1.0549, 523, 3,33.47,40.32,96191.33,317420.968750,1
173,1091,31.82,44.93,29221,4,1167,1042,226.72,168.15,49.57,25.14,5.42,0.5611,1.0549, 523, 3,33.47,40.32,96191.33,317420.968750,1
174,1091,31.82,44.93,29221,4,1167,1042,226.72,168.15,49.57,25.14,5.42,0.5620,1.0566, 525, 3,33.50,40.27,96191.62,314206.812500,1
175,1090,31.84,44.88,29216,4,1082,1022,226.33,167.92,51.00,25.14,5.42,0.5620,1.0566, 525, 3,33.50,40.27,96191.62,314206.812500,1
176,1090,31.84,44.88,29216,4,1082,1022,226.33,167.92,51.00,25.14,5.42,0.5653,1.0627, 526, 3,33.53,40.23,96192.33,313917.843750,1
177,1090,31.89,44.86,29217,4,1169,1055,228.80,172.35,48.69,25.14,5.42,0.5653,1.0627, 526, 3,33.53,40.23,96192.33,313917.843750,1
178,1090,31.89,44.86,29217,4,1169,1055,228.80,172.35,48.69,25.14,5.42,0.5655,1.0631, 527, 3,33.53,40.23,96192.33,313917.843750,1
179,1088,31.93,44.80,29218,4,1106,1055,228.80,172.35,48.69,25.14,5.42,0.5655,1.0631, 527, 3,33.56,40.18,96192.78,316831.687500,1
180,1088,31.93,44.80,29218,4,1106,1027,226.64,170.27,50.59,25.14,5.42,0.5650,1.0622, 529, 3,33.56,40.18,96192.78,316831.687500,1
181,1088,31.97,44.76,29220,4,1106,1027,226.64,170.27,50.59,25.14,5.42,0.5650,1.0622, 529, 3,33.59,40.11,96192.55,313917.843750,1
182,1088,31.97,44.76,29220,4,1133,1034,230.20,169.75,50.13,25.14,5.42,0.5650,1.0622, 529, 3,33.59,40.11,96192.55,313917.843750,1
183,1088,31.97,44.76,29220,4,1133,1034,230.20,169.75,50.13,25.14,5.42,0.5644,1.0610, 530, 3,33.62,40.10,96193.53,315951.875000,1
184,1087,31.99,44.71,29225,4,1089,1023,228.33,173.35,50.88,25.14,5.42,0.5644,1.0610, 530, 3,33.62,40.10,96193.53,315951.875000,1
185,1087,31.99,44.71,29225,4,1089,1023,228.33,173.35,50.88,25.14,5.42,0.5631,1.0587, 531, 3,33.65,40.05,96193.49,316537.875000,1
186,1086,32.04,44.68,29226,4,1072,1033,228.95,175.00,50.21,25.14,5.42,0.5631,1.0587, 531, 3,33.65,40.05,96193.49,316537.875000,1
187,1086,32.04,44.68,29226,4,1072,1033,228.95,175.00,50.21,25.14,5.42,0.5635,1.0594, 532, 3,33.65,40.05,96193.49,316537.875000,1
188,1085,32.08,44.63,29228,4,1099,1033,228.95,175.00,50.21,25.14,5.42,0.5635,1.0594, 532, 3,33.68,40.00,96193.59,317126.031250,1
189,1085,32.08,44.63,29228,4,1099,1026,227.48,175.12,50.71,25.14,5.42,0.5648,1.0619, 533, 3,33.68,40.00,96193.59,317126.031250,1
190,1085,32.07,44.62,29228,4,1099,1026,227.48,175.12,50.71,25.14,5.42,0.5648,1.0619, 533, 3,33.70,39.96,96193.96,314786.343750,1
191,1085,32.07,44.62,29228,4,1088,1023,226.26,173.64,50.90,25.14,5.42,0.5648,1.0619, 533, 3,33.70,39.96,96193.96,314786.343750,1
192,1085,32.07,44.62,29228,4,1088,1023,226.26,173.64,50.90,25.14,5.42,0.5637,1.0598, 534, 3,33.73,39.94,96194.31,317126.031250,1
193,1084,32.13,44.57,29232,4,1162,1040,226.79,176.97,49.65,25.14,5.42,0.5637,1.0598, 534, 3,33.73,39.94,96194.31,317126.031250,1
194,1084,32.13,44.57,29232,4,1162,1040,226.79,176.97,49.65,25.14,5.42,0.5646,1.0614, 535, 3,33.76,39.88,96194.28,317126.031250,1
195,1083,32.15,44.53,29236,4,1139,1029,228.18,176.01,50.47,25.14,5.42,0.5646,1.0614, 535, 3,33.76,39.88,96194.28,317126.031250,1
196,1083,32.15,44.53,29236,4,1139,1029,228.18,176.01,50.47,25.14,5.42,0.5625,1.0576, 536, 3,33.76,39.88,96194.28,317126.031250,1
197,1083,32.18,44.50,29240,4,1074,1029,228.18,176.01,50.47,25.14,5.42,0.5625,1.0576, 536, 3,33.79,39.85,96194.12,316537.875000,1
198,1083,32.18,44.50,29240,4,1074,1020,232.86,177.14,51.15,25.14,5.42,0.5629,1.0582, 537, 3,33.79,39.85,96194.12,316537.875000,1
199,1084,32.22,44.40,29241,4,1074,1020,232.86,177.14,51.15,25.14,5.42,0.5629,1.0582, 537, 3,33.82,39.81,96194.18,316537.875000,1
200,1084,32.22,44.40,29241,4,1132,1033,233.57,179.44,50.14,25.14,5.42,0.5629,1.0582, 537, 3,33.82,39.81,96194.18,316537.875000,1
201,1084,32.22,44.40,29241,4,1132,1033,233.57,179.44,50.14,25.14,5.42,0.5619,1.0564, 537, 3,33.84,39.77,96194.35,314786.343750,1
202,1084,32.22,44.40,29248,4,1040,1012,227.56,179.26,49.86,25.14,5.42,0.5619,1.0564, 537, 3,33.84,39.77,96194.35,314786.343750,1
203,1084,32.22,44.40,29248,4,1040,1012,227.56,179.26,49.86,25.14,5.42,0.5611,1.0548, 538, 3,33.87,39.76,96194.29,315659.687500,1
204,1084,32.26,44.42,29248,4,1079,1021,230.59,178.77,51.05,25.14,5.42,0.5611,1.0548, 538, 3,33.87,39.76,96194.29,315659.687500,1
205,1084,32.26,44.42,29248,4,1079,1021,230.59,178.77,51.05,25.14,5.42,0.5627,1.0578, 539, 3,33.87,39.76,96194.29,315659.687500,1
206,1084,32.27,44.40,29252,4,1116,1021,230.59,178.77,51.05,25.14,5.42,0.5627,1.0578, 539, 3,33.90,39.69,96194.71,316244.593750,1
207,1084,32.27,44.40,29252,4,1116,1030,227.64,179.80,50.42,25.14,5.42,0.5616,1.0558, 539, 3,33.90,39.69,96194.71,316244.593750,1
208,1084,32.29,44.32,29248,4,1116,1030,227.64,179.80,50.42,25.14,5.42,0.5616,1.0558, 539, 3,33.92,39.64,96194.83,313629.406250,1
209,1084,32.29,44.32,29248,4,1201,1049,229.18,176.79,49.04,25.14,5.42,0.5616,1.0558, 539, 3,33.92,39.64,96194.83,313629.406250,1
210,1084,32.29,44.32,29248,4,1201,1049,229.18,176.79,49.04,25.14,5.42,0.5597,1.0522, 540, 3,33.95,39.62,96195.28,313917.843750,0
211,1085,32.32,44.29,29248,4,1018,1024,236.91,178.47,50.79,25.14,5.42,0.5597,1.0522, 540, 3,33.95,39.62,96195.28,313917.843750,0
212,1085,32.32,44.29,29248,4,1018,1024,236.91,178.47,50.79,25.14,5.42,0.5555,1.0443, 540, 3,33.98,38.79,96195.17,322519.687500,0
213,1086,32.35,44.22,29806,4,640,907,242.92,192.66,61.62,25.14,5.42,0.5555,1.0443, 540, 3,33.98,38.79,96195.17,322519.687500,0
214,1086,32.35,44.22,29806,4,640,907,242.92,192.66,61.62,25.14,5.42,0.5488,1.0317, 540, 3,33.98,38.79,96195.17,322519.687500,0
215,1087,32.39,43.41,30422,3,385,907,242.92,192.66,61.62,25.14,5.42,0.5488,1.0317, 540, 3,34.00,35.38,96194.73,333876.750000,0
216,1087,32.39,43.41,30422,3,385,830,246.98,202.28,72.61,25.14,5.42,0.5412,1.0174, 540, 3,34.00,35.38,96194.73,333876.750000,0
217,1089,32.39,41.98,30726,3,385,830,246.98,202.28,72.61,25.14,5.42,0.5412,1.0174, 540, 3,34.02,33.00,96194.12,344317.406250,0
218,1089,32.39,41.98,30726,3,265,768,259.14,218.50,80.70,25.14,5.42,0.5412,1.0174, 540, 3,34.02,33.00,96194.12,344317.406250,0
219,1089,32.39,41.98,30726,3,265,768,259.14,218.50,80.70,25.14,5.42,0.5333,1.0026, 540, 3,34.05,31.61,96193.64,352132.062500,0
220,1091,32.35,40.68,30781,3,222,720,263.75,236.67,84.42,25.14,5.42,0.5333,1.0026, 540, 3,34.05,31.61,96193.64,352132.062500,0
221,1091,32.35,40.68,30781,3,222,720,263.75,236.67,84.42,25.14,5.42,0.5253,0.9876, 540, 3,34.07,30.77,96193.50,357292.406250,0
222,1091,32.35,39.69,30852,2,180,668,267.79,250.61,88.72,25.14,5.42,0.5253,0.9876, 540, 3,34.07,30.77,96193.50,357292.406250,0
223,1091,32.35,39.69,30852,2,180,668,267.79,250.61,88.72,25.14,5.42,0.5166,0.9713, 539, 3,34.07,30.77,96193.50,357292.406250,0
224,1090,32.33,38.84,30921,2,166,668,267.79,250.61,88.72,25.14,5.42,0.5166,0.9713, 539, 3,34.08,30.21,96193.24,364542.531250,0
225,1090,32.33,38.84,30921,2,166,648,271.63,251.37,90.36,25.14,5.42,0.5088,0.9565, 538, 3,34.08,30.21,96193.24,364542.531250,0
226,1090,32.30,38.13,30985,2,166,648,271.63,251.37,90.36,25.14,5.42,0.5088,0.9565, 538, 3,34.10,29.85,96192.80,378138.843750,0
227,1090,32.30,38.13,30985,2,159,640,273.94,265.54,91.10,25.14,5.42,0.5088,0.9565, 538, 3,34.10,29.85,96192.80,378138.843750,0
228,1090,32.30,38.13,30985,2,159,640,273.94,265.54,91.10,25.14,5.42,0.5005,0.9409, 537, 3,34.12,29.54,96192.37,380245.093750,0
229,1090,32.30,38.13,31049,2,176,647,281.74,279.18,90.51,25.14,5.42,0.5005,0.9409, 537, 3,34.12,29.54,96192.37,380245.093750,0
230,1090,32.30,38.13,31049,2,176,647,281.74,279.18,90.51,25.14,5.42,0.4929,0.9266, 536, 3,34.13,29.29,96192.03,384312.250000,0
231,1090,32.29,37.49,31092,2,136,607,288.79,281.36,94.01,25.14,5.42,0.4929,0.9266, 536, 3,34.13,29.29,96192.03,384312.250000,0
232,1090,32.29,37.49,31092,2,136,607,288.79,281.36,94.01,25.14,5.42,0.4841,0.9102, 534, 3,34.13,29.29,96192.03,384312.250000,0
233,1091,32.27,36.95,31137,2,150,607,288.79,281.36,94.01,25.14,5.42,0.4841,0.9102, 534, 3,34.14,29.12,96192.49,387805.343750,0
234,1091,32.27,36.95,31137,2,150,627,286.84,293.12,92.24,25.14,5.42,0.4756,0.8941, 532, 3,34.14,29.12,96192.49,387805.343750,0
235,1093,32.22,36.46,31175,2,150,627,286.84,293.12,92.24,25.14,5.42,0.4756,0.8941, 532, 3,34.15,28.98,96192.64,389131.687500,0
236,1093,32.22,36.46,31175,2,152,629,289.96,295.51,92.03,25.14,5.42,0.4756,0.8941, 532, 3,34.15,28.98,96192.64,389131.687500,0
237,1093,32.22,36.46,31175,2,152,629,289.96,295.51,92.03,25.14,5.42,0.4673,0.8785, 531, 3,34.16,28.80,96192.37,392262.031250,0
238,1093,32.18,36.13,31198,2,154,607,296.51,311.01,93.98,25.14,5.42,0.4673,0.8785, 531, 3,34.16,28.80,96192.37,392262.031250,0
239,1093,32.18,36.13,31198,2,154,607,296.51,311.01,93.98,25.14,5.42,0.4590,0.8630, 528, 3,34.17,28.71,96191.98,395672.343750,0
240,1094,32.15,35.77,31225,2,136,606,292.43,310.06,94.07,25.14,5.42,0.4590,0.8630, 528, 3,34.17,28.71,96191.98,395672.343750,0
241,1094,32.15,35.77,31225,2,136,606,292.43,310.06,94.07,25.14,5.42,0.4521,0.8499, 526, 3,34.17,28.71,96191.98,395672.343750,0
242,1094,32.12,35.42,31248,2,137,606,292.43,310.06,94.07,25.14,5.42,0.4521,0.8499, 526, 3,34.17,28.62,96192.09,397053.125000,0
243,1094,32.12,35.42,31248,2,137,607,299.34,315.24,93.98,25.14,5.42,0.4435,0.8339, 524, 3,34.17,28.62,96192.09,397053.125000,0
244,1096,32.11,35.22,31273,2,137,607,299.34,315.24,93.98,25.14,5.42,0.4435,0.8339, 524, 3,34.17,28.51,96191.35,399609.750000,0
245,1096,32.11,35.22,31273,2,164,647,297.22,331.89,90.51,25.14,5.42,0.4435,0.8339, 524, 3,34.17,28.51,96191.35,399609.750000,0
246,1096,32.11,35.22,31273,2,164,647,297.22,331.89,90.51,25.14,5.42,0.4356,0.8190, 521, 3,34.17,28.47,96191.35,403865.125000,0
247,1098,32.06,35.07,31294,2,134,597,300.76,322.91,94.94,25.14,5.42,0.4356,0.8190, 521, 3,34.17,28.47,96191.35,403865.125000,0
248,1098,32.06,35.07,31294,2,134,597,300.76,322.91,94.94,25.14,5.42,0.4286,0.8058, 518, 3,34.17,28.40,96191.05,403387.812500,0
249,1098,32.01,34.81,31312,2,140,612,309.22,333.58,93.53,25.14,5.42,0.4286,0.8058, 518, 3,34.17,28.40,96191.05,403387.812500,0
