Cabecera experimento NoseCris
nº,Co2(scd40),temp(scd40),hum(scd40),raw_signla(sgp40),aiq(ens160),tvoc(ens160),eco2(ens160),rs1(ens160),rs3(ens160),rs4(ens160),temp(ens160),rmox(zmod4410),etoh(zmod4410),tvoc(zmod4410),eco2(zmod4410),iaq(zmod4410),temperatura(bme688),humedad(bme688),presion(bme688),resistencia(bme688),Aire/muestra
175,952,30.26,29.88,32106,3,246,756,413.27,382.58,81.52,25.14,5.39,0.0906,0.1703, 436, 2,31.88,26.04,95533.25,413653.812500,1
176,952,30.26,29.88,32106,3,246,756,413.27,382.58,81.52,25.14,5.39,0.0910,0.1710, 436, 2,31.91,25.99,95532.74,408456.312500,1
177,952,30.28,29.81,32109,3,247,748,424.33,381.29,82.11,25.14,5.39,0.0910,0.1710, 436, 2,31.91,25.99,95532.74,408456.312500,1
178,952,30.28,29.81,32109,3,247,748,424.33,381.29,82.11,25.14,5.39,0.0916,0.1722, 437, 2,31.94,25.94,95532.46,410914.937500,1
179,952,30.32,29.76,32116,3,230,729,431.86,373.37,83.65,25.14,5.39,0.0916,0.1722, 437, 2,31.94,25.94,95532.46,410914.937500,1
180,952,30.32,29.76,32116,3,230,729,431.86,373.37,83.65,25.14,5.39,0.0923,0.1735, 438, 2,31.94,25.94,95532.46,410914.937500,1
181,952,30.35,29.72,32118,3,262,729,431.86,373.37,83.65,25.14,5.39,0.0923,0.1735, 438, 2,31.96,25.91,95532.37,410914.937500,1
182,952,30.35,29.72,32118,3,262,765,425.91,386.62,80.84,25.14,5.39,0.0932,0.1752, 438, 2,31.96,25.91,95532.37,410914.937500,1
183,953,30.37,29.65,32111,3,262,765,425.91,386.62,80.84,25.14,5.39,0.0932,0.1752, 438, 2,31.99,25.84,95532.80,406995.218750,1
184,953,30.37,29.65,32111,3,274,745,423.33,374.64,82.36,25.14,5.39,0.0932,0.1752, 438, 2,31.99,25.84,95532.80,406995.218750,1
185,953,30.37,29.65,32111,3,274,745,423.33,374.64,82.36,25.14,5.39,0.0939,0.1765, 439, 2,32.02,25.83,95533.83,407968.125000,1
186,953,30.41,29.66,32111,3,262,765,413.27,391.36,80.86,25.14,5.39,0.0939,0.1765, 439, 2,32.02,25.83,95533.83,407968.125000,1
187,953,30.41,29.66,32111,3,262,765,413.27,391.36,80.86,25.14,5.39,0.0943,0.1772, 440, 2,32.05,25.81,95533.59,404823.093750,1
188,952,30.44,29.60,32111,3,220,717,416.08,373.37,84.59,25.14,5.39,0.0943,0.1772, 440, 2,32.05,25.81,95533.59,404823.093750,1
189,952,30.44,29.60,32111,3,220,717,416.08,373.37,84.59,25.14,5.39,0.0953,0.1792, 440, 2,32.05,25.81,95533.59,404823.093750,1
190,952,30.48,29.60,32114,3,262,717,416.08,373.37,84.59,25.14,5.39,0.0953,0.1792, 440, 2,32.07,25.86,95532.87,405785.625000,1
191,952,30.48,29.60,32114,3,262,764,416.08,383.88,80.89,25.14,5.39,0.0964,0.1813, 441, 2,32.07,25.86,95532.87,405785.625000,1
192,953,30.50,29.58,32117,3,262,764,416.08,383.88,80.89,25.14,5.39,0.0964,0.1813, 441, 2,32.10,25.91,95531.81,405544.562500,1
193,953,30.50,29.58,32117,3,252,739,428.95,374.51,82.80,25.14,5.39,0.0964,0.1813, 441, 2,32.10,25.91,95531.81,405544.562500,1
194,953,30.50,29.58,32117,3,252,739,428.95,374.51,82.80,25.14,5.39,0.0970,0.1824, 441, 2,32.13,25.93,95531.03,405063.281250,1
195,953,30.50,29.58,32109,3,271,774,416.93,375.27,80.13,25.14,5.39,0.0970,0.1824, 441, 2,32.13,25.93,95531.03,405063.281250,1
196,953,30.50,29.58,32109,3,271,774,416.93,375.27,80.13,25.14,5.39,0.0972,0.1827, 442, 2,32.15,25.88,95530.41,406510.531250,1
197,953,30.52,29.57,32107,3,263,765,412.71,376.04,80.81,25.14,5.39,0.0972,0.1827, 442, 2,32.15,25.88,95530.41,406510.531250,1
198,953,30.52,29.57,32107,3,263,765,412.71,376.04,80.81,25.14,5.39,0.0978,0.1839, 442, 2,32.15,25.88,95530.41,406510.531250,1
199,953,30.55,29.58,32104,3,256,765,412.71,376.04,80.81,25.14,5.39,0.0978,0.1839, 442, 2,32.18,25.80,95530.91,407968.125000,1
200,953,30.55,29.58,32104,3,256,758,412.99,374.26,81.39,25.14,5.39,0.0985,0.1853, 443, 2,32.18,25.80,95530.91,407968.125000,1
201,953,30.59,29.52,32102,3,256,758,412.99,374.26,81.39,25.14,5.39,0.0985,0.1853, 443, 2,32.20,25.75,95531.69,403626.343750,1
202,953,30.59,29.52,32102,3,249,760,407.99,373.37,81.22,25.14,5.39,0.0985,0.1853, 443, 2,32.20,25.75,95531.69,403626.343750,1
203,953,30.59,29.52,32102,3,249,760,407.99,373.37,81.22,25.14,5.39,0.0990,0.1860, 443, 2,32.23,25.69,95532.37,406268.593750,1
204,953,30.61,29.47,32099,3,249,751,412.99,370.48,81.91,25.14,5.39,0.0990,0.1860, 443, 2,32.23,25.69,95532.37,406268.593750,1
205,953,30.61,29.47,32099,3,249,751,412.99,370.48,81.91,25.14,5.39,0.0993,0.1866, 444, 2,32.25,25.66,95532.15,406026.968750,1
206,953,30.65,29.42,32099,3,243,744,423.76,376.54,82.44,25.14,5.39,0.0993,0.1866, 444, 2,32.25,25.66,95532.15,406026.968750,1
207,953,30.65,29.42,32099,3,243,744,423.76,376.54,82.44,25.14,5.39,0.0995,0.1871, 444, 2,32.25,25.66,95532.15,406026.968750,1
208,954,30.67,29.41,32102,3,255,744,423.76,376.54,82.44,25.14,5.39,0.0995,0.1871, 444, 2,32.28,25.63,95532.66,407724.468750,1
209,954,30.67,29.41,32102,3,255,757,411.18,366.98,81.47,25.14,5.39,0.0998,0.1877, 445, 2,32.28,25.63,95532.66,407724.468750,1
210,955,30.70,29.33,32097,3,255,757,411.18,366.98,81.47,25.14,5.39,0.0998,0.1877, 445, 2,32.30,25.62,95532.82,404583.156250,0
